Followers,user_ID
"[796553961629163520, 1158933957586620421, 881741328, 619287282, 1304439199, 1272480109, 15307378, 1316866849947049984, 1541819905, 1457453054022852615, 4787900712, 1532790165403467776, 1014612383199911936, 351935719, 2730066025, 79076856, 2479845637, 3064162493, 2277988314, 1394444240936001540, 978650746173444096, 33615152, 70896608, 242990957, 2228534550, 998731283944624128, 57377032, 2838561590, 765890424, 511123971, 348162236, 1495084443333271554, 1247597166677372939, 4484115214, 884578187392544769, 1005846500583321601, 16941994, 702186511, 268389481, 1394727275585753099, 109113031, 780536739219714048, 892080708369485826, 1443027090404696064, 2916305152, 1310099287, 2992755966, 1195720009919729665, 19725841, 500992923, 372959615, 493714995, 1102964127322927104, 1135593108, 1866198836, 1369282697944731651, 1348682477804658700, 1348396686406610944, 878284831, 146967202, 1333094137432854528, 1315606590, 1264950246263554048, 22829525, 135947004, 1094266353912025088, 2178775035, 40962011, 4091551984, 2573480784, 105327432, 236487888, 2329492448, 215207998, 1070519639061553153, 500704345, 1315519434946211842, 382834436, 3097954854, 1372747864443514889, 348524843, 1639229672, 2819248435, 3307373081, 82476523, 1101028917245284353, 1061524377316065280, 266113317, 1009514624247574533, 1080684830180950018, 1187033124426919937, 1353830882935762947, 98471035, 18004222, 964531423, 36388878, 14207711, 113142133, 11783502, 1886414113, 47997011, 237759796, 420867679, 524814349, 1394084456181518343, 1169454493, 1177987198131429378, 712012171031420928, 1273301304606109698, 122496135, 602065304, 102594136, 26754354, 57672761, 26668729, 119048111, 49510236, 4690043419, 456066070, 829008193103634432, 939091, 1213645905124937728, 51960445, 62591681, 23281108, 764187379, 23191635, 402156231, 14301922, 7917922, 576794467, 1180986992009584651, 216174884, 15639774, 24945322, 19468435, 36406830, 18917572, 1354941072, 54950781, 724296536, 926601, 2974742145, 2984679029, 821784477076750338, 1252460207579385856, 123632063, 21622317, 1068996955223834624, 1163553801212706816, 89225092, 39026601, 861678050, 18373484, 834081571493785600, 1221462414744596483, 1265761679947771905, 871425976957149184, 1591400760, 587264220, 450341380, 14578068, 1120698997327294464, 19161570, 19300475, 786309892990574592, 18686907, 2800581040, 19084896, 1205226529455632385, 44401542, 3044614457, 719335069412777984, 158087970, 299879612, 1179489567768010760, 1943555252, 1178291983506399232, 18791763, 799764016885329921, 18805644, 26117944, 227429355, 224896427, 1093695069176000512, 398172747, 1352962327, 21184460, 18831926, 487673211, 704282873231237121, 19694637, 394087611, 40156330, 208120290, 35315865, 299273962, 189868631, 28838219, 426909329, 820452522494226433, 61623882, 23590245, 735479250, 29506510, 295443572, 46545365, 24025736, 169931132, 37273770, 94834893, 171360729, 771388593130483712, 1087380412089987077, 997682274, 912411071830528001, 1052354315673903105, 15716509, 1215611444105969664, 18388842, 100323796, 2284464512, 273764953, 1383272101, 468445437, 30464254, 17679421, 837896451824852994, 1085191423786397696, 537927004, 348480883, 85327023, 47368876, 2396466098, 47353139, 339782439, 22549812, 73921319, 2910267320, 4270872733, 1094322088561631232, 1140777536, 1062586913952030720, 848600340, 1228029753740812290, 119183538, 1270565646, 822274808884772864, 964292925067800583, 107820312, 1006655787299758080, 35389536, 34735570, 47704023, 15292279, 949396579978366976, 1100942714164727808, 711692453951057920, 2562678254, 722474986632384512, 48377094, 1136090417101975552, 1212485148597338112, 832354797546307584, 18009431, 735908215041449985, 994266775738048512, 1258016658, 3002624458, 1380612301, 11744152, 1388517157, 1583885486, 630304467, 822304125580754944, 235196204, 1048238605867597824, 471677441, 700768876288540672, 1145359711207866368, 1504759135, 787360526267473920, 1172193306819866624, 2977149116, 35496239, 1722771253, 86083332, 338819468, 4042165034, 1168919240310697985, 335672128, 908187403231416320, 985916593065476096, 23476061, 82726743, 1145472028893417473, 903109446, 1073939792050774016, 61602941, 47205111, 513952262, 4765391174, 208267169, 1122879550390710273, 25545388, 862290416, 712451749269757952, 636703276, 107146095, 20508163, 109461676, 2531045666, 2345611188, 29021093, 991320189634478080, 15507114, 35344908, 137769019, 948722742160900096, 414493640, 3080808311, 940435241470185473, 811607653088657408, 2243071626, 981026479, 748582500348354560, 1073339327336337408, 972525522, 1021386021425090561, 1145909119821291520, 62434987, 25381030, 144992778, 76678715, 74200119, 28011900, 863301302, 350555726, 113478794, 732940922493767680, 3009033111, 1141392134492368897, 2659331251, 2279685792, 921102018739163136, 449059095, 36574829, 980895915895607298, 146912405, 2788183010, 34680549, 89204933, 69343080, 986295097984765953, 2730089648, 19460530, 233842454, 64544199, 15106024, 846843477849661440, 22060294, 239833673, 245551982, 128414153, 2557037323, 705243134121234432, 73796240, 69335127, 949334908081721345, 191641704, 40274045, 2366617861, 39647656, 143094771, 2332132038, 42673001, 614405369, 233129313, 226222147, 53200491, 21415235, 306575135, 200047057, 1064541206623985664, 512659474, 566850488, 159172912, 54124159, 330180945, 451562397, 15639859, 76017427, 125699711, 4828468879, 528949310, 335357795, 935565624008359941, 939200628567314432, 925431681275842560, 4903206749, 897979507482607616, 194191636, 871889654022320128, 796540079460220928, 3102288957, 840604738592862208, 823344529839427584, 840561143345160192, 825864649212039169, 1056984094234546176, 73157371, 40506540, 262375914, 1079459690319437824, 724999572607623168, 258096946, 792101371382108161, 3798698893, 4098909003, 3084648538, 1539915374, 16105294, 58295104, 245004004, 1315512224, 2735582926, 1058027633882095616, 1050022144858607616, 22090712, 1138847870, 2270491152, 300628984, 889918490097967105, 280285979, 902254899022499841, 949767230648184832, 180148109, 18106533, 1081788288, 16581604, 56776126, 15875546, 36056367, 38363756, 40789108, 2916281941, 534685765, 51256453, 383317889, 320360760, 487627663, 145746194, 1138714082, 428395589, 785266890696450048, 1382702228, 81982024, 56922319, 1043220475281854471, 950758917323210752, 741462418153312256, 397604328, 724970158570217474, 4760995394, 4310930303, 285818690, 347587669, 408171841, 1365343110, 3318734252, 31197262, 941080085121175552, 266133081, 216881337, 16056306, 18061669, 19726613, 1058520120, 15324851, 811313565760163844, 109287731, 216503958, 1061029050, 16160352, 234374703, 515822213, 20597460, 14703188, 991835499894575107, 804715239845597184, 29477982, 20197590, 61190589, 915643998, 161363686, 39809380, 195100261, 707912976, 252347878, 544648893, 2260964669, 258512010, 46548436, 922918694866563072, 4161401956, 882689009671172098, 17790843, 2699189570, 2369293495, 892101484883718144, 4362870375, 849049193532534789, 953648173133819904, 184977304, 280151001, 4848376714, 326283701, 127759690, 3044429327, 350503072, 231929352, 3449376675, 328817657, 261127747, 393086593, 933331586501742592, 952670229703766017, 432297585, 936274656482545664, 962765394204389376, 797588684824518656, 529759640, 26303146, 365880378, 18359909, 872752070, 1352272442, 748172808509853696, 2818343058, 252696637, 349830019, 22936597, 957725083, 2207545250, 742910102160580609, 46301817, 17677608, 2463848636, 813896813396758528, 839607074694828035, 2259809232, 26336321, 196460829, 2185385472, 527156989, 3240952403, 477851624, 933737896758185985, 14342621, 19233949, 1641347090, 57736710, 335320739, 887320101103554560, 844673391995097093, 2877030624, 821918012856877056, 782416025543254016, 3321682401, 2174497044, 853880556110704640, 2272113606, 2197197888, 68478350, 855060331688861696, 11064282, 18184205, 635608354, 930588630, 2670818887, 2693894538, 2673945614, 15555306, 172145144, 3223426134, 866762193269903361, 122161608, 254213884, 30998860, 25555119, 1319421092, 18462551, 855575486117924864, 2564249876, 252307945, 328840855, 15959476, 740847547, 32979983, 1059364494, 7563792, 1225991298, 81980396, 223735077, 174789114, 2355559338, 2761277892, 4064834481, 1056510301, 382150738, 3247331137, 71047708, 102965285, 23187126, 880041156603760640, 709825644654305280, 807787372171718656, 808907446513205248, 70304961, 901124128513699840, 101671923, 69488162, 809532994444591104, 421246633, 917235476, 2397300418, 553712569, 1939291357, 103319680, 3376680113, 26274762, 588864846, 710303912062889985, 194439261, 3351027357, 73260722, 317355764, 345133819, 1454031630, 42216246, 19019787, 743155992997691392, 362527007, 981299754, 767366322594254849, 226890194, 3282859598, 874061669483282432, 1037889158, 21453185, 49054859, 2847132689, 629858857, 3995369772, 2751243244, 725364150, 3666357792, 2831548240, 3527236996, 188182569, 858373378188738560, 63840305, 2319076309, 83640739, 776196952815992832, 987184076, 349442592, 51215557, 846368312615473152, 3054084972, 590293293, 46042954, 248024561, 708305231881195520, 270153430, 104532571, 171206001, 2905405806, 831599566101368835, 743856512, 28382112, 841448389111767040, 4031500715, 730495204210266112, 715274843474628609, 33990836, 2361705038, 807342154754523137, 389561854, 30800464, 18625768, 2189675978, 1616096526, 39661471, 2468310780, 30513096, 90570778, 3308238059, 434249908, 3163004072, 373157754, 515689598, 803736891455459328, 2620000759, 795639265623470080, 33221250, 706586611975196672, 196168350, 50055701, 18916432, 20733972, 21001534, 537927630, 4432916014, 69393590, 15164565, 428333, 16129920, 759251, 4207961, 15224867, 91180720, 71294756, 158426909, 108617810, 326405840, 50073507, 191477653, 74820061, 463765807, 282778510, 472283555, 16017475, 2303751216, 2340558698, 367873443, 823650020, 766731435801661440, 65957347, 33315233, 406699483, 14810162, 345522684, 784241384618233856, 760846348157464577, 118273127, 10506152, 772231187435692032, 1453012483, 702508010170494980, 255376364, 2467943218, 490881665, 2712214873, 3426431537, 364055118, 14529929, 1881607286, 1925101393, 2548786867, 321479962, 40024222, 57024517, 22165236, 3320478908, 16172991, 767823939544416257, 33936681, 1394399438, 746395364920438784, 750469104465743875, 16687344, 327625434, 540141486, 1093949743, 3132952178, 734783792502575105, 745420174338076672, 894715626, 17906629, 1069874983, 727988348984254465, 455115746, 21344507, 227373977, 14419089, 21612122, 104299137, 10168082, 15450996, 354990034, 175100249, 159151098, 166446585, 106033005, 755372279828131844, 256214746, 327732347, 98675248, 732323562338443265, 14281043, 720315485720416257, 13035612, 96073680, 212255045, 2301691662, 2490239378, 167439033, 46583670, 2255182597, 16002085, 60784269, 103982695, 24427304, 1715841392, 3406125914, 3411047353, 118385980, 14117843, 3285952854, 95713333, 51626263, 3138191352, 76741993, 259470010, 21713551, 17303943, 717177199023886336, 717083951794245633, 4890487175, 130719761, 212736146, 242473228, 3030371342, 21968321, 709718024463503360, 2335947385, 25076463, 15436991, 22268756, 23446122, 30684332, 3214709825, 608853348, 528124344, 26951168, 714927596, 258600324, 188888409, 998390190, 2748273635, 1383121352, 187735624, 20291907, 23761049, 96239766, 41136854, 25218877, 16507044, 18939358, 243291022, 51280384, 1581421262, 222352879, 717383402, 931013388, 1106501, 48802204, 22677427, 857002556, 3192066561, 279628877, 340555161, 16460682, 3107981870, 18373048, 86572574, 1304758050, 2750166050, 3301806042, 4032644967, 485137635, 4178007494, 494234840, 60690848, 3330139992, 3428139867, 26784607, 3307615895, 204546980, 1064561316, 4193274672, 358236093, 2957888362, 542992771, 586671909, 801654121, 9300262, 13850422, 564111558, 426802833, 36969625, 1081459310, 468007551, 429376464, 3762686893, 308215684, 593379847, 51241574, 203562632, 1258059547, 3310293115, 247955995, 31226292, 73463278, 3019408996, 2533361023, 21008297, 1696643696, 3041091676, 14238479, 17887248, 243381107, 2753128310, 351050252, 18681139, 356637925, 15783050, 1339411652, 118186130, 37152684, 16428731, 26253832, 245453424, 24911590, 16880229, 1691809034, 1360098198, 161725328, 610046099, 1132927399, 22581647, 64459082, 85675782, 33710452, 53167708, 23218995, 217435659, 436398658, 40344371, 258970544, 25797765, 3168116884, 215903121, 3161547307, 185051426, 1472525521, 3164524524, 2924869952, 2866658848, 237612757, 2951165887, 379951808, 3044223924, 434325023, 3030272208, 126773916, 2880135907, 135185954, 1926806456, 325137029, 2612371660, 2173229179, 274825442, 39906690, 21158274, 635076672, 179589309, 23310839, 9229732, 1654655378, 574045909, 227882794, 17278675, 2832864346, 2222256292, 118195778, 39568289, 58865001, 72960374, 112515861, 19048049, 108319560, 33950702, 16064402, 536028606, 43205179, 97934382, 23619494, 24166630, 21842357, 358356673, 119463540, 73450451, 81452398, 713210960, 160669904, 2805563197, 323390229, 3146487376, 143113901, 135290338, 25413054, 2521090632, 2881365356, 24246176, 32568857, 382296951, 509678449, 3041829253, 44438655, 1046178841, 1280700488, 859777844, 622889786, 551038439, 2965658338, 820202852, 119771258, 414304780, 63302020, 1717551644, 494238370, 910990783, 433856639, 622241293, 445854316, 117432199, 1065783409, 66146305, 34343494, 38552654, 270450183, 1578906714, 547994649, 161934360, 747880938, 2255260700, 2866231094, 26351626, 28110430, 62873247, 1107750570, 192293616, 15854748, 45898296, 2579920956, 2815200182, 123098081, 933055692, 46182327, 250676937, 27309109, 1961113584, 1397943715, 821773729, 33427052, 250805286, 45676158, 272516769, 2259362592, 711201780, 731492792, 2302091654, 472078843, 55602920, 2304013686, 130014872, 296963935, 1457378743, 442183778, 127331224, 337355874, 53173756, 2351977784, 251173884, 1529066202, 27740185, 186219149, 408178211, 2282455593, 149664654, 261410279, 318860425, 39603146, 68897044, 15952368, 45980261, 107560886, 2303583462, 126991512, 26439238, 378047108, 405232809, 106575148, 34894402, 1223139589, 73555330, 6036242, 2241768516, 145371284, 18512945, 1597059548, 78755597, 1860739236, 14818703, 714766110, 340471232, 2331242851, 70504720, 326474797, 2278064058, 230785496, 39421059, 162689985, 68862015, 140137375, 41141005, 172863019, 20106852, 16573941, 49760744, 21028687, 21496507, 57048232, 19402759, 17144991, 14243007, 2726631, 29259325, 23469977, 2187215448, 428171746, 1553705611, 21676973, 40456947, 365196830, 100631011, 2318309016, 1735744663, 2271946748, 2254630794, 14262503, 540276337, 2236368504, 297750513, 2175345846, 1507083889, 1360191319, 2212930754, 51244977, 635673503, 745625010, 224126416, 354764106, 180155563, 1599209262, 46198749, 1649298578, 191335717, 300347047, 848041538, 1194649028, 199729237, 1187610530, 607340619, 214092489, 204832963, 116005286, 407199099, 516742897, 43898331, 380399706, 35619936, 935392548, 7858362, 72586457, 17523397, 335074765, 1564541208, 624163070, 268086579, 261363721, 296558982, 16733851, 29821087, 33605478, 1599141212, 26937201, 294660973, 606694927, 140958170, 26099610, 16370183, 451023436, 20261503, 124889315, 390231799, 572697844, 921367117, 1389965370, 6017542, 19449302, 399044088, 992398352, 1004180150, 1152279248, 121499440, 1370429016, 1577594126, 1408604845, 334868905, 68249152, 463537680, 102234090, 22197666, 177925462, 41812128, 361081716, 400495835, 251709922, 842457486, 1362524880, 401861600, 31452609, 25524914, 30337231, 31967458, 25031142, 398098355, 21634533, 725005994, 75066625, 25195214, 221041537, 846478926, 200229705, 256733531, 237828180, 410179278, 264965777, 414068902, 114768871, 173464745, 203254663, 17371827, 418229290, 48045229, 1009765638, 113131642, 603207633, 382880375, 56377323, 25864886, 219781002, 142830498, 870614118, 376823278, 27947088, 16440110, 429897945, 64429669, 37724598, 254696755, 160267420, 113680504, 105211365, 95233156, 505312451, 145291348, 81415060, 122079853, 67440106, 191167601, 485182129, 568805237, 328810158, 486728853, 1064166961, 38251431, 634723287, 310421696, 720872958, 356436889, 20001563, 778137247, 17169430, 121182928, 152814046, 555199649, 1279493472, 83895458, 16409656, 62112125, 126718202, 111674464, 62990754, 356135738, 1170214994, 49717732, 96044147, 269585616, 53994106, 510411185, 587819366, 40875215, 637210765, 501324299, 935775710, 737032808, 735050341, 85903688, 22790755, 162266122, 79192392, 27293183, 254162339, 207639773, 92091155, 115308161, 591213046, 459475108, 89084561, 17475575, 33634647, 59883332, 28171788, 1061122688, 25375962, 7302282, 43641364, 48471268, 313460745, 22841725, 33682469, 418808314, 876339348, 16426969, 128107072, 543962942, 36089053, 239506188, 109749857, 711476100, 620553966, 928368936, 17601441, 129012033, 178484507, 18056741, 60952204, 163876555, 13001192, 15664417, 842571456, 251232208, 31551020, 34027831, 50325797, 55099004, 824553234, 932845046, 170437803, 599723019, 34330026, 20608910, 803266818, 56165094, 312914967, 25196075, 623430897, 462177872, 243247157, 52450949, 221174734, 14665696, 33568493, 336180502, 345415591, 34381878, 541378323, 573205641, 24195274, 21298392, 38287817, 54383700, 76121003, 362313781, 21320537, 477029165, 131188246, 325262371, 51263592, 499073990, 75206471, 462132380, 24977127, 426824524, 239078137, 16875752, 106858629, 17344728, 24027780, 496356672, 36173222, 21944043, 483152730, 92648196, 100086432, 8839902, 99831275, 468726787, 348870803, 23617610, 357070010, 358117876, 78436113, 39358749, 388625563, 23693058, 411985699, 410492772, 26159187, 228863887, 21847241, 63203504, 86002394, 196867407, 162940479, 16037600, 24180676, 37841000, 60145217, 245477388, 180490053, 213758325, 22060836, 114798387, 158939580, 115475986, 242582897, 59549427, 214545665, 355731586, 369911953, 192941815, 308686769, 154161886, 358170764, 62403488, 380494190, 208598571, 370669613, 27730480, 44463782, 414233117, 116468579, 21474228, 30105667, 30105863, 30105444, 161875426, 141304425, 33573009, 369506120, 44215023, 37922641, 72646871, 336621263, 21202724, 335061378, 16220716, 18339926, 21363471, 57253964, 15169632, 40330805, 39930294, 27911944, 308600240, 146588572, 284320157, 109654563, 43981985, 169537164, 24616144, 289030003, 35035118, 57034964, 56481539, 16008484, 269136961, 116584158, 49110693, 21704625, 87343635, 44917665, 65056980, 21682918, 308556440, 310947942, 146492003, 306613886, 27223115, 277075666, 83670042, 19950371, 36724037, 234623138, 166047518, 23737582, 32981735, 28168276, 48672487, 30104882, 32985158, 30104231, 40360551, 15166316, 69491538, 36600922, 90420314, 126198709, 40511475, 19276633, 186471102, 194253244, 186471365, 47338311, 17338082, 19572665, 196696391, 211053198, 49829608, 88691464, 218886900, 242313837, 21425125, 184769972, 50141947, 60671176, 37995798, 267568046, 8839632, 20632796, 20955840, 244274991, 258742400, 43261110, 21869878, 101841496, 76687841, 72901078, 28928638, 259379883, 206875351, 210820938, 178629532, 38855642, 26573386, 182611954, 78946103, 235672738, 180529013, 24723877, 10267212, 53169394, 173947845, 26962634, 70802489, 32881358, 70911935, 71122311, 76795367, 188080517, 123025371, 32332771, 20729116, 22804479, 139812742, 207348697, 197884988, 16795168, 113734759, 25712631, 48904071, 55584738, 72888731, 52782339, 24216471, 39343705, 43412258, 106559461, 14846299, 112935647, 138879019, 160034454, 47734614, 184964515, 180525098, 190359726, 139775077, 179957803, 23197896, 114571446, 53159918, 181636945, 43959740, 15907720, 114846202, 14957480, 3513271, 19796721, 26538513, 18217574, 28206390, 17065911, 59815818, 14969423, 111415659, 27930196, 26317960, 52236935, 72651668, 17058018, 45858152, 61779487, 18498684, 42551022, 166377187, 141758140, 149976996, 48389872, 46844037, 144857193, 40278289, 109680379, 111422855, 52883238, 74322237, 29818068, 74463640, 18214632, 64220843, 19252599, 115979798, 25582283, 22684136, 73867288, 31259133, 22460557, 29386334, 90907467, 16298613, 27470619, 156024731, 52775149, 19223682, 15291213, 26430263, 78975783, 54928733, 82786659, 21172450, 34951548, 50213302, 31556392, 84176986, 85662277, 35668498, 59287889, 95728183, 129814978, 30616156, 20796772, 50555661, 52834132, 21431131, 19540726, 36476412, 18993234, 70548480, 23290408, 24207953, 19368770, 39787903, 56793551, 92799526, 35428878, 154167801, 14181937, 26555305, 112766076, 55594930, 106565212, 154425402, 16651754, 119106683, 57356422, 110710738, 29820155, 119102749, 156995596, 14446398, 96003015, 14390377, 119875686, 31236273, 18559475, 78822252, 44438519, 39265198, 28373457, 80878392, 31427924, 28837084, 13261992, 64837807, 52973112, 22523382, 101884920, 27704087, 89486731, 120942830, 116868656, 45945705, 18783948, 35230990, 36098926, 11305742, 52769246, 109583315, 46162055, 24050715, 66904644, 23264137, 20730777, 24400732, 18917634, 24885418, 45443858, 74179397, 65406813, 31139270, 78192643, 18198635, 100267308, 110992891, 90245058, 62894963, 28058204, 82919119, 59037368, 54791458, 15518965, 16072686, 13174252, 76545864, 23334623, 18807593, 50917325, 9388832, 42695843, 25740929, 65906375, 90460029, 48724601, 28313516, 44476716, 22677698, 56349082, 16032200, 19678937, 14801539, 20006987, 22976125, 22536395, 15020865, 27487343, 16826656, 28133800, 28173550, 29304837, 32814672, 45114730, 29881603, 13496952, 29460627, 41621190, 50004938, 64577892, 53834054, 44166798, 43885373, 40878677, 29264626, 26577824, 50736243, 17813210, 50774615, 47650483, 20266852, 15503764, 20344933, 50633388, 17374906, 21123973, 24203920, 24330631, 41184049, 32691458, 24175533, 23783692, 19673276, 16629653, 15135711, 16580980, 16426242, 14053048, 18813484, 17071845, 18769473, 16498112, 21169690, 24000704, 20568854, 14153889, 17643043, 23267939, 24980993, 25096351, 25108769, 25034746, 25165839, 25318266, 25339748, 19618527, 14498484, 25309099, 17261460, 24898146, 26657106, 25153035, 17791152, 18947973, 17866834, 27961547, 23101207, 19835035, 29799267, 36102565, 16633037, 17093604, 31511502, 23841610, 18138514, 20264905, 33429393, 19050793, 28926068, 28035990, 13824412, 36233109, 18659117, 29463928, 21587846, 16343391, 19247955, 37099761, 45693644, 19013887, 15361389, 14181577, 21548452, 19122675, 14070799]",15288381
