Followers,user_ID
"[1465071001876807684, 1067097853426839552, 37190937, 4042165034, 1516450616914202631, 1221722311797112832, 61670139, 1392540526465806338, 16521255, 1515765672189603841, 59048747, 1024409813038649344, 29771650, 1416258971988602881, 1514028909142192137, 1512557946705645569, 842461189682659329, 177785556, 1146751740, 1409064322198917122, 1510072559345221634, 752342586, 1508919801288273926, 1178773799287885825, 1228002842713128961, 1434350592189730820, 1453253019622072322, 1465224297820131331, 611931261, 392806096, 1352822772024619009, 2811330143, 1481772102210314240, 1481798602032832518, 801654121, 712451749269757952, 2639931072, 1498244382994145283, 1497647841975537664, 1403374646100062218, 940389631, 373285411, 1485901502539603974, 1491615865049075712, 1485020668496281600, 737708330601218048, 712716393142226944, 428576608, 2846839833, 1270712359, 1275239894613463048, 868142835551350784, 16524863, 1434260926551764995, 1467570327840608273, 1328841762564173825, 1483996297279557634, 1476449188770729984, 1393652927986913281, 1335386736243830784, 28818684, 1440081518332833799, 45417653, 1294479786568450049, 1101028917245284353, 47465322, 1185222199982080001, 1270196323690610691, 1225252556802338817, 135947004, 377284797, 1413205878711328773, 1000431172587896832, 1343003543893061633, 15912890, 826261914, 50633388, 1467931973616386052, 840137835831222273, 1318978445611683840, 1390762874809761793, 1334694794027786241, 1420832466340917249, 68449573, 1328704176772288513, 1260447755127984134, 1458321774370754566, 1232484002575114240, 1234155625216663552, 1458841787934515224, 1096884584405520386, 20196159, 1080344256034807808, 1459406809727385604, 1449558194595024900, 1458217478442606604, 321524154, 1393287208426082306, 1363997642586525698, 1261465024729620480, 743472216, 1195978834190823424, 1412582528381337605, 37771961, 1427742346335199233, 1328357772489056257, 95994080, 528124344, 44067298, 4847435888, 815256746490875905, 972569324, 1103029592770502656, 1428195755941060613, 1408228756821622785, 1123185042195406848, 1348842838566514689, 2839556482, 1372014796728590338, 1233086975726571520, 339142542, 1407558701741977602, 1068562365862608896, 1100073846949007360, 3309036932, 1326229737551912960, 1299123820108886019, 1100891066683846657, 1144035914198507521, 1256736784475656192, 975173572036628485, 17486040, 1399716902906302466, 1397745386958344192, 29135938, 1296244782667366401, 29463928, 1174290488859549696, 43323409, 294293982, 613397041, 375721095, 722758200483844096, 1227699886327418881, 4686170306, 1082150674878492673, 1296088448064016384, 975200486, 468445437, 1311739895787016192, 4296903437, 1374834855691890691, 2301990517, 1645409810, 1159526443677884422, 1085590678657224705, 1378534610607439875, 907321991350439936, 1203830596352561153, 730693248147030016, 370566696, 1354228711466426369, 1249219317226295297, 1271904561024905219, 873051724604334080, 1365814169581281283, 1301008470913748992, 1362290925251215361, 114060003, 1297529737242390528, 184155019, 46671731, 1353682194074628097, 1400779338, 1320979093639307265, 1257779946027659264, 1282030016440786945, 1056765509813719040, 120942830, 868578294916145152, 3073869237, 1029465832781492226, 831734822750023680, 4753334320, 2914001280, 59595250, 835767838212255745, 816770479, 118154727, 1317568613189062656, 2411372827, 216881337, 2557054992, 165039823, 3265573854, 1299007622968901637, 1311381893539979264, 2284369645, 1096118069443944449, 1089308757035794432, 1243196401439277063, 1172193306819866624, 1298057675851223041, 2835451658, 2698285249, 476000348, 430267932, 1149146667612037120, 831600157040971778, 2616321450, 1248981267934326785, 889927097606688771, 284360522, 1075641681570131968, 168335361, 1155620174881546240, 755086163795324928, 1469967014, 262050686, 1566209258, 612985010, 282154125, 1167944664076316673, 1027779719603937280, 1198770179536293888, 825510903076499458, 1283790816, 189677429, 730121169194655748, 2874102076, 110835004, 263778823, 18034498, 1209615451, 499230066, 34041722, 3160728387, 724141220, 4363826115, 33857883, 4914384040, 592730371, 17642330, 402187173, 22417053, 488903640, 3872346202, 566608157, 2393362314, 23243920, 595667888, 991595360794693632, 1263787228897181696, 2409440058, 118483749, 807812802761158656, 126524108, 287735479, 613952245, 48183841, 1163234066470244354, 1240072208279572481, 721735819560644609, 19114743, 301190905, 128589663, 1117291307540668416, 19091173, 21785446, 41148474, 1228643700777144322, 145326340, 470235382, 189098810, 129037864, 1857354134, 955829659027099648, 1058842122, 1055668826, 191894553, 142455605, 573565184, 318870368, 1621662402, 242143073, 985916593065476096, 1060978099146260480, 26136095, 776232663862554625, 62610707, 430270438, 907793686376976384, 40043724, 557886928, 409759970, 476179224, 2911095315, 862290416, 492566290, 172580748, 925879308954071040, 4919819357, 128029053, 2350322310, 2853322953, 70558807, 1120499970149371909, 191744756, 3850201633, 48849046, 28406235, 87037825, 1077177945058349056, 966313003099590656, 241544156, 3892858396, 41404125, 3094906101, 4835771768, 425320711, 237147973, 1029352685919715330, 606264558, 210424042, 81731828, 932845046, 4922343150, 2334366985, 370458410, 796795407095492608, 17962664, 45316175, 18993234, 2485505982, 56396829, 939157238056407040, 15518965, 16426969, 23865144, 149976996, 17374906, 204810045, 14914311, 72581909, 21163600, 429925893, 27704087, 24125919, 35865024, 18917572, 236956880, 818872434904408068, 40293333, 233129313, 760663338984628225, 19545131, 2201496073, 39397148, 518002109, 708424597817974784, 807608628, 64837807, 179224715, 803075100, 2479060479, 2753897285, 4583330429, 3107890806, 385646981, 613512037, 61830970, 969202154, 432865330, 87954771, 836380147, 17059046, 34701524, 21119156, 21410529, 1700240346, 890891, 26813914, 3537838822, 18104452, 2480113111, 322918033, 26863892, 1143641238, 454333117, 3375436090, 18455021, 25545388, 18691328, 19426551, 3087550530, 1631922756, 1967731878, 349192432, 755824260, 512696125, 44917665, 382188294, 10774652, 1367531, 348217747, 227789583, 48723657, 22461427, 120943272, 69101274, 40737025, 132232242, 260540115, 2557521, 2830369790, 302066953, 25084916, 22536395, 2619141772, 3214492931, 3350165493, 50004938, 26257166, 325655146, 20710218, 18479513, 22819823, 300392950]",3352329819
