Followers,user_ID
"[71875415, 589211155, 185836494, 26211782, 355729240, 1415688155806666755, 1514598139965194240, 80519878, 1407534374061543425, 1533770766, 1439497971775725570, 19201348, 18133405, 16463853, 33990291, 52939106, 66933315, 30274144, 31483387, 101084919, 204995942, 217920201, 3111553475, 1480538654959230977, 1021070377357795328, 90357435, 743071879322304512, 912900614312660993, 128452892, 1509750700468629511, 1194874807646670849, 1224498898208772098, 20190507, 24586611, 68580292, 73177902, 79786803, 24478346, 1895278116, 167155452, 365644014, 581971753, 1512110905793945600, 994601311, 466214115, 54431389, 1303424359869100032, 102586043, 810360978449674240, 1250919082486046720, 1188526824348741632, 1447749582, 1347559572031098880, 1375944977969201153, 741844544296124416, 414740718, 343669852, 163737708, 3128414784, 841832909241761792, 50464559, 91208190, 26144265, 512613427, 62610707, 35890043, 2885719738, 997625884998848513, 1480671597795024896, 1634323092, 1316227268927250432, 1490495958697787393, 955256298433544192, 718183550990745600, 1474783120805310469, 4825160841, 1484574849527955457, 940389631, 634330557, 305133386, 2197027332, 759537523, 1301357398007992329, 1041900135939276800, 112778119, 22576752, 1605033804, 53553429, 26089252, 1180198054999334914, 1031268878125547520, 2355205050, 2607947594, 822245501458333700, 320472478, 42090397, 1042477904167424002, 27796196, 2610433752, 19279990, 3128132420, 238374064, 826447663, 1211412055124664320, 1321468197560848385, 1317982189548601345, 68758745, 363198712, 348805008, 235410311, 481567274, 1177731299219509250, 27540803, 107259611, 1216429640065175553, 915210411351449600, 711052208083746816, 134462907, 1479622069109374978, 905085866812608512, 15934076, 87954771, 183636302, 859294034, 876958944652124161, 4256302335, 1329213923988484102, 82959253, 1373652976414363648, 953847247, 1772606058, 2755332162, 149204684, 302135567, 373165951, 1282139514, 1390170803560345602, 879055325260910592, 872883088929554432, 719831219123417089, 237159396, 2987576807, 39635217, 60063559, 34263942, 37921383, 147280772, 1047544981878202368, 4406421623, 3277891994, 1381137331898441728, 923629596179943425, 63227257, 249608059, 1387568610709749763, 3458600481, 713836431408545793, 730618709593739264, 273455861, 63558143, 1089451919641214976, 761445945036898304, 1018639874797105152, 1696711868, 1420376638370557958, 2400368358, 1153145985079623686, 1220395312629436416, 2979858790, 1392574124984344583, 1191161815356583937, 1105586871642419200, 855529554, 163670240, 377640347, 50663276, 4155428243, 1117567713340264454, 174035054, 1446104680057249792, 29199905, 32382050, 32134081, 2376456090, 41052095, 184970791, 27406401, 31808368, 104235481, 1390109199330316289, 1436102228108996622, 2740027524, 1233589293710483457, 33326852, 308526298, 54281192, 490970028, 42987732, 43192090, 78105431, 596744235, 85398638, 305370209, 224659331, 569528034, 227156168, 133125220, 2253141654, 1378081879065255939, 1214307942033326080, 30747037, 27862658, 837488621326221312, 82652901, 14399483, 720783200331644928, 1326307138872832001, 16873554, 169741804, 1377450454813184002, 260975315, 160780569, 1156918675863216129, 1031337009233547264, 1179951263745593344, 1167906095827836928, 2479008908, 1191419507560124416, 153386117, 1164306260092760064, 1280262202511982592, 2886528664, 116485600, 61710874, 258868912, 24903274, 249860126, 157157264, 304593201, 754723301113499648, 540267072, 135019364, 132232242, 602084007, 468506827, 976103221386268672, 356314667, 2498936556, 414479382, 200123500, 22030851, 55073289, 95975081, 3158470088, 2160154544, 2314619767, 462442486, 249512036, 1336495832829284352, 574186881, 489928354, 1703138106, 324703658, 93270398, 2592570354, 1366810437971492869, 35285230, 2677905005, 820488599095377920, 61877570, 25950370, 1249828555170689024, 336181825, 20745274, 173305539, 29842608, 1241496043700789249, 2479898167, 27737538, 3004955691, 274791707, 36743910, 186718723, 995032319042895872, 1014214414495449088, 36806880, 1360800514741391364, 3196187873, 619493491, 1083580455557971968, 561577630, 39903979, 1262869700880617473, 1250507831553462282, 189362860, 103106629, 2569743630, 803694179079458816, 1348728727417585664, 2906536664, 328797181, 1159644825706270722, 989822916, 87256018, 139841847, 2264457463, 42384760, 159113258, 34430522, 42562446, 1001153235179180032, 1132046392577413121, 887790349699227650, 940121522269691904, 718857559403270144, 898196334540402688, 43879159, 238415018, 1333362458887589889, 2453455924, 2379200053, 1159329025, 958481161587712000, 54951973, 28683184, 332141818, 186252216, 16653253, 3331681, 62589395, 20108560, 15635604, 17602896, 3409560586, 2773654792, 27877866, 298330361, 1043867815, 2984141951, 52551600, 218699853, 1311836966955159552, 1225442983962710017, 637052996, 25141301, 239674162, 88760833, 328726306, 56237990, 174706290, 804838676, 888854062220922880, 22258315, 1156984812655259649, 23551374, 98036380, 16138216, 18395177, 1209166974766346240, 723533840845688832, 25471833, 334468453, 1205226529455632385, 1265761679947771905, 1229307631, 3165563219, 312929887, 3920596229, 24007253, 327881510, 98976602, 25218549, 48246259, 1278655496937975809, 2584715923, 805020986, 1058453417654251520, 887740311090282496, 943911405664854017, 310620955, 170338933, 1202147584472686593, 2570178294, 297868335, 19380743, 727289764773138432, 3556867277, 2322411559, 18510860, 843513852071501826, 1248715650794749954, 1055214125108867073, 30155974, 1114350090364313601, 1268722790066262018, 41288907, 1140874994387443712, 542642821, 4879752741, 25296614, 2524120424, 1206228957928054791, 1283566058654269444, 3371853800, 38936142, 22302678, 307982591, 263473924, 913143693414080512, 932577336150581248, 780460754910732288, 18216025, 1227398383947653120, 797609211823734784, 19571299, 1231008448160002048, 1213167897553465344, 2772515903, 1420274888, 1158798979066486791, 1254826178860535810, 216533096, 19548850, 1208791521383858176, 1249747300613840899, 50534234, 23675506, 416611585, 94608495, 32676002, 14544187, 4650758924, 2784704258, 14642495, 953047143631245312, 17505511, 55457727, 4259824001, 762815311519227904, 615584375, 2717254872, 18129606, 96821645, 2880499487, 56845608, 42389136, 26548315, 920666576344506368, 29495695, 2673470837, 1273305944902873089, 983757262081503232, 941686081, 3206882637, 1110371982653227008, 272116860, 4114343052, 943320847099539456, 1264187893276463109, 29758446, 34442404, 428881969, 124709648, 38886077, 1229916324, 436417131, 24621955, 67197351, 71297990, 32482524, 24967668, 30782495, 90246174, 18760392, 25398075, 4797005656, 19956027, 35982046, 239103376, 70686080, 147789231, 1253406035777409030, 1232718849868304384, 412655142, 343134305, 151967576, 2757429109, 117189498, 12513132, 58919137, 318047693, 111736318, 353178677, 2294733114, 8363752, 228531431, 279390084, 227720229, 18396070, 28420827, 14076329, 1151248753392857090, 1271896308, 1158348676441485319, 31212366, 1536377126, 52167027, 361492848, 948249904064974848, 41530766, 18144089, 44204446, 1215320728951758853, 20944153, 522396943, 121506472, 161916574, 881351230177427456, 939128667992739845, 773903016567140352, 23831682, 767150290365583360, 978422217125126144, 4528269586, 440510545, 1707031387, 36618075, 2372903119, 174714684, 544866138, 715597252752900097, 30959290, 42240844, 1105648941931134977, 570295224, 3427512015, 2337146204, 44731327, 156871233, 1232129700190924801, 814489269792342017, 1022651479918751745, 1972515397, 4822860082, 2180726215, 3235360518, 1008351677299200005, 142885085, 30826525, 1011869251462942720, 1216889012448833536, 1148588467070341120, 14892220, 28584781, 4771166941, 20876957, 28895421, 24036264, 2542188871, 901518943118131202, 2804138936, 435959242, 23508439, 20899023, 15729027, 855603601, 2896294831, 1168680200386879488, 702493169, 1216818374153469954, 1090398334488010752, 1947059118, 1001200029518974982, 1628700679, 2346179847, 1948377799, 1164333428856283136, 411741406, 81651832, 130649891, 2259809232, 1070242007560286208, 956652673046114306, 1045437202878976000, 955829659027099648, 1061795509822779399, 1080508968089325568, 191561031, 178580925, 123736755, 810109429987287041, 1112727438692364288, 1151575594355822598, 743199714502402048, 1460621689, 17351972, 21073251, 716272326187302912, 243162131, 18286505, 17719735, 1651093056, 337949229, 1132329697, 1411447658, 735906857642905606, 840979969610141696, 2698270332, 948811464, 22175551, 292062486, 9570452, 20348431, 300114634, 415859364, 198975780, 15097566, 361329018, 16180874, 19382500, 243165626, 1141379527089774592, 4174205087, 217887978, 862077552181092358, 212378706, 1089956781223231489, 264924050, 1130898927417532416, 73878458, 70624996, 48650395, 257056269, 1214744237020987392, 3196504855, 746730036699471872, 16031897, 50863281, 22490294, 25854401, 1124041949944659968, 31013444, 1128550289148084224, 28640261, 58598187, 1183875135314415617, 63807748, 78497970, 174139360, 29403387, 602884368, 1212206379764568064, 1133790162088026112, 219647442, 1173731331781492736, 588507819, 986054120695091201, 233777204, 153965028, 791326199326842880, 970777527055564800, 3068629209, 756862141731332105, 237549149, 284602545, 32004130, 21258337, 139847909, 419010459, 85605300, 159541526, 19050461, 973573691434000384, 1155142821571153921, 345266890, 703733887, 27920529, 30569648, 33619687, 20343405, 38234856, 8678412, 404186207, 2165751412, 164075909, 305967569, 27348403, 23702397, 38183780, 1110693011812421632, 173684919, 46518601, 1104368083, 438366610, 37699265, 324502310, 423184716, 1148389654661619712, 551935518, 442237496, 96889857, 317225836, 151714053, 381688396, 52587566, 1060334131882512384, 198896582, 855063407485177857, 1917731, 39662814, 25859687, 324687512, 757320301252227072, 163631032, 26053032, 3312652179, 950849638395006976, 200846651, 88987638, 31129384, 23079620, 1049399617782083584, 2984456887, 52611795, 322826289, 17375057, 44996925, 25463212, 344675931, 864167418146566145, 159911774, 19426551, 1587217921, 3105826730, 116252479, 16948493, 1109662686252580864, 24167677, 3153271820, 1912685606, 45133838, 15033883, 179760789, 36117238, 97630019, 993589909356273665, 888479465285799936, 1019932214224654338, 756672229249867776, 1030790170503733249, 373530050, 75932189, 1136079126627045378, 1066292474, 835644253749538821, 243329267, 1339835893, 323417384, 837749120714563584, 1037706151, 25598396, 593255048, 19671932, 279098520, 45904300, 180646414, 22149280, 546155824, 25658390, 1082726130417725440, 431071870, 1049110932708843520, 27529312, 477484339, 53717630, 166655887, 620554052, 3219928396, 98992877, 2506131920, 2935611274, 15537451, 17902401, 22178780, 4506389663, 36724576, 284089166, 21254264, 17299063, 26588937, 20445088, 1358062944, 3489420013, 895014043932540928, 52529896, 172882258, 765905855195803648, 72399896, 23210107, 256598630, 216065430, 783792992, 342863309, 29417304, 30354991, 35586563, 52861612, 226222147, 138203134, 180535644, 339024111, 372536101, 21059255, 49698134, 2400284491, 2434051392, 44516935, 2667635454, 914432670, 69971825, 1006021623009480704, 2415581461, 157102090, 247419142, 54953085, 16218940, 373437102, 246963164, 2377377518, 6519522, 16153562, 726479748, 18213483, 576971418, 69231187, 561460577, 14700316, 476783952, 33933259, 476743619, 14159148, 558654907, 320839156, 89459578, 1652541, 87455902, 5988062, 34713362, 278697736, 18483231, 252751061, 2892546322, 8775672, 9130702, 15113565, 487818946, 27027979, 22139417, 490900538, 151583233, 768170602121293824, 18173624, 970207298, 241382835, 2715115656, 47285504, 47786101, 3063032281, 718495181914316801, 2847028078, 2846982741, 2151416029, 701635518, 701667727, 701625379, 701615052, 393852070, 15687962, 14497313, 14840869, 203162990, 15291335, 21904217, 20255162, 23560015, 28785486, 18256664, 22083910, 97739866, 16421962, 257548783, 20793816, 17220817, 26897807, 3070454165, 1458176120, 153694176, 1133749168260964352, 235741536, 245013395, 46213956, 18018355, 21879831, 31855526, 122208388, 206570333, 132752344, 265758015, 40026977, 734826612684783616, 1007506423, 913964474369024000, 346670872, 246939630, 805601301572661248, 13875372, 305923106, 358934893, 1711689595, 32253983, 1068063404827529217, 35971855, 210921551, 1005420060159172610, 1367322109, 450775222, 2797019768, 2413645688, 3108351, 50393960, 91478624, 16896485, 14277276, 168857946, 108698830, 19407053, 6708952, 2281044080, 23632429, 1139574829802090496, 737786860227940352, 421546108, 338299807, 47459590, 23546286, 872689046, 950421254, 2704932312, 7097602, 16050554, 1610703602, 881321968301223937, 58503762, 24563920, 58712420, 19612760, 85985754, 278229258, 846923375209594880, 1111823803737346048, 29300352, 6395222, 92903456, 93726725, 514513113, 314075657, 531878623, 2313085548, 32893049, 527590256, 18245880, 982318006654009344, 245834991, 1112727382119665665, 68330103, 1128218821, 249902490, 754006735468261376, 233086747, 231944692, 1548467316, 208657163, 2251189969, 1099229827, 124232296, 405027739, 63222109, 1312367672, 575014349, 23678636, 42958829, 21228708, 808806102, 16269666, 14629315, 824002368832413697, 170759111, 275116057, 348478575, 92182754, 3266545261, 866953267, 218292774, 410054295, 25215875, 57987606, 178919355, 751858337377980416, 1445650784, 28923113, 1577522323, 1063872157762158593, 26103389, 119509520, 24966423, 27048645, 12296312, 25430081, 18228898, 17451272, 110610806, 771160003793170432, 260729364, 83949631, 2847999530, 1058136127054372865, 172580748, 20575752, 1057255670, 23113328, 130975127, 906881171002454016, 2271284180, 15416955, 747205482490781696, 200765043, 100802089, 545617402, 3198533977, 294213664, 204669544, 292363493, 2367792293, 852927877532307456, 260536059, 465046121, 23176276, 975245924, 252861344, 22085184, 285693099, 63029067, 27708542, 260491029, 59475498, 983908061445320704, 18227519, 230207608, 140867926, 191165672, 16116657, 22956889, 150240350, 80043764, 958030190235541510, 456318344, 878247600096509952, 21920875, 4692588938, 12266442, 15358891, 1693824506, 273060588, 4842325334, 1173297636, 26229939, 1543174807, 1373810180, 2870772964, 715765729740595201, 105909196, 181341675, 843532958803939328, 19725644, 1128886760, 925413313311322112, 4837832648, 97574205, 709613533063827456, 398333587, 23759767, 2258936793, 2990314976, 557903259, 564250818, 183742297, 3280154588, 40802440, 462554903, 750751206427860992, 899370408364744704, 2157497975, 34104616, 828617645788381184, 24211848, 128753684, 101688983, 21897334, 2700470626, 3333055535, 2312904278, 80420672, 818876754513326084, 31730514, 267425142, 241204643, 314239584, 86643419, 612792060, 105211981, 369523252, 450921524, 27361341, 137862496, 712684476, 76554996, 125408809, 72475439, 59578815, 35575327, 1613440802, 843057306, 14267944, 19397785, 1850083927, 112915037, 2233154425, 24024778, 22494516, 719122998, 22309159, 189283271, 214140469, 2289033139, 520180226, 3415527797, 211887629, 66923871, 36809520, 443215941, 2984679029, 399224799, 19166206, 19166504, 52856830, 364336424, 17530721, 154444406, 2551269535, 176840515, 1010310818, 286049275, 52712735, 16541021, 864535829644967938, 14922225, 16490974, 19017659, 27649623, 23378774, 25319414, 48488561, 14982804, 17507250, 76834934, 254117355, 4784090467, 268670484, 4857964793, 95371928, 386829783, 2926833507, 24277551, 138600717, 2765267240, 1455358646, 23219225, 29412327, 229943617, 24742040, 20273398, 10671602, 27115071, 372372537, 30924507, 781883314701422592, 56854084, 500276416, 23489663, 883401296, 159317358, 845649062690893824, 1700542020, 2462510742, 34979543, 43658360, 20045686, 114636001, 160574703, 487209267, 3131408711, 114188882, 2382629800, 34701524, 172904695, 115430404, 4258694001, 3042931599, 149726145, 63302020, 358321187, 574857684, 50963959, 16938057, 30080029, 550483516, 5695632, 181572333, 82821139, 331813832, 61604894, 71468442, 807788519347388416, 4776227652, 2581493186, 71334439, 292460831, 37614262, 791320933914939392, 46335511, 2332431056, 23001650, 797651990645981184, 728604440, 39615521, 34906343, 112540334, 78525538, 735275750505340928, 615444681, 112237031, 488957324, 20465231, 41629666, 2467720274, 14529929, 259001548, 890891, 4534407919, 18408457, 3039781324, 1375289149, 20109439, 69480815, 126629610, 322603418, 19486963, 325708122, 271130230, 2436073296, 28679846, 15122826, 32122428, 1591400760, 371539066, 232010910, 25429371, 555548903, 1180115335, 153226344, 755113, 45055696, 22799750, 97564473, 22677427, 536511051, 14362404, 594522638, 6393032, 31464977, 111216929, 32780218, 241201438, 251686253, 759384891033161728, 316934930, 295899118, 188793260, 16879785, 131497030, 47216804, 835462645, 20068679, 90702268, 93129160, 19316413, 2862111409, 432570714, 30602016, 338159612, 1056052632, 1443371084, 11912362, 16228398, 1645888094, 2596635464, 41509142, 20274104, 1240324158, 18927441, 1087492124, 86344052, 27960003, 892126111, 34930912, 29450962, 235441031, 317065166, 346110740, 390887147, 2751908314, 1068793428, 22848668, 58529612, 380102053, 29442313, 57710919, 85611814, 2492811448, 3094930412, 130954977, 604101035, 637456035, 41569607, 46492684, 1064042478, 46571486, 63552184, 30022428, 191204273, 60257871, 191504048, 299448712, 24264939, 25472674, 164134367, 28620188, 35094637, 19688173, 92717138, 157102563, 555708399, 21040811, 301119650, 14957147, 2786238178, 163732021, 353724357, 126106012, 46318024, 104299103, 59283767, 342327238, 109775248, 114484071, 2309052446, 247114704, 22156181, 202242742, 111384708, 34301875, 57333521, 1176994477, 67112489, 80094297, 1093090866, 296520276, 2166986797, 74591342, 125109860, 72610934, 495606363, 823984854, 18943685, 19671129, 28209292, 2512710260, 26585095, 339866688, 273466914, 2557700401, 163685624, 1699793220, 3313904632, 1532262590, 257699456, 62587361, 1260366252, 65181927, 361368150, 822215679726100480, 1536791610, 2455534567, 156132825, 2719829002, 67971206, 349719397, 1948294874, 314484012, 148807607, 65184105, 16259251, 16403943, 17878322, 16910406, 222436278, 41369172, 86492107, 2956682738, 80128271, 2932188923, 130988961, 1051494818, 82939583, 300630033, 238319766, 60919240, 14204133, 72618381, 29307276, 2458560776, 22159122, 22527671, 380730306, 9695312, 1735058612, 147600881, 2425231, 1935398257, 415605847, 2619093220, 25389599, 5885732, 2463499796, 267557095, 2787147354, 1198926775, 2363152075, 1877840754, 198672786, 2688125456, 174533632, 217160945, 987080287, 42326387, 14090948, 15612015, 407191000, 2633254330, 2303751216, 53643297, 416814339, 252663106, 2704645845, 317522823, 1131739027, 29589123, 859715360, 16935713, 75033472, 1870134391, 25343191, 231209225, 274673392, 16638685, 469812257, 210684204, 906849710, 338421148, 2407876709, 348799939, 2467990129, 388881747, 117270375, 17560096, 95023423, 728951072, 40892016, 33614600, 112030125, 201009917, 70052069, 115413666, 552166145, 120943272, 27698202, 1455032653, 22504089, 14423603, 790136510, 14675824, 338404417, 30817847, 16305370, 365481043, 1352716388, 594806656, 1681867315, 34327139, 105514355, 579440886, 506872657, 180071223, 1078381784, 197249831, 343401534, 238997789, 18222378, 27271615, 38127255, 142836170, 23561980, 27673684, 24275419, 19575977, 29952857, 38532460, 39275420, 85724849, 24795163, 38802447, 31360279, 25638291, 21278412, 20518710, 17696167, 28897926, 17581754, 636497636, 185487499, 46769281, 362641934, 1737918110, 26282046, 41587384, 544415987, 68508615, 269852626, 21129105, 349154795, 48203492, 75974281, 130997057, 319442997, 18915240, 1059194370, 374714418, 23967578, 83985061, 24165761, 117778179, 17692330, 248900032, 24906723, 226393039, 1000540045, 120242046, 158108118, 53768007, 161407839, 22455277, 414811086, 1496971, 38642509, 166792788, 216299334, 16051471, 16116288, 96846955, 79293791, 243271661, 933293509, 915883814, 13850422, 50096544, 17610785, 20567939, 39138849, 902392915, 81219860, 517849490, 205302299, 113419940, 85386834, 488011724, 19697415, 38374936, 227139883, 464187010, 17861062, 409486555, 320399690, 96915603, 718728986, 25355724, 21454322, 278211420, 81756964, 284724438, 18812572, 50055701, 308660028, 114620915, 36240413, 171528362, 78183672, 385745691, 364273296, 532785786, 73417273, 456988174, 273520841, 84353161, 409317546, 174493456, 24147238, 735316255, 434868999, 40519997, 240895458, 22914928, 40607946, 311664625, 52612163, 151955484, 180505807, 307567451, 66816759, 42382824, 30716172, 64535352, 348466153, 261542893, 34998642, 151525446, 115201330, 363633553, 87709164, 183351664, 360770501, 61830970, 384353160, 378857345, 498961017, 76883535, 66583191, 19362299, 18774567, 134653235, 476227352, 29753270, 18220175, 17461978, 22063870, 21780601, 3004231, 26516984, 23151437, 29719391, 813286, 783214, 16620588, 16136553, 23148645, 27195114, 23832022, 14226495, 65494322, 42519612, 96059190, 35787166, 110599039, 81934959, 116362700, 284797521, 7212562, 54701775, 19028953, 428333, 17915334, 266132734, 256881576, 22190585, 169686021, 24712054, 84358766, 25110374, 17169320, 215537170, 82222217, 55307193, 23083404, 53853197, 35936474, 1650681, 33995409, 48492831, 193095044, 115597898, 20012936, 27710012, 43139414, 16302242, 108388673, 118497042, 16434955, 101791126, 42703684, 19263978, 16440037, 59040285, 40358743, 61644716, 2557521, 51263592, 54287536, 101781641, 25459878, 50323173, 55424198, 32135704, 28870086, 54989719, 16672159, 20444254, 50693440, 44502120, 14608893, 26422742, 106486037, 35107066, 88763317, 60101194, 42040091, 41366372, 101566422, 112555960, 50614163, 123777284, 163523157, 71980259, 148912664, 209104602, 234887755, 54927762, 74518740, 54928096, 54928421, 67835232, 227909111, 317370751, 191650646, 36362259, 358305500, 385989819, 40168339, 85961526, 576620322, 33757562, 33424006, 43144932, 29539887, 37502297, 124394528, 22731083, 299962134]",720286380
