Followers,user_ID
"[1703636814, 3118323638, 1428849908824510466, 218210789, 2521912567, 1477392844398682115, 1090384667952394241, 3165563219, 23083404, 1326207986629554176, 1148415814179201025, 26257166, 1481798921856946179, 35936474, 76663595, 304719661, 112915037, 442302875, 2407599113, 784143570982739968, 79362102, 4194330318, 3203057037, 379318088, 17902401, 1326216847184842754, 1234958821086367745, 1314352230888341504, 1018507920739389441, 1021224694845001728, 384616540, 1238334412527288323, 1398091454388523009, 1642917343, 1655246658, 24897626, 90541637, 2957754083, 1121523782856867850, 1354841368653389824, 608589165, 955786265844158464, 1235810148477571079, 1025093431, 305967569, 3149171938, 484145694, 22178780, 3079031818, 356378845, 947966212910321664, 1118149407604715520, 880904363895554048, 471382736, 758866211178360832, 1245200859333525505, 265540877, 424719290, 1147633149897334785, 234912788, 240940633, 1081405102987100160, 2421039748, 2233797329, 328749871, 360168595, 2720736075, 719044611839303680, 1155830467389743104, 3198477755, 3041644088, 108783930, 714232735670210561, 2735123969, 902288026918936577, 1150925887652675584, 831946790, 2935846671, 327232670, 2830990077, 2302496171, 1048417741256970240, 886096888415612929, 1088505268030369792, 3081793428, 365268892, 143217269, 855848665721708544, 2871854616, 1166476000647090176, 788968447682240512, 3518041697, 1120034437494972423, 2570057249, 1039461296067031040, 1026699124714946560, 4709566581, 974737587310120961, 1273717357, 981274167260729345, 232125491, 2895691501, 3002510673, 966048945486073856, 293624877, 50323173, 364034967, 24002119, 3290512048, 2273604657, 2545708402, 1297010305, 371539066, 2600026031, 4879752741, 1352989518, 890891, 591902751, 104349974, 4729199433, 920829837849358336, 2566931916, 887139738003660800, 24967668, 866518464911085570, 1924779409, 1365692678, 516910247, 837895304666038272, 224468287, 809406731403005952, 802258803651649536, 2619964908, 16302242, 820863111024541696, 793820539, 715019329914294272, 247024935, 821567509702832129, 814221528799780865, 2369551615, 420006915, 301224332, 721415348529033216, 109399224, 779014766744444928, 577826305, 4513646734, 2735850399, 799282251804639232, 171337448, 2914697181, 3687000995, 2975800529, 3071571946, 1670802618, 772990774631763968, 3054747485, 704344344, 2214237335, 519884299, 17560096, 2946971219, 2764473266, 2497495904, 422386832, 1002690000, 2844564185, 344986538, 2861557491, 790078920, 2777329779, 2984217257, 2609798546, 434425372, 4135557923, 740577461503680512, 4396019727, 1917319424, 2485799789, 90101001, 169686021, 2333419655, 622463073, 701589142094929920, 4885603485, 3371427555, 3023293334, 972969805, 4491636074, 1059194370, 3050432286, 1163112992, 3374792349, 2526628705, 1574342454, 3228438825, 2273248894, 276258811, 3839861535, 325223083, 3293973096, 3341847719, 3305796833, 331747473, 3361191087, 212324974, 2809288569, 3206840476, 3040123654, 400916770, 3037524250, 3048371172, 2749514817, 326287885, 1627061587, 3089672737, 846090277, 3150361145, 149314158, 252868007, 3087673652, 621405262, 17915334, 560652285, 781802274, 2838566601, 2890050105, 2923506574, 49425370, 2932168666, 625100498, 2878875951, 2789489771, 2460338507, 2345842628, 2497816679, 2764613079, 2849865292, 2793349594, 2661769768, 2732921899, 2760048418, 1038667548, 2748477996, 247507828, 35212785, 579396234, 2727004257, 303439827, 447352897, 282345454, 2556135833, 256271766, 550599385, 365708580, 371255444, 2288924384, 283171257, 1064362394, 2448333035, 2480746560, 767648564, 40387129, 465345059, 709138574, 1367944320, 1956510264, 192337613, 2436451433, 207156299, 1426894194, 80488315, 1582582520, 136024666, 2358279356, 267026419, 855655075, 1708319220, 243865224, 591557851, 2358645683, 2406252706, 1549964947, 280864335, 1078021291, 2350644593, 1293567504, 86817781, 463286256, 2327593663, 2190120436, 324653526, 2349802229, 2346992050, 330222628, 258021221, 500427668, 27246538, 700124603, 502392909, 542109893, 2330771595, 151729562, 490563115, 1880930460, 253348048, 2306464150, 333674608, 336261393, 135268334, 250408189, 1599978194, 2258915086, 370974568, 1855232611, 2308692021, 40358207, 1125573074, 909377360, 351922631, 334261926, 2196848120, 1345546711, 623988022, 2304697463, 416140929, 293181422, 506263730, 431192900, 613694611, 2268149724, 48871362, 600324508, 2309144676, 174844285, 399647315, 340471479, 322076561, 65987653, 2245775625, 393548072, 63005241, 2196564949, 116221249, 159494929, 478084753, 231587814, 414475953, 287438652, 279628247, 362925200, 2196345383, 2286970241, 318119782, 1658525118, 2288797973, 2224695352, 2204005796, 2294487506, 422851850, 496586151, 2292155841, 72964547, 74218626, 306956441, 227093778, 35799787, 1320889328, 2274186672, 1350198660, 398997100, 2224017152, 1597076000, 2293597604, 305145269, 2218923829, 105590109, 2292040794, 324481830, 624354654, 700294623, 1049218692, 366678539, 349761855, 2293870580, 457255410, 246013714, 335520266, 2167144600, 376449506, 211049090, 459484547, 308798326, 1854560202, 295847565, 190342749, 39374687, 241024915, 348587295, 457885321, 483477229, 623605647, 1575812083, 324636350, 485281369, 1716248545, 275247085, 373127811, 1665855824, 595843457, 354123310, 2282667707, 245473860, 244715035, 346996082, 222984134, 356519587, 2266956018, 332127697, 65804978, 262495643, 2178352144, 1037783264, 29357075, 274105190, 295964819, 581232655, 1344443610, 177066805, 258166086, 421493460, 90170388, 337517996, 300587467, 707624370, 404654085, 2278450165, 29639635, 94925133, 334340488, 244636862, 341924500, 502475406, 368461127, 177125473, 2248704773, 2283840446, 2270827654, 323312737, 331682529, 96485699, 499448061, 24583193, 263948636, 381257261, 381874599, 233015963, 324704830, 52782019, 289077070, 235824055, 879981055, 2194629512, 2151663497, 158854184, 189695696, 302790413, 329416687, 917892271, 1043753502, 443060249, 348084246, 2260187836, 2258069404, 617665489, 107594425, 239555678, 1053696090, 231966726, 2248821161, 342991556, 24554554, 321733770, 245991876, 2236457891, 2191466233, 2247535557, 749543587, 185710529, 85920938, 633106680, 334939671, 104483727, 306605937, 352696370, 484354336, 481079915, 561594489, 2243020308, 55660997, 449118659, 1682596650, 310320334, 322991456, 285438226, 150790895, 297716436, 296613605, 975085202, 300837219, 161727291, 56910988, 439522128, 295992449, 350645919, 1707544705, 615617033, 325861815, 39359976, 604599329, 820367886, 325979382, 476369050, 347692923, 745916395, 1609797200, 364663955, 45270540, 970435076, 1708905534, 1566786199, 320784771, 355066661, 333561218, 489002333, 303349069, 1549542894, 260561115, 37273529, 442375044, 100123331, 298381456, 458848179, 424602762, 330668552, 729182636, 454004068, 53216696, 1245281707, 514639996, 240858946, 71887982, 391674898, 231942756, 406990763, 326394323, 60247563, 281164389, 243757991, 306559622, 298135085, 232065107, 324649126, 396814510, 448566043, 377694656, 364641498, 485286409, 323040077, 500320030, 560467376, 429483130, 339919393, 177480533, 454368711, 34395888, 520683024, 266343492, 392935627, 571915703, 52614354, 29109807, 556472164, 311633966, 40719222, 473386112, 19077044, 19923144, 180884045, 56185363, 300567254, 42840176, 334958470, 250197197, 301695597, 153277670, 65972749, 37836873, 299945629, 61672193]",367007486
