Followers,user_ID
"[4846251993, 1056760669, 766325395708870656, 3559676176, 1441829724699852804, 34265544, 59345386, 2279533791, 2263246423, 275534008, 4145791263, 20525702, 953416024141041664, 16403943, 322744081, 1063812078, 1250827614845009922, 1212603709026226176, 1244729619716214785, 158874150, 29320551, 1139574829802090496, 22449520, 273783783, 1084616873382162432, 1063214271843061760, 3649356916, 38642509, 1054863627029598208, 1227625508, 1004533915602898944, 190488649, 14329845, 923402531606319104, 960706996042387457, 936438213144645633, 371605822, 178580925, 839343843870830592, 2384036631, 261246868, 814125438985531392, 812960143549878272, 2571064740, 760690981935218688, 2923969487, 54266318, 601493811, 3011037255, 741288439899955200, 516771605, 380383425, 4926355102, 23423894, 3194752339, 20899023, 24636272, 427610350, 460517817, 4080444916, 458949081, 3315490295, 24174895, 18479513, 1222639789, 27667187, 614505836, 152025127, 338159612, 282122870, 741097669, 3170969506, 284089166, 589756336, 101842264, 41591898, 75033472, 448613368, 890891, 1053599412, 423868716, 44527648, 23065057, 23378774, 74518740, 349297814, 41509142, 280798238, 379419992, 275682266, 266880338, 438491962, 112940228, 1250909539, 265518463, 195582460, 348762745, 190848893, 1025463043, 1353017178, 2605071705, 153226344, 110895343, 127621803, 37006875, 31782245, 399775775, 53159918, 37701835, 26144265, 91208190, 25432501, 17299063, 115597898, 22504089, 488011724, 43585581, 180083636, 67961159, 20710218, 18691328, 259375460, 88763317, 368703433, 177345928, 7517222, 266323740, 198975780, 23083404, 53120768, 19923144, 44457290, 1428219750, 26257166, 2557521, 14885860, 534520622, 103469785, 11856342, 472142789, 19633963, 365644014, 67133275, 23508439, 123417995, 19426551, 360099026, 51263592, 276523422, 352724358, 441374099, 37824341, 20444254, 29300352, 193095044, 28348451, 221147416, 109647445, 262310943, 355708717, 216108231, 34668551, 24398222, 15290441, 112915037, 799815672, 185919857, 89556802, 228698447, 50323173, 32765534, 48488561, 2714860228, 40082124, 318575756, 345379048, 811320380, 188171597, 262449560, 292056350, 262025808, 2315043837, 724244928, 52758170, 409982194, 362658805]",3039953373
