Followers,user_ID
"[534376655, 370370402, 1158882628340191232, 4311852135, 747051647805890560, 18635092, 1710068234, 516942644, 19279990, 14885860, 17201217, 308792214, 69136954, 261506471, 531280221, 73462803, 1085628451749548033, 17630346, 14147395, 89287254, 24738346, 14232337, 16042057, 487094936, 3829899571, 457374634, 919620802898776064, 900665336948772864, 205267975, 912769624915218432, 94611379, 241747585, 59158298, 43128684, 22832029, 926938063, 30859943, 2557521, 18750157, 428333, 19426551, 12952842, 14934636, 20322929, 25521487, 878854524, 79293791, 23561980, 255388236, 3004231, 27195114, 26257166, 22412376, 18825961, 14920785, 15846407, 14309081, 15485441, 29749448, 18065572, 14399160, 14712659, 813286, 95955871, 217518231, 53513168, 25743813, 14230524, 198951064, 30008146, 74789657]",4827424696
