Followers,user_ID
"[20106852, 902951244549038081, 355887891, 1428201310071914497, 1077638879040204800, 1412928756180733954, 69008563, 542074702, 275626544, 237740905, 35997125, 1197999934814982145, 1310624875229319170, 1332596757511868417, 1376054064673222658, 1352667184435179523, 761238254150615040, 869853645197783040, 1533066203014615040, 1421095199481245703, 1531392161463160832, 2418060338, 780625092, 1428342347792793605, 1498391694714105856, 1519762561557839873, 1392540526465806338, 909086777113059328, 1504536713208737793, 1519522763526086657, 1520751965403512832, 1311748909857939456, 1083121708389740544, 1469787977148686342, 1267916304427692032, 1270368459461783558, 1457754189631672322, 536065299, 804774761775632384, 23725305, 131337144, 1328790990996402176, 1306825777132875776, 457010526, 123097572, 512613427, 1501388383213572102, 18210908, 290718724, 388743036, 2556009779, 1303852574861213696, 914751918, 1319588391118397441, 1421529324696522756, 50811932, 1342535543842856960, 1004765614077071363, 265578908, 1299406945393106945, 3011711189, 1484615974049357825, 2962876419, 3172804201, 887840636392624129, 344197419, 1412820479081996289, 3137348394, 1483208659983343619, 1465367145609678860, 1379458106195914752, 2872209180, 1238374887829446656, 272053290, 183189451, 776593736281296896, 1264933290961784832, 343095524, 1344119899422158848, 1473776073011781634, 1465150521514340352, 1292228469418602501, 1151276302340460545, 568585136, 1305612489548337153, 1474844020224380928, 1377423058860924929, 1434957885167919105, 1464831864414347265, 743616959284150273, 3317379961, 379567007, 1252305833997807616, 1137501020311961600, 32794970, 1209282796298162177, 1194747243909259264, 32379069, 854795695471169536, 1399033431498035210, 1354119496169107458, 3194627310, 1208274554323427328, 2728710456, 275312318, 1021070377357795328, 1356655773959430144, 252625856, 1068245677, 1336075643495309321, 2265240928, 1364799724067323907, 1002919982790074369, 1381273065728925701, 1453434976201019393, 1349279047470166017, 1340006191687233538, 3338105385, 1363695039096971267, 2305691696, 1004023053427396608, 952721764366409728, 37157568, 1253435041234862086, 860417571098578944, 724742346, 292687153, 1363878870001332226, 1212809970023952384, 1322240411386085376, 1415357949380284420, 1316383330548375552, 4050015496, 367841348, 1330052820817621005, 1414335706974072835, 1364403653059227649, 1265573727116431360, 1088850920211914752, 2400045986, 1253745098883502080, 1973979042, 106283037, 1078161074380304386, 1241529464166780931, 1444307347636056068, 1438490791282987009, 1279782646311256065, 1335281832330452993, 542652413, 766366702888185856, 1300262077592997890, 1272981735542796289, 1429463248412233731, 1348539575958953989, 1336031189669470210, 1383809574638030852, 43413823, 1304627375469199361, 1303460095724933120, 2200562626, 1168335337715851264, 897120940017958912, 111948009, 1161479257044017158, 158762622, 2858946618, 1406606563477962754, 1343312382, 1289627181279305734, 1075897162834288641, 1236847143257858048, 17195384, 1289692345135505410, 1303423951322968065, 498519639, 1142606529268338688, 1256106660134883329, 1291121238211997699, 1011848525754269698, 1408456493603737607, 1317152831690969088, 1423833970308009984, 2859989171, 1343319812689289216, 298050959, 701422633, 28688017, 284360522, 2640044035, 1197411132056776704, 1379133180054229002, 1103932368, 2944906486, 979662576, 327507683, 990304810988695552, 1287017943084171264, 1143964191642050564, 1557234132, 1015325861749428224, 498483775, 117590681, 164447979, 1260221673820864512, 926324367054786562, 189677429, 703549740, 856544993745305600, 31475001, 603710803, 1137450517204914176, 1374775992, 135264632, 70818657, 255626761, 498397613, 468540092, 2477615268, 2872578181, 1429420278, 149593228, 254734001, 19618527, 31285459, 597091963, 49153854, 18132032, 36139166, 26134740, 43585581, 41646662, 150042562, 57645939, 558256584, 4750876977, 1174826412085317638, 718156043528900608, 787134211, 557379987, 30924507, 484270444, 17827295, 988949220098035712, 1118313605500481539, 366413672, 144546283, 330832234, 150367583, 14419089, 809518410, 765051954, 1063351849, 343032858, 403121982, 417224567, 242100723, 165437053, 326383180, 20645428, 25757838, 826945664798035968, 259375460, 18479513, 19923144, 20710218, 66209470, 776049583, 25015718, 284089166, 50323173, 573172450, 902528700658450432, 1938982292, 416059189, 421501137, 282554062, 184795298, 224810036, 617730386, 283325622, 523890864, 2514614690, 750175218, 324739060, 773623206938804228, 3415505473, 1351174944, 3396001935, 15485999, 126102466, 3579405317, 890891, 416814339, 2353531628, 3179417686, 469466399, 90959399, 816724113154830336, 741529260, 385227122, 88763317, 408241127, 4602130583, 249891321, 991879944581058560, 2584242516, 322826289, 425871040, 901604784620240897, 575014349, 23678636, 105909196, 249860126, 122980375, 498360858, 1087801748, 87954771, 596031805, 822215679726100480, 803075100, 573807007, 355911337, 16403943, 810678950703857664, 956315300, 479185966, 148912664, 802175702527344640, 16201775, 546364478, 544731189, 81005877, 163626462, 588680422, 423795737, 46902957, 1325942246, 489812767, 369583954, 2963778007, 17936793, 276017545, 764347046, 3642339374, 157157264, 275873671, 135249573, 342165503, 2579500110, 302145095, 19362299, 123417995, 380730306, 434615970, 57100687, 84353161, 997845404, 71023061, 2861568008, 3293254222, 365258775, 373126479, 35936474, 42384760, 20177956, 2972585297, 243287822, 1308934753, 9637452, 237549687, 36961631, 1880281963, 581971753, 371539066, 19426551, 231175831, 835083097, 77023617, 19090871, 382271636, 2581341073, 1513510098, 1049592864, 1025356118, 2201906361, 2577414242, 44990136, 1564493760, 315587850, 367985499, 418121546, 1687042962, 2360835592, 1499918040, 2228799073, 447681971, 2264314990, 334151830, 2213080085, 2153846356, 23065354, 458519627, 618833070, 601502013, 432960096, 1850057586, 707612528, 429237414, 589599088, 440255267, 1511984353, 382788035, 755881236, 1172537227, 709811400, 596653202, 1087896919, 253750829, 179289441, 96885392, 393088110, 460656300, 979527902, 968581734, 518542256, 87094119, 412772937, 781220197, 425570674, 854756594, 505107394, 900479180, 974313337, 754323434, 352471122, 432022106, 433085212, 484529591, 380588942, 116362700, 412617630, 359756438, 587054279, 331993098, 327768044, 316037395, 39932652, 358786314, 480035562, 384057029, 510879340, 454208027, 554034512, 525951896, 528613079, 416504157, 551474341, 569355253, 569504264, 447683425, 215291530, 450715844, 357592004, 494699660, 226735868, 74560401, 432199604, 524351887, 502138689, 36240413, 481668136, 332075024, 447587136, 423668694, 502414080, 462518844, 81001513, 309410647, 354761674, 119509520, 473561793, 412741617, 325970487, 335724136, 88817540, 355741893, 418812740, 432018090, 47182763, 471652918, 92363842, 474323319, 346422440, 331983115, 131962974, 369306184, 185863518, 361833199, 341170378, 407503626, 471480573, 27244280, 20978103, 342211099, 323839857, 239214688, 357507757, 471542802, 414458552, 387105128, 437992902, 27195114, 389466501, 277788250, 456826633, 256291213, 225890177, 82932942, 37462842, 451761185, 58105898, 95819875, 149726145, 20567939, 243927936, 126456392, 413370059, 354599688, 388556993, 347661226, 168735527, 62902439, 381090926, 244404296, 118958259, 265062844, 23083404, 110709693, 182563430, 56931228, 414960641, 413183973, 52235731, 344980581, 393042004, 10126672, 26257166, 316695804, 53178109, 360099026, 2557521, 53295087, 390484348, 412758441, 366059457, 18734310, 166270127, 51263592, 20322929, 332021987, 251633942]",412762455
