Followers,user_ID
"[844962554623545344, 1526969468752211968, 1327434214099267589, 884607702277685253, 799477643678720000, 1109051040735870977, 431873730, 761346338529300480, 1498364826493534208, 494739765, 19217077, 2188756956, 1038454914375200768, 1538713776148594688, 726694140, 152643418, 1409484153167527937, 2854086593, 740376212695044096, 47425362, 700906658, 552063075, 1492705410238881792, 42530141, 282746276, 2795915756, 1394724788975845380, 48229628, 3403589122, 1128147786, 709376436, 1092920142533677056, 1508855894930513921, 60374715, 1269831601900457987, 953373982648127489, 1522656594525401088, 57084789, 1518755386374955008, 2403074547, 1500568253747372037, 1499227758098108417, 156791967, 1237757955354828801, 1224944178892869637, 17341768, 1389753089175994369, 927600407421095937, 245991074, 3396083003, 1522691227, 156096443, 1394148887770931201, 1547180400, 78169551, 953697982452523013, 1252789534930108416, 2809795856, 592136252, 88568144, 930405319, 983076443566608384, 519890306, 926315428082782208, 2863855885, 2652287000, 318161028, 162046600, 1371510491911221251, 1066874045730304005, 208074959, 376018100, 1417545862503452681, 3097947675, 1375658328580354051, 147261968, 43461100, 428008867, 3065677771, 22998976, 2713495725, 393581424, 4844330855, 62373749, 294097680, 27799973, 1348021177491582979, 385079466, 386272181, 1190330641654697984, 1416778128513327104, 275599856, 1063915195, 119897681, 403567277, 228237617, 329362689, 1391453054415822850, 1007413415193739264, 1187223708135575552, 1214002066785357826, 1017101916961157120, 1037548773738733568, 971955012460077056, 784572551271972865, 1546246398, 39307164, 754317607, 1101705911263993861, 1120440329444970501, 1429532409385656324, 1529629334, 1427658520724389888, 2787054592, 1402499234600001539, 311768404, 4862604190, 2566991, 2538655070, 742795727290650624, 423068825, 714962389, 742538236539461632, 36558836, 85149066, 224033349, 186657409, 3038133195, 1396538118031831040, 1240834865240702981, 2891979670, 519502100, 719978627635539968, 121519672, 1517771502, 367158951, 264016290, 2757387562, 371850068, 58738862, 807993587682213890, 80702275, 515039134, 1259787260263882758, 1364289492052545536, 1555816790, 1290801885620965376, 955534366637256707, 1087692791818407936, 729842322901446656, 738813129023324160, 850263786, 567735650, 1398802451986321411, 167903203, 759477741007745025, 34536268, 25644400, 725515159469330432, 1400580958152241154, 37330250, 1376751019753881600, 374262468, 1117244753769320448, 2222102034, 1385837311242424325, 3282898039, 387473740, 289068947, 1111074222443511809, 475432625, 454455754, 1359981698885115911, 970430388207222784, 339778435, 386296832, 1377820700816388097, 832973973507960832, 983055195255877632, 370966194, 1394799803171737600, 293855210, 746671418, 1072138844, 969776710957912064, 758024954025746432, 1377559076905889792, 969509270, 1143759057041481729, 4501577354, 1350874989873016832, 1350860983376498690, 1166441611787550722, 1036990241129877504, 1278675000111837184, 3375076913, 1392469707433857029, 1633087315, 1351335949083561991, 956666930, 1331635812845449218, 1267895133137035264, 1365767208035635207, 743760194, 606778893, 158542423, 1369031473584615431, 369306262, 818268952002494464, 1367553951562825729, 1347299059439185921, 1362511105436901383, 1885156388, 1005652853954883584, 1343741014809468929, 1175956001473929218, 555357749, 829466849083486208, 555462157, 120230573, 725481816291954689, 1371690226729373698, 1523259726, 948943301423632385, 2326206131, 1266900115861704705, 548296211, 1240458060621123584, 2177001402, 37692796, 518154247, 772519922, 422280879, 598483272, 1001009784, 548936583, 635983169, 1060269082811998208, 203290198, 315163139, 1009720670, 239579448, 1688549220, 1038279486641451008, 2920685051, 3305871233, 1348164119183159296, 1345228750296932352, 34314377, 78079205, 1359314172719345668, 761518711304052737, 1354490426913394691, 325727450, 15446183, 1012527528421003265, 1110059539133595653, 603019231, 864608129874628608, 1235122289458458626, 1284675757428609027, 153509582, 1309688836683829249, 1297236410005704704, 976102713422499840, 4744934892, 42461445, 34127440, 111388344, 1175088116060868608, 732899092523687937, 807082609633280002, 2379086868, 1189994821873807361, 1237113156201316355, 821438434044760065, 932402876869169153, 628917368, 2304105108, 1143627713615474688, 104119910, 26946830, 1103060056545914881, 334906954, 1021396666312790017, 128270629, 1030952417758724103, 1142240416416370688, 2148164815, 456916133, 2922135647, 1034239796112187398, 137279443, 4624844018, 1131413462373031936, 3872071213, 1296252941033234433, 84108076, 1237184282558377984, 1019296043106754561, 843878664, 1026542242406658048, 1155121194, 1071301657, 1076713315102089217, 1330297476, 566942453, 1174450367083536386, 876991636185677830, 566905901, 24651548, 43913978, 358131913, 1292241581974708224, 3245458842, 788794678443474944, 1290270874189344771, 1179518184694648834, 1130676739884101633, 1041785650717097984, 4759277961, 560050413, 870601170, 1248684457273556995, 585927123, 19277662, 69638059, 1532621532, 368173000, 1269818268954628102, 1235392916673228800, 480030114, 380042070, 114963821, 1244216595116896256, 4894605932, 4487735959, 150678713, 937881675731697664, 1272875432933638144, 1094668406140346369, 26151937, 73208362, 79086076, 388127657, 114923204, 154724882, 117288739, 711612647322439681, 433144104, 1228298938828173312, 229240684, 70677993, 125854032, 2959165037, 1419502206, 1241637750, 2696001776, 26772130, 326341177, 1072470648386134016, 1261787062891675648, 89202160, 3424464063, 493547600, 903734482406080512, 1252716345495564290, 2536528031, 1157067897103167488, 849049694491881472, 155727998, 58608483, 1160686408601878533, 1050655603, 2258539838, 3881878457, 146573402, 547354633, 46541589, 718550336575815680, 599615963, 878642898, 2245109520, 290388635, 1191503499089076227, 896930263007145984, 346106688, 351275115, 839649038, 291493267, 139171239, 195563303, 117440608, 516309901, 1206881662681919490, 114043028, 166207132, 636617022, 830175103, 389222536, 998262371931054080, 1202278778149490689, 1071505304565760003, 213694845, 20575273, 969259782, 290336034, 794992802, 392708318, 1075845043758473216, 1030109407143706625, 470485978, 1610858809, 258946662, 2206786779, 1189388170942660609, 1200481732220399618, 432779286, 1122729502260518914, 945831900274483201, 2830126704, 875557266795134977, 570177334, 1156675877306023937, 885961706983362561, 1120937111727767552, 859231683723362305, 4188982121, 719558615200243712, 1392190009, 2913452195, 444199624, 235822310, 1230943870021705731, 277790405, 1159504827875024899, 425560230, 1047564485807022086, 1226353090816827392, 708031268420657152, 1230943060290347009, 970062111782076416, 1229445437318402048, 1230564162931220480, 1039886378958577670, 1184685503834218496, 46631549, 967566027155496960, 101559558, 2765918735, 1186353973713948673, 346362065, 1467661608, 957154738742677504, 857804177157869569, 402269634, 236979875, 863724385894584320, 152056926, 977181585018679297, 31624669, 1388508253, 494569760, 229237575, 567856719, 811308578132951041, 1110534767575994368, 192313425, 722606195547054081, 636508968, 267300155, 1081747493753405440, 858382814, 510835695, 15851773, 2169111985, 964101864898940929, 18206878, 117113709, 735495085, 1230944687407628293, 4842530695, 1116735011674259456, 1142864340, 3251260495, 724210208432623616, 1549970395, 497231655, 101598743, 736605321884471296, 85890894, 2440634712, 963840398572638208, 1006725242633555969, 714763398962155520, 481820099, 1202349757655592961, 1139961250589433856, 314781442, 4896018009, 316800272, 4755943421, 8247702, 1713229746, 1080244977307799554, 1115763991, 981752827369451520, 707929044, 24252447, 928336946, 412928434, 3301894220, 1238660027176701952, 1086228028382957568, 14475930, 2577060331, 158875412, 4451142749, 637044474, 3196036876, 2504654036, 295511543, 1081265067306504193, 2649430386, 243490443, 1470143490, 864609411821703168, 1325847697, 369934496, 343093012, 89333059, 2564225537, 292508851, 1081318508175200258, 21058987, 121883942, 32441880, 522803455, 1088519503691034625, 14477392, 805933452277194752, 1088503617533956096, 2466715500, 635721381, 222249852, 41463529, 423536031, 514487309, 2334210600, 2502772369, 1699859340, 164010908, 64441041, 1049409894, 172580748, 4708406313, 4507056796, 162289496, 221248662, 1137921285609205761, 52167439, 1093263754094149637, 1586637764, 208322515, 23908002, 919941379, 43775786, 228173810, 19085230, 423532170, 3196606284, 22637974, 835132295786938368, 374901128, 834190836908847104, 916677885494202368, 714669102, 1621367814, 2422434769, 4905540280, 33324890, 589445510, 31049466, 466867619, 42551075, 46933773, 2226942692, 109066090, 705063992126017536, 22559942, 14075928, 229564113, 214655802, 62963644, 140134409, 26597226, 254795157, 28602009, 265696808, 774698370, 22284127, 41228622, 143915733, 267912109, 365648181, 211604127, 29055317, 770375468025393153, 105190427, 61658283, 308835168, 4546645175, 2731989603, 2259809232, 43106425, 38594037, 256331674, 115786431, 39081051, 712897952, 15312184, 29513470, 208221645, 3272231378, 176731627, 21112249, 316899082, 3045199472, 123276343, 47964412, 377952803, 97609402, 15455834, 328613808, 20021214, 121509578, 59590262, 772426082, 17106279, 22445483, 22931622, 760565340, 189362604, 63205491, 400500141, 115827200, 2154373903, 496699686, 1912066020, 204517626, 598037275, 1389407052, 332937954, 1158318852, 574690922, 351431639, 110897039, 74795125, 477309984, 268346549, 305337130, 438928782, 53197137, 21955058, 6761682, 21705931, 396637348, 26257166, 134939737, 633998367, 408953523, 26553971, 37520005, 16212685, 14498484, 120196805, 22060294, 801841622, 117213351, 48255596, 227921336, 244187601, 56518331, 482393942, 446323587, 341803429, 384665927]",1152663343
