Followers,user_ID
"[103293007, 3075939582, 1518691716366278658, 451760338, 917505878, 1080525963253989379, 703789954292277249, 66867985, 1269318616136196096, 64849954, 106808419, 1476661578338603012, 1019378832896331777, 3674464398, 304500795, 1486040695181873153, 18854356, 1179945912313040896, 2285579839, 1515085914, 2422274617, 792796675, 144374958, 843633216527523840, 1159465334493106177, 107319833, 1372380519145603081, 1307350259778179073, 1234565309710860288, 1296088448064016384, 872121746, 158433249, 1161792522215133186, 3058150694, 423184716, 3064927517, 242137927, 1126578257833406465, 72612822, 331322961, 2911095315, 1924040274, 2987382443, 1084916931780435968, 41404125, 1262468227784937472, 1411517083, 352509818, 1217916051591172097, 93869041, 614929150, 2417765971, 520921196, 803075100, 2481113006, 23135183, 1253376215332737026, 1120360345, 274672908, 1343279759099355139, 1286671011723776014, 430267932, 34040554, 1245183898826543112, 1174885043304652800, 293862623, 1029018327103008768, 109647445, 825059492928880645, 870695110983303168, 40949293, 237826448, 164458606, 489856108, 571068971, 17828988, 1070525447040090112, 1299007383075786752, 521503652, 259371746, 1311911121348104192, 150042562, 318762393, 50772918, 1125531682004717568, 301165481, 757990764, 1289572609860997128, 342928235, 1257086780257566728, 1264013699846737921, 1682238758, 1009169873073852417, 1312598442, 718156043528900608, 251405312, 122861977, 3908301134, 1062738433716686848, 580246011, 30171716, 2761141808, 610908029, 37655212, 515822152, 209576618, 632552735, 1641270108, 359442316, 1236212324911976449, 73292940, 1240034714762784773, 1051616431744475136, 207041027, 223226565, 1180963505614315521, 20710218, 263434056, 1196915256456597505, 312228152, 355190623, 1062731498187620355, 1031985170411220992, 4005762262, 425377572, 1040217950, 1208487919033421825, 19249062, 19238073, 858716964, 4916001683, 1172243903388573696, 21492737, 36498980, 74572650, 79896855, 3232140219, 137862496, 88763317, 1156249260238786560, 991124235283255296, 1967861100, 43775786, 452653869, 76075290, 1171591869589053443, 361329018, 1006961974406795264, 843441874413260800, 1085691445078646785, 887792363052998656, 1150854363004461056, 1100073846949007360, 156132825, 119758732, 123276343, 967192067331018752, 922487127698497537, 738461704623955968, 204788318, 287476441, 287735479, 17275913, 319447402, 1109372617, 1110192906, 3021007247, 757775576, 914885765275975681, 323406754, 4819669438, 1347664453, 33365868, 1599268272, 1443908539, 1107630404255789056, 109888503, 268013269, 1095862704018018304, 271215382, 1858624970, 816412233488015360, 1858823539, 1475631246, 3300757875, 1072512929688403968, 147759481, 407313911, 1065470033042829312, 1009190007377145856, 1553895072, 424494964, 348820546, 1237831922, 71339449, 1424432898, 826623683057721344, 426848588, 476175072, 545546846, 1936535082, 978566409335820288, 718554652002893825, 1643338668, 994714792626671618, 464072730, 518889198, 293624877, 1000934268959326208, 549525618, 1195427528, 14629315, 1559110201, 428411985, 2765249553, 4729542822, 1099363008, 747499566426169344, 851938281604476928, 2351079860, 720797930, 417556054, 3327736253, 17488246, 98746727, 2418464256, 256083436, 830576634243727367, 786654143666491392, 1707295040, 18208354, 2759498316, 3975944549, 3123176674, 2345358323, 905591207606267904, 89020176, 80117154, 756479779, 1689692046, 1534566902, 477304252, 600381347, 883206330, 741138030, 813789813711237120, 621503713, 245015910, 553193660, 492353484, 858844767945449472, 1049513851, 338151488, 222452046, 875077739212046337, 4660165639, 976873490, 4899618167, 512685871, 854404348025155585, 834889764109176833, 80125781, 551433344, 428226411, 1411749498, 2458666612, 542054297, 503849816, 423906756, 1118200711, 475428958, 2179856717, 786749240173264896, 460680594, 1571577948, 1291725115, 1006890176, 958288105, 1661642132, 1373318432, 3321192671, 744334658, 820302194, 566504502, 758004874990743552, 1683815568, 753395151691808770, 490825101, 565922649, 392179057, 598748535, 624428592, 4471337657, 704205840, 494229690, 1173192799, 398871898, 2939014048, 305929990, 2623153599, 972128581, 969337626, 72859173, 799241222, 448214797, 4830685679, 2956178254, 280717512, 20322929, 1424180762, 1087287618, 2984529682, 410418501, 867101436, 267425142, 109408123, 93091480, 22536395, 552244746, 1117725493, 4202063249, 2156407487, 624014640, 844124298, 355208476, 2843070605, 26257166, 552335116, 2175124103, 894261762, 232036146, 2635988890, 3037111753, 923458663, 336120001, 345133323, 430194751, 506175259, 590526622, 591084435, 1615771896, 728482849, 715142355, 81962631, 40927173, 401712175, 303003507, 505333927, 3362656828, 601285403, 494638685, 192557944, 403852308, 930683946, 568482678, 221594908, 27638147, 343098577, 903109777, 547798928, 465300423, 1279378970, 20107966, 1034014620, 412500711, 974751379, 389226777, 1281881257, 3234429581, 3207379941, 710302058, 2191166592, 704419723, 2951389503, 428415109, 18479513, 806734675, 609789555, 478214374, 1921488139, 3050664469, 6446742, 2973164627, 716091759, 1291612165, 589460676, 826404421, 96414449, 3042190135, 2519158657, 547134299, 876874147, 278767348, 2280681146, 2868434759, 438466562, 3022905660, 359757581, 1342277558, 1146689515, 2310338413, 423960445, 1468579824, 1269513896, 320443165, 735996518, 2782751452, 1948426681, 2345974435, 2576302201, 2765110469, 1258129580, 113644860, 208223567, 780654079, 358468763, 435417994, 172766514, 895253910, 417254977, 874805360, 777469854, 1700152596, 632265818, 2642053348, 2427865862, 2452120664, 940560444, 2447246492, 454413115, 493329296, 2415012972, 533806374, 2363111351, 1373277079, 2312250759, 733774412, 263111584, 2165050300, 2159562704, 491605032, 777229850, 592117659, 1335315980, 960610086, 631715345, 24044796, 1343217416, 1281401821, 731090858, 944781517, 801359756, 1337841300, 583212274, 920277337, 1242143288, 1206022008, 856650866, 347870094, 610439838, 353371554, 1000223046, 775017522, 1022619666, 1020663648, 53076426, 599781263, 300500378, 488877628, 704451018, 385191345, 213016865, 126837021, 618700593, 842771906, 411799274, 396678275, 417319687, 424493334, 634291872]",634201838
