Followers,user_ID
"[1262875034902835202, 3402027898, 343032858, 782491815689785344, 1492937562708529152, 396299864, 320049454, 184964515, 1397745386958344192, 1353186467292569600, 1072663676820189184, 98551929, 824698898090450944, 1030165930633060353, 415963736, 940389631, 1506763669744594949, 243097849, 51263592, 1160368404378918918, 38430168, 226533775, 66209470, 29797840, 19566642, 1148215939, 4494591735, 286842862, 21319189, 2940202864, 276756839, 4879211836, 991781272598073351, 3059740149, 1202345050421760002, 2927255000, 4661333242, 218426235, 1424075691230863362, 704821274233573376, 282939512, 34644609, 2468652582, 1049018604, 2367269000, 27973318, 1317193196921761792, 1423695326557388806, 873436653980962821, 247467866, 47474608, 1224950287003049985, 25389599, 1275808695054729219, 3248401016, 997938269286469635, 21879024, 292642297, 1371089458133630977, 1316928922815205381, 1025056327423455232, 2414917170, 3078074462, 2919018304, 2315963228, 357667296, 3859619122, 1104106224868618242, 1325965957945159681, 3039670954, 494800394, 542123283, 1352314963516248064, 2508729320, 4831019844, 2614016599, 789064155936464896, 23624898, 4824357299, 1409064322198917122, 1093249994, 1410985792944717828, 552407694, 208198479, 194439261, 1144035914198507521, 602004183, 3348984953, 26063507, 3732281418, 68577152, 721735819560644609, 31321009, 19085082, 22862045, 2159355126, 2579051947, 59345386, 1244753660, 1250579190421823493, 52236935, 1296088448064016384, 1359860270701531143, 36089053, 3301844520, 2975591781, 594257142, 2450677143, 306952723, 1088874966915796992, 1180179821827108864, 19993788, 2268175333, 401513227, 1212384895890161665, 1161338125689479168, 131948686, 26485794, 454309565, 1228446215982940161, 2307514934, 1207866809115762688, 451225462, 1250495274998358016, 142163615, 19936565, 2455740283, 155115698, 1027130972981080064, 926324367054786562, 1304123202667503619, 299171274, 2911095315, 26178946, 189677429, 1277270138425925632, 760277112322461696, 2300293519, 16332223, 1163858350087516165, 112915037, 51792580, 1063214271843061760, 1267215358177488897, 28006093, 734096443561148416, 1261727553192103937, 956904842886336514, 2412099314, 1115596181319475203, 27091468, 373474288, 43775786, 4306818132, 2157493764, 28897926, 803075100, 41369172, 375471732, 1348458428, 2804662794, 210916584, 139791861, 268479992, 178895177, 423636114, 1209735818090147840, 168937107, 389777959, 3300619409, 823249202494980096, 84138760, 2450904997, 926149790269935618, 18635333, 1037939803638194181, 2845868813, 50568569, 1112466903979778050, 762440871543382017, 3225762380, 25970331, 539638578, 1366057639, 3315498709, 25029495, 369921623, 496506871, 449417488, 21952933, 40933223, 1083841566496575490, 3168411670, 123276343, 292641837, 204485872, 368703433, 1121588659365404672, 1154185959954628608, 2240420784, 34722543, 61573368, 838952552351821825, 299823381, 2247504380, 19017659, 103712056, 1142202753034285061, 296520276, 1445650784, 632205645, 1112912601346920448, 506278247, 390441784, 1932608802, 1054863627029598208, 92425841, 443221247, 965635569677201411, 438780488, 635881244, 749109418998968321, 7517222, 186718723, 212289337, 66553547, 404381330, 1068298644611305472, 827636194766786560, 1195324231, 954188741895110656, 219522399, 803096399600435200, 28221296, 16298441, 95975081, 14279256, 318879621, 1006968353359925248, 33857883, 901763272818483200, 958133794472636436, 884492302382768128, 983688559910567937, 721451365, 37437399, 38062396, 2300640020, 1790083764, 946982665726566402, 575560660, 21107281, 36168772, 19882533, 23378774, 27649623, 1884660960, 995456740278718465, 1496992699, 133733076, 36412959, 88154682, 929399289436147713, 736939760191574017, 52824038, 2384211091, 59965713, 2744931608, 1895278116, 141664648, 3004131156, 757517327046963200, 545797200, 12513132, 119106683, 892784155, 98584746, 718393346, 63653875, 27536745, 524925148, 992336077, 430272385, 848650099, 2622204538, 137862496, 887210869758730240, 20020098, 21176324, 157078263, 43973619, 19824409, 571864363, 305424331, 3030511365, 732582648149725185, 310011690, 14956667, 961382786, 52543345, 3233257129, 368950240, 870844242, 1581929683, 2661878001, 1351231567, 2999001847, 39422298, 73823134, 40187583, 1344945998, 422696604, 164774445, 809652550097981440, 70534115, 27398842, 801300839868624897, 3229973396, 790822915, 561492358, 41256952, 186276971, 473152228, 224511378, 799815672, 2395184149, 178580925, 4492919355, 730800529773756416, 21817608, 445072138, 61691554, 145870212, 31187615, 45772072, 17064814, 418886107, 295234079, 87954771, 331080890, 199816972, 4336702934, 2506376076, 42881449, 1260403568, 40054945, 25554667, 17224076, 3467210473, 58919137, 70744212, 20899023, 326588935, 215749421, 3268509224, 44527648, 195508960, 573565184, 116512229, 28002645, 2222027556, 2570497677, 50863281, 543796977, 67204749, 3007026446, 1289482598, 2945762827, 464258987, 720942246, 314719365, 379502310, 90541420, 2557843302, 20444254, 48488561, 320583071, 969805591, 323600864, 135026973, 1577522323, 2383728956, 20963461, 153226344, 16787947, 1460279330, 23483385, 382428095, 52172226, 2195399509, 534850274, 22815383, 21790466, 956538488, 191213644, 532814045, 327586143, 1720244353, 20602082, 174550085, 327467138, 1146547633, 1170975176, 513863021, 193494089, 881359550, 26314818, 22220269, 55307193, 295061901, 374152542, 27575511, 15020865, 891558661, 16403943, 61830970, 311787418, 75033472, 460591995, 584105444, 164004276, 416526490, 936242353, 390896927, 239917018, 114425330, 195504210, 739114818, 488011724, 702065623, 45681116, 374756108, 345120624, 24591063, 581971753, 198949345, 320318151, 601642404, 598883424, 36725909, 567736056, 512613427, 38688377, 30396332, 34701524, 61886767, 55139282, 28575531, 93770593, 52132284, 47395295, 36139166, 238689092, 45892981, 37106040, 18093476, 263195972, 37039583, 320526570, 22528547, 303607960, 335567732, 50323173, 257049775, 222631120, 19362299, 96911771, 22537285, 66154578, 56535222, 67961159, 216423266, 36362259, 37823344, 42560650, 19735580, 42040091, 132752344, 34745516, 55424198, 18479513, 15146558, 31447081, 118559375, 19314586, 28870086, 15876379, 90959399, 18691328, 2557521, 23642374, 25355724, 667563, 41468683]",53042090
