Followers,user_ID
"[1305936560840376320, 888392745517277185, 309469832, 29196518, 156411211, 982278098941984768, 424698352, 2599118977, 1056896585999810560, 154670282, 960914789097791490, 2337220459, 1109372617, 66287704, 23718102, 10228272, 86148609, 41369172, 1677240858, 1865243767, 242486481, 1453131192211968001, 93900956, 91583544, 597761406, 1180871463395454979, 981986099030523905, 710595078377578496, 34226086, 171969786, 82390081, 1920664854, 254171611, 17861062, 2388188767, 1511697106716741634, 1435361218273824769, 35936474, 1029008029855956994, 897635043224506368, 305133386, 2443643026, 1390762874809761793, 1292623748756123656, 1100946718693224448, 1234231132549517320, 901624137436758017, 1484161660382285826, 1029018327103008768, 3990939797, 1311880434, 231316739, 1022651479918751745, 1221939655349882880, 1008867041267343360, 1089670165300723712, 1148320308794994688, 322826289, 1409064322198917122, 516464106, 342791510, 1341106955239231488, 24871896, 1433408252373606401, 1420411798637907971, 68758745, 470503504, 214413743, 239438809, 57556407, 2524403740, 2955389849, 374772424, 2770556804, 110839423, 1211698072599678976, 28177043, 1356434353623093249, 37768726, 1158229137615675392, 1259134676524060672, 609356719, 1027130972981080064, 1191812537911779335, 1400183714672414720, 33820954, 355190623, 1389796087670743041, 2911095315, 121490869, 1226638531746914304, 1397253853880459274, 4706572333, 892161552954085376, 497298301, 2677905005, 381300292, 2722713589, 220074860, 591933247, 1362574372897226752, 18262138, 1650681, 1280134980459520003, 1064926214278791169, 2403074547, 115430404, 134462907, 1350498564963770370, 490900538, 1345562258735300609, 2325782046, 404186207, 318821694, 42451620, 1044649681018597376, 773274066710958084, 48492831, 3303499520, 30826525, 893636492, 189677429, 1265073926, 933453893987717120, 1275824260091719682, 1219746378815025152, 1245183898826543112, 836972823285489666, 1222838683, 1001660507206627328, 18494593, 2372903119, 52551600, 348805008, 50863281, 840236394865930240, 1099017973824663554, 1224064186818408450, 233777204, 855148964064227329, 3050026369, 51143993, 194784415, 522396943, 1053352297584082944, 2347274228, 76337273, 20015311, 884277443963613184, 1044186720005165057, 1548977419, 1143539993425711104, 1130613816226713600, 455836744, 543688267, 731993360664252416, 1139574829802090496, 179419057, 732644690386915329, 491908046, 2557037323, 2986574680, 3154252605, 101798589, 19551156, 246889150, 21410529, 557903259, 926324367054786562, 53047556, 1105648941931134977, 964569944410206209, 3266389416, 303077468, 380730306, 6393332, 23132068, 1056967341236469761, 20950240, 57710919, 143629311, 40390377, 183636302, 260975315, 70624996, 3450016032, 4127639902, 18915240, 390887147, 284089166, 875528034438262784, 43139414, 225075355, 27708542, 405440882, 778394160223117312, 174418252, 270072188, 27886801, 2359470157, 927600407421095937, 2309252460, 186320027, 3198533977, 1537525610, 28273857, 952376242522808320, 24026381, 259375460, 174533632, 65414320, 132752344, 299242570, 223712642, 312274982, 454940364, 3021742010, 15918994, 298080177, 48203492, 1008545137268547584, 236953673, 18840896, 955408308919300097, 577694480, 15640446, 1198582129, 26132246, 15312876, 4692588938, 875127494575366145, 500042487, 17844280, 469466399, 221917487, 63802471, 631793265, 16107045, 36359351, 761168552, 922978452411596801, 29488705, 931689635821993984, 40091799, 3089615672, 961063583336599552, 32127835, 24578794, 36137344, 17845694, 102110423, 61892507, 837749120714563584, 302111485, 858716964, 119758732, 455348498, 28270097, 813867916810747906, 23238371, 1486759094, 17507250, 23803265, 770355613775736833, 159541526, 35355156, 178580925, 454122399, 31171069, 861098873758134272, 154664018, 851797706762792961, 35107066, 883401296, 845649062690893824, 743155992997691392, 797336874742411264, 40358743, 21129105, 2788872468, 58919137, 757924803831533568, 16403943, 72475439, 140308631, 62682380, 32398030, 2272048008, 33395719, 4916001683, 54696250, 420737172, 23065057, 22637974, 62587361, 61197546, 1131407466, 2835644036, 52863923, 4760694445, 27667187, 19017659, 43775786, 4905676930, 4905361335, 105179399, 2424569809, 2788533457, 32135704, 348288809, 560820176, 3319109413, 122980375, 67961159, 545471016, 1971858889, 1683231800, 629656316, 286299293, 1218620376, 210798287, 35385104, 277195779, 610527764, 28870086, 20950304, 293852473, 218568451, 41646662, 96896124, 26257166, 41591898, 890891, 596744235, 93975591, 23501022, 416814339, 2233154425, 39985597, 376217047, 15353485, 23378774, 87583436, 193095044, 2281092499, 258666578, 2177499732, 131337144, 113170136, 263154166, 79880180, 63984885, 128328450, 50392176, 19094197, 89505772, 865099530, 123276343, 21099064, 41651800, 42956737, 340696305, 1728798493, 466867619, 22445483, 528117020, 156394228, 20289970, 25540898, 102801301, 22066555, 917505878, 129878018, 924023840, 347923102, 115597898, 15729027, 16672159, 910525224, 1195615404, 40892016, 954556760, 265758015, 60590647, 175066541, 415238758, 1038371858, 211264794, 411889519, 70028519, 261769829, 311828314, 33857883, 29115750, 21328737, 211409662, 362586909, 55307193, 138605817, 33615152, 466181354, 19735580, 32765534, 108318595, 40168339, 42040091, 48488561, 50323173, 20899023, 612859753, 14934440, 15146558, 36139166, 73936017, 36362259, 353250191, 465151841, 462516612, 35777497, 228930440, 197653118, 198560066, 445258461, 21923455, 205771054, 430322331, 42560650, 23992159, 220038282, 217694348, 22283928, 40823651, 91208190, 109066090, 90959399, 88763317, 109767120, 390254119, 344052373, 133394544, 375735718, 107229411, 137862496, 194212876, 275341570, 267487995, 51263592, 196071265, 216414953, 271504963, 40519997, 193445910, 80786772, 165256081, 207278428, 211294973, 124082894, 267452878, 293550537]",355627470
