Followers,user_ID
"[258839819, 53078343, 787090468077178880, 1435724545328132107, 1490725238669254663, 993592779409383433, 1420869323934126082, 1448695780173357056, 1305012984725606400, 250775284, 2296618960, 1331243845758152705, 1375426028219285507, 23858583, 975926241801981953, 46671731, 1310923859395325953, 324004822, 59345386, 189677429, 2974134052, 195874399, 317456380, 1047874862138712064, 463485937, 2862963521, 4356896243, 2665084264, 2867282699, 1051981459345559552, 1660957968, 948978905477795840, 1170830620982960134, 472335215, 436886832, 112498470, 37990095, 1127589138398629888, 1924904923, 389174893, 1044670299831177217, 788014522271358976, 61772100, 2535973174, 259375460, 21319952, 295777702, 1460824986, 2946396004, 90959399, 246516763, 954395774581923840, 1226516341, 36746322, 2292652607, 90714627, 128400329, 3089695612, 958288105, 744334658, 2615891263, 761969651580542976, 1370262786, 786548791394594816, 1548828415, 3428277063, 349686320, 2426528250, 2574768931, 753962742277603330, 1322236279, 3546029356, 43216983, 193906105, 741800949530890240, 274360461, 527694278, 1551973034, 723536429662482433, 778562790, 814384206, 494297381, 201397103, 1287992024, 1264951272, 496588291, 266360216, 453304677, 225101746, 737845856, 109747431, 384509019, 320568084, 430813327, 2226069575, 802999980, 4203476907, 369491798, 885382068, 2875611496, 163711801, 1912563176, 364293709, 85232092, 38663826, 3035883334, 30545619, 1194368101, 393468167, 2328892842, 84388678, 1442580258, 521399589, 2407894362, 1123898719, 241145397, 599716348, 935326351, 2273803050, 4157645056, 2818456622, 4063572568, 424413713, 499366621, 558694654, 2249447383, 2338917630, 4624678994, 179959458, 419055844, 24205762, 87673496, 619586967, 3174570352, 68491237, 456787349, 31175433, 64849954, 188575356, 112331796, 340246081, 165764237, 21407926, 243786941, 40009604, 60430627, 112816422, 1131528193, 98973192, 491571741, 172742915, 107085799, 21915917, 54912790, 4119938721, 538423974, 114236163, 1636259186, 1925031175, 2352122653, 2147598074, 44796945, 1397522508, 43053041, 1191419599, 1681042015, 271170123, 41622094, 776535122, 847904257, 41728795, 3248819458, 2350715078, 106808419, 115164806, 368447876, 74022546, 106428624, 318008073, 438724115, 341324769, 253579419, 606550817, 43175203, 119614740, 701900239, 94176307, 1007778937, 2147650946, 1560715153, 2355478446, 2188538252, 461484475, 289445905, 147929119, 75369676, 370675622, 69101274, 35996224, 39166924, 471556057, 856973684, 2724457579, 425310239, 44598135, 3834463108, 61569218, 155658065, 431965048, 55206945, 1457158746, 1546448360, 3459764835, 55014555, 21891220, 160367358, 879425960, 3382706654, 453576865, 3601242563, 217452596, 2308842230, 946463496, 2420892720, 1117891453, 258941390, 376496054, 1216896476, 3033416481, 423422354, 111393982, 259513949, 3020242563, 2228678372, 206965926, 701430343, 2427555377, 2853704189, 2212809600, 245630358, 1694246857, 48364387, 61946440, 46185106, 196207674, 194917038, 1615500721, 1710644803, 177417610, 1723617582, 414885319, 1849304156, 20692364, 2468506848, 858356647, 41404125, 179170905, 26729461, 18105648, 1165047056, 497370443, 2968858739, 2609797662, 815213714, 50348501, 250797545, 48343409, 426048967, 500246751, 31136554, 21410529, 17486040, 18479513, 1640803525, 91002714, 844111897]",4061428822
