Followers,user_ID
"[3299968419, 20276211, 1507439443694833669, 1196757079148703745, 1310333684600324097, 902200087, 1520242241662509056, 178832906, 2879016322, 808652527, 1348701036299620354, 1342925053592264704, 3173065331, 862441981, 12613032, 1229161845426204675, 950180672467034118, 905740470311145476, 1947406424, 1211526446285389824, 65992743, 913517900, 4018919237, 1392181419317682179, 1530167005696884736, 21786220, 955525313768943616, 1139616075291774976, 3236374214, 1431748286600388611, 905138029, 16879936, 1293366978493722625, 64657863, 25724478, 227512969, 1323090408730062849, 15685838, 63545906, 1382768181094150144, 19929832, 1450130748523036675, 1497961481329070084, 1477311278804881410, 92985745, 1037375654969401346, 1312600462143746049, 58579942, 3370135227, 1345076853208461313, 262019800, 109448904, 1086809786589593601, 875381953528291329, 1100919533437706240, 1445461271436877830, 236933936, 978265628426432512, 177564016, 1511132462348447747, 102792727, 2733276357, 18189966, 1403156630162845698, 1668974263, 1312307482124079104, 14608478, 19272425, 769922734264557568, 1289045453615570945, 1112825095934959616, 1489033005054189569, 1543983097955368963, 93876666, 1446161084893700109, 166751745, 2942392265, 1140348448522350592, 2868154422, 1491818154816774157, 1481671068611977217, 20272521, 1051851469492707328, 1400195194050461713, 1369505022195687424, 1548865139205627904, 54952508, 1537445065466863617, 994370808, 3091761954, 1481780764609941508, 846380204, 1494528299518803976, 1325261304844709889, 3160157244, 366234096, 201820555, 989571344550391808, 1058380976500498438, 1070543645177200640, 840655720257323008, 256563406, 52544275, 1324206908660715520, 292929271, 834130626831872001, 15455253, 820198276641198081, 1427358893231980550, 241211717, 1014649280756191232, 1509886087979806729, 1510621227345453065, 118845216, 116872568, 1306280120722829315, 1315039122, 97082147, 2579132988, 467022380, 846576042, 1497408416217812992, 1644734071, 1319459324071235585, 15228276, 17922021, 1159534310883516416, 2296022548, 777284904308641794, 14795302, 122529635, 227373977, 2379053480, 1511113371877212168, 371380428, 1508393539444617221, 884875472, 266816841, 468001523, 2355632540, 1438558574519537669, 1092102028833312768, 3527760555, 1588971655, 938479923467087872, 51329062, 1196639337741520896, 15821103, 15861455, 14327933, 1423737649827885058, 852608895000485889, 3299813970, 108287400, 160304538, 578700957, 1430604297268498436, 26856764, 895485884098916352, 1446574597, 2793090337, 44815900, 903292321558663168, 1336807033866235907, 1519755808136912897, 1265761679947771905, 575895428, 357092583, 1239550079259815937, 1354204480246599682, 2439032786, 82423741, 1349844413112053773, 4388774373, 1058895877786529792, 28231540, 748030722, 1403627912096530436, 90484508, 309405547, 21623361, 752590435537739776, 1063148086854385664, 2238250476, 289612404, 3382285462, 947584483632603138, 1518732830083362816, 1011406980, 987053630913171456, 1340849432003264514, 142332083, 1348845220629262343, 349142752, 181960612, 1381410746551128064, 1458013496, 287002448, 3068592963, 18457163, 41514883, 2868329501, 112632131, 1445858534143500288, 345110600, 586076955, 20638595, 1549980541, 358387257, 46258219, 1374752152984424449, 3409303372, 716663426664251395, 4305051193, 60680268, 807309197348077568, 50065821, 3311081970, 1317232193228464128, 54488444, 2792234987, 1494199444539125761, 898541877602811904, 18061669, 1137043092589162497, 1515831826522144769, 1293015055622115336, 1510786973799170050, 1389619740843315208, 1519466543729418240, 1275642012360945664, 1371306254723813379, 38495835, 818178257166204931, 211694229, 440497429, 37841185, 16377693, 1518721126570106880, 2666982276, 1348632464097480705, 1395084856820912135, 993153006, 1524242656670490624, 21019391, 880513251645247488, 492753131, 98760724, 570480080, 587750405, 983736940448112640, 835312153175392258, 434534045, 2172710372, 1201710181, 1098393024302903296, 1460617535641067530, 822324733, 558092841, 1350938979709956098, 40523050, 1458287770703699970, 218795383, 1436814652525187077, 52393864, 2913133793, 286922113, 28998889, 34916539, 2342344777, 1348662164840566784, 2356732509, 1458830535879323655, 542044576, 1286334466802294785, 227426714, 1133781254959239168, 1440327468620009482, 268388635, 1062061381455880192, 23441575, 28040554, 3698187494, 592730371, 1298624375692894210, 897895893743149056, 1294663151129178117, 1106949340197801986, 52418728, 35015158, 1247366511737466881, 1516991644045918212, 4040924358, 130956302, 1153999820396388354, 19338927, 216252276, 1009955870682353664, 940867947404365830, 1264053850048266241, 19268706, 2942316616, 1170886272, 60995937, 1347285918, 1269952657860571137, 2882613539, 1420907452040687619, 918169628, 815264185760169984, 24536398, 1461553060531032066, 1373070968, 91583544, 816719802328715264, 18004222, 1108472017144201216, 1202013983001235458, 1480663569783922689, 973603433621147648, 1519140767134015489, 1497990104996106240, 27687370, 1499214417329725443, 556122661, 2208428209, 18032392, 720784502, 360078511, 259679851, 2836990418, 509097797, 1153131862845468672, 1759181, 91882544, 291860062, 1013839896392290304, 382685028, 1493221227837722624, 821571726265958401, 1494113966250934273, 1346589922002694144, 148558895, 66567476, 357894926, 1454558572650668033, 636615838, 1455968896155009033, 966481788997480448, 4237201684, 16583558, 771730778539438080, 388513351, 14102215, 1191121391992619008, 18812301, 962536562234920960, 955497747813105665, 151247615, 1111051227524034560, 793851304980389888, 1305621563316809728, 74038401, 18822612, 346559263, 17235172, 10774652, 266163439, 27000730, 93069110, 1168151090812133376, 1219389106217783297, 250222966, 18616367, 24081859, 1533822511212810240, 1114694580232904704, 140776969, 1507141034479742982, 1324089511857455104, 792177705831858176, 40282700, 195271137, 322957902, 43036122, 384945218, 87048122, 1153478618401710081, 19742057, 1254221284948365312, 50595242, 1183794828011823105, 267438074, 246064793, 23176276, 1404191121723559942, 25101996, 1201670995435646976, 499500898, 1305670959383416834, 1425922924402266112, 832813644673003520, 142543936, 2379915792, 1438489885, 344462082, 342593179, 126513591, 1327023808063172608, 965442251290759173, 1467931973616386052, 1396227514687803398, 15970567, 274720593, 24136198, 1452385933744033796, 1314107376, 1085062856599588864, 475449065, 3180247177, 1033793273532428290, 14559721, 29220591, 877928155989905408, 471672239, 17847906, 966752742, 259001548, 847838832993202178, 712810041133416448, 1383857110803386368, 1404536696205631489, 1373365280508809219, 926584514, 495330518, 1505323541222338563, 1469128587827716098, 1383066257159770114, 17813701, 949683825096851456, 1079802482640019456, 1252109526532145152, 45970385, 3930472251, 725355271, 3435787115, 260423200, 1280478731874848769, 3000325435, 33750798, 1743039703, 529648439, 3056746427, 48459553, 15937190, 32004130, 1527143679546339328, 3497402837, 531693540, 400599700, 144276423, 7931302, 129063594, 1038957247433506817, 801147941566169088, 965763444627550210, 743793121, 968204866760970240, 47809831, 1128229388, 63677864, 1041841342643494912, 1434333319211200513, 17393196, 975200486, 237299871, 1357519346340409345, 1402688922728206339, 1361540720251658241, 49225605, 210289260, 21319096, 252939051, 731504491766415361, 1018612481495896064, 2513761008, 770043188602101760, 546356136, 1442177903890866181, 104048714, 32123697, 256159524, 814640524510560256, 1326229737551912960, 221865069, 1957695516, 328228861, 1363985661536002049, 60113766, 2332777933, 726873022603362304, 1329171068196622337, 35474809, 1429141981398278144, 17879692, 899113932, 1390640532993495042, 237115815, 1112745685810589698, 1410751461118693379, 1388301092631597057, 1320582284181995522, 4381665136, 1344356576786866176, 1268253109106757633, 1420141435001741323, 1469398072400793613, 88784440, 809558047, 2355919591, 3085494124, 318116290, 37804102, 148481141, 936006972, 855318254, 832788979393060867, 262806577, 733220837185196032, 1343003543893061633, 1362823159515406340, 1364432078071332866, 842963063150120961, 1430936885799518212, 396930395, 2207500448, 1239664741, 1631213089, 878119205291180032, 2988026759, 1281737953056903170, 1072467470, 1486809015615209474, 825025570576543748, 165039823, 2474749586, 2852709526, 348610078, 252772410, 32044313, 15523788, 1319723596135223298, 186680824, 1323039603117404160, 47437206, 1506720365921267712, 777159380294782976, 1049510586, 76367277, 476193064, 41189107, 25124159, 218660402, 168542859, 44134773, 197095963, 237888723, 1526593039552024576, 219429281, 994197651406106624, 1677075974, 96648433, 1138770602544783361, 63188873, 157893360, 324236072, 34003403, 838404430793953280, 765193183735246848, 276729725, 216881337, 813059879514546176, 758032243109396480, 280121510, 262604738, 15876673, 799326923142770688, 858679322, 4736989632, 1514321281470058502, 850012597378326531, 2690792306, 1298040924350451718, 98471035, 1435822302323695629, 1221462414744596483, 1511386586864365571, 239871673, 1415382187915059211, 29744302, 221480670, 1519025432426811394, 836172603538747396, 1136709465082945538, 1290357682218479616, 779109706543472640, 701825647, 21612122, 1149219294, 21826591, 25375137, 226871331, 44530753, 1518820729210302467, 33535084, 1241611559333289989, 1330916615966371843, 874748960, 798547004477599744, 757395254643425280, 2420848054, 408806531, 1430139644415467521, 3578308875, 1230481720446726145, 29236039, 1294978040456515586, 1397558515321933828, 58784217, 33537967, 1500444519455764481, 1010518376450576385, 355225577, 8865592, 1202271955556216832, 1262017122, 1204840899748024320, 1249711604985364481, 1478005082457313280, 1260559968, 1285875315101794305, 2941683195, 43936831, 279889390, 29895581, 1488017884227985409, 1382712030277337091, 2992404599, 2293471932, 68277792, 1488553195806863369, 1239614694232674305, 466532637, 46726501, 1443612874161721346, 1871673438, 42133917, 237597796, 19614210, 34932650, 1367512863112376320, 29495695, 74820061, 2928879601, 65493023, 1150821796112764928, 720353279176081408, 35664186, 854381836759429122, 241682441, 186096843, 260986323, 34730489, 940426014634790913, 959561320843497472, 797455417391677440, 2384470784, 1397345841048870920, 1362137540669636608, 770781940341288960, 21265120, 26842131, 874678092, 1010748952445104129, 717050602392567808, 15642440, 2367575561, 281611634, 532230277, 1941551774, 1626794622, 128290790, 786568723477897216, 21782597, 96045423, 1247983155061153794, 1322788396687785984, 4516116029, 1021843933628981248, 3194018258, 90480218, 1413726524, 1098035351338344448, 1298715879673274370, 1119007099953008640, 79919535, 180907663, 3186136399, 1400168388551495685, 1281250765504483329, 3024262447, 1456007426008813584, 100905257, 21298095, 1374031101354598401, 1389345377137176579, 1402465653924245507, 1452427062220935172, 601583325, 756285384, 757832485, 1298297432925548544, 18379614, 1417870154667548674, 1404477944635052038, 3108638488, 811450303, 1355234586083602437, 203226736, 16193222, 1469191659325845504, 1490517189912317954, 4218124714, 20292046, 1352001792452816904, 1347241181634203648, 208725869, 1542228578, 175514162, 1315341069161295873, 1492917755187806214, 1518672333421965312, 772934961766608897, 1405148200152055810, 28919243, 32292423, 552725668, 1187835922118787073, 42268102, 1291891632757850113, 37190669, 88309377, 1120724841286504448, 1516829881190944768, 1125340657231519744, 88024943, 752710513440780288, 1224921998180147200, 911254908921298944, 355608073, 260389375, 1116052432042127360, 842844478637592576, 1355721251180961792, 981675752759484427, 22675606, 1506037191956475904, 455306401, 25020797, 1361733026431000583, 617417797, 37987830, 1281998654723612677, 1461752034131013632, 591367714, 1078093152823603200, 1174458854702231552, 917542594736828416, 778763106289758208, 519897737, 1553470316, 1312147798691926018, 25916881, 558887847, 4068420742, 3622368202, 947984296224096257, 1216916174690226176, 330554103, 1416085923704492035, 745484218386391041, 1064712948613095424, 1321613693419950084, 1437111448493334529, 3420885370, 90077282, 1460537135161913345, 71930584, 42296641, 4765364386, 357657729, 800140244364312576, 1133243119611371520, 1451217197418831878, 59032203, 1151905199839223808, 1299203466301243392, 14795844, 1428578593563570181, 359104340, 1276944913255600131, 1301728381805838336, 58592705, 168130776, 1079776144524754944, 297765074, 24431556, 32494457, 25065023, 18766894, 1308292298942406656, 233737858, 267012392, 1352987744310591489, 14464961, 1294493317888184321, 1370777693147389955, 1156923715067817984, 3156932528, 82932130, 15939202, 125514002, 101844194, 24728209, 4212470319, 44196397, 43476549, 47322953, 892745609114918912, 520668131, 1355091559327412225, 768980503231803393, 25429371, 1426181565483261963, 391110113, 2865560724, 1496185451820077061, 18785472, 18907639, 1470979441950175235, 407396336, 247174365, 17681489, 360767486, 1272744596, 1408321964087730176, 15874918, 2722348469, 506162059, 4187686872, 469355387, 3238287192, 1349742416073531394, 1625493998, 190251322, 534903573, 289747077, 118740781, 1070538008741494784, 2478913525, 134691540, 898946995, 791068613134483456, 952358124819709953, 188957492, 236541422, 1432769462529314818, 274252063, 986232040021549056, 1504657288086310918, 1073588049588772864, 38482846, 1435785379467173894, 1260600151007256578, 1148343031491375108, 1317724969, 1412434486344749058, 1217891120241311745, 38531995, 1006598910096404481, 974789744402944000, 1288911711337091078, 149963409, 1430976486719246340, 1058420577432567808, 2375904805, 1239626617917509634, 30063594, 525646818, 19221776, 830128820447539208, 953552439256535040, 2882515849, 155236435, 1124044084669288450, 1343627416120532992, 326624566, 1347317302568640521, 1454575472780595203, 1221945726479077376, 1222574195676151812, 16438594, 1371863805060395012, 578494859, 19957900, 1483725078814674946, 840289352, 27511251, 1426272159018721280, 793584508029186048, 19739126, 15552221, 41614521, 1504944539202736128, 892467658452484096, 380764504, 43382137, 2964949642, 2411770070, 1373781666871840779, 130505906, 1122934522134315009, 2695788757, 859409582426251269, 632599872, 117338050, 1212806053907185664, 1290635110149169152, 543059949, 1295190456020566016, 10615232, 24647306, 28036669, 351371422, 1454178427540578309, 21736102, 1493999881136054274, 2980140510, 3676044320, 1187808818522030080, 26548841, 2784898006, 1498838681855086594, 1339633259349745670, 1472348739134181435, 28504122, 39843214, 280664117, 2611940521, 1437840947686039555, 959906221, 1056988346835185666, 1442473420046802949, 16164981, 15230401, 1467639586046283777, 473128664, 1280642375929548802, 1490468152467243013, 28758060, 1327834005815709696, 1082790600292925440, 15448448, 1430004522596798466, 1366842028416503810, 1505061653431394305, 1417222118568235010, 825914062529761280, 1276295128487993346, 818198063449776128, 1468810602177085447, 821839421645275136, 921460356, 23619177, 1315466606, 1514301096, 27364778, 1367531, 1349136991078785025, 782721445591908352, 329874051, 74482441, 41694302, 1718641628, 1402637486510256135, 1383628280423612417, 202198939, 1440841884046270464, 99202624, 428514193, 1502303940439859201, 2825048946, 1402081858851061760, 793257313490575361, 84363846, 15676944, 1480277416207601667, 85985754, 18342379, 364983132, 3077080487, 855929863328452609, 62513246, 1177663859391418368, 1225469439698702338, 3064257419, 2354071802, 566608157, 18089606, 3045965891, 1296255120141889536, 317450706, 1409498841058058242, 1180967882651570178, 1257667158, 1176522535531360257, 435407146, 1192432598619963400, 18208354, 1427476600744988672, 88481288, 792806523089014784, 986262266873081857, 1387440976600387585, 1453381969715269641, 347303644, 20606467, 18978469, 17869606, 20217019, 1276140426, 360745762, 25610030, 14658147, 1645509174, 1209861659281514496, 1469442693017255939, 1444673207781502976, 1397501864, 69065029, 1317012311262089216, 1417883732585979907, 56518880, 986403517081505793, 1384218118264819712, 1291945226, 2992506227, 258487748, 15637375, 3995778614, 2573740183, 738026675452026880, 360978115, 2984723621, 518643512, 295802737, 1495563643769008135, 1406378002120941571, 2968679237, 930879314, 43555354, 47432704, 827204671450279936, 1359883824688201728, 2944855720, 1497605439634169867, 425373021, 106218069, 19834403, 18023868, 1486799207461699591, 1273650995139170304, 158715755, 1460538526186057729, 1504542671058178058, 1371619745041063937, 30253471, 64586891, 892491627088011264, 2665995175, 47354592, 757862089, 1493759186315841541, 1333161917150531594, 2418172428, 1344539976, 861289199135227904, 70742961, 64807883, 1445137633986887683, 1494315514100858883, 845689249, 1218657174139932685, 1050124930115923969, 4444609994, 757791908819193856, 103929010, 1215318597905604608, 1441550181934067713, 201066140, 863538430575353858, 20747881, 317234761, 3156166392, 89469296, 1238244694410375168, 167507211, 3259375272, 1494166404190384128, 729582793576042496, 237403203, 4682691708, 1059147716851310595, 489856457, 704391334128394240, 1134953735980036096, 204970988, 783518041531383809, 1207874097251639296, 16163627, 1080844782, 2553105554, 51271663, 232010910, 449929784, 487297085, 15444711, 243333917, 915421573, 1404836231054249989, 1457477267848839168, 3231657095, 817138492614524928, 18906561, 1259851956, 960935967870812166, 1458194000930918403, 925450932007133186, 51168799, 1333907402689814532, 931286316, 1185738917435314176, 17582355, 38087257, 3061615910, 113047940, 342863309, 31682814, 1384927687421177858, 1227734031900577812, 1242239392175063040, 723937536150663171, 1074480192, 375852740, 317559367, 18854356, 22703645, 50769180, 27734596, 272150198, 46705002, 354041953, 19291441, 1152624563542548480, 23839068, 1963156225, 1354837488653791236, 1223112691557863425, 14369130, 1058807868, 875195689017507842, 26637348, 85684661, 44482542, 23022687, 1428066010326880264, 1443029639451054084, 2411942305, 366320906, 1261042310969806849, 1168907789160407040, 867544020410449920, 81008264, 27702749, 232901331, 924828137107673088, 45840174, 23656083, 878247600096509952, 11134252, 9843332, 930552552302792705, 13218102, 19741685, 1415386915, 1034839074069274624, 17756893, 80136311, 768615568345796608, 16352524, 27508480, 1295956368747311105, 270304978, 147409568, 1297551258673270785, 992088988646338560, 939691888034111488, 489898361, 1432809450335703040, 1178293200907313152, 271356633, 37760670, 150455590, 1417886996907896839, 39349894, 2945287090, 235839823, 1276048330586537985, 125502317, 822810106823774209, 1194614117543243777, 246225682, 766164090, 116363549, 17585653, 2283457855, 253220139, 6449282, 63370355, 1349012647757443073, 2726868509, 96675300, 90651198, 270700594, 1316299421970202629, 3023109768, 435331179, 76075290, 581301629, 1031969008881422336, 110340239, 45342709, 207854403, 381322696, 145007386, 41538286, 52181976, 6446742, 83684044, 442456291, 28171788, 143159347, 29287606, 177569765, 39344374, 16256478, 13967652, 95115126, 794199900, 17828988, 346600301, 1263050266284343297, 1334870592, 1357351549, 176566242, 171682730, 911650432942002176, 32303391, 848577739, 2371991585, 1016047753, 360669674, 1213401285979865089, 452653869, 613046551, 492327251, 369583954, 232268199, 702035048430587905, 395305090, 164818322, 500724305, 1027234548, 911105936, 3305470938, 410409666, 955693645344137216, 35069260, 38592915, 366592246, 19583545, 4883423087, 1059364494, 2396677714, 2277656569, 215073060, 284841825, 346995955, 29627322, 64929124, 27195114, 99673212, 517095475, 2589734564, 154221292, 1836983893, 37597184, 364713497, 27260086, 29341990, 205441601, 18371803, 48176112, 37836873, 1536791610, 822215679726100480, 116485600, 24925573, 19263978, 53853197, 120852219, 2584213500, 29442313, 59394405, 350224247, 4900382342, 1663538826, 3366305763, 16302242, 289649484, 260488074, 267425142, 4070863709, 3216923224, 309741089, 72660086, 72475439, 455383126, 85889137, 51734182, 5796972, 216776631, 1049179944, 15676492, 589672047, 1967955732, 4204575605, 35982046, 317370751, 2730993212, 1222616833, 150846769, 132389474, 27115071, 1594185690, 34507480, 43139414, 135873051, 2300860213, 1446516445, 261117691, 1421033930, 156702973, 23561980, 63620540, 231521076, 106986312, 94944299, 272478839, 394432759, 1658368285, 284103820, 1048120970, 635127653, 245783263, 357023059, 634528164, 1921838377, 17461978, 42519612, 1059194370, 168767461, 99570517, 355708717, 177345928, 15290441, 26136956, 111199728, 32729193, 515722353, 112915037, 868647822, 89556802, 74518740, 18552281, 819685194, 141664648, 35471392, 23083404, 612792060, 35936474]",1340443848
