Followers,user_ID
"[749418998459170816, 1239566210225881093, 1552189555792560130, 1538210959730388994, 1395574234303303693, 780460754910732288, 1283820386430464001, 1438227955558330369, 1517807398920011776, 848951184048234497, 1075788004793303040, 1352831528817065984, 1173248575364653057, 1391357141483675648, 1546302728623857664, 1354945136908619776, 1210776737967038464, 1277780507326062593, 1376092268256452610, 1514071302247755776, 1155974074327281664, 1457924506035494916, 1521645261092794369, 1511554976031510534, 1387479052982919171, 1491850426865504258, 973765618611650560, 1476408182549405705, 1010484773066887168, 1370100517863571462, 1456817366952669185, 4534789022, 1513701793536036868, 1019980702119530497, 425871040, 1282380686188568576, 963877250817929217, 1323630748000116736, 1233038796100382722, 930827592, 1345795384556335105, 1381384456582352897, 1195519553146695681, 708053051874123776, 1359885956820598788, 1287868549151649794, 13500262, 14529711, 1062440969344372736, 1354535070024011781, 3002445879, 1237518675437068288, 1257124156799422469, 2429319059, 1416626092295794689, 1014537623522676737, 1034195332941443072, 1035465649907101696, 1099159988130451457, 1308869834898243584, 3370928621, 773267110491332608, 1337148721973358601, 1154639302950903808, 15343773, 23902144, 32113781, 1360680397915512834, 1036285803532615680, 1137464451068760064, 2371050984, 753687554076004352, 361961997, 1358187008703819781, 1349530355263541251, 451845835, 1136999792, 763548525317779456, 1316640736000061440, 248250966, 911340925661704194, 1353790167111368705, 1021177180217397249, 1320394864127807488, 1171026439589597184, 852939896301944832, 2882845846, 1033878126168657920, 18345707, 3285459793, 1304915902564098053, 1334740789558005761, 1293264494328766466, 830833652330160128, 3039592329, 23402809, 1962811932, 115461622, 931396338771734529, 791900814629568512, 3033103596, 44186022, 65680082, 871218139366776832, 2341509735, 262296989, 15819632, 13700542, 410089108, 20029472, 3378282892, 60025762, 65289126, 38316003, 767942137417572352, 87148957, 252822479, 69656547, 1135065394459435008, 1131725785168003072, 998324034596204544, 891019925632032768, 1021486753406955520, 1088573328074387462, 1162160986440294401, 1162147598410670080, 274544433, 3239120449, 18847632, 18173624, 25743813, 1418745782, 27758112, 394216985, 15687962, 314792669, 24963961, 33970665, 26053643, 19081001, 65184105, 203162990, 217518231, 95955871]",802217291207229440
