Followers,user_ID
"[1476690672635756544, 3372219747, 391613307, 94602371, 404257143, 1181182105058975746, 1206576505347887104, 894883957, 302165287, 3207905807, 606807846, 95457175, 1234142586484482048, 724935702874574849, 193135862, 459960421, 996887502534389760, 47575339, 1024637605604978688, 2766809550, 394240073, 1026037442082758657, 18237964, 325187672, 1305353904075366400, 131643746, 3292320497, 1481823885456674816, 798881790207213568, 321347041, 720684400636215296, 543710497, 3103117508, 980216408, 4342883776, 1185646291323441153, 89581967, 458914534, 3725964072, 3138486678, 438776203, 1023563993875722240, 727857053478342656, 1317043656, 16333588, 1050102304945393666, 3060857019, 926894390, 567478908, 1360002869584355333, 194987898, 524047625, 725247763, 757461998, 34424156, 41262371, 1188155801833263105, 46936415, 2528110890, 492976121, 519389916, 799676050829516800, 1546542625, 56146713, 59199417]",1381356757780324352
