Followers,user_ID
"[310524486, 725734771108638722, 1340886681117986821, 1112741494262284288, 122297482, 278323894, 1236821847276163073, 3425337622, 1236883195091660803, 766101504763846658, 1529095104430018560, 1415829524730761220, 53878672, 29860364, 1491824110447570946, 1094473143312400384, 924265400493395968, 1533126961148592129, 1518320604025430016, 1436267929, 4690469245, 274259943, 2352092937, 1516679351999373313, 1281326416156598276, 1197678497684230144, 1238800013578383360, 1130921358286839808, 1536379741669924866, 1525533078407503874, 1089032776165347333, 2469759480, 1539270478833106949, 3617309593, 77782981, 1453070603322335243, 730825171561533442, 821135379642257408, 1301652190675832836, 1187472854108950530, 1528222675646169089, 1476357976135016455, 1537123948235739137, 1537027946799587328, 1539672698028187648, 1070057919075549184, 1405853885907058692, 2944280599, 3003946119, 1537539167286185985, 27829656, 1517999334385668099, 1504599393831428098, 1336930633914912769, 1496336550514368512, 179758004, 1493620882585145346, 1515461073415122949, 54253199, 1362106955485966336, 907069884722499586, 312268825, 1061816789447950337, 1192637083334201345, 1255201409768792065, 159454440, 737199948, 1190067141653024778, 1188479212694441987, 1199008779104215050, 1311739849821609984, 1358818186804793348, 521565668, 1303117249327386625, 1311632512150638594, 1432149190679973896, 1396634585342095362, 1392440265651232768, 1118594979771895808, 950105154, 1351759713982050306, 3331897097, 1465384967173722114, 1450705570210648066, 1283860407304806401, 1486604002213212161, 1366989418645643264, 2794824576, 22945398, 1024877651264262144, 343840980, 1278495129251328001, 1172569942509723649, 1299760353778298880, 1465672189022285915, 1440017225868587008, 1409922574537080838, 1497890852022149121, 1490015598750875654, 1477366665524482050, 2492115270, 1247505869694263296, 1376257490661339139, 961093298315198464, 326424001, 1247117460039503873, 1109866777457188869, 408813948, 1161378188309782528, 360750046, 1104939293313765377, 961001617305849856, 4015887372, 1224795748912574464, 1452400995028381696, 131570328, 1378120037526028291, 303561263, 1482010408634368002, 1275525546915639297, 1477970916432875520, 1444767180827070474, 1445923358084829192, 2707047331, 1226261847336202242, 178927660, 1347757163708641285, 1434440507028119553, 1439675766405582852, 1445040924032110594, 1413247783818117127, 1388754109617033217, 1438959286143660039, 1383065502768107521, 1466041130907222017, 1246918515258515456, 1208603145435267072, 1450496353797353484, 1452952311974744068, 1271820113046654978, 1385343308789161987, 3872161938, 2853623696, 489337850, 787768651, 1443587863698821122, 1409932482611318786, 1258340233076187136, 2785619987, 100531104, 1412292093255561218, 357836833, 890405832902541313, 776826027637104640, 720947861211508736, 891157746111926272, 1358878312119083023, 1435095994090262528, 1435663378446438400, 1263973176545083392, 239681509, 1432451040507572226, 941105585432514560, 1426769323176124419, 1204561714085351426, 1431794041688035334, 1325468316354408448, 1432885224795484161, 931378747168706560, 7274702, 1191390939819978755, 1206268350898290695, 1410439672833138690, 1196944948702203904, 1378107955535622149, 1072539349961580549, 1129743662928281601, 1367261953861812224, 3252734960, 878050174291120128, 1115722279772540928, 1401644172134715394, 1356402084355182592, 635596577, 1215444923698335744, 1414599233949286413, 1425156215877799936, 1150723240446369792, 1269970112347594753, 1335986965649514497, 1412167888291745794, 1068641509338157056, 1085668559605452800, 273714066, 1289198268551921665, 26281077, 558935123, 888256234863837186, 20626806, 1142266635358756864, 1359758399949463552, 1385207485494136834, 1411015047858556928, 1340082170883399681, 785331496978620416, 708032190, 28154389, 17682980, 130355922, 835789379163549696, 1354310125851389952, 1287785751296573441, 1257446703763947521, 1227968094519382016, 1270076021140795394, 1228408573857689600, 1274032762907963398, 1160786248564391936, 273679674, 569295159, 3148846714, 717897273556926464, 720301561, 812829108623306753, 594084510, 1151668425686691841, 1123764056433754113, 21399864, 1247493378696241156, 1262956092100874246, 1442044272, 1291457975614410753, 1361992002, 1324213532959907841, 902313697, 1021382089059590144, 1260583958753968128, 1375460416894201856, 29369874, 25550628, 977010035804049408, 952236014680109056, 1294782515123834880, 1325592486576844800, 1198839068060258304, 2463708173, 412675370, 602302472, 838218816, 26158320, 2539717229, 448403914, 3856797351, 1380545960326074370, 972981415, 1201931211469246464, 1378783579342303236, 19958503, 988453573787701248, 193978393, 1253363002319032320, 1256780963524329472, 1195716894189334528, 932068594959245312, 137533153, 1325515404, 1037501007192834048, 871375144622673921, 115751968, 1028731041824030722, 555603326, 43939164, 401560763, 31643749, 1149229518890196993, 1125025135549931520, 706671586447749120, 17010795, 1041792542411563009, 142803191, 1347348041926377472, 79841037, 1218603953077788673, 27016644, 1244335450908758018, 1280678031129038848, 229552128, 1280862885086969856, 25598396, 1024992584, 2729615444, 1253651158771605505, 769201334054707201, 1910883842, 18020246, 133379712, 1072079539067645952, 1177677086468775938, 30354991, 460476852, 3387463762, 359720348, 1161489948505190403, 1243297889318731778, 143967327, 45038933, 1189826211301797889, 1254920835950731265, 226825065, 232965388, 151967576, 1070488873, 49698134, 976735243, 35310745, 42628857, 1092232127264030721, 25854401, 73204975, 577537078, 875722748206751744, 32228821, 156871233, 369613362, 920221211245858816, 1016126435206029312, 1234378831521288194, 3438341233, 1178721804698955776, 1208804875062132737, 976629889133613056, 774997447, 3163173498, 798973032362606600, 49872973, 988880476428492801, 14681050, 3054696112, 79853371, 57817110, 804590893516718080, 2565607244, 350616650, 342366229, 710291448160198657, 3202450934, 299448712, 240371199, 206313202, 54101882, 412700937, 1537440024, 274803405, 165099653, 487189188, 466017455, 772360662, 34807199, 1471521193, 110746729, 1167349753, 398850045, 63499606, 515667233, 179403425, 54601031, 270502521, 329890917, 342236603, 20478402, 64327106, 24385942, 94204763, 21632300, 91506849, 226353611, 241995532, 97532492, 287884002, 287818532, 26629917, 176529164, 166306971, 180668455, 20965222, 57404072, 16213991, 23799477, 16172239, 251888264, 18261335, 172030311, 90695701, 56361476, 15604141, 259304315, 21003309, 19015068, 98826423, 218369534, 165547663, 22777809, 24883747, 89721899, 30744853, 168519731, 29605002, 26626080, 15988022, 40903983, 26811958, 154302109, 18435656, 243163838, 246486284, 20498030, 244728038, 26991621, 24127766, 34935872, 40150504, 55089499, 35932053, 204752408, 226232252, 137462821, 21565874, 155212013, 199540363, 106299737, 151294150, 80606392, 14481928, 27741656, 49608501, 59943766, 14448003, 17093516, 64783716, 67954066, 27713572, 20961426, 28266884, 36070516, 19886434, 27486408, 24850928, 95056814, 37599581, 25777973, 44015765, 26888377, 15654630, 23734707, 25085476, 105307781, 65745206, 97274332, 61283264, 17257036, 18025790, 14883200, 16124376, 22646938, 27556572, 90161760, 15628098, 146141829, 127394939, 172574282, 95679174, 176553008, 26944087, 190339013, 215515489, 50881252, 149310290, 22765996, 221621267, 18076097, 59214367, 17982634, 24844760]",246604283
