full_text,tweet_id,screen_name,user_ID
"Awesome Building 
#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops
#Bitcoin #Coinbase #Giveaway #cartoon #womennft #womennftartists #PolygonNFT #ETH #BTC https://t.co/7z3RkPKtez",1553643270101942272,NFTLove23691536,1547240409927417856
"The Strongest Lion Man 
#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops
#Bitcoin #Coinbase #Giveaway #cartoon #womennft #womennftartists #PolygonNFT #ETH #BTC https://t.co/n9NAkVGjgd",1551968923679326208,NFTLove23691536,1547240409927417856
"Welcome To NFT World.
#womennftartists #PolygonNFT #ETH #BTC #Bitcoin #Coinbase #Giveaway #cartoon #womennft #cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops https://t.co/dlVwUEbLi0",1551585739934408704,NFTLove23691536,1547240409927417856
"Changing up the PFP
#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops #Bitcoin #Coinbase #Giveaway #cartoon #womennft #womennftartists #PolygonNFT #ETH #BTC https://t.co/C6syM649yv",1551270596071522304,NFTLove23691536,1547240409927417856
"The Horror Fam !!!
#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops #Bitcoin #Coinbase #Giveaway #cartoon #womennft #womennftartists #PolygonNFT #ETH #BTC https://t.co/hfAbqA8J7g",1550091815482961921,NFTLove23691536,1547240409927417856
"I just got my first Loaded lion
#Bitcoin #Coinbase #Giveaway #cartoon #womennft #cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops https://t.co/p2MWYfhWCH",1549765560380301314,NFTLove23691536,1547240409927417856
"This could be my baby’s parents!
#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops #Bitcoin #Coinbase #Giveaway #cartoon #womennft #womennftartists #PolygonNFT #ETH #BTC https://t.co/bicBIBUoZW",1549392694996520960,NFTLove23691536,1547240409927417856
"The Great Project opensea. 
#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops #Bitcoin #Coinbase #Giveaway #cartoon #womennft #womennftartists #PolygonNFT #ETH #BTC https://t.co/jHL62NHi3M",1548986924198928384,NFTLove23691536,1547240409927417856
"If you believe in yourself, then all your dreams can come true. 
#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops #Bitcoin #Coinbase #Giveaway https://t.co/zNqcME0eH2",1548967798436954112,NFTLove23691536,1547240409927417856
"The reveal

#cryptocurrencies #Viral #fashion #cute #art #style #Crypto #Cryptocurency #cryptocrash #CryptoNews #NFT #NFTs #NFTCommmunity #NFTGiveaway , #NFTdrops #Bitcoin #Coinbase #Giveaway #cartoon #womennft #womennftartists #PolygonNFT https://t.co/9chPChy1I1",1548924580722798592,NFTLove23691536,1547240409927417856
