full_text,tweet_id,screen_name,user_ID
@__bc2020 @VivaLaStool @StevenCheah @G_Bernard25 this fucking guy,1554512859723403265,Plant_Based_MT,821850325552418816
@NBAMemes 30k of u corny as shit,1554116121023889408,Plant_Based_MT,821850325552418816
goat things https://t.co/QypZHT7E3C,1554115760787755012,Plant_Based_MT,821850325552418816
good lord https://t.co/YkrPpZdNpt,1554115416808620032,Plant_Based_MT,821850325552418816
@DrSwizter i’ve never gone 0/4 from the field,1553446593352851456,Plant_Based_MT,821850325552418816
when my boys don’t answer my calls &gt;&gt;&gt;,1553441697077534720,Plant_Based_MT,821850325552418816
love my crocs so much tanks pete https://t.co/2PPf2KzWcg,1553019783393705984,Plant_Based_MT,821850325552418816
@ragsmeatpizza as long as u get 1% better it’s a win,1552690031227183104,Plant_Based_MT,821850325552418816
@ragsmeatpizza i’m home now👀,1552688138220445696,Plant_Based_MT,821850325552418816
@ragsmeatpizza 37.7% increase yoy*,1552687532789358595,Plant_Based_MT,821850325552418816
"@ragsmeatpizza that’s ur ideal pov, this is mine",1552687446252478465,Plant_Based_MT,821850325552418816
ideal pov of my soup https://t.co/VDfPBJFACO,1552680705678839810,Plant_Based_MT,821850325552418816
trumpets are it,1552672894450294784,Plant_Based_MT,821850325552418816
dad jokes r actually better than this https://t.co/32rBYNKzKD,1552360983955488774,Plant_Based_MT,821850325552418816
"considering 3 doubles, v good v happy https://t.co/rRCTOOVUSK",1551724116096565250,Plant_Based_MT,821850325552418816
clark is too much,1551062783034331136,Plant_Based_MT,821850325552418816
@chris_heberer @Peter_Tully bro sick jib,1550891672602566659,Plant_Based_MT,821850325552418816
https://t.co/apa98Z3aPf,1550532982674317313,Plant_Based_MT,821850325552418816
heaviest camel ever seen https://t.co/sTXGUUhBnV,1550448382874992641,Plant_Based_MT,821850325552418816
@curtisthatsnow_ this puppy so cute,1550103916783800326,Plant_Based_MT,821850325552418816
sometimes i forget that i put my life savings into the ether and that’s the way i like it,1549857799752015879,Plant_Based_MT,821850325552418816
"very interested in sod, grass and planting this morning. youtube has me by the balls",1549729712678789121,Plant_Based_MT,821850325552418816
@PFTCommenter arrest equivalent,1549548965171019776,Plant_Based_MT,821850325552418816
@PFTCommenter wild vocabulary word,1549504301072097285,Plant_Based_MT,821850325552418816
wtf is this hahahahah https://t.co/EqlATNYeGx,1549469765504319495,Plant_Based_MT,821850325552418816
"modern day encryption 🤝 social media trends

tick tok inside jokes are also blooped in here https://t.co/WbApf5VAJb",1549435176102645761,Plant_Based_MT,821850325552418816
@AutismCapital y’all gotta get him some REAL sun,1549363110485573632,Plant_Based_MT,821850325552418816
wake up to the goat https://t.co/XkB4tuCWUv,1549343548016828416,Plant_Based_MT,821850325552418816
there is no one that needs to be on cable tv more,1549107672649285633,Plant_Based_MT,821850325552418816
@swoph isn’t there more money managed in london then anywhere else?,1549101146421223425,Plant_Based_MT,821850325552418816
been watching andrew tate for 15 hrs,1549100832267935744,Plant_Based_MT,821850325552418816
@BigDiesel_ @ChrisOReilly14 not baty,1549069827158880256,Plant_Based_MT,821850325552418816
i can’t stop watching andrew tate,1549069720023965696,Plant_Based_MT,821850325552418816
@CoachDuggs did u play hole in 1 mini golf? and if so what was your bitch ass score?,1549064939867963394,Plant_Based_MT,821850325552418816
all these non top g’s need to sit down,1549064499247910915,Plant_Based_MT,821850325552418816
my #1 must listen podcast would be: @NickAdamsinUSA &amp; andrew tate,1549042704495316994,Plant_Based_MT,821850325552418816
"quite possibly the funniest podcast i’ve ever heard. this guy is the actually tough, euro, dark version of greg golden https://t.co/JulKjzitLa",1549021295286820864,Plant_Based_MT,821850325552418816
my new crocs are sick,1548796801171558401,Plant_Based_MT,821850325552418816
my mom is continually that dog,1547734522170486787,Plant_Based_MT,821850325552418816
"1. parents getting divorced 
2. sister fucks black dudes
3. tn",1547395260992585728,Plant_Based_MT,821850325552418816
maybe top 3,1547395093576941568,Plant_Based_MT,821850325552418816
top 5 awkward dinner,1547395063042424834,Plant_Based_MT,821850325552418816
"@TheOfficalCali i agree there, rooting for a player vs a team in the nba is a better fan experience- i think it’s the biggest differentiator between major sports (other than soccer but that’s euro)",1547253901799342080,Plant_Based_MT,821850325552418816
"@TheOfficalCali surface level take, more interference to the nets or their trading party having to take a bath from a bad deal",1547253156207362048,Plant_Based_MT,821850325552418816
4/5 americans haven’t looked at the job market https://t.co/vgF7IhoVly,1546835488987922433,Plant_Based_MT,821850325552418816
@Billyhottakes why are u the only one being a fucking loser about this.,1546567488690864128,Plant_Based_MT,821850325552418816
@jake_gotta the replies on this thread suck ahahahahahhaha. the fuck is wrong with you infrastructure boner nerds and the state not including enough room for your emotional support horse to walk on the sidewalk?,1546566243502759937,Plant_Based_MT,821850325552418816
@carolhager_ only if u watch it w me,1546494621592821761,Plant_Based_MT,821850325552418816
@IamRangus i think these dudes just be fucking,1546494230213836801,Plant_Based_MT,821850325552418816
i’m really curious about mormons,1546484135782481924,Plant_Based_MT,821850325552418816
after extensive review: zach wilson might win a super bowl,1546465210118115329,Plant_Based_MT,821850325552418816
retreat *,1546463876648157184,Plant_Based_MT,821850325552418816
hoopers treat https://t.co/vD22gY4QQL,1546463825561624576,Plant_Based_MT,821850325552418816
"odds are, this tweet was written by someone born after 95’ https://t.co/hmyMsq0xGI",1546457565659275270,Plant_Based_MT,821850325552418816
pooping like a faucet,1546155072559751168,Plant_Based_MT,821850325552418816
potter has a disposable? 🤨🤔,1545970991427473409,Plant_Based_MT,821850325552418816
@NBA @BrooklynNets @BenSimmons25 i like it but wish he wasn’t a fraud :(,1545593596296024064,Plant_Based_MT,821850325552418816
in some cases 220 if ur white https://t.co/LLHGR4eW7o,1545474465802371074,Plant_Based_MT,821850325552418816
