full_text,tweet_id,screen_name,user_ID
Gwyneth Paltrow to Hailey Bieber: 'I f--ked your dad in the bathroom' https://t.co/lPsFAiL5mA via @nypost,1554541928104054784,SteelerBrad2021,531254061
Being a barista is the ‘sluttiest’ job: 'I'll flirt with you — and your dad' https://t.co/HONqVoul22 via @nypost,1554541652919943168,SteelerBrad2021,531254061
I'm a Miss Bumbum 2022 contestant and use 5 hours of sex a day as exercise https://t.co/rV1GbsAzTY via @nypost,1554541517418684424,SteelerBrad2021,531254061
'Brazilian Hulk' bodybuilder who injected oil into muscles dead at 55 https://t.co/HsE3ClGvBq via @nypost,1554539236984078339,SteelerBrad2021,531254061
@jimmy_dore @miserablelib @Martina @ChrissieEvert https://t.co/C5mRMi9DS3,1554538820795858944,SteelerBrad2021,531254061
"Shaun King defends buying $40K guard dog, complains he can't get a gun https://t.co/C5mRMi9DS3 via @nypost",1554538548287705089,SteelerBrad2021,531254061
"NYC McDonald's worker shot over cold French fries, police source says https://t.co/FImsKD9bDw via @nypmetro",1554535483497136129,SteelerBrad2021,531254061
@jimmy_dore @miserablelib https://t.co/XR3p9qahzv,1554534322698346498,SteelerBrad2021,531254061
@Martina Thanks Obama.,1554533878802554882,SteelerBrad2021,531254061
@AB84 Move over Chubby Checker..😀🎵,1554528083587354625,SteelerBrad2021,531254061
@Martina @ChrissieEvert https://t.co/TYd0RZoqZg,1554524635542208512,SteelerBrad2021,531254061
@RexChapman Biden could sign executive order giving everyone medicare for all but he's bought and paid for by Big Pharma.,1554507694358274051,SteelerBrad2021,531254061
"California trying to make the world's tallest tree invisible. Now visitors face jail, fines https://t.co/wlJBozbIFw via @YahooNews",1554464133810196481,SteelerBrad2021,531254061
"Man shot and killed inside an LA Fitness, police say https://t.co/kxW4T3cSjy via @KENS5",1554463873020960768,SteelerBrad2021,531254061
@DonLew87 @BarackObama Obama dropped more bombs than W.,1554463354118447105,SteelerBrad2021,531254061
@JeffVaughn Don't mess with Korean store owners.,1554457722682281984,SteelerBrad2021,531254061
@TeaPainUSA @ReallyAmerican1 Biden helps Saudi Arabia commit genocide in Yemen. You left that part out.,1554456527678984194,SteelerBrad2021,531254061
@kaikahele @AOC AOC sold out.,1554456010848362498,SteelerBrad2021,531254061
@MMFlint They are both warmongers.,1554432624117964800,SteelerBrad2021,531254061
