full_text,tweet_id,screen_name,user_ID
"@imightveben Oh lawd, not the 3 letter type! “Wyd?” “Hru?” “Hmu” “lmk” “lol”🙄. These are the same 15 letter EVERYONE else is typing! https://t.co/LN7elCglUb",1554591407096078336,TopherTino,246604283
Today is Election Day.  Polls are open until 7:30pm. #GoVote https://t.co/XuqGb6vje2,1554590696941781005,TopherTino,246604283
https://t.co/Wkq7Uf9c8A https://t.co/HNecjm536O,1554589954017300480,TopherTino,246604283
@altblkboi @KimimelaRants 😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂,1554475198891581443,TopherTino,246604283
Goat is a delicious meat.,1554465667943899137,TopherTino,246604283
I deserve consistency not crumbs,1554463793027194880,TopherTino,246604283
"@UjuAnya Apparently, it is visible from the first hole.
Classy https://t.co/Ybgvit5Pjw",1554463610784579584,TopherTino,246604283
"Sorry, it wasn’t in the parking lot. Just some wretched little back corner of the golf club. No cement, barely managed a raggedy headstone. But Ivana’s corpse in that “cemetery” means zero property taxes on high value land and zero income tax on millions in country club profits. https://t.co/VA93vhvjhI",1554463548125974528,TopherTino,246604283
Trump didn’t bury his ex-wife in a shallow grave in his golf course parking lot to make the property a “cemetery” and cheat taxes. Only next of kin or estate executors can make such decisions. Ivanka and her brothers did that shit to their mom. They’re asshole thieves like daddy.,1554463456711016451,TopherTino,246604283
Olafur Eliasson uses 832 colored glass tiles for Vertical Panorama Pavilion at Donum Estate https://t.co/qqXLuqTlZh,1554463111746359297,TopherTino,246604283
"If you think that only gay people only carry monkey pox, you are dumb.",1554460619889336325,TopherTino,246604283
https://t.co/J1lvtTsxbm https://t.co/7LzZ4hF5Cm,1554457288940945411,TopherTino,246604283
"call me crazy, but liking me too much too fast is a turn off 😂",1554456879216168960,TopherTino,246604283
@CosmicPapo If it’s an obvious accident it’s one thing but if it’s obvious that you don’t give a damn then I cannot deal. Will not deal. 😂🤣😂🤣,1554448846146752512,TopherTino,246604283
@CosmicPapo I think it very much depends on the…outcome. 😂 Like whether it’s a dribble or a spray. 🤮 https://t.co/B3ZuML56nq,1554448048129974272,TopherTino,246604283
@CosmicPapo Define accident. Like did someone break something or….🤔 fe kaka🥴😅?,1554447576790884353,TopherTino,246604283
"@hinotesnharmony She gotta be. The comments said she asked him to take it down and when he didn’t she proceeded to air all his dirty laundry. Sounds like us, tactful- at first.",1554446912056688643,TopherTino,246604283
"@CosmicPapo If you’ve got a pure intent then don’t even worry about any of this, just worry about yourself. If you’re still doing all the things for yourself that you were before he came along then that’s what matters.",1554446367887613952,TopherTino,246604283
@ChunkiiTheePoni @heyRickyB @whodatdwayne She asked him to take it down he refused and she commenced to airing out all his lies. Lied about stuff so she didn’t know he lived with his mom. Lied about being in the hospital.  Lied about being a music producer. Then all kinds of girls started adding their stories.,1554445525419806721,TopherTino,246604283
*squints* Sapphire. If she’s a Virgo he regrets that shit to this day 💅🏾. 😂🤣😂🤣 https://t.co/19poO4IQSL,1554444176837722114,TopherTino,246604283
A HIT. https://t.co/7I7E0Xoj64,1554443214593179654,TopherTino,246604283
This video will never not be funny because how did buddy even get there? Lol https://t.co/TrKEYienfg,1554350531044425734,TopherTino,246604283
@0Tezz https://t.co/7x8MrWPlOu,1554349710319783938,TopherTino,246604283
@0Tezz https://t.co/oBVpYCD1JB,1554349183179571200,TopherTino,246604283
@ElScumbagg 😂🤣,1554346226904190981,TopherTino,246604283
@_Bran_don The last night I opened that bottle… https://t.co/G5PMZCU8lC,1554308468722597890,TopherTino,246604283
This woman is EVERYTHING 1/2 https://t.co/p429Oi5UER,1554307228399767552,TopherTino,246604283
"@_Bran_don Gone on and do two, you’ll be drunk uncle dancing in the corner!😂🤣😂
I have some Barbancourt Blanc and Soursop juice I was eyeballing…🥴",1554304652866461696,TopherTino,246604283
Patrice Rushen. A forever mood. https://t.co/2e6BQ1LUtD,1554303914287267841,TopherTino,246604283
@hinotesnharmony PRAISE ‘IM!!!! https://t.co/X3b86zHZyj,1554298221228396547,TopherTino,246604283
