full_text,tweet_id,screen_name,user_ID
This is what the left loves! https://t.co/dGO0SD7Guq,1554530644541247488,JoannMo02016445,1267763689421242368
@POTUS https://t.co/0NuCGtqHPb,1554530293209604098,JoannMo02016445,1267763689421242368
@POTUS https://t.co/I3Z3FxKuf4,1554530275119566854,JoannMo02016445,1267763689421242368
There's a MONKEYPOX COORDINATOR! WTF!!!! https://t.co/fbxcf2kzaj,1554530101248856070,JoannMo02016445,1267763689421242368
"LET'S GO BRANDON!
Job openings fall as the U.S. economy shrinks https://t.co/asI31rkNOm",1554529907132272642,JoannMo02016445,1267763689421242368
https://t.co/KjYadGOIHp,1554529388598902784,JoannMo02016445,1267763689421242368
The only thing positive in this administration is Covid testing on Biden.,1554528869826404352,JoannMo02016445,1267763689421242368
@TNjhd Have a good stiff drink.,1554528655539421184,JoannMo02016445,1267763689421242368
@CarolDianePete2 @amyklobuchar Having a miscarriage is medically called an abortion but if there is retained products they must be removed. It's life saving and not an induced abortion.,1554528381806514176,JoannMo02016445,1267763689421242368
@amyklobuchar It's not a basic health need.,1554527988527636480,JoannMo02016445,1267763689421242368
Who are you kidding with this crap? Have you been grocery shopping? Gas isn't the only thing! https://t.co/ebFeFzM4dk,1554527835854872579,JoannMo02016445,1267763689421242368
"Manchin’s secret climate “side deal” revealed: “It’s not a climate solution, it’s a climate bomb” https://t.co/3b0DHvykj4",1554527644384903170,JoannMo02016445,1267763689421242368
"Wow!
Biden continues to test positive, has 'return of a loose cough': Doctor https://t.co/gLtiYvd4jD",1554520801633771522,JoannMo02016445,1267763689421242368
@IlhanMN It's called the weather. No one can control the weather.,1554520618309226502,JoannMo02016445,1267763689421242368
"Keep printing money!
Vice President Kamala Harris announces $1 billion investment for climate projects in US https://t.co/qR5dDbLXBk",1554520384535515138,JoannMo02016445,1267763689421242368
@POTUS How's inflation?,1554520122739539969,JoannMo02016445,1267763689421242368
Chicago Mayor Lori Lightfoot Refuses To Pay Speeding and Red Light Tickets https://t.co/6jc6eC82Vr,1554520046591950848,JoannMo02016445,1267763689421242368
Biden officials push electric cars on recession-weary Americans from their 'policy fantasyland': expert https://t.co/w3KIHrrq0j,1554469359543795712,JoannMo02016445,1267763689421242368
"HELL NO!
AOC is the Democrats’ best shot against Trump in 2024 https://t.co/uZvV3weJFk",1554468384473059328,JoannMo02016445,1267763689421242368
"Chicago 911 dispatcher resigns, blasts Mayor Lightfoot's 'lies and corruption': 'I don't stand for that' https://t.co/3QFwd0tC5H",1554467886634356736,JoannMo02016445,1267763689421242368
"Saying ""I identify as"" is the same as saying ""I pretend to be""",1554467155990773761,JoannMo02016445,1267763689421242368
Georgia residents can now claim embryos as dependents on state taxes https://t.co/Yjq7j4WPek,1554467008581885957,JoannMo02016445,1267763689421242368
Two children robbed at gunpoint while running lemonade stand https://t.co/exFBTRGExc,1554446523823521798,JoannMo02016445,1267763689421242368
@InformedNJNurse The vaccinated are getting Covid. This is just unbelievable. No one should be denied medical care because of their vaccine status.,1554445017858588672,JoannMo02016445,1267763689421242368
"Biden said we left Afghanistan because Al-Qaeda was gone, but yet we killed the leader of Al Qaeda in Afghanistan!!????",1554444647224721412,JoannMo02016445,1267763689421242368
AOC was a bartender just a couple years back. She now has a net worth of $29 MILLION dollars!,1554444481390321669,JoannMo02016445,1267763689421242368
The feds have to know who the Supreme Court leaker is... There were only so many people who had access to that document... anyone with a basic knowledge of staff in the court could probably have figured it out by now.,1554444247843086336,JoannMo02016445,1267763689421242368
"Here is Chuck Schumer in 2018 blaming President Trump for $3.89 gas.

Today, the average gas price is $4.18 and Democrats like Chuck are praising Joe Biden. https://t.co/TkP8jGbDxd",1554444217178624002,JoannMo02016445,1267763689421242368
"I seem to remember Biden bragging about droning the alleged person who killed our 13 brave service members in Afghanistan, and it turned out instead he killed someone who was assisting the US, along with his children.  BIDEN IS FULL OF 💩.",1554444176581853187,JoannMo02016445,1267763689421242368
Your taxes are about to go up and it's all Joe Biden's fault.,1554444144709451776,JoannMo02016445,1267763689421242368
@1SoonerFan1954 It's a no brainer.,1554442126762692608,JoannMo02016445,1267763689421242368
"The Biden Admin won’t let the 2022 Wimbledon Champion compete in the US Open, but they’ll let countless unvaccinated border-crossers be shipped to a location nearest you.",1554441740781772802,JoannMo02016445,1267763689421242368
Two weeks of NO SEXUAL RELATIONS TO FLATTEN THE CURVE! #monkeypox,1554441664495755265,JoannMo02016445,1267763689421242368
@RepValDemings Then stop putting your hands in the pot and borrowing from SS. Raise the CAP for all wage earners. How hard is that?,1554441372802990083,JoannMo02016445,1267763689421242368
A screen shot of the number of planes over Europe. One moment in time. And we told to worry about cows farting... https://t.co/0h2MVPgexb,1554441127092264960,JoannMo02016445,1267763689421242368
@BidensWins Where?,1554441039015968770,JoannMo02016445,1267763689421242368
@1SoonerFan1954 The internet has many resources. I'm tired of misinformation. Liberals seem to be full of misinformation.,1554440762678468609,JoannMo02016445,1267763689421242368
@BidensWins https://t.co/n2V4vOKeyZ,1554439978725302277,JoannMo02016445,1267763689421242368
@BidensWins Delusional!,1554439959268003842,JoannMo02016445,1267763689421242368
@BidensWins https://t.co/AnQRf5KsTK,1554439871455969281,JoannMo02016445,1267763689421242368
@BidensWins Another lose for the American People!,1554439781920243715,JoannMo02016445,1267763689421242368
"I took November 8th off so I can Vote Republican. 

I’m hoping that they pass protection for Title IX, bills to increase oil and gas production in the United States, as well as investigate Dr.Fauci and Dr. Birx.

Let’s go Brandon!",1554439551694905349,JoannMo02016445,1267763689421242368
"LIV Golf crowd shouts ""Let’s go Brandon"" to Trump, Greene, Carlson https://t.co/ksx3crs4Mn https://t.co/SYxHdXlEkM",1554439427849601028,JoannMo02016445,1267763689421242368
"The emotional liberals who can't and won't accept responsibility for having sexual relations have many misconceptions about abortion. Abortion is a medical term. Abortion, the expulsion of a fetus from the uterus before it has reached the stage of viability.",1554439214820982784,JoannMo02016445,1267763689421242368
@GarysBlues NO!!!,1554435578871140358,JoannMo02016445,1267763689421242368
@SenWarren Today would be a good day to Help the American People who are suffering because of progressive policies.,1554435339263123456,JoannMo02016445,1267763689421242368
New Yorkers answer whether US is experiencing recession as White House and media spin numbers https://t.co/H6gkxbfIt9,1554430905074307073,JoannMo02016445,1267763689421242368
"@jumpingraindrop @gretchenwhitmer A fertilized egg can't develop normally outside the uterus. To prevent life threatening complications, the ectopic tissue needs to be removed. Depending on your symptoms and when the ectopic pregnancy is discovered, this may be done using medication, laparoscopic/abdominal surg.",1554116555855773699,JoannMo02016445,1267763689421242368
@jumpingraindrop @gretchenwhitmer https://t.co/dfrHEjFuVM,1554116031899385857,JoannMo02016445,1267763689421242368
@jumpingraindrop @gretchenwhitmer Nowhere in the article does it say treatment is an abortion.,1554115292594425858,JoannMo02016445,1267763689421242368
@jumpingraindrop @gretchenwhitmer https://t.co/iaVWx6R8FW,1554115169101520899,JoannMo02016445,1267763689421242368
Misinformed Leftie! https://t.co/gehglaUdHw,1554114572625264642,JoannMo02016445,1267763689421242368
@jumpingraindrop @gretchenwhitmer Do no harm. And I'm not reading the articles. Performing a D&amp;C after a miscarriage is a lifesaving procedure. Go find an article written by a medical physician not NPR.,1554114484939198465,JoannMo02016445,1267763689421242368
@SenSchumer Hoax!,1554113851574161409,JoannMo02016445,1267763689421242368
@jumpingraindrop @gretchenwhitmer You don't know what you are talking about! Medical terminology is an abortion but an ectopic grows outside of the uterus. That is never viable. Placenta Previa or abruption is not an abortion. They are medical emergencies.,1554063429261983745,JoannMo02016445,1267763689421242368
"@jumpingraindrop @gretchenwhitmer It's NPR, what do you expect?",1554062527771844608,JoannMo02016445,1267763689421242368
https://t.co/itL3HDb3XN,1553860268589023232,JoannMo02016445,1267763689421242368
@POTUS How's your daughter Ashley doing?,1553858598794575872,JoannMo02016445,1267763689421242368
"@POTUS ""As currently written, the PACT Act includes a budget gimmick that will allow Democrats to increase spending totally unrelated to veterans by $400 billion over the next 10 years. Sen. Toomey’s technical fix would prevent this unrelated spending without changing any of the underly",1553858167871868930,JoannMo02016445,1267763689421242368
@POTUS Joe Biden is a traitor to America and all Americans and needs to resign https://t.co/zCwIp9piej,1553858130936741896,JoannMo02016445,1267763689421242368
George Washington would be a red MAGA hat wearing AR-15 carrying patriot.,1553857762353881093,JoannMo02016445,1267763689421242368
Teach the children especially your daughters that there are ways to prevent pregnancy. https://t.co/Q9AIFrfkdZ,1553857705789497344,JoannMo02016445,1267763689421242368
@jumpingraindrop @gretchenwhitmer Ectopic pregnancy and miscarriages/spontaneous abortions are not abortions. These procedures are life threatening to the mother if not handled properly.,1553856653660913666,JoannMo02016445,1267763689421242368
"@gretchenwhitmer Thou shall not kill, means just that. Killing is not a right.",1553856035378577411,JoannMo02016445,1267763689421242368
@SpeakerPelosi https://t.co/4NBS8fqlzO,1553855574810435584,JoannMo02016445,1267763689421242368
@SpeakerPelosi You're wasting our taxpayer dollars. How about term limits and immigration? Prune Danish anyone?,1553855304659603460,JoannMo02016445,1267763689421242368
Here she is CHINA PELOSI! https://t.co/Z1fdNsrhph,1553855066267860992,JoannMo02016445,1267763689421242368
"Drug trials only on the unvaccinated.
Pfizer Chief Scientific Officer Mikael Dolsten said on Thursday that the company was working with the Food and Drug Administration to finalize plans for a study of Paxlovid “retreatment” among those who experience rebound.",1553854952585531393,JoannMo02016445,1267763689421242368
@NikkiFried You always have a choice. No one is forcing you to go to bed with anyone.,1553854454356901888,JoannMo02016445,1267763689421242368
https://t.co/FDwzdSkPGR,1553845839616958471,JoannMo02016445,1267763689421242368
https://t.co/pY9A2tb3AM,1553845608221401088,JoannMo02016445,1267763689421242368
https://t.co/ngFi4gf5lk,1553845216309813249,JoannMo02016445,1267763689421242368
This Congress is a sham! https://t.co/ukJRlUeaaE,1553844931629817856,JoannMo02016445,1267763689421242368
Anyone know where @SpeakerPelosi is?,1553844845524959248,JoannMo02016445,1267763689421242368
LOSER! https://t.co/Zy1OJnt6AM,1553844410835763202,JoannMo02016445,1267763689421242368
You can kiss my taco BUTT! https://t.co/cenNimzCRY,1553844256648855553,JoannMo02016445,1267763689421242368
@BidensWins Not where I am. Still over 4.50. Don't tell me that Americans should be happy with that. It's not acceptable!,1553844073471041537,JoannMo02016445,1267763689421242368
THE ANTI VIRAL THAT IS BEING HANDED OUT LIKE CANDY TO VACCINATED COVID INFECTED INDIVIDUALS WAS TESTED ONLY ON UNVACCINATED! READ THE LITERATURE!,1553843843342147584,JoannMo02016445,1267763689421242368
"The only thing positive from this administration.
Biden Remains Positive for Covid, Extends Isolation Measures https://t.co/4Yo5h3Rnn7",1553843286414135307,JoannMo02016445,1267763689421242368
Worst Governor in America? Go....,1553721397784068096,JoannMo02016445,1267763689421242368
"@EpiphanyTanya Any Democratic run state: Hochul, Newsome and all the other crazies.",1553721375529074688,JoannMo02016445,1267763689421242368
Letters to the Editor: How the climate bill will finally kill off gas-burning cars https://t.co/LUt1m8wpnD,1553721150202601472,JoannMo02016445,1267763689421242368
"Just like running the country he's too loose, too demented, and too stupid.
Biden 'played too loose' with CDC's mask guidance after negative COVID test, doctor says: 'Not a good look' https://t.co/cauUA1R2wo",1553720733154639872,JoannMo02016445,1267763689421242368
"In New York stores lock up Spam in plastic cases amid crime spike, really spam?????",1553720010656423937,JoannMo02016445,1267763689421242368
@TNjhd Why don't the stores just do pickup and delivery? That would cut out all the theft. Let me know when the KY Jelly is locked up!,1553719947028733952,JoannMo02016445,1267763689421242368
@TNjhd 🤣🤣🤣,1553719594916913152,JoannMo02016445,1267763689421242368
@joncoopertweets Raise it so high that people can't afford to drive. Lower it about 50 Cents and all the sheep are supposed to applaud. Get it back down to under $2. Just stop it!,1553719309649715202,JoannMo02016445,1267763689421242368
"NO ARGUING! Nuclear power needs to stay!
Germany argues over nuclear shutdown amid gas supply worries https://t.co/UcheqESNzp",1553718871227617280,JoannMo02016445,1267763689421242368
@NikkiFried You need to move to a blue state.,1553718104966004737,JoannMo02016445,1267763689421242368
"New vaccine and then new variants will outsmart the vaccine!
Dr. Fauci welcomes September arrival of new COVID vaccines, bristles at retirement talk https://t.co/uJL7sjZYf4",1553718002369052672,JoannMo02016445,1267763689421242368
"This is a failure of the loan companies. We should not foot the bill!
Meet a man with $47,000 in student debt who's been trapped in a student-loan repayment 'bureaucracy nightmare' for nearly 3 decades without the debt cancellation he was promised https://t.co/iuKgQ1V3wm",1553717136291516425,JoannMo02016445,1267763689421242368
https://t.co/ckOb3wetV3,1553697765062066178,JoannMo02016445,1267763689421242368
Teacher who attended January 6 rally fired https://t.co/U92qAZAI4B,1553696899605078016,JoannMo02016445,1267763689421242368
@POTUS Raise the cap and leave the funds alone!,1553691280944791552,JoannMo02016445,1267763689421242368
"Raphael Warnock has a nine-point lead over Herschel Walker in the Georgia Senate race, while Brian Kemp and Stacey Abrams are in a close contest for governor: poll https://t.co/7aarLu1uEl",1553691105442537473,JoannMo02016445,1267763689421242368
@Daytobehappy The anti-viral was not tested on the vaccinated only unvaccinated.,1553690526230220806,JoannMo02016445,1267763689421242368
I want reparations from all the people that voted for Joe Biden.,1553690165255847937,JoannMo02016445,1267763689421242368
"Congress has passed another bill giving each person in Congress $10,000 per month to pay for PERSONAL SECURITY ! let that sink in",1553690104480292864,JoannMo02016445,1267763689421242368
https://t.co/FKGJig8wt2,1553689867435089921,JoannMo02016445,1267763689421242368
"@RBReich Who's being forced? Sex with or without birth control can result in a pregnancy. Tubal Ligations, Vasectomy, and condoms fail. The only true birth control is abstinence or hysterectomy. 2 people need to know that up front before jumping into bed. 2 are responsible!",1553683282709155842,JoannMo02016445,1267763689421242368
