full_text,tweet_id,screen_name,user_ID
"Stop by at the Stow House on Tuesdays!
Music, Dancing and great food!

#music #concert #beer #wine ⁠⁠
#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #catering #Vegan #Vegetarian #yelpsb https://t.co/1zL1jzHmVg",1554285455851544577,elubiaskitchen,1149573050708348928
"Open for Lunch &amp; Dinner Today!
https://t.co/myJVpDsQYv

Lunch(11am-2pm) Wed, Thu, Fr
Dinner (5:30pm-8pm) Wed-Sat
Order Now!⁠
#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/zRT6kMtGSw",1552726272891133954,elubiaskitchen,1149573050708348928
"Open for Lunch &amp; Dinner Today!
https://t.co/myJVpDsQYv

Lunch(11am-2pm) Wed, Thu, Fr
Dinner (5:30pm-8pm) Wed-Sat

#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/wMZ7yoCwGM",1552723427794063360,elubiaskitchen,1149573050708348928
"Lunch &amp; Dinner
https://t.co/myJVpDsQYv

Lunch(11am-2pm) Wed, Thu, Fr
Dinner (5:30pm-8pm) Wed-Sat

#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/hwlFiIHPJG",1552331418407149571,elubiaskitchen,1149573050708348928
"Open for Lunch &amp; Dinner Today!
https://t.co/myJVpDsQYv

Lunch(11am-2pm) Wed, Thu, Fr
Dinner (5:30pm-8pm) Wed-Sat

#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/xtR6OWFjvW",1552330722526085124,elubiaskitchen,1149573050708348928
"Stop by at the Stow House on Tuesdays!
Music, Dancing and great food!

#music #concert #beer #wine ⁠⁠
#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #catering #Vegan #Vegetarian #yelpsb https://t.co/j9qrxp1xVN",1551832370579390465,elubiaskitchen,1149573050708348928
"Open on Saturdays!
https://t.co/myJVpDsQYv

Lunch(11am-2pm) Wed, Thu, Fr
Dinner (5:30pm-8pm) Wed-Sat

#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/DC4viUDDwH",1550902877501136898,elubiaskitchen,1149573050708348928
"Serving Lunch and Dinner!
https://t.co/myJVpDsQYv

Lunch(11am-2pm) Wed, Thu, Fr
Dinner (5:30pm-8pm) Wed-Sat

#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/zR29XAwCji",1549787629276864518,elubiaskitchen,1149573050708348928
"Serving Lunch and Dinner!
https://t.co/myJVpDsQYv

Delicious Pupusas, Street Tacos, Garnachas, 
and More!
⁠
#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/nOOSKzhGDB",1549786930606374913,elubiaskitchen,1149573050708348928
"Serving Lunch and Dinner!
https://t.co/myJVpDsQYv

Lunch(11am-2pm) Wed, Thu, Fr
Dinner (5:30pm-8pm) Wed-Sat

#ElubiasKitchen #SantaBarbara #Goleta #UCSB #SBCC #IslaVista #Montecito #Pupusas #Tamales #pupusa #GlutenFree #Oxnard #catering #Vegan #Vegetarian #yelpsb https://t.co/khi6kOdpXt",1549785034193780736,elubiaskitchen,1149573050708348928
