full_text,tweet_id,screen_name,user_ID
@TheProfessor305 @Ducky_Bets @MJCLocks https://t.co/h4Ytd2uBiS,1554552159701712906,Sean24248,973169450798276608
@BTBSupport Thank you for everything,1553793279375904768,Sean24248,973169450798276608
"In honor of today being the LAST day the discord is FREE! We are going to do a $500 for all the support you guys have shown 

How to enter the giveaway
💸 Retweet this tweet
💸 Follow @BTBSupport 

We will pick 10 winners to win $50 and 9pm EST!",1553793180285521929,Sean24248,973169450798276608
I guess @TripleH saw my tweet lol #summerslam,1553585492171579393,Sean24248,973169450798276608
Everyone who enters last has won. If that’s going happen at every ppv it will be easy to know who will win. #SummerSlam @TripleH,1553571985954934786,Sean24248,973169450798276608
LOGAN PAUL WHAT A FROG SPLASH!!! #SummerSlam2022 @LoganPaul,1553545387226669057,Sean24248,973169450798276608
If it hits whoever retweets and likes I’m picking 1 to giveaway 500$ GOOOO,1552120666719150080,Sean24248,973169450798276608
I will never bet on Rosario again!!! NEVER!!!,1551768399881162752,Sean24248,973169450798276608
@TheProfessor305 Rosario SUCKSSSS,1551740030812553217,Sean24248,973169450798276608
Rosario YOU SUCK!!!,1551739707058528257,Sean24248,973169450798276608
@GamblingG0D Let’s go,1551665911148544001,Sean24248,973169450798276608
@Lakers give up whatever. We need to WIN NOW! @KingJames doesn’t have many years left of his contract! LETS GO!! @LakersNation,1551636929204076544,Sean24248,973169450798276608
@TheHomerunPapi Of course!! Let’s go,1551617718247366659,Sean24248,973169450798276608
@gavinmchughh Shoutout to the @TheProfessor305 for this cheat sheet for NRFI https://t.co/1EX2HGr54h,1551610269977149441,Sean24248,973169450798276608
https://t.co/tka21F4Toq @xPrimeTimeSZNx,1551579788971745282,Sean24248,973169450798276608
"LIVE 🚨⚾️

https://t.co/jkGFSND3sJ",1551405201256595456,Sean24248,973169450798276608
@TheHomerunPapi Always,1551316911786528769,Sean24248,973169450798276608
@McBets__ Yup he did SOLD!!!,1551303305917349890,Sean24248,973169450798276608
@TheProfessor305 https://t.co/9onFR0rSx5,1551296164196237321,Sean24248,973169450798276608
@TheProfessor305 Thank you sir 🫡 https://t.co/k7hcMyXQN2,1551296128171352064,Sean24248,973169450798276608
@gavinmchughh These are my plays https://t.co/CfIIyg1QKm,1551220804498636801,Sean24248,973169450798276608
@gavinmchughh Marlins/PIT,1551219735349628929,Sean24248,973169450798276608
@MikeyOver1 we need real salt lake to turn up!!!,1551035066821885958,Sean24248,973169450798276608
@TheHomerunPapi Thank you sir 🫡 https://t.co/LkEjBGtOqk,1551022376229507075,Sean24248,973169450798276608
@TheHomerunPapi Come on rizzo,1551014850066792449,Sean24248,973169450798276608
LETS GO!!! @BTBSupport https://t.co/x5NQ3pohIj,1551010102337064965,Sean24248,973169450798276608
CANT WAIT!!! https://t.co/qqXAVbfceJ,1550869862242627584,Sean24248,973169450798276608
"Alright it’s Friday giveaway 

The parlay pays for the drinks but lemme buy the first round 

I’ll venmo two people who retweet this $25 to buy the first round

 (must be following to win)

Lemme get the squad buzzing 🫡",1550627439843368961,Sean24248,973169450798276608
@GamblingG0D Yessss,1550527824729149446,Sean24248,973169450798276608
@BookitWithTrent Parlay SSG Landers and LG Twins and ride!!,1550337741140987904,Sean24248,973169450798276608
@BookitWithTrent Waiting,1550316388769824771,Sean24248,973169450798276608
@BookitWithTrent Heartbroken 💔,1550309837522731008,Sean24248,973169450798276608
@BookitWithTrent https://t.co/Mw4bk0C6j7,1550309798226321408,Sean24248,973169450798276608
@rarelikecandy @Windham6 I think it’s a done deal because he just had an AEW lawyer to file trademark for his name,1550137569647755269,Sean24248,973169450798276608
@Windham6 Wyatt comes back with dark order. You know how they are getting dark order back on tv it’s bound to happen. Especially his name WYATT 6,1550131291055460353,Sean24248,973169450798276608
@MikeyOver1 Let’s go!!,1550130077119090689,Sean24248,973169450798276608
@kryptonprobett Let’s go!!!,1549953502524448768,Sean24248,973169450798276608
"Wow. 

Kershaw just threw him out in an all star game. 

Do less you coward",1549550886627811329,Sean24248,973169450798276608
@BTBSupport Juan Soto,1549495923939704839,Sean24248,973169450798276608
@cashingfat https://t.co/8zmxlnSajW,1549232819255263232,Sean24248,973169450798276608
@MikeyOver1 Smacked parlay,1549229471059906571,Sean24248,973169450798276608
@DeadPresPicks Yes sir,1549227895868080130,Sean24248,973169450798276608
@cashingfat I’m ready let’s go,1549224782981464070,Sean24248,973169450798276608
Let’s go!!!! CASH!!!!!,1549223401906229251,Sean24248,973169450798276608
@cashingfat What’s the play??,1549064140085272576,Sean24248,973169450798276608
@cashingfat Let’s gooo,1549055365135958020,Sean24248,973169450798276608
"HURR🔥Y AND RETWEET FOR FREE PLAY🔥

🚨LIVE OVERSEAS 🎾 MAX PLAY🚨

📲 RETWEET &amp; DM FOR PLAY📲

🎾WIN RATE 78%🎾

#GamblingTwitter #FreePicks #bettingtwitter #Tennis",1548901359969337344,Sean24248,973169450798276608
@cashingfat Let’s go!,1548881175678255104,Sean24248,973169450798276608
@Jokeeee_ @BTBSupport Done,1548831328493256705,Sean24248,973169450798276608
@stonedbetting How do you find the draft on FanDuel,1548796742891708421,Sean24248,973169450798276608
@cashingfat Let’s go,1548781448169234435,Sean24248,973169450798276608
"OUTRIGHT WINNER🤑⛳️

Cam Smith +2200✅🤑💰

LFG @TeaserNation 🔥🔥🔥

I AM GIVING AWAY $500 TO 5 PEOPLE WHO RT+LIKE AND REPLY TO THIS TWEET‼️

DROP YOUR TICKETS BELOW⬇️",1548730185591279617,Sean24248,973169450798276608
@GamblingG0D I’m ready to tail Lets go!!!,1548722740739428358,Sean24248,973169450798276608
Justin turner I NEED A HIT!!,1548516544342269952,Sean24248,973169450798276608
@MikeyOver1 Do you know if braves will get voided if they cancel the game??,1548453401393934337,Sean24248,973169450798276608
@MikeyOver1 Yes sirrrr,1548451340736557062,Sean24248,973169450798276608
@Mariners why are you selling????,1548444236323819522,Sean24248,973169450798276608
@MikeyOver1 All eyes on the mariners,1548440075796488194,Sean24248,973169450798276608
Let’s hope @Mariners doesn’t sell,1548437947816366080,Sean24248,973169450798276608
@SRednea Good shit!! I was suppose to tail but didn’t. Def need to do this tomorrow,1548180940974829568,Sean24248,973169450798276608
@GamblingG0D Let’s go,1548170769699459072,Sean24248,973169450798276608
@cashingfat Let’s go!!,1548161492574277632,Sean24248,973169450798276608
@cashingfat Yes $seanstott8,1548147486467928071,Sean24248,973169450798276608
@MikeyOver1 That’s two days in a row that Yankees sold,1548142532411789313,Sean24248,973169450798276608
Come on Yankees @MikeyOver1,1548141048748072961,Sean24248,973169450798276608
Anthony rizzo YOU SUCK!!!,1548126621210591232,Sean24248,973169450798276608
@TheProfessor305 @TopCheddarPicks Come on rizzo,1548121911728607233,Sean24248,973169450798276608
@MikeyOver1 Yes please!!,1548121753167089667,Sean24248,973169450798276608
I need a hit rizzo let’s go!!!,1548120678036959232,Sean24248,973169450798276608
@TheProfessor305 All I need is rizzo!!!!,1548120142776635393,Sean24248,973169450798276608
@TheProfessor305 Two more!!!!,1548119736432541696,Sean24248,973169450798276608
@TheProfessor305 Yes 3 more and I 💰💰💰,1548115854755127298,Sean24248,973169450798276608
@MikeyOver1 Judge homer coming up,1548087970275549184,Sean24248,973169450798276608
"The Biden administration plans to block more offshore drilling in the Atlantic and Pacific and limit oil production in the Gulf of Mexico. Absolutely mind-boggling.

The President doesn’t care about bringing gas prices or inflation down. He cares about his woke green policies.",1548072438725873667,Sean24248,973169450798276608
BANGGGGGG!!!                                                 Practicing for tonight!!! Let’s go!!!,1548072074052153345,Sean24248,973169450798276608
Reminder: Real wages have fallen every month since Biden and Democrats passed their wasteful $1.9 trillion “stimulus.”,1548013355247730688,Sean24248,973169450798276608
"Alright its Friday and I sold yesterday 

Giveaway time 

To enter retweet this tweet and I’ll pick two people to get $50 to pay for the bar tab of two people 

Mr. overs will be paying for the drinks

The parlay will cover the shots 

Might make a habit of this every Friday 

🫡",1548009612955111425,Sean24248,973169450798276608
@MikeyOver1 I’m so ready!!!,1547914404242419715,Sean24248,973169450798276608
@MikeyOver1 It’s a new day tomorrow,1547795473523568641,Sean24248,973169450798276608
@MikeyOver1 Yankees equals sell jobs,1547776128156192771,Sean24248,973169450798276608
@Yankees your a sell bag!!!,1547772275075649537,Sean24248,973169450798276608
@MikeyOver1 Fuck blue jays,1547765111493824513,Sean24248,973169450798276608
Ayo @BlueJays YOUR TRASH!!,1547758192154664961,Sean24248,973169450798276608
@MikeyOver1 what’s going on with the jays man  they killing me,1547752688091181057,Sean24248,973169450798276608
@MikeyOver1 Not over yet let’s go blue jaysss,1547741683638345728,Sean24248,973169450798276608
Come on blue jays!!! I need you to come through @BlueJays,1547741584074035202,Sean24248,973169450798276608
@MikeyOver1 Ill see you at the cash counter,1547707548471402496,Sean24248,973169450798276608
@MikeyOver1 Pay for the drinks Let’s goooo,1547656072420175872,Sean24248,973169450798276608
@The_PropFather https://t.co/YzDilLQarg,1546955104854720514,Sean24248,973169450798276608
@tommyob95 Facts!!!!,1546700362362626048,Sean24248,973169450798276608
@McBets__ Freeman is up!!!,1546276686567718912,Sean24248,973169450798276608
@Vplue_DTSN @McBets__ He needs a triple that’s all,1546274709607694337,Sean24248,973169450798276608
@wiseguyzpicks Yordan is out,1546180530810634246,Sean24248,973169450798276608
@gavinmchughh Yordan is out,1546180167558651904,Sean24248,973169450798276608
