full_text,tweet_id,screen_name,user_ID
"Shop our Tommy Bahama Outdoor Living Event. 
Exclusive offers and 12 Months Special Financing on beautiful outdoor seating and dining. Your choice of fabrics. 
Special orders welcome. 
https://t.co/5r9GZyzV06 https://t.co/hSItD3nWn4",1554547732005769217,GoodsHome,51472664
https://t.co/ex9Sa5vu30,1554131627470626819,GoodsHome,51472664
"Your complete Clearance Furniture Buying Guide in North Carolina. Tips for buying outlet furniture in Charlotte, NC and tons of furniture outlets in the Hickory Furniture Mart. Make shopping fun and value-added.
https://t.co/xRGkvegOPB https://t.co/c4K2b0h1cv",1553690942850453505,GoodsHome,51472664
"Both showrooms are open Sunday
with an incredible selection of CLEARANCE FURNITURE at up to 65% OFF MSRP during our annual Furniture Clearance and Craftsman Event.
Special financing and many items available for immediate pickup or we can set up delivery. https://t.co/9iwgNq9yVe https://t.co/ZBL3O1KNg4",1553490931843620864,GoodsHome,51472664
"Today, Saturday and Sunday at both
Good's Home Furnishings showrooms and online. Incredible CLEARANCE savings up to 65% OFF MSRP.
https://t.co/9iwgNqrajO https://t.co/Wsz4Hkx2pp",1552997151302615041,GoodsHome,51472664
"Final 3 Days! 
Furniture Clearance Sale and Craftsman Event.
Both showrooms are open Friday, Saturday and Sunday
or shop online. Nationwide delivery and
special financing. https://t.co/YqGcTFoVtt https://t.co/rWX1QhGutA",1552831000983617536,GoodsHome,51472664
"Furniture Festival and CLEARANCE Event.  
Clearance savings up to 65% Off MSRP + Save up to an EXTRA 20% OFF most famous brands and special orders. Special Financing and Delivery Nationwide. https://t.co/TQIzqItpuO https://t.co/Oiqj21cyRu",1552468251979956226,GoodsHome,51472664
"Luxury Mattress Boutique
Now Open in our Hickory Furniture Mart location with substantial savings on comfortable, quality mattresses. This week featuring Serta Arctic mattresses.
https://t.co/LUxuTdKEZP https://t.co/gX5kpn2hDT",1552076290123071488,GoodsHome,51472664
"Join us during our Furniture Festival
and CLEARANCE Event.  Now - July 31 shop both showrooms and online for clearance savings up to 65% Off MSRP + Save up to an EXTRA 20% OFF most famous brands.
Special Financing and Delivery Nationwide. https://t.co/IrMKsdDRdZ https://t.co/0A1qghWSlI",1551693132420595712,GoodsHome,51472664
"Creative seating ideas and room-filling comfort
from Sam Moore. Plus save an extra 20% Off this week.
Shop Sam Moore now with 12 months special financing and nationwide delivery available.
https://t.co/Mfo0Qk0089 https://t.co/au4EGqBYpO",1550146147246899205,GoodsHome,51472664
"Your Just Desserts. 
Make a statement with a formal or casual dining room of style and elegance from Good's Home Furnishings.
SHOP DINING ROOMS https://t.co/vmp9A285aY https://t.co/oZZOyWc6QC",1549893895496122369,GoodsHome,51472664
"So nice to come home to...
Comfortable sofas, welcoming bedrooms and dining delights.
https://t.co/9iwgNqrajO https://t.co/MsFqGwp6oA",1549508062440034304,GoodsHome,51472664
"Baker and Baker McGuire furniture collections
featuring new fabrics, great finishes and some inspiring ideas for your home. Shop Baker Now  https://t.co/72n2CwgJlv https://t.co/1rAPkzmfug",1549173380888363011,GoodsHome,51472664
"Summer trends and styles featuring Vanguard furniture, 
made in Hickory, North Carolina. Plus, Nationwide deliver and special financing. Stylish and unique dining rooms, bedrooms and living room. Shop now https://t.co/ZwOmDpqbXV https://t.co/VX3ON6GPAL",1548777198001192963,GoodsHome,51472664
"Shop and save on NEW SERTA Arctic Mattresses
this weekend. Plus, 12 months special financing
and nationwide delivery to your home.
https://t.co/LUxuTdt3Bf https://t.co/HwOZUshNns",1548301509489676295,GoodsHome,51472664
"Ray Booth for Hickory Chair
Accent seating has never looked more stylish and inviting.
Shop Hickory Chair now
https://t.co/V6THawQalQ https://t.co/28rKRe4ENF",1548048153902850048,GoodsHome,51472664
"Right now, you get a $100 instant rebate
for every $1,000 you spend on any qualifying
Stressless® seating. Limited Time!
Shop now https://t.co/npPkI8qSv4 https://t.co/X3zG7ueMcn",1547746076521705481,GoodsHome,51472664
"Now - July 31 Save and Extra 20% Off Casa Ispirata furniture. Enjoy the elegance of Italian styled dining rooms and uniquely handcrafted bedrooms.  
Exclusive and new! 
Shop Casa Ispirata Furniture. Special orders welcome!
https://t.co/nV7na3qC8v https://t.co/JuwOgMW3j9",1547359252859260929,GoodsHome,51472664
"See our Baker furniture feature 
this month in Architectural Digest Magazine. Stylish dining, bedrooms and living rooms. Shop now https://t.co/72n2CwgJlv https://t.co/3fahxB7RJj",1546999855880572932,GoodsHome,51472664
"Our favorite unique looks this week by Designer Ray Booth and Hickory Chair. An incredible selection of stylish bedrooms, dining rooms and living rooms. 
Shop now https://t.co/YqGcTFoVtt https://t.co/elYQ08oJ4f",1546637862266978304,GoodsHome,51472664
"Right now, you get a $100 instant rebate
for every $1,000 you spend on any qualifying
Stressless® seating. Limited Time!
Shop now https://t.co/npPkI89hDw https://t.co/HBZwBDDq9w",1546291672685940737,GoodsHome,51472664
"See our Hooker Furniture feature this month
in SouthPark Magazine and shop our 2 showrooms and online for an incredible selection of stylish bedrooms, dining rooms, living rooms, home office and outdoor furniture.
Shop now https://t.co/YqGcTFoVtt https://t.co/l3aZQnY24g",1545865232018509828,GoodsHome,51472664
"Shop our 2 showrooms and online this weekend
and enjoy an incredible selection of bedrooms, dining rooms, living rooms and outdoor furniture.
Lillian August, Hickory Chair, Century, Baker, Bernhardt, Sherrill, Vanguard, Hooker Furniture and many others.
 https://t.co/YqGcTFoVtt https://t.co/0lliYD663a",1545523864507240450,GoodsHome,51472664
"New Summer Inventory.
All the famous names you know and love like Hickory Chair, Century, Baker, Bernhardt, Sherrill, Vanguard, Universal, Hooker Furniture and many others.
Stylish and unique dining rooms, bedrooms and living room. Shop now https://t.co/YqGcTFoVtt https://t.co/3z0VJndgaR",1545204918306439169,GoodsHome,51472664
"Tommy Bahama Outdoor Living Event.
Shop outdoor dining and seating at extra savings.
Special orders welcome + 12 months financing. 
https://t.co/5r9GZyzV06 https://t.co/pOXy2XZ7zp",1544831024579985409,GoodsHome,51472664
"For a limited time enjoy extra savings
on Tommy Bahama Outdoor Living seating and dining.
Special orders welcome + 12 months financing. 
All the stylish outdoor furniture to help you create your own private oasis. https://t.co/5r9GZyzV06 https://t.co/JsZDlig44w",1544418357524529152,GoodsHome,51472664
"Final 2 Days 4th of July Sale
Up to an extra 15% Off Sherrill Furniture Brands
Now-July 5. Plus, Special Financing
and Nationwide Delivery is available for this event. 
SHOP SHERRILL FURNITURE https://t.co/VcGT6UlON5 https://t.co/Jcu1rudnv4",1543999885753606145,GoodsHome,51472664
"Save an Extra 15% Off
our lowest everyday price on Lillian August bedrooms,
dining rooms and living rooms. Special orders welcome + 
Special financing this week for 12 months
SHOP NOW  https://t.co/4Pwlt0sGFT https://t.co/cfGSqOHfqO",1543610886216097793,GoodsHome,51472664
"Limited time offer! Extra 10% Off savings
on American Leather Comfort Recliners and 
Re-Invented Recliners. Choice of colors.
Shop now https://t.co/fmjnyLFIeh https://t.co/nlxG6lRrb5",1543325964037398529,GoodsHome,51472664
"4th of July Furniture Sale 
Save up to an EXTRA 15% OFF living rooms, bedrooms, 
dining rooms and outdoor furniture for a limited time
+ Special Financing + Nationwide Delivery
https://t.co/9iwgNqrajO https://t.co/hQUpuDzJXt",1542856981886681088,GoodsHome,51472664
"Beautiful lighting ideas you'll love. Both functional and unique, these new looks will light the way to great styling.
The perfect way to accent any room. From table lamps and floor lamps to chandeliers. Uttermost &amp; 
Currey And Company. Shop Lighting 
https://t.co/ke1lVHQ87g https://t.co/SsCmLqcFXY",1542553348632633345,GoodsHome,51472664
"This week save $400 off your next Serta Arctic Mattress Set purchase + 15% Off Additional savings on Sherrill sofas and all Sherrill furniture brands + Tommy Bahama Outdoor furniture
on sale + Special Financing 
https://t.co/9iwgNqrajO https://t.co/yFazrnkbbw",1542297014368702464,GoodsHome,51472664
"Up to an extra 15% Off Sherrill Furniture Brands
Now-July 5. Plus, Special Financing
and Nationwide Delivery is available for this event. 
SHOP SHERRILL FURNITURE https://t.co/VcGT6UlON5 https://t.co/G28TWAbSCI",1541904075758964751,GoodsHome,51472664
"Some of our favorite Monday looks…
We can help you create perfect spaces in your home.
Special orders welcome or shop our in-store inventory. 
https://t.co/JRfX85BMY5 https://t.co/g8H0XvBCSO",1541364526830034948,GoodsHome,51472664
"Up to an extra 15% Off Sherrill Furniture Brands
June 22-July 5. Plus, Special Financing
and Nationwide Delivery is available for this event. 
SHOP SHERRILL FURNITURE https://t.co/VcGT6UlON5 https://t.co/6zduYLYqGI",1541010998613639168,GoodsHome,51472664
"Dining Room Ideas 
that will make everyone want to set the table. 
Shop dining rooms 
https://t.co/vmp9A285aY https://t.co/kRQ0xACdR4",1540631061021036544,GoodsHome,51472664
https://t.co/ZwOmDpqbXV https://t.co/4vj6JACrEO,1540252657226588160,GoodsHome,51472664
"Congratulations Bernhardt Furniture
on your LUXE RED AWARD 2022 - for the stylish new Constantine dining table. Beautiful geometric shapes and gorgeous oak top.
Visit Good's Home Furnishings for the newest Bernhardt styles.

Shop Bernhardt Furniture now https://t.co/ku9HS1XbNV https://t.co/Os4N7W3NPr",1539999970119516161,GoodsHome,51472664
"The perfect resting place.
Vanguard stylish summer bedrooms. 
Your choice of finish and choice of fabrics.
Shop these looks now https://t.co/xGfS6LXrCQ https://t.co/6eyjmLAj7N",1539773111754702849,GoodsHome,51472664
"Up to an extra 15% Off Sherrill Furniture Brands
June 22-July 5. Plus, Special Financing
and Nationwide Delivery is available for this event. 
SHOP SHERRILL FURNITURE https://t.co/VcGT6UlON5 https://t.co/08LSzVscfE",1539263991360499716,GoodsHome,51472664
"Custom seating ideas. 
Perfect styles and new fabrics for summer.
You choose the fabrics and pillows, many also available in leather.
SHOP NOW https://t.co/VcGT6UlON5 https://t.co/jSdLnYtZ6k",1538877518048120834,GoodsHome,51472664
"Happy Father's Day.
https://t.co/9iwgNqrajO https://t.co/pixyOS6PFb",1538557962364542978,GoodsHome,51472664
"See some of our featured items in the 
latest May and June  Architectural Digest Magazines.
Stylish new looks for summer.
We can help you create unique spaces that 
reflect your personality. Special orders welcome or shop our in-store inventory.
https://t.co/JRfX85BMY5 https://t.co/FogNPgNaZf",1538339007930720256,GoodsHome,51472664
"Create the perfect outdoor oasis.
All-weather outdoor seating and stylish outdoor dining ideas from small bistro sets to larger family size tables and chairs. Plus, custom orders allow you to choose the cushion color or fabric.
Shop outdoor furniture now https://t.co/JMOhS0gg0v https://t.co/NdGkoPeil0",1537900586376368128,GoodsHome,51472664
"Our final furniture clearance event of June.
Save up to 65% Off MSRP on clearance bedrooms, dining rooms and living rooms. Plus, nationwide delivery is available.
SHOP CLEARANCE NOW https://t.co/TQIzqItpuO https://t.co/GkUN5AtHjO",1537568694133575682,GoodsHome,51472664
"Inspiring seating ideas from Lillian August.
Your choice of fabrics, trim and pillows.
Shop Lillian August stylish sofas now https://t.co/hXXD1GQBBI https://t.co/npkdKXhKeT",1537221571936329729,GoodsHome,51472664
"If you can dream it. We can help you create it. 
All the famous names you know and love like Hickory Chair, Century, Baker, Bernhardt, Sherrill, Vanguard, Universal
Hooker Furniture and many others.
Unique dining rooms, bedrooms and living room.
Shop now https://t.co/YqGcTFoVtt https://t.co/sbi7rJjPDf",1536707560111329280,GoodsHome,51472664
"Where beautiful home begin.
Unique Spaces 
that reflect your personality and speak of your personal style. Special orders welcome or shop our in-store inventory.
https://t.co/9iwgNqrajO https://t.co/YspQFnkz7o",1536281058647461888,GoodsHome,51472664
"Celebrating August a little early, on a Sunday,
with some beautiful ideas from Lillian August by Hickory White.
Shop Lillian August now https://t.co/4Pwlt0sGFT https://t.co/Wo00h65XIW",1535961426774437891,GoodsHome,51472664
"Create the perfect spaces in your home
with stylish and unique home furnishings from our 2 finely appointed showrooms in Charlotte and Hickory, NC.
Leather sofas, bedrooms, casual and luxury dining rooms and gorgeous living rooms. Shop now 
https://t.co/YqGcTFoVtt https://t.co/Xq9wS2opxI",1535587081011056640,GoodsHome,51472664
"Dinner is served.
Luxury styled dining rooms you'll fall in love with. Featuring Baker Furniture. Shop now https://t.co/72n2CwgJlv https://t.co/iTf5ROJafB",1535297406572675073,GoodsHome,51472664
"Exclusive: Furniture Clearance Sale.
Up to 65% Off MSRP bedrooms, dining rooms and living rooms.
Nationwide delivery and financing. Stylish and beautiful
Furniture at outlet prices. SHOP NOW https://t.co/TQIzqItpuO https://t.co/ePKuZLOiNV",1534694874661912577,GoodsHome,51472664
"Did you know we can customize your dining table in any length? Plus! 10 base styles, 30 wood top options, 3 glass top options and any Hickory White custom finish.
SHOP HICKORY WHITE https://t.co/ClrbojyuCQ https://t.co/48eASfaZAD",1534313136161005570,GoodsHome,51472664
"Some of our favorite Sunday inspiring styles.
Stylish home furnishings, accessories, rugs, lighting and 
luxury mattresses.
Shop now https://t.co/YqGcTFoVtt https://t.co/H8cNS9MUMO",1533493456877797377,GoodsHome,51472664
"Final 3 Days! 25% Off! Bernhardt Exteriors
Outdoor Wailea Swivel Chair 
Special Buy! Take 25% OFF when you mention 
PROMO CODE E25
Enjoy styling &amp; comfortable outdoor durability. Available  Nordic Grey and Cadet Grey. 
Now - Mon. June 6, 2022
https://t.co/pKsh10YgN7... https://t.co/EeAeL1vSDO",1533071117652467712,GoodsHome,51472664
"Furniture Clearance Sale
Save up to 65% Off MSRP on bedrooms, dining rooms and living rooms. Plus, nationwide delivery and special financing. SHOP CLEARANCE
https://t.co/IrMKsdDRdZ https://t.co/HSZe7tt45c",1532696219545489408,GoodsHome,51472664
"Final 5 Days!
Lexington Memorial Day Event.
Shop stylish bedrooms and dining rooms through
June 7. SHOP NOW https://t.co/uUtd8oqZHC https://t.co/AwaCaaNerd",1532518875299979285,GoodsHome,51472664
"Tommy Bahama Outdoor Living Event
Final 6 days to shop stylish outdoor seating and dining and
create your own private oasis. Special orders welcome.
Plus! 12 months special financing. 
Shop Now - June 7
https://t.co/5r9GZyzV06 https://t.co/BDxhDV1dJo",1532111202301755392,GoodsHome,51472664
"The elegance of Italian dining is handsomely captured in this Aqueduct dining room by Casa Ispirata. 
Shop Casa Ispirata Furniture. 
Italian designed home furnishings for people who share a passion for exceptional design, craftsmanship and value.
https://t.co/nV7na3qC8v https://t.co/sJF6HXPsmZ",1531705860065529856,GoodsHome,51472664
"Final Day Today!
Join us for our Memorial Day Furniture Sale through today, Monday May 30th.
Save up to an additional 10 - 20% OFF most famous names. Living rooms, bedrooms and dining rooms - INCREDIBLE new inventory on sale now.
https://t.co/9iwgNqrajO https://t.co/UpgnBJJeKz",1531256711293591553,GoodsHome,51472664
