full_text,tweet_id,screen_name,user_ID
Thrillz and Jumpz https://t.co/vwQ84gnwkV https://t.co/AItoN2L76z,1553385113215451136,DR2000,14226852
"Kids vs excess energy. (@ Jumpz in Danbury, CT) https://t.co/1aGPLe3AeO",1552752558254465024,DR2000,14226852
"Last vacation dinner. (@ Capri Restaurant in Homestead, FL) https://t.co/A0SCo3jx9F",1551696646110576641,DR2000,14226852
"Lunch. (@ LongHorn Steakhouse in Homestead, FL) https://t.co/K1F5e2TK24",1551695439208095744,DR2000,14226852
Flight Back https://t.co/OcjsBlbJi6 https://t.co/IoiJCvSeV0,1549821514391896066,DR2000,14226852
Flight Home https://t.co/5YAkxubUfL https://t.co/NFJnrkMCin,1549821503570694147,DR2000,14226852
"The end. (@ Miami International Airport - @iflymia in Miami, FL) https://t.co/5ONpk8uM86",1549788516720279552,DR2000,14226852
Capri Restaurant https://t.co/YXcmQKdN9X https://t.co/UQSNbopeuB,1549610206669185024,DR2000,14226852
Longhorn Steakhouse https://t.co/kGJDA9qRbI https://t.co/DyV5M38hIA,1549610193889157122,DR2000,14226852
Visitor Center https://t.co/EOAxZorUuz https://t.co/hBRl4fzj9G,1549610180798709760,DR2000,14226852
Biscayne National Park https://t.co/WUNq3xKkeb https://t.co/zNacrr86DG,1549610165560918022,DR2000,14226852
Muscovy Ducks https://t.co/IViUjzrm60 https://t.co/CMqYeXUtgy,1549595118889492482,DR2000,14226852
"Another pin on our map. (@ Biscayne National Park - @biscaynenps in Homestead, FL) https://t.co/oDuIdfW3v1",1549406717124960257,DR2000,14226852
Dinner at Thai Restaurant https://t.co/gw1r0iYqkR https://t.co/7KzSiZVki3,1549293192335466496,DR2000,14226852
Bangkok Cuisine https://t.co/LW74gJSn4T https://t.co/nnrCSKxuyb,1549293181640101893,DR2000,14226852
Bangkok Cuisine https://t.co/LW74gJSn4T https://t.co/dMlnrQNAdR,1549217662156345346,DR2000,14226852
"After a day at Everglades dinner. (@ Bangkok Cuisine in Homestead, FL) https://t.co/pXzjl296Ir",1549188896851902467,DR2000,14226852
Lunch at Sonny’s BBQ https://t.co/cMqYwyMJNR https://t.co/pxrdo2dUYp,1549142322625011712,DR2000,14226852
Sonny’s BBQ https://t.co/4uYLPInudN https://t.co/T5tWAvPPcp,1549142313955479554,DR2000,14226852
Feeding Time https://t.co/Y7qPprLEHa https://t.co/cFbY79KbIi,1549142305088720896,DR2000,14226852
Giant Hide https://t.co/nXVP2TRlS8 https://t.co/JExoE7WXMt,1549142293512339457,DR2000,14226852
Alligator Farm https://t.co/tWeU2k8iWz https://t.co/jOQbirtpRD,1549142283735515137,DR2000,14226852
Everglades Alligator Farm https://t.co/RTpooms7Op https://t.co/Tec9Km0Ict,1549142273161674758,DR2000,14226852
Anna And Baby Alligator https://t.co/lrRPaonGuF https://t.co/R8a1dyVnvo,1549142264143806467,DR2000,14226852
Alligator Farm https://t.co/oEy5UCk9vl https://t.co/VWL7nHbKLM,1549142253079330816,DR2000,14226852
Little Alligator https://t.co/YmFFaXW4n1 https://t.co/fAS0X1b0TK,1549142243612790785,DR2000,14226852
Our Minivan https://t.co/oQIgMxvmFi https://t.co/dDIFZBTqg3,1549142235010273281,DR2000,14226852
Everglades https://t.co/oEwhFm0BQ2 https://t.co/U9aIXmAVjb,1549142226227412995,DR2000,14226852
Find A Gator https://t.co/FHCVJO0CYI https://t.co/vv9UK6Vi5X,1549142208514777089,DR2000,14226852
Everglades National Park https://t.co/VZecnhoIAj https://t.co/zWY0L2D6Ks,1549142201204080642,DR2000,14226852
Anhinga Trail https://t.co/32d8bfzHik https://t.co/9FDWj6oaX8,1549142193360732160,DR2000,14226852
Entering Everglades NP https://t.co/4NFTD6XJby https://t.co/GnNHgAYeo6,1549142185060229123,DR2000,14226852
Hampton Inn Room https://t.co/Yd2lgKuph4 https://t.co/ttI1QmO1My,1549142176050958344,DR2000,14226852
Bayside Gourmet https://t.co/qcYQJhwEAs https://t.co/vpeAnR6Hne,1549126997628133377,DR2000,14226852
Tarpon Feeding https://t.co/m43uyqWlez https://t.co/biHbMbIEs5,1549126984483086341,DR2000,14226852
With “Cuties” https://t.co/whYk4s72cQ https://t.co/shccLJ81s1,1549126970264506369,DR2000,14226852
Tarpon Feeding https://t.co/AJK4UUtl1E https://t.co/MT373rXrjZ,1549126960584032261,DR2000,14226852
Feeding Pelican https://t.co/BtXXFxlqGp https://t.co/w7wMkjmikh,1549126947766165505,DR2000,14226852
"Lunch. (at @SonnysBBQ in Florida City, FL) https://t.co/8OmMsukeYN",1549103676471517184,DR2000,14226852
Everglades National Park exploration. (@ Flamingo Visitor Center) https://t.co/7KwdvD5d9H,1549065097774911491,DR2000,14226852
"I'm at Everglades National Park Rock (photo spot) in Homestead, FL https://t.co/HbpxGDL50z",1549038349624774659,DR2000,14226852
