full_text,tweet_id,screen_name,user_ID
"Surprising…

https://t.co/k93rykXfyG",1554591642916720641,JessicaLilly419,23687465
"Ouch. 

https://t.co/m1vXRQ6rfR",1554503436648972288,JessicaLilly419,23687465
@ChrisOB413 Disrespectful people probably have their own problems. We can try to be better. :),1554468684906860546,JessicaLilly419,23687465
Aaron Judge is The Natural. #43 #yankees https://t.co/yVD8QxCdFM,1554321183595700224,JessicaLilly419,23687465
"Watson is the villain of the @nfl. I don’t want to wish injury on anyone, but……………🤷‍♀️🤷‍♀️ https://t.co/KRUKqah3vD",1554280090799902721,JessicaLilly419,23687465
My two most hated MLB teams are playing. Who do you root for? The Red Sox or Astros? It actually helps the @Yankees if the Astros lose. But rooting for Boston is impossible. 🤷‍♀️⚾️,1554206891139538946,JessicaLilly419,23687465
"Not nearly enough. He deserves a fine and a jail cell. The court of public opinion has already declared him guilty. Hope guys gun for him. He’s a piece of garbage. 

https://t.co/G0TjQlpo6b",1554108284768059396,JessicaLilly419,23687465
"#BillsMafia @BuffaloBills 

Week One Highlights From 2022 Training Camp https://t.co/T92j4t0emV",1553787422395273216,JessicaLilly419,23687465
I don’t think @TheJudge44 is going anywhere else. Career @Yankee https://t.co/GPSlNKem6m,1553741427477286915,JessicaLilly419,23687465
@brianne1017 That’s ridiculous…price gaugers are taking advantage of inflation…👎☹️,1553740993215827968,JessicaLilly419,23687465
@nilorramos I blame the sticky stuff. He used the sticky stuff to get the big contract and now he can’t use it anymore. It’s false advertising.,1553192601024700416,JessicaLilly419,23687465
"May I please get 2 friends to copy and repost? I am trying to demonstrate that someone is always listening. 
#SuicideAwareness
9-8-8.
🙏❤️",1553192223298260992,JessicaLilly419,23687465
It’s really hard not to get excited for this season. @BuffaloBills #BillsMafia https://t.co/x7NtamSdss,1553105414694309888,JessicaLilly419,23687465
"@TheCoolTechDad I don’t know how anyone can root for Hill. 

https://t.co/Jx20xQbpMS",1553096726453620737,JessicaLilly419,23687465
I assume it’s minor. They are not in full pads yet. Being extra cautious is smart. #BillsMafia https://t.co/QFQ6qtmHWG,1553093506205454343,JessicaLilly419,23687465
@Scojo1318 7. The town of Buffalo is destroyed in the parade when #BillsMafia travels from all over the world to attend…😊,1553092351668666374,JessicaLilly419,23687465
@BillsFan178 40? 45?,1553091904555950082,JessicaLilly419,23687465
@mgisel4 Ohtani.,1552868282163666944,JessicaLilly419,23687465
"Seriously, is there anything this man can’t do? Go Yankees. https://t.co/psPPwTWG19",1552847884986597379,JessicaLilly419,23687465
Just make @TheJudge44 the next Captain of the @Yankees.,1552833890334679040,JessicaLilly419,23687465
@SpoonOfZeke #BillsMafia ❤️💙🏈😊😊,1552769243724267543,JessicaLilly419,23687465
"Relax, @Yankees fans, there’s a lot of baseball left. I have a feeling a hot streak is near. Maybe early August? https://t.co/21carRdX7g",1552485849417129985,JessicaLilly419,23687465
@nilorramos Nasty Nestor is their true ace…😊,1552470217070186496,JessicaLilly419,23687465
@nilorramos I would’ve liked to see Cole vs. Scherzer. The Yankees put up their #5 starter against German. That won’t be the case if these two meet in the World Series. The Yankees know how much season is left.,1552468121486856194,JessicaLilly419,23687465
@BeerlyFootball 3??? Go @BuffaloBills… #BillsMafia https://t.co/NWHKMu8oTR,1552374815063003136,JessicaLilly419,23687465
@brianne1017 https://t.co/sPmMOsVt5h,1552372545097277442,JessicaLilly419,23687465
".@TVDirectors Does anyone want to move to West Palm Beach, FL? We have an open director position at WPTV (Scripps). We are automated and use SONY ELC.",1552097148317188096,JessicaLilly419,23687465
@GoldBlooded79 @JoeMontana https://t.co/ktJ6bQExyv,1552096602361417729,JessicaLilly419,23687465
"@PowellAnalytics Zach Wilson needs an O-line. So if he’s a bust, it’s not his fault. I’d like to see Trevor Lawrence do well.",1552096483490648065,JessicaLilly419,23687465
"As a @Yankees fan, I really don’t hate the @Mets. I hate losing to the Red Sox &amp; Astros, but losing to the Mets doesn’t ruin my mood.",1552096144351760388,JessicaLilly419,23687465
@WagerWire Boooooo Pats… 👎 #BillsMafia Go @BuffaloBills! https://t.co/ImqZ8wl9Tw,1552055880430100483,JessicaLilly419,23687465
@ChrisOB413 CHOCOLATE!! 😊 https://t.co/YJFa2aSsXx,1552055426916687875,JessicaLilly419,23687465
@NFLonCBS ??? Maybe Cincy?? I don’t hate them. But they had an easy schedule last year and this year will be tougher. I like Burrow though and wish him well against everyone except the @BuffaloBills. #BillsMafia https://t.co/FTow0yeGGC,1551742217676546048,JessicaLilly419,23687465
@BuffaloBills @JoshAllenQB @stefondiggs How many times will that happen this year?,1551741655514071040,JessicaLilly419,23687465
@NFL @BuffaloBills BABY!! https://t.co/mPBp744UGW,1551655929002840074,JessicaLilly419,23687465
"@KyleNaps At one point, I would’ve answered and said “I think you have the wrong number…” 🙄",1551653967192539136,JessicaLilly419,23687465
"@BeerlyFootball The NYG had a good draft, with Brian Daboll as head coach and Joe Schoen (who learned from Brandon Beane, the best GM in football). If he has an OL, he has a shot.",1551653545535053824,JessicaLilly419,23687465
@AdamMac35 @TVDirectors Me too!,1551649814596751361,JessicaLilly419,23687465
@springsteen Say something @springsteen. Do something. Or your fans will lose respect for you. You put yourself off as a working class guy. Your working class fans deserve better.,1551371444331974657,JessicaLilly419,23687465
@kylesilagyi https://t.co/jiOCBi0H8i,1551331351563063298,JessicaLilly419,23687465
"I’m so stoked for this season, #billsmafia. Let’s go @BuffaloBills!!

https://t.co/eQiiTbBJ9X",1551331220382011395,JessicaLilly419,23687465
@YanksUpdates Hell no. There’s a LOT of season left. https://t.co/3zPcOrDQLK,1551324060285550594,JessicaLilly419,23687465
A beantown blowout…Go @Yankees. https://t.co/vvDHLdPcHI,1550658711877832705,JessicaLilly419,23687465
"Great answer, @AaronBoone! It’s all about the playoffs… https://t.co/SrNaJp8MRt",1550606351373684736,JessicaLilly419,23687465
@NFL @spidermangoaly @EAMaddenNFL @JoshAllenQB is better than Rodgers. #BillsMafia,1550561962177843206,JessicaLilly419,23687465
@PowellAnalytics @MattCarp13 https://t.co/ZtGXasJg5o,1550561345753563136,JessicaLilly419,23687465
@PowellAnalytics @TheJudge44 https://t.co/JTHBECWXlI,1550561266338611201,JessicaLilly419,23687465
"@YankeesMuse I’d rather release German and have NO ONE replace him. 

https://t.co/2hvL8wsXOB",1550291824702619648,JessicaLilly419,23687465
"@WfromDeBall Allen, Henry, Diggs, Kelce, McPherson 
 Saved $2 😊 https://t.co/mVpcwhpT0z",1550244440287191042,JessicaLilly419,23687465
@BeerlyFootball Burrow is super accurate. https://t.co/KbbMSYYtOQ,1550243424829427720,JessicaLilly419,23687465
The @Yankees are gonna have to learn how to consistently beat the Astros if they want to win another championship.,1550204970200350721,JessicaLilly419,23687465
