full_text,tweet_id,screen_name,user_ID
So @ErikZ is throwing it back to 2006 with this! Who had the #1 song?? @jtimberlake @dpowtermusic or @NellyFurtado??? https://t.co/X1B2e9BAIR,1554603160420990978,997DJX,109307770
"🚨🚨As you all know, our friends in Eastern Kentucky have been experiencing Catastrophic Flooding. Their worlds have turned upside down. We are teaming up with Louisville Metro to put on an Essential Needs Drive for those affected. Stop out to Metro Hall tomorrow 8a-3p!🚨🚨",1554554154424696832,997DJX,109307770
Hey there! @bendavisradio is hanging at @EbyBrownCo until 2 for their big hiring event! Come out get prizes and maybe even a new job! https://t.co/aa72uGDsdm,1554502782681583616,997DJX,109307770
Watch for @bendavisradio out at @EbyBrownCo from Noon-2:00 with prizes and for a big job fair!,1554459583812345857,997DJX,109307770
There's still time to squeeze the life out of summer at @KentuckyKingdom! Get in to win your free tickets!!,1554444463510003712,997DJX,109307770
Imagine... you're minding your own business dancing at a nightclub in Vegas when a hot slice of pizza comes flying out of nowhere and hits you in the face! 🍕🤣,1554421878630060032,997DJX,109307770
"Not gonna lie, $1000 for you and for your school would be pretty cool! Get in to win right now!! 💰",1554399132604825604,997DJX,109307770
What a cool moment before @Metallica played their set at @lollapalooza!! #StrangerThings #MasrterofPuppets,1554270832154873856,997DJX,109307770
"#MentalHealthMonday with @ErikZ is not a therapy sesh... just a place where we can come together and ""be ok!"" Now go out and slay it! @XYZcontent on NOW! https://t.co/4WQvhzocu9",1554240719241580553,997DJX,109307770
"NEXT week, it's @PlayTheHomies 3rd Annual Celebrity Kickball Tournament! Get your tickets and we'll see you out there!",1554210405634949122,997DJX,109307770
Yallllllll. I did it. I am beyond excited. https://t.co/jVraLi2y8k,1554197583253348352,997DJX,109307770
No paper = no book!!,1554172691187482625,997DJX,109307770
"Early bird tickets to @ThePinkProm went on sale TODAY!!! This is always a great time, it's the 10th year and benefits the Norton Cancer Institute! Oh and it WILL sell out!! We'll see you there!",1554150091828633605,997DJX,109307770
"CONGRATULATIONS To Kylah Houchin Of Louisville! Hotel, airfare, AND tickets to see @Harry_Styles in Chicago! Have a GREAT TIME!!",1554127516125757440,997DJX,109307770
Do you have an opinion on the Will Smith apology? Do you think it helped?,1554097198882869248,997DJX,109307770
We have a WINNER!!!!! Kylah from Louisville will be headed to Chicago to see @Harry_Styles October 6th!! 🙌,1554089593259048965,997DJX,109307770
We're going to start calling the winner before 9am! https://t.co/758QURJENA,1554067513906008066,997DJX,109307770
