full_text,tweet_id,screen_name,user_ID
@JDubsIII @C_J_Money_ Are you sure…..!?🤔🤷🏽‍♂️🥲 https://t.co/2SjyRr4AVv,1554532024685412353,Soulfoodmusiq,209163323
@TheNBACentral A healthy Cavs team with that continuity and Rubio back for that second unit will def be better this year….. should be 6-7🤷🏽‍♂️,1554528356590407680,Soulfoodmusiq,209163323
#Browns  nation where you at?! 🚨Help me get to 1600 and I’ll follow back🚨,1554526916274753537,Soulfoodmusiq,209163323
@MF401216 Going in Nov… stay close to stadium at any hotel pretty decent prices.. game tix are goin fast! I’d get your flight and game tix then find hotel near the stadium or airport.,1554332701318078464,Soulfoodmusiq,209163323
@Moose_Talk @buckeye_freak @chrisburgh @deshaunwatson 🤷🏽‍♂️😂😂😂,1554323489779318784,Soulfoodmusiq,209163323
All these “I’m officially done with the Browns “folks….  First of all..  why do you have to post it!? If you’re done then bye.. no one is holdin you hostage …🙄🤦🏽‍♂️🤡👋🏽 #dontletthedoorknobhitya #Browns,1554265885820551171,Soulfoodmusiq,209163323
@MikeSandman62 @williamdbush25 @MoreForYou_CLE He couldn’t figure out the defense on a daily basis here so….🤷🏽‍♂️😂,1554187625732374531,Soulfoodmusiq,209163323
"@clevelanddotcom Same way we support Kareem Hunt, Jim@Brown, Kevin Mack etc….🤷🏽‍♂️",1554187165277487111,Soulfoodmusiq,209163323
"I can’t wait to see how the #Browns utilize Amari Cooper in 2022. His elite suddenness and twitch makes him one of the top route runners within 10yds in the entire league. The route combo potential is endless with Deshaun Watson at the helm. #NFLTwitter 
 https://t.co/v18LChJLsV",1554109374074945541,Soulfoodmusiq,209163323
@RegulatorsPod Section 126- row 15 seats I will be there!! #lesssgoo,1554107621866717186,Soulfoodmusiq,209163323
"@MichaelDubuque3 @JosinaAnderson Why did the Texans, Kraft, Jones Snyder snd so many more settle then..!?? What an idiotic statement🙄😡🤡",1554105031447683076,Soulfoodmusiq,209163323
6 games….. #Browns,1554081049503825920,Soulfoodmusiq,209163323
@OhHeyItsTr3y @StainbrookNFL 😂😂😂😂😂😂,1553902490235637762,Soulfoodmusiq,209163323
@drew141414 @karnsies817 Yet I hear the last qb had an affinity for cheesecake? Or at least activities outside in the parking lot or something🤔🙄🤦🏽‍♂️🤡,1553773265990164483,Soulfoodmusiq,209163323
@RonaldBryson7 @karnsies817 Exaaaactly!!!🤷🏽‍♂️,1553772180634275842,Soulfoodmusiq,209163323
@TonyGrossi This is flat out a HUGE lie Grossi… for us that SAW him trot the length of the field with his hand raised waving and to hear the kids and fans even waaayy accross the field yelling his name… this is fake news to the utmost and shameful😡,1553770946858827782,Soulfoodmusiq,209163323
@twithersAP @AP Stop lyin Tom!! We were there!! This crap about the fans and especially DW has to STOP!!! 😡😡😡😡🤡,1553578247056723971,Soulfoodmusiq,209163323
Thank you @MaryKayCabot for being so nice and receptive to me and my family today!! #clevelandlegend #browns #dawgpound 🔥🔥🔥🙌🏽 https://t.co/zxr6te1GIk,1553575977640464385,Soulfoodmusiq,209163323
BEST fans in the league🤷🏽‍♂️🔥🔥🔥 #Browns https://t.co/BRPjt2Mzc9,1553575601444999170,Soulfoodmusiq,209163323
Me and the finest @Browns fan in the world!! @iAmTamaraLynn welcome to the DawgPound life baby!!🥰😍 https://t.co/XorxOdVdyR,1553575372930826240,Soulfoodmusiq,209163323
Met QB1 today🤷🏽‍♂️🤯 #Browns https://t.co/WwMqp68ts4,1553575043975749632,Soulfoodmusiq,209163323
@JBrissett12  thanks for helping make my boys day!!🔥🙌🏽 #browns #cle #herewegobrowniesherewego https://t.co/nUYkYy0VH7,1553574819874193410,Soulfoodmusiq,209163323
QB coach Jordan Palmer (yes he’s Carson Palmer’s brother) speaks on what Watson brings on the field. https://t.co/FPDPaPzYPV,1553047887025737728,Soulfoodmusiq,209163323
Will Smith Apologizes to Chris Rock in New Video: 'I'm Here Whenever You're Ready to Talk' - People https://t.co/QMNKTUFGDp,1553040563720568832,Soulfoodmusiq,209163323
"People’s impatience is SO draining…. Cleveland sports radio sitting here DEMANDING that Sue Robinson “hurry up and make a decision” on DW is ridiculous! Just like we don’t want to rush to justice concerning anyhing else,she should be given the grace to do her job🙄🤦🏽‍♂️🤡 #Browns",1553014556024311810,Soulfoodmusiq,209163323
"With his arm. With his legs. With one eye open. 

@deshaunwatson's midseason highlights are awesome! #WeAreTexans 

📺: #HOUvsJAX -- SUNDAY at 9:30am ET on @nflnetwork 
📱: NFL app // Yahoo Sports app https://t.co/u1wQITwiMT",1552864311395098625,Soulfoodmusiq,209163323
Yall “per source” people concerning D Watson can just STOP!!!!! 😡😡😡 NOBODY knows ANYTHiNG!  and THAT is the ONLY fact rt now… “per ME” #sickofit #Browns,1552655946534436864,Soulfoodmusiq,209163323
"DW4️⃣ 

#Browns #DawgPound https://t.co/nkXxQ7IpIt",1552616591795290112,Soulfoodmusiq,209163323
It is Odell’s fault! https://t.co/Ck6gGkHfFE,1552492702285144071,Soulfoodmusiq,209163323
@Pchopz_ Is this who he yelled at to get that jersey outta here today!?🤔😂🙄🤦🏽‍♂️🧢🤡,1552467459986362371,Soulfoodmusiq,209163323
@RonBillmery @BallsackSports 🙄🤦🏽‍♂️🧢,1552377338297475076,Soulfoodmusiq,209163323
@HexFrank @buckeyenichole 😂😂😂😂😂,1552377218088800258,Soulfoodmusiq,209163323
Cleveland Browns about to get training camp started.#Browns https://t.co/2ebkmxoOmc,1552359755812933633,Soulfoodmusiq,209163323
@wonderinghelp @RealJohnFulton @AllbrightNFL 😂 like the “Lions ain’t the Lions…”!?? Man stop with this tired commentary…yall wish you had a qb as good as DW OR Bill Cosby😂😂😂🙄🤦🏽‍♂️🧢🤡,1552359517870080001,Soulfoodmusiq,209163323
@ScottAHill 🙄🤦🏽‍♂️🧢,1552001469750050817,Soulfoodmusiq,209163323
@uSTADIUM 🤔 Browns are NOT goin 6-11….🙄🤡🧢,1551921999026552837,Soulfoodmusiq,209163323
No way he’s getting indefinitely suspended lol https://t.co/YXo5Rb2y9L,1551682857101393923,Soulfoodmusiq,209163323
"Evan Mobley is HERE 🔥

Via @swishcultures_ https://t.co/68kgh3MEqq",1551682757864165379,Soulfoodmusiq,209163323
Isaiah Mobley ( @MobleyIsaiah ) was cooking at @osimplis runs.. his ability to space the floor with his size is nice for the @cavs 🔥 https://t.co/oK5ksdxTrl,1551682740503855106,Soulfoodmusiq,209163323
@RavenFlocker Fake… they arent doin an alt helmet this season,1551644699462696960,Soulfoodmusiq,209163323
@Montreal_Browns @Browns_Daily @NathanZegura Nope…🙄🤦🏽‍♂️🤢🤮,1551644374823571456,Soulfoodmusiq,209163323
