full_text,tweet_id,screen_name,user_ID
"Rand Paul just announced that he opposes the PACT Act because veterans cannot prove they got health issues while serving in combat.

He is absolutely shameful, and has made a mockery of the office he occupies. I will defeat him.",1554579925096714240,DazzSands,630518888
"This!
Bravo, Jon Stewart!
Right-wing Media cannot lie their way out of this openly partisan punishing of Veterans who need our help!

#wtpBLUE  #DemVoice1  #DemCast https://t.co/doJNEQLifR",1554579711644372992,DazzSands,630518888
#NorthCarolina: Fire chief out of a job after making racist and anti-gay statements to restaurant workers https://t.co/rZX8SJAT90,1554578505257680897,DazzSands,630518888
"Full disclosure: When I first started this account, I wanted only an exclusively Native following. I never knew there were so many non-Natives that are into Indigenous culture and history. I feel so incredibly blessed to have crossed your path. I see you — I appreciate you.

LM🪶",1554576835404566529,DazzSands,630518888
"Welcome to #Taiwan, @SpeakerPelosi! Thank you &amp; the congressional delegation for traveling all the way to show your support. JW https://t.co/Al97hB68aa",1554575700010713090,DazzSands,630518888
"The major reason Biden is so unpopular is because inflation is at a 40-year high. But he doesn’t deserve most of the blame for what is a global phenomenon. The inflation rate in the eurozone, at 8.9%, is nearly identical to the 9.1% rate in the US. https://t.co/Sb6TdlcAFp",1554575632213938177,DazzSands,630518888
'Many communities lack enough OB/GYNs to begin with’ — Learn how the overturning of Roe v. Wade could impact the quality of OB/GYN resident training &amp; the care of patients down the road https://t.co/cwaMt0lcb4,1554574319380054020,DazzSands,630518888
cc @BernieSanders https://t.co/SSCmOPvmkS https://t.co/uWTRiS0qrE,1554574118552469505,DazzSands,630518888
"It's time to start PACKING THE SENATE with great Dems!

Tim Ryan (OH), Raphael Warnock (GA), Catherine Cortez Masto (NV) and Mark Kelly (AZ)

We'll register new voters, email and text them and GOTV!

Donate $10, $25, $50, $100, $250, $500 or more: https://t.co/Z3F4lTLVaa https://t.co/hZweBehx8S",1554572843521810435,DazzSands,630518888
"The very same Republicans who cheered when al-Baghdadi was taken out under donald trump are going to attack Joe Biden for the assassination of al-Zawahiri.

Because of f*cking course they are.",1554572802077908992,DazzSands,630518888
"We MUST elect Tim Ryan to the U.S. Senate from Ohio but the GOP is spending tens of millions of dollars of dark money to win this for JD Vance!

Help our army register voters, knock doors and get them out for Tim!

Chip in $10, $25, $50, $100, $250, $500: https://t.co/Z3F4lTLVaa https://t.co/DLK1k7H6X6",1554572452545675269,DazzSands,630518888
"When Monkeypox ""explodes"" into the general population after being incorrectly framed and an STI almost exclusive gay men, the conversation will be interesting. Reminds me of another disease they did that with, can't quite put my ringer on it...",1554572138849476612,DazzSands,630518888
Vacuum them all up and take them out with the trash. https://t.co/MC5QVK93yU,1554571988479479811,DazzSands,630518888
trump got played by the Taliban. They told him they wouldn't provide a safe haven for terrorists but the leader of al-Qaeda was literally killed while hanging out on his balcony in Afghanistan.,1554571693191987200,DazzSands,630518888
"With $15 million in help from Peter Thiel, Trump-backed Arizona Republican Blake Masters is polling ahead of his nearest GOP rival by double digits.

The winner of Tuesday’s primary will face Sen. Mark Kelly, the Democratic incumbent, in the fall.

https://t.co/PegWlLppJh",1554571625806413831,DazzSands,630518888
Schumer says he expects to have an agreement on pact act and that the senate will start voting today at 5. Says he's hopeful NATO can get done tomorrow,1554571097110085633,DazzSands,630518888
"Ohio Senate candidate J.D. Vance opposes bill to protect gay, interracial marriage rights https://t.co/wqr389ElrQ",1554570767534358530,DazzSands,630518888
"Another Minnesota Democrat not saying she necessarily wants Biden to run again. Meanwhile, Jim Clyburn from SC, which is also in the mix for moving up on the primary calendar, says he does support Biden. Just saying. https://t.co/RTpgeaUoTu",1554570464726589440,DazzSands,630518888
"#NFLReport: Dolphins owner suspended, team loses draft picks for Brady, Payton tampering https://t.co/edhN53rlKt https://t.co/yLUTyYURC4",1554569828572319748,DazzSands,630518888
Not a single Republican has thanked Biden for taking out the leader of Al Qaeda. This means the Republicans side with Al Qaeda over America. They side with Saudi Arabia over America. They side with Russia over America. Yep. Despicable anti-American traitors. Vote them all out.,1554569261405937665,DazzSands,630518888
"Not nearly a long enough sentence: insurrectionist three percenter Guy Reffitt gets longest Jan. 6 sentence, but no terrorism enhancement https://t.co/nSd7QjYflp via @nbcnews",1554568957897719808,DazzSands,630518888
Why Nancy Pelosi's Asia trip is so controversial | Opinion https://t.co/geG851PUgn,1554568705396326422,DazzSands,630518888
"This is a very good piece by @ProfJLMorgan tracing a 1662 slavery case to the 2022 Dobbs decisions, and eviscerating the jurisprudence of Clarence Thomas in the process. And it's a tight 1100 words.

(ht: @jbouie)

https://t.co/AR7jP0OOrR",1554568174644912146,DazzSands,630518888
"IDGAF how old this woman is, she is still guilty of murdering a child. If we can arrest Nazis about her age then we can arrest her too. https://t.co/Wpd1fMpj7T https://t.co/GAGUMYVRBE",1554548539933573121,DazzSands,630518888
"Insurrectionist Guy Reffitt has been sentenced to 7 years in prison for his role in sedition.

A black woman in Texas was given 5 years in prison for unknowingly voting whilst ineligible.

See it?",1554548390528155648,DazzSands,630518888
"Whoopi Goldberg, Zoe Saldaña Celebrate the Legacy of Nichelle Nichols https://t.co/kpMgjH2sD6 https://t.co/KL6pHnJwDl",1554548249696079872,DazzSands,630518888
"🗳The 2022 Michigan primary election is today.  Polls are now open and will be open until 8 p.m.

Here's your guide to what to know before heading to polls. https://t.co/f49F0dwGgp https://t.co/4tEnqKpWnR",1554547969394966531,DazzSands,630518888
Biden is doing a great job.  What the hell do these people want?  Entertainment??? https://t.co/4zlC5EHmOP,1554547608076656641,DazzSands,630518888
TikTok Exposes Airbnb Host for Listing Slave Quarters as Cozy Stay https://t.co/B3ZyEznE2W https://t.co/AIBtsGCqvT,1554547345756487683,DazzSands,630518888
