full_text,tweet_id,screen_name,user_ID
Padres Yankees World Series,1554495926630326273,WholesomeGoomz,612569570
8 people followed me and one person unfollowed me // automatically checked by https://t.co/qyvefV7w2Y,1554361479721361409,WholesomeGoomz,612569570
@moriahjadea Facts that or vacations other than that catch me home work or gym,1554295909885829121,WholesomeGoomz,612569570
This thunder storm in Orlando … se fue la Lu 😭😭😭,1554293259379302402,WholesomeGoomz,612569570
Being outside a dub now https://t.co/t2hZQPagpi,1554292406408957958,WholesomeGoomz,612569570
🐐 https://t.co/ooDDtv23Cq,1554206941219635201,WholesomeGoomz,612569570
Cashman the goat https://t.co/5Cr4OzbhDb,1554206803734532100,WholesomeGoomz,612569570
Lawd padres always coming up https://t.co/xv87QUkYnk,1554161618262626306,WholesomeGoomz,612569570
iMessage games anyone?,1554148998834954249,WholesomeGoomz,612569570
If gas drops down till 3 dollars i won’t complain anymore,1554137540608901120,WholesomeGoomz,612569570
@saucynatt Relax now,1554085014362521601,WholesomeGoomz,612569570
@saucynatt I wish,1554084520617512963,WholesomeGoomz,612569570
Him Machado and tatis together &gt; https://t.co/CYtbS7PQKe,1553817420820889602,WholesomeGoomz,612569570
Fukin hate them https://t.co/Yuec5Sw7Z5,1553816983124189186,WholesomeGoomz,612569570
??? https://t.co/e3Z7dBpCNM,1553731274875047943,WholesomeGoomz,612569570
@therealkillajen With pleasure,1553507391630704641,WholesomeGoomz,612569570
You got hacked https://t.co/eotdMiuGgs,1553501234094657539,WholesomeGoomz,612569570
You good bro @AboveAllNormz ? 😭,1553499844626599936,WholesomeGoomz,612569570
Judge wildin this year wow,1553454642117459968,WholesomeGoomz,612569570
What sucks about being down is having to mentally prepare yourself for worse,1553433713341599744,WholesomeGoomz,612569570
@YourAverageKel @NotDonRosario Or ohtani,1553367863439904768,WholesomeGoomz,612569570
@YourAverageKel @NotDonRosario Facts they were asking for volpe plus more hard pass,1553367004240822275,WholesomeGoomz,612569570
@Msginafla I’m not there yet cuz if i crave Alfredo one day i can’t wait for Amazon,1553190917334523912,WholesomeGoomz,612569570
@BuriedInFame @JeyMurs I’m thinking of going Labor Day weekend 👀,1553189289445527552,WholesomeGoomz,612569570
I could never find that type of pasta smhhh https://t.co/MadM6T1sOO,1553187654547693568,WholesomeGoomz,612569570
@BuriedInFame @JeyMurs Ya got tickets? 👀,1553186919323996160,WholesomeGoomz,612569570
@BuriedInFame When ya going back? Nigas asked me to stay two weeks extra for his bday like bro relax 😭i wish,1553186010145734657,WholesomeGoomz,612569570
@BuriedInFame Shit taste ass also y jey abrasao de la botella,1553184739393249287,WholesomeGoomz,612569570
Leyenda &gt; that gold ya were wildin on in DR 😭 https://t.co/fvAmjM7w4A,1553181496210604033,WholesomeGoomz,612569570
5 more https://t.co/zwasrOpM9p,1553181052864270337,WholesomeGoomz,612569570
Yessir https://t.co/hzdBSUMLjN,1553172454847266818,WholesomeGoomz,612569570
Land one already https://t.co/b9T4cyIgcx,1553081470910095360,WholesomeGoomz,612569570
Ain’t shit women got a problem with this 😭😭😭 https://t.co/LDWPHUSEcr,1553071164955787264,WholesomeGoomz,612569570
Trash https://t.co/ljHoRXHzn2,1553004324573298688,WholesomeGoomz,612569570
Women smh https://t.co/4di6nV1ltF,1552989869625982976,WholesomeGoomz,612569570
3 people followed me and 2 people unfollowed me // automatically checked by https://t.co/qyvefV7w2Y,1552972563730530304,WholesomeGoomz,612569570
What’s that https://t.co/JvQNyTYDH5,1552862535023562755,WholesomeGoomz,612569570
Cuz they’re weirdos https://t.co/gIuhWAb4QW,1552814256214745088,WholesomeGoomz,612569570
Someone get eleven https://t.co/niQAe5KhiR,1552813307748392960,WholesomeGoomz,612569570
@cubaannitss Hoy se bebeee,1552807421537574913,WholesomeGoomz,612569570
