full_text,tweet_id,screen_name,user_ID
"The Phillies take on the Pirates at 1:35pm and we're starting 
HAPPY HOUR 🍺🍷 just in time for the game! ⚾
Enjoy our Sunday Specials until 8pm!
$3.50 (23 oz.) Bud Light Drafts
$3.50 (23 oz.) Rolling Rock
$10 Special Tito's Bloody Mary https://t.co/8o4NQzK1DQ",1553769831488536578,AmatoBros,425148547
Jim is behind the bar until 9pm! https://t.co/rLcNAFEOJq,1553511042222903296,AmatoBros,425148547
"Saturday Specials!
$3.50 (23 oz.) Coors Light Draft
$3.50 (23 oz.) Yuengling Draft
$3.75 Blue Moon Draft or Bottle https://t.co/5rr4S52Dt6",1553434710424125440,AmatoBros,425148547
"Friday Specials!
$5 Stella Artois
$4 Sam Adams (Seasonal) Drafts
$3 Michelob Ultra Bottles
TGIF! https://t.co/Ubf1Gv12QE",1553166873235169282,AmatoBros,425148547
"Thursday Specials!
Burger and Brew Thursday
$5 ALL Craft Beers-
Draft, Can or Bottle
Cheeseburger Platter with Domestic Draft $10.99 https://t.co/tTFqU0w39i",1552706743767121921,AmatoBros,425148547
Wine not?? 🍷 https://t.co/L67vENAUvU,1552405144792403969,AmatoBros,425148547
"Phils take on the Braves at 12:35! ⚾
Come in and enjoy our Wednesday Specials. Jordan is serving until 4pm then Jim until closing at 8pm. https://t.co/2Ze3l64Cga",1552333193432469516,AmatoBros,425148547
"Saturday Specials!
$3.50 (23 oz.) Coors Light Draft
$3.50 (23 oz.) Yuengling Draft
$3.75 Blue Moon Draft or Bottle
Open until 9pm! https://t.co/CLby8GfMa5",1550971574219595779,AmatoBros,425148547
Lunchtime!! https://t.co/eFfpeGVVCy,1550876310372847619,AmatoBros,425148547
"It's too hot to cook, let us do it for you! We're serving your favorites until 9pm. TGIF! https://t.co/Qm2IxAB7Jw",1550549397506760704,AmatoBros,425148547
"The AC is on and we're pouring cold ones until 8pm! 
Come in and chill out! 🧊
Packaged goods available for pick-up or delivery. https://t.co/MWD09brA4v",1550159357572272135,AmatoBros,425148547
"It's hot enough to fry an egg outside! Come on in and cool off with a cold one and some good eats!
Wednesday Specials!
White Claw Wednesday~
$4 White Claw Seltzer Cans
$3.50 (23 oz.) Miller Lite Drafts
Fried Chicken Sandwich
w/Fries &amp; Slaw $8.99 https://t.co/5fj4PV2HUw",1549784277449154561,AmatoBros,425148547
We want you to join our team!! 🫵 https://t.co/gMm9tmy0ur,1549099709758939136,AmatoBros,425148547
"Happy Hour ☺️ starts early today at 1pm until 5pm, just in time for the Phillies game! ⚾🍺🍷
Sunday Specials! 🌞
$3.50 (23 oz.) Bud Light Draft 🍺
$3.50 (23 oz.) Rolling Rock Draft 🍺
$10 Special Tito's Bloody Mary 🍅🍤🫒
Happy World Emoji Day! 😉 https://t.co/pqKdPkXQ5I",1548696027171287040,AmatoBros,425148547
"Join us for Happy Hour from 3-5pm!🍺🍷
Jim is behind the bar starting at 4pm serving our Saturday Specials-
$3.50 (23 oz.) Coors Light Draft
$3.50 (23 oz.) Yuengling Draft
$3.75 Blue Moon Draft or Bottle
and the Phils take on the Marlins at 4:10pm. ⚾ 
We're open until 9pm. 🕘 https://t.co/KhZoQWCNoS",1548387578470051840,AmatoBros,425148547
"We love our customers! 😘
Thanks for your support! https://t.co/RXEn545L65",1548343557701873664,AmatoBros,425148547
"Thursday Specials!
Burger and Brew Thursday
$5 ALL Craft Beers-Draft, Can or Bottle
Cheeseburger Platter with Domestic Draft $10.99 https://t.co/hQql8FKTfd",1547634579380457474,AmatoBros,425148547
