full_text,tweet_id,screen_name,user_ID
"Dorchester $3300 4 Beds 1 Bath Fields Corner Boston - $3,300: Four Bedroom in Somerville Located on Ridgewood Street Places go fast, call or text me ANY TIME to set up a tour! https://t.co/nPF2BM88vk #dorchesterapartments #dorchesterrentals #apartmentsforrentindorchester https://t.co/rFImVCmfgL",1554607741062172672,quincypads,54321662
"Quincy Apartment for rent 2 Bedrooms 2 Baths South Quincy - $3,224: This nice 2 Bed 2 Bath place in the QUINCY - SOUTH QUINCY area is available for Now. Included Features are: Extra Storage, and Laundry in Unit. 1. https://t.co/dajJqCa42f #quincyapartments #quincyrentals https://t.co/UEZSOXrYuU",1554603971653750784,quincypads,54321662
"Quincy Apartment for rent 2 Bedrooms 2 Baths South Quincy - $3,224: This nice 2 Bed 2 Bath place in the QUINCY - SOUTH QUINCY area is available for Now. Included Features are: Extra Storage, and Laundry in Unit. 1. https://t.co/uTlkMBxBaq #quincyapartments #quincyrentals https://t.co/A6w9zNC1Xn",1554599064519335936,quincypads,54321662
"Dorchester/south Boston Border Apartment for rent 3 Bedrooms 1 Bath Boston - $3,300: Places go fast, call or text ANYTIME for a tour! https://t.co/wMP1Oyt3VA #dorchesterapartments #dorchesterrentals #apartmentsforrentindorchester https://t.co/BGWrVEn1pi",1554598682200158208,quincypads,54321662
"Quincy Apartment for rent 3 Bedrooms 2 Baths South Quincy - $3,648: Quincy Living 3 Bed / 2 Bath Hardwood Flooring Apply Now https://t.co/zSStuKmMUS #quincyapartments #quincyrentals https://t.co/qRkCgYD8ie",1554591764618481664,quincypads,54321662
"Dorchester/south Boston Border Apartment for rent 1 Bedroom 1 Bath Boston - $2,400: Places go fast, call or text ANYTIME for a tour! https://t.co/jP65s2hkJD #dorchesterapartments #dorchesterrentals #apartmentsforrentindorchester https://t.co/GbwWsht043",1554591507247575040,quincypads,54321662
"Dorchester Apartment for rent 3 Bedrooms 1 Bath Boston - $4,000: Places go fast, call or text ANYTIME for a tour! https://t.co/ACO22W44u0 #dorchesterapartments #dorchesterrentals #apartmentsforrentindorchester https://t.co/uCcrQ0P6ij",1554582700031299584,quincypads,54321662
"Dorchester/south Boston Border Renovated 4 Bedroom by Carson Beach $4200 Boston - $4,200: Places go fast, call or text me ANY TIME to set up a tour! Rear and Front porch 2 baths… https://t.co/mgebfUXWRh #dorchesterapartments #dorchesterrentals #apartmentsforrentindorchester https://t.co/UGyTesM0hl",1554574775158075392,quincypads,54321662
"Quincy Great 3 Beds 2 Baths South Quincy - $3,648: This nice 3 Bed 2 Bath place in the QUINCY - SOUTH QUINCY area is available for Dec 26, 2019. Included Features are: Extra Storage, Balcony, and Laundry in Unit. https://t.co/pAHTmCLFes #quincyapartments #quincyrentals https://t.co/ojV8IHmlCM",1554574650604105728,quincypads,54321662
"Dorchester Nice 2 Bed 1 Bath BOSTON Boston - $2,300: This nice 2 Bed 1 Bath place in the BOSTON - DORCHESTER - SAVIN HILL area is available for 09-01-2022. Included Features are:… https://t.co/7nyVsnXyqZ #dorchesterapartments #dorchesterrentals #apartmentsforrentindorchester https://t.co/BeTDO6TlUm",1554572254054191104,quincypads,54321662
