full_text,tweet_id,screen_name,user_ID
@LOVEBURNEDOUT what shows are they adding to rn😵‍💫,1554533259408986112,dreaminhrry,1163165538060779520
"looking for pit for msg 9/2 night 8!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1554477931132510209,dreaminhrry,1163165538060779520
"looking for pit for msg 8/21 night 2!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1554477890191900675,dreaminhrry,1163165538060779520
"looking for pit for msg 9/21 night 15!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1554477838224482309,dreaminhrry,1163165538060779520
when you know you've zoned out but it feels too good to stop &gt;&gt;&gt; https://t.co/UOeZUKaE4G,1554301191127027713,dreaminhrry,1163165538060779520
SHITTING BRICKS https://t.co/tk8AbOo97N,1554300926600658944,dreaminhrry,1163165538060779520
@riskifoId i decided i hated how i looked😵‍💫,1554267923153297409,dreaminhrry,1163165538060779520
@70SClNEMA don’t speak that into existence,1554267751916740608,dreaminhrry,1163165538060779520
archived my ono post on insta… never thought this day would come,1554267576087240704,dreaminhrry,1163165538060779520
"looking for pit for msg 9/2 night 8!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1554211922383458307,dreaminhrry,1163165538060779520
"looking for pit for msg 8/21 night 2!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1554211874899693570,dreaminhrry,1163165538060779520
"looking for pit for msg 9/21 night 15!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1554211830695862273,dreaminhrry,1163165538060779520
@k_green333 open ur dms :),1554210650536148995,dreaminhrry,1163165538060779520
first pack of dispos for tour🫶 https://t.co/fYrV7sg0Li,1554178181183246341,dreaminhrry,1163165538060779520
🥲 https://t.co/vIUDKEb9lF,1554159969775325186,dreaminhrry,1163165538060779520
@SV6MEG hello,1554143139790835713,dreaminhrry,1163165538060779520
the fact that i can say i see harry this month is scary,1553970603278884864,dreaminhrry,1163165538060779520
HE DID FINELINE AND NONE OF U TOLD ME???? https://t.co/lj06h32VLU,1553916237008314375,dreaminhrry,1163165538060779520
ive been @ work have i missed anything,1553909730980003842,dreaminhrry,1163165538060779520
"looking for pit for msg 9/2 night 8!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1553743317539627008,dreaminhrry,1163165538060779520
"looking for pit for msg 8/21 night 2!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1553743276410372097,dreaminhrry,1163165538060779520
"looking for pit for msg 9/21 night 15!!

🏷harry styles nyc lot selling pit msg love on tour new york city madison square garden harrys house hslot ga",1553743148815466496,dreaminhrry,1163165538060779520
