full_text,tweet_id,screen_name,user_ID
TRYING TO GO 12-0 IN BR !br !ranked !discord !socials !youtube !justice !lfg https://t.co/hP1FtTBPku,1554600006916739073,justicexjusto,760218558718578688
"it’s okay to struggle &amp; get discouraged but, it’s NEVER okay to give up",1554533145378267136,justicexjusto,760218558718578688
@MLBTheShow Austin Riley or we Riot 🤷🏾‍♂️,1554529919522246656,justicexjusto,760218558718578688
@mikey_bucketzzz thank you mikey 💪,1554521503831658502,justicexjusto,760218558718578688
@kocosports thank you 💜,1554521460152172544,justicexjusto,760218558718578688
thank you for the raid tonight @AustinEast15 helped me reach my main follower goal 💪💜 excited to see you hit partner soon!,1554396732531802118,justicexjusto,760218558718578688
@jenniferjenn13 I actually have,1554395979629092864,justicexjusto,760218558718578688
Ima celebrate all my goals that I hit 🤷🏾‍♂️,1554394626618019841,justicexjusto,760218558718578688
@jenniferjenn13 got so many compliments on the new overlay!,1554394251890491393,justicexjusto,760218558718578688
i’m at 270 now but I wanted to share my accomplishment,1554394167924723713,justicexjusto,760218558718578688
I hit 250 followers on twitch‼️🔥💜,1554391211502362624,justicexjusto,760218558718578688
SPECIAL SURPRISES | LATE NIGHT STREAM !ranked !discord !socials !youtube !justice !lfg https://t.co/hP1FtTBPku,1554282486334689280,justicexjusto,760218558718578688
thank you for the raid today @huskydad24,1554009371214225408,justicexjusto,760218558718578688
"#GritGaming Let's Go!!! Sunday Night fun times all around...

@kocosports 
@DirtyCasualYT 
@Mothsbroths24 
@2kKlay 
@justicexjusto 
@FromCali_ 
@TheTightSpot 
#dejayyankee
@itztonyd24 
@victxr22 

https://t.co/YHz3E4JKMD https://t.co/8fjA6LjkKZ",1553976081815830529,justicexjusto,760218558718578688
I’m 3 followers away from 250 on twitch🔥 https://t.co/djMiWrhFey,1553975904967196673,justicexjusto,760218558718578688
RANKED GRIND !ranked !discord !socials !youtube !justice !lfg https://t.co/hP1FtTBPku,1553946473976532992,justicexjusto,760218558718578688
working on ourselves together &gt;&gt;&gt;,1553931572709130242,justicexjusto,760218558718578688
We Need @mlbtheshow https://t.co/WrKrDU8s5f,1553929423203753984,justicexjusto,760218558718578688
#MyTwitterAnniversary https://t.co/clf2usL4JF,1553929248859213824,justicexjusto,760218558718578688
HOF RANKED GRIND | NFL FANTASY DRAFT @ 6PM EST  !ranked !discord !socials !youtube !justice !lfg https://t.co/hP1FtTBPku,1553820019859103744,justicexjusto,760218558718578688
"@treyfromstx wishing you the best, hope you’re doing better",1553803894240813062,justicexjusto,760218558718578688
@itsLawdDooley Happy Birthday Dooley ‼️,1553801061743448064,justicexjusto,760218558718578688
RANKED SEASONS AND MULTIVERSUS | SATURDAY NIGHT LIVE !ranked !discord !socials !youtube !justice !lfg https://t.co/hP1FtTBPku,1553578123391795200,justicexjusto,760218558718578688
i’m 8 followers away from 250 on twitch!!!,1553502607045443584,justicexjusto,760218558718578688
"Saturdays are made for #GritGaming...

#MLB #COD #LostArk #NHL 

@BigBabyHenny 
@AeroUprising19 
@Gnomethorian 
@Mothsbroths24 
@DamItzKam 
@2Slaya 
@justicexjusto 
@nzachattack 
#MurrySh0wta

https://t.co/YHz3E4JKMD https://t.co/Qtg8zl6U3F",1553477527796170753,justicexjusto,760218558718578688
RANKED GRIND !ranked !discord !socials !youtube !justice !lfg https://t.co/hP1FtTBPku,1553469299704078336,justicexjusto,760218558718578688
"Friday #GritGaming is in Full Force....

@CoachPlaya 
@AeroUprising19 
@Gnomethorian 
@TriggTV_ 
@MuirDragonne 
@beastmode11791 
@justicexjusto 
@DamItzKam 
@Rummelraider992

https://t.co/YHz3E4JKMD https://t.co/WpK1F4fo0B",1553142776346329088,justicexjusto,760218558718578688
FINEST CUTCH AND HUGE NEW CONTENT DROP !ranked !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1553093195147493376,justicexjusto,760218558718578688
RANKED GRIND !ranked !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1552773668568170498,justicexjusto,760218558718578688
@mikey_bucketzzz thank you mikey 💪 we got more stuff otw,1552772128063234060,justicexjusto,760218558718578688
@justicexjusto The logo is fire btw,1552772065144573953,justicexjusto,760218558718578688
Clutched out a 2v2 down 3-1. This game is fun! #MultiVersus #Tiktok https://t.co/xFz44oOn9h,1552720892383354886,justicexjusto,760218558718578688
@Cjf08Ttv it is,1552719570137481218,justicexjusto,760218558718578688
support is free,1552696641517404162,justicexjusto,760218558718578688
"@huskydad24 @Kyle23yt @CrawDaddyPlays thank you man, you had a W Stream as well 🔥",1552680312584413190,justicexjusto,760218558718578688
"So much love on today’s stream, got raids from my big dawgs @Kyle23yt &amp; @CrawDaddyPlays the stream is available on my twitch for reply rn, sent the love over to @huskydad24 afterwards 💜 https://t.co/uZSV2tdznI",1552512439442440192,justicexjusto,760218558718578688
@_shelovinj 😂,1552511527718162434,justicexjusto,760218558718578688
“my bad” is not an apology.,1552511035311022082,justicexjusto,760218558718578688
@jenniferjenn13 🔥,1552477783959420929,justicexjusto,760218558718578688
#NewProfilePic My Official Logo‼️🔥 https://t.co/i3mcNFVgWP,1552448215131332608,justicexjusto,760218558718578688
NEW RANKED SEASON | MULTIVERSUS LATER !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1552367142527549440,justicexjusto,760218558718578688
GRINDING CONQUEST THEN EVENTS | LATE NIGHT STREAM !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1552136593644953602,justicexjusto,760218558718578688
REACTING TO ADIN ROSS E DATE | LATE NIGHT STREAM !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1552100991360704514,justicexjusto,760218558718578688
ROOKIE BELLI | ALL STAR EVENTS AND NEW RANKED SEASON !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1552051027096092673,justicexjusto,760218558718578688
"julio jones lame af, all respect lost 🤷🏾‍♂️",1552044675690897408,justicexjusto,760218558718578688
LAST RANKED PUSH FOR WORLD SERIES !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1551967943088537600,justicexjusto,760218558718578688
I wish you knew how much I go through to make you happy,1551948897081118720,justicexjusto,760218558718578688
I'M BACK FROM MIAMI AND AT THE OTHER SETUP !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1551725297736863746,justicexjusto,760218558718578688
Back to twitching today LFG 💜,1551620768265650177,justicexjusto,760218558718578688
"Dave Chappelle, Karlous Miller, Eddie Griffin, and Martin https://t.co/fyS1BrEUlt",1551281674461347840,justicexjusto,760218558718578688
Florida is a WILD place 😭,1551079809375248385,justicexjusto,760218558718578688
"One of my favorite parts of streaming is my influence and being a role model, I got folks that look up to me and come to me for advice and love my streams so much that they be waiting on me to go live",1549990491990671360,justicexjusto,760218558718578688
GRINDING THE NEW PROGRAM | BIG PAPI !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1549841549080625152,justicexjusto,760218558718578688
nigga said he hope westbrook go to another country 😂,1549656656719581184,justicexjusto,760218558718578688
and i came from nothing made it out gave em something to see,1549656185275564033,justicexjusto,760218558718578688
11 hour stream today went crazy 😮‍💨 all star game was a great time,1549656157274443776,justicexjusto,760218558718578688
Everytime I raid an Mlb streamer they hit a homer 😂 i’m starting to believe i’m good luck,1549655725009428482,justicexjusto,760218558718578688
"Just posted my first tiktok, go show love for me 💜 https://t.co/3gmyeHyH97",1549578141022261248,justicexjusto,760218558718578688
"Doing an all star game watch party in my discord/on stream right now, anyone is welcome to come and participate and watch it with me https://t.co/djMiWrhFey https://t.co/eppfbn5o0a",1549545670440357888,justicexjusto,760218558718578688
MOONSHOT EVENT AND ALL STAR GAME WATCH PARTY TONIGHT !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1549488922589368322,justicexjusto,760218558718578688
"Ima let my hard work and ambition speak for itself, the love I receive will explain it",1549310825508356096,justicexjusto,760218558718578688
LATE NIGHT STREAM GRINDING ALL STAR CONTENT|  PULLED TROUT AND GOT GEORGE BRETT !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1549286765470547968,justicexjusto,760218558718578688
HOME RUN DERBY WATCH PARTY | JUST PULLED TROUT AND GOT GEORGE BRETT !drops enabled !discord !socials !youtube !justice https://t.co/hP1FtTBPku,1549210089411731461,justicexjusto,760218558718578688
I JUST PULLED MIKE TROUT ON STREAM W pack luck https://t.co/tLChwKGNjq,1549179715315007489,justicexjusto,760218558718578688
@treyfromstx preciate dat gang 🖤,1549163739412316161,justicexjusto,760218558718578688
ALL STAR CONTENT IS HERE !discord !socials !youtube !justice https://t.co/hP1FtTTqc2,1549096123746267138,justicexjusto,760218558718578688
Plans for my stream today https://t.co/h8yYvhqvt1,1549071241637949440,justicexjusto,760218558718578688
"@BirdBoxCapital @MLBTheShow Do us all a favor and keep your comments to yourself next time, you sound dumb as hell",1549062033475346432,justicexjusto,760218558718578688
@MLBTheShow @JRODshow44 @Mariners @MLBDominicana 🔥🔥🔥,1548887312376938502,justicexjusto,760218558718578688
George Springer Walk Off In Events https://t.co/vFSECfVxWU,1548810540641812481,justicexjusto,760218558718578688
GRINDING EVENT WINS !events !discord !socials !youtube https://t.co/hP1FtTBPku,1548783361975586817,justicexjusto,760218558718578688
"I hit 200 followers on twitch the other day🎉, it’s crazy how fast i’ve been growing",1548747254386888704,justicexjusto,760218558718578688
@MLBTheShow card art is amazing tho,1548661380546527233,justicexjusto,760218558718578688
@MLBTheShow another L,1548660850650759168,justicexjusto,760218558718578688
@DonyellFreak @MLBTheShow L for making Soto and Lopez 95,1548660812902023169,justicexjusto,760218558718578688
@Cjf08Ttv @dudesadude_ 🔥,1548555710643875840,justicexjusto,760218558718578688
SATURDAY NIGHT LIVE,1548501641787088896,justicexjusto,760218558718578688
GRINDING FOR AARON ASHBY !events !discord !socials !youtube https://t.co/hP1FtTTqc2,1548501410790027264,justicexjusto,760218558718578688
JAVIER BAEZ DEBUT | 842 RATING WORLD SERIES PUSH !ranked !discord !socials !youtube https://t.co/hP1FtTTqc2,1548391701751902208,justicexjusto,760218558718578688
@MLBTheShow L,1548375238156513280,justicexjusto,760218558718578688
@raycondones moving on up,1548110179866009602,justicexjusto,760218558718578688
@MLBTheShow I was waiting on this card 🔥,1547997436332756996,justicexjusto,760218558718578688
WORLD SERIES PUSH | SWEATY RANKED GRIND !ranked !discord !socials !youtube https://t.co/hP1FtTTqc2,1547997205386051585,justicexjusto,760218558718578688
"Tomorrow WE GOING 🆙 to celebrate my dawg hitting Partner he is doing a 12 hour stream and hosting a tournament, I will be participating snd streaming it tmr LFG https://t.co/wLZMUa98wT",1547782233028628484,justicexjusto,760218558718578688
"Congratulations dawg, Affiliate VERY soon https://t.co/3Y1q5dedWo",1547781558106353665,justicexjusto,760218558718578688
Just had someone drop 15 GIFTED SUBS on me on stream 💜 the support has been unreal and I appreciate it so much https://t.co/03qeTaR1rA,1547744387706150915,justicexjusto,760218558718578688
SWEATY RANKED GRIND !ranked !discord !socials !youtube https://t.co/hP1FtTTqc2,1547671399912771585,justicexjusto,760218558718578688
@justicexjusto @DonyellFreak @TheTightSpot @truckin_phatman W stream,1547656287638302721,justicexjusto,760218558718578688
"Yesterday I had a successful 9 hour stream, got raids from big dawgs @DonyellFreak &amp; @TheTightSpot , we got many new followers and got gifted 11 subs, at the end I sent the love over to @truckin_phatman with a raid 💜 thank you to everyone for the love and support",1547635699800649733,justicexjusto,760218558718578688
🔥🔥🔥 https://t.co/zGFib6bSd9,1547404667801554945,justicexjusto,760218558718578688
@Kyle23yt 🥲 preciate that,1547346296947851270,justicexjusto,760218558718578688
Congratulations 💜 More Success to ya‼️ 🍻 https://t.co/tOFcxkpztY,1547342480319946752,justicexjusto,760218558718578688
THANKS THE RAID BIG DAWG 💜 https://t.co/dyoWMEdo7k,1547301404557074435,justicexjusto,760218558718578688
Thank you for the raid big dawg @DonyellFreak 💜 I was able to hit another follower goal as i’m close to finishing the BR Program right now https://t.co/djMiWrhFey https://t.co/gGdQ217Pa0,1547263034011389954,justicexjusto,760218558718578688
RISE AND GRIND | going 12-0 IN BR RIGHT NOW | 30/30 Mullins !br !discord !socials !youtube https://t.co/hP1FtTBPku,1547191138242777091,justicexjusto,760218558718578688
7-1 IN BR RIGHT NOW | 30/30 MULLINS !BR !DISCORD !SOCIALS !YOUTUBE https://t.co/hP1FtTBPku,1546998040585699329,justicexjusto,760218558718578688
GOING 12-0 IN BR | 30/30 MULLINS !BR !DISCORD !SOCIALS !YOUTUBE https://t.co/hP1FtTBPku,1546955003918786565,justicexjusto,760218558718578688
I just want to be able to play online while I stream but I can’t play ranked,1546686232272551937,justicexjusto,760218558718578688
"MLB the show has the worst servers, if you think 2k servers are garbage I promise 2k aint got nothing on Mlb the show",1546686122448896000,justicexjusto,760218558718578688
ROAD TO WORLD SERIES | W AUNT !RANKED !DISCORD !SOCIALS !YOUTUBE https://t.co/hP1FtTBPku,1546642465586823169,justicexjusto,760218558718578688
