full_text,tweet_id,screen_name,user_ID
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove LP Giobbi rounds out balanced remix package for Kx5’s debut single, ‘Escape’ https://t.co/eOlxxhy79Y",1554530724706979843,dubscobarmusic,2252541710
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove John Summit, Guz reunite to make summer anthem bid with ‘What A Life’ https://t.co/o0tctDo5Mp",1554285791337144320,dubscobarmusic,2252541710
#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove Relive every currently available set from all three weekends of Tomorrowland 2022 https://t.co/aCRv07iYMy,1554225322400354304,dubscobarmusic,2252541710
#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove Good Morning Mix: Fred again.. puts on an ID-loaded Boiler Room debut in London https://t.co/RwiTIwiYcW,1554089591103229953,dubscobarmusic,2252541710
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove Win two VIP tickets, signed merchandise, and more for DJ Diesel’s two California shows [Giveaway] https://t.co/4uySUOONf4",1553923466272858113,dubscobarmusic,2252541710
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove DJ Snake, Tiesto to play in Atlantic City to save Lucy the Elephant https://t.co/CokL4dDgaG",1553742231412113408,dubscobarmusic,2252541710
#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove Riot Ten and SAYMYNAME launch BLOODSPORT on Dim Mak with ‘Loco’ https://t.co/4NXsnlApXo,1553727057804365824,dubscobarmusic,2252541710
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove Smelling the roses at Sensation— ACRAZE talks life after ‘Do It To It,’ embracing being the world’s biggest bedroom producer https://t.co/4BtfhMVpVI",1553123124446732292,dubscobarmusic,2252541710
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove ILLENIUM taps Teddy Swims for emotive single, ‘All That Really Matters’ https://t.co/kXCbzcO14r",1553092932357570562,dubscobarmusic,2252541710
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove BEON1X Open Mind Music Festival heads to Cyprus for debut event with Carl Cox, Jamie Jones, and more https://t.co/QJasOgTbPo",1553092930688131072,dubscobarmusic,2252541710
#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove longstoryshort reclaims his power with ‘redemption’ EP [Q&amp;A] https://t.co/KcT42M7pB0,1553092928637116416,dubscobarmusic,2252541710
"#dancingastronaut #EDM #EDMFamily #PLUR #ElectroHouse #Plurnation #EDMLove Seven Lions announces debut album ‘Beyond the Veil,’ delivers lead single with So Below https://t.co/1SQMBKF5bC",1553002343280640002,dubscobarmusic,2252541710
