full_text,tweet_id,screen_name,user_ID
"Legendary Packers team photog Evan Siegle captured the celebration between Romeo Doubs and Christian Watson after the play described below, Doubs’ win against Eric Stokes on the last WR vs. CB 1-on-1 rep. https://t.co/skz5E3yZRg https://t.co/zPCBsiHRFh",1554564609616527363,ParkerMoes,635156783
Lmao. THIS Jalen Ramsey!? 🤣🤣🤣🤣 https://t.co/zDoATIf3Vc https://t.co/L8JA4XxdJg,1554554344128892932,ParkerMoes,635156783
It's back. 👨🏻👈 https://t.co/TdkvLNoKwo,1554300515974103040,ParkerMoes,635156783
"Made it to Minnesota, but I do have one more takeaway from Green Bay: That defense has a shot to be really, really good. Starting lineup projects to have 7 (!!!) first-round picks in it. And you can see it in the way the group looks.",1554300330195787777,ParkerMoes,635156783
This has to be one of the best commitment announcements I’ve ever seen https://t.co/uyztrmrDnR,1554280422175023104,ParkerMoes,635156783
"We aren’t losing to the Viqueens or the Cowgirls. Definitely aren’t losing to the overhyped, overrated Dolphins. https://t.co/67qGGloqQn",1554246492197625856,ParkerMoes,635156783
Losses to the Cowgirls and Dolphins??? I don't think so. https://t.co/UK3VaXddxd,1554243772367740928,ParkerMoes,635156783
"Even in retirement, @kuhnj30 shows why he’s one of the best blocking backs in NFL history as he thwarts @OnAirJosh’s attempt to capture upclose video of Aaron Rodgers and David Bakhtiari with the “no look” hand slap. Video courtesy of @mattschneidman #PackersCamp https://t.co/qQfUUfBW6w",1554197721610870785,ParkerMoes,635156783
@GBPdaily @robwesterman3 Ugh. I'm workin...😕,1554185577876127755,ParkerMoes,635156783
"First ever edition of Rob’s Table Talk happening at 2:30. 

Stop by and chat some Packers with me! 🧀 

@robwesterman3 

https://t.co/DSF5sVjvwO https://t.co/b0hqitBg4m",1554185508569350144,ParkerMoes,635156783
"The return on Josh Hader to Milwaukee is significant: left-handed closer Taylor Rogers, lefty pitching prospect Robert Gasser, outfielder Esteury Ruiz and right-hander Dinelson Lamet, sources tell ESPN. Hader will be a free agent after the 2023 season.",1554177744090660864,ParkerMoes,635156783
"BREAKING: The Brewers are trading star reliever Josh Hader to the Padres, a source tells ESPN.",1554177699324874753,ParkerMoes,635156783
