full_text,tweet_id,screen_name,user_ID
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/iRF0qFCDjI",1554287452239433728,MusicByElijah_,4826429418
"Happy Girlfriend day to the BEST GIRLFRIEND IN THE WORLD❤️
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/VCuF6f0pdP",1554225013498060800,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/DkMFjzEt7L",1554209579768037379,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/vTC1HXghHD",1553784327237804032,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/yqVyCzRChV",1553599049936150528,MusicByElijah_,4826429418
"Loving the Weather
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/TCZaNPa0wA",1553598871334359041,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/moqj1cD0ol",1553200362714120192,MusicByElijah_,4826429418
"5 Years Ago Yesterday at Desert Ridge
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/0sggpsQfQN",1553081775215128578,MusicByElijah_,4826429418
"5 Years Ago Yesterday at Desert Ridge
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/RyxJxdYoiG",1553081718571028480,MusicByElijah_,4826429418
"5 Years Ago Yesterday at Desert Ridge
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/VwB74Xb2Lz",1553081665173348352,MusicByElijah_,4826429418
"5 Years Ago Yesterday at Desert Ridge
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/JTuPEJS83d",1553081616641101825,MusicByElijah_,4826429418
"5 Years Ago Yesterday at Desert Ridge
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/Wz6zqBIsAY",1553081550425575424,MusicByElijah_,4826429418
"5 Years Ago Yesterday at Desert Ridge
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/NYtvL86F2k",1553081502715428865,MusicByElijah_,4826429418
"5 Years Ago Yesterday at Desert Ridge
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/tG07RFh7pO",1553081454938058752,MusicByElijah_,4826429418
"Me and DONDA getting gas at Costco
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/Ca2c81ygVs",1553078973390675969,MusicByElijah_,4826429418
"You Never Know DROPS IN 3 WEEKS
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/6A4C7IZuLW",1553077930787348480,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/baPRAUK8ic",1552697346630119424,MusicByElijah_,4826429418
"Writting
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/eT7K6mifYC",1552692537353154560,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/0zcmzeogyw",1552475453641723904,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLA8Qy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/eM6Dt3BLxW",1552440455086108672,MusicByElijah_,4826429418
"Inspirational Hour
#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/TWkTHvF5RM",1552365281535594496,MusicByElijah_,4826429418
"STONEYBROOK OUT NOW
https://t.co/V2oeWLRbSy

#newmusic #music #newalbum #album #piano #vocal #guitar #synth #beat #mixtape #lit #hype #fire #musicproducer #singersongwriter #songwriter #producer #record #recording #time #azmusic #arizona #phoenix #love #sing #voice https://t.co/j91EXJftXl",1552359612896030720,MusicByElijah_,4826429418
