full_text,tweet_id,screen_name,user_ID
MAGA Republicans are a bigger threat than Donald Trump https://t.co/PVWCTPWUI2 #elections #2022elections #DemocracyNotAutocracy #democracy #PoliticsLive #politicstoday #midterms #Equality #elections2022 #politics,1554596444769861632,ElectNPol,278622871
US Department of Justice sues Idaho over abortion trigger ban https://t.co/ZCv29EHqSK #elections #politics #midterms #Equality #DemocracyNotAutocracy #PoliticsLive #elections2022 #democracy #2022elections #politicstoday,1554595183530070016,ElectNPol,278622871
New Doc Highlights Lingering Pain from Hurricane Katrina; Updates on the DOJ and Trump https://t.co/cQXgaOkoDQ #democracy #PoliticsLive #elections #politics #2022elections #elections2022 #DemocracyNotAutocracy #politicstoday #midterms #Equality,1554595182536175616,ElectNPol,278622871
'Let Me Finish': John Kirby Clashes with Fox News' Peter Doocy After Terrorist Strike https://t.co/IlM3vB6oPi #midterms #politics #politicstoday #2022elections #Equality #DemocracyNotAutocracy #elections #elections2022 #democracy #PoliticsLive,1554593932901744645,ElectNPol,278622871
‘Ayman al-Zawahri Is Dead’ Because Of Flawless U.S. ‘Precision Operation’: Sherwood-Randall https://t.co/8lB0aRBEgr #politics #PoliticsLive #2022elections #elections #DemocracyNotAutocracy #Equality #midterms #politicstoday #democracy #elections2022,1554593929374453761,ElectNPol,278622871
...#elections2022 #PoliticsLive #elections,1554592677521510400,ElectNPol,278622871
Exclusive: Marine Corps veteran founder of neo-Nazi terror cell in talks with government about plea deal https://t.co/42WVe41SFh #politics #DemocracyNotAutocracy #democracy #politicstoday #midterms #Equality #2022elections ...,1554592676015575040,ElectNPol,278622871
"Manchin To Meet With Sinema As Dems Aim To Pass Major Climate, Health Care Bill https://t.co/6pE71n1Awu #politics #PoliticsLive #2022elections #midterms #elections #politicstoday #elections2022 #democracy #Equality #DemocracyNotAutocracy",1554592673100619782,ElectNPol,278622871
Weekend https://t.co/3DuAzWZXUw #elections #2022elections #elections2022 #democracy #politics #politicstoday #Equality #midterms #PoliticsLive #DemocracyNotAutocracy,1554591407754674176,ElectNPol,278622871
‘The World Is A Safer Place’ After Killing Of Al Qaeda Leader Ayman al-Zawahri: Warner https://t.co/1EEqOQ0nm7 #elections2022 #Equality #politics #democracy #2022elections #DemocracyNotAutocracy #politicstoday #PoliticsLive #midterms #elections,1554591404252332032,ElectNPol,278622871
Peter Doocy's bizarre question stuns official: 'It makes it sound like we owned Afghanistan' https://t.co/EXq3aKHJzm #elections2022 #politicstoday #Equality #DemocracyNotAutocracy #PoliticsLive #midterms #2022elections #democracy #elections #politics,1554590149987672068,ElectNPol,278622871
