full_text,tweet_id,screen_name,user_ID
"Dylan Cease takes home the July Pitch Hand Award! 🏆👏

@DylanCease | @whitesox | #ChangeTheGame https://t.co/PlCuhcnal7",1554175807458795520,eldragonchicago,258954127
"Tonight, White Sox-Royals will broadcast in Spanish on @NBCSChicago PLUS. 

@OzzieGuillen | @TelemundoCHI https://t.co/H6Sk3wVJ5c",1554152588282662913,eldragonchicago,258954127
"The key to winning a baseball game is to win the last third of the game. By that I mean the 7th, 8th and 9th innings. The win to winning a Division is to win the last 3rd of the season. The Sox are in position. The players and Aug 2nd will tell the tale. A new challenge each day",1554152505713491974,eldragonchicago,258954127
the white sox only lost one series in the month of july,1553949854056980480,eldragonchicago,258954127
I am so sorry to hear about the passing of Nichelle. She was a beautiful woman &amp; played an admirable character that did so much for redefining social issues both here in the US &amp; throughout the world. I will certainly miss her. Sending my love and condolences to her family. Bill,1553910901694255106,eldragonchicago,258954127
Twins lost to the Padres.  White Sox are two games back.  Closest they’ve been since May 14th.,1553909156117086213,eldragonchicago,258954127
Prime members: saving on these meals are a no-brainer. Enjoy deals every Thursday – Sunday. Restrictions apply.,1553879851173613569,eldragonchicago,258954127
"We celebrate the life of Nichelle Nichols, Star Trek actor, trailblazer, and role model, who symbolized to so many what was possible. She partnered with us to recruit some of the first women and minority astronauts, and inspired generations to reach for the stars. https://t.co/pmQaKDb5zw",1553878554236125184,eldragonchicago,258954127
"I shall have more to say about the trailblazing, incomparable Nichelle Nichols, who shared the bridge with us as Lt. Uhura of the USS Enterprise, and who passed today at age 89. For today, my heart is heavy, my eyes shining like the stars you now rest among, my dearest friend.",1553878082590744576,eldragonchicago,258954127
"Many actors become stars, but few stars can move a nation. Nichelle Nichols showed us the extraordinary power of Black women and paved the way for a better future for all women in media. Thank you, Nichelle. We will miss you. https://t.co/KhUf4YM6pX",1553877987065569281,eldragonchicago,258954127
It was a good day https://t.co/MiLaJMqjfH,1553877828659281920,eldragonchicago,258954127
Funny. @SenToomey never called for spending caps on the war…only on the health care for veterans sickened by said wars. Interesting priorities. #PassthePactact,1553877776662511616,eldragonchicago,258954127
"Dylan Cease is the first White Sox pitcher with consecutive months with an ERA under 1.00 since 1913 (minimum 25 IP)

He has a 2.01 ERA for the season.",1553877725705822208,eldragonchicago,258954127
"Bill Russell was one of the kindest, most thoughtful people I’ve ever met. Once called out of the blue because he thought I looked sad on TV…best pep talk of my life. RIP",1553877592469544962,eldragonchicago,258954127
"A Message to and from Mister Senator Ted Cruz...Attorney at Law
#PassthePactact https://t.co/QjGRGdPmq4",1553811064013279232,eldragonchicago,258954127
I think everyone got their @stevestone shirt today. https://t.co/WWIxgnABCu,1553248277457428482,eldragonchicago,258954127
Getting out homered by the Oakland AAA’s in our own ballpark is embarrassing… @whitesox @Ecnerwal23 @Sean_W_Anderson #wst,1553240884841439232,eldragonchicago,258954127
Fans of the best broadcast duo in MLB! @stevestone @jasonbenetti https://t.co/csPgK24TEQ,1553209814842482688,eldragonchicago,258954127
