full_text,tweet_id,screen_name,user_ID
@NickFresh24 @jahhirr https://t.co/hJDaMlBVdM,1554465288002961408,OfficialMiston,427438981
@shawwttyy_ And throw some peanut butter on there,1554456157510590465,OfficialMiston,427438981
@TxxRedd Song name?,1554304332614467584,OfficialMiston,427438981
@jahhirr Straight up 😂,1554241768824180738,OfficialMiston,427438981
Mad asf I missed that Chris brown $1000 for a photo event 😡😡🤘🏾,1554238989317595138,OfficialMiston,427438981
@ve__official @MisaF__ Same here 🥹🥹,1554179953821945857,OfficialMiston,427438981
Bro stop giving old people puppies what are you going to tell the dog when his owner dapping up Jesus when he’s 6 months,1554167425033293826,OfficialMiston,427438981
@Quansquest Aye bruh 😭😭😭 https://t.co/dVFu5637Vy,1554140786345840642,OfficialMiston,427438981
https://t.co/DmhuYrArUw https://t.co/RJILi8MkTW,1554133060337164289,OfficialMiston,427438981
@jahhirr That’s crazyyy https://t.co/qOBnKKOyb2,1554132986500620289,OfficialMiston,427438981
@jahhirr Too bad I’m moving in next month,1553950639520194560,OfficialMiston,427438981
@CoolGirlTay_ https://t.co/qfbFxyz1Mq,1553924727688790021,OfficialMiston,427438981
Why the hell I just learned my tattoo artist moved 😡,1553924442954293249,OfficialMiston,427438981
Bro I almost had a 3sum earlier everything was good until I realized I needed two other people,1553546273491410946,OfficialMiston,427438981
8-8-22 🗼🇭🇹 https://t.co/LyOPEnC3KT,1553466503604977664,OfficialMiston,427438981
@queenzinga02 https://t.co/kQxVTDce08,1553218053776850945,OfficialMiston,427438981
@gunsashootin @sadsmolbee https://t.co/cCPMok2y47,1552858092815241217,OfficialMiston,427438981
@gunsashootin @sadsmolbee Damn I wish I was greek,1552856585378078726,OfficialMiston,427438981
Amen. https://t.co/98wKHW8yla,1552807715457597441,OfficialMiston,427438981
Until I’m happy or the baddie I fumbled comes back I’m praying down hate on all creatures on earth.,1552798008328310784,OfficialMiston,427438981
Hate the type of girls that always wanna see BITCH how many fits you think I got?,1552782180723597313,OfficialMiston,427438981
If anyone don’t like me then let’s do a truth or smack video 👀 who down?,1552756851867017216,OfficialMiston,427438981
@The1stGentleman 6 years old when they sent me to Haiti,1552737269861187585,OfficialMiston,427438981
Imagine losing a fight in the 1800s and a nigga ride off on a horse with your bitch 😭😭😭,1552736644268261377,OfficialMiston,427438981
Nah not the ones in my city they’re tuff especially me. Ep dropping December https://t.co/oD2YpWal7r,1552629194584195074,OfficialMiston,427438981
My next lil boo thang gone be spoiled asf idc 😭😭😭😭 “Here baby I ordered this for you” 😌,1552628866954534912,OfficialMiston,427438981
@squanto239 The streets keep losing soldiers . R.I.P,1552609347758333952,OfficialMiston,427438981
My homies when I brought up wearing filas again  https://t.co/gZ3oUHFEyg,1552470943150358530,OfficialMiston,427438981
What about in 2023? https://t.co/JDpWf1uzOt,1552470668863803392,OfficialMiston,427438981
Bro what the hell? https://t.co/UIJmVL7lCY,1552470438592258049,OfficialMiston,427438981
@jahhirr Keep begging https://t.co/E3jYm6q1Pe,1552460849205448704,OfficialMiston,427438981
@Johndorilus7 Okay I’m not but it’s still demon time,1552457156112392201,OfficialMiston,427438981
No cap I might throw them filas back on my feet I don’t have shit to lose. I’m feeling dangerous,1552440725157343232,OfficialMiston,427438981
Guess who’s back on tiktok? 😈,1552432118772674560,OfficialMiston,427438981
"idc what terms we ended on, if u tryna fuck CALL ME",1552415804305596417,OfficialMiston,427438981
@_evelleeuh Yeah it ain’t great lol,1552014672076967939,OfficialMiston,427438981
@ampaveli Just saw this on his IG story https://t.co/m4bNw3vTiV,1551992313299312642,OfficialMiston,427438981
@_evelleeuh Queen these are song lyrics 🥹 but you’re right,1551991610711351297,OfficialMiston,427438981
Having a pretty gf exhausting asf just give me the ugly slut,1551974703543341056,OfficialMiston,427438981
Before you enter my room make sure you waxed or you gotta go home. We can FT if you wanna chill,1551588431003779072,OfficialMiston,427438981
Alright back to reality,1551576263801901057,OfficialMiston,427438981
@jahhirr It’s an evil world https://t.co/uGkkDz8jQ9,1551410149612351489,OfficialMiston,427438981
@jahhirr lol a dame thought I was one of them that’s all 😭😂,1551409315629629440,OfficialMiston,427438981
Little goofy Watchout 😂😂😂,1551407133421441025,OfficialMiston,427438981
Somebody help this liquor strong asf!,1551345429148835841,OfficialMiston,427438981
As a straight black man I know I am always going to be seen as the bad guy. So why be good? There is no point. Life ain’t fair so why play fair?,1550999553519886338,OfficialMiston,427438981
@Wes_B_Leno @_mojokojo $50 each for 1 bottle? 🫣,1549793890290606080,OfficialMiston,427438981
@_mojokojo Me coming out the whip after pregaming with $10 in my pocket https://t.co/khFT7DYefH,1549793389322928128,OfficialMiston,427438981
Having a woman with good hygiene will have you sucking toes,1549559467116830722,OfficialMiston,427438981
I know damn well this wasn’t the summer y’all was manifesting. It’s hot asf!!,1549558979822583808,OfficialMiston,427438981
G shit I don’t need gas. I need ass tho https://t.co/bikAoTTffM,1549501324617662464,OfficialMiston,427438981
Bullying is like falling that shit is funny asf when it’s not happening to you,1549312354671788036,OfficialMiston,427438981
Movies were better when they had a lil bit of racism in em,1549312133707464705,OfficialMiston,427438981
To anyone I’ve hurt in the past please forgive me and if you choose not to I understand. My biggest regret til this day is that I didn’t hurt you way more than I did.,1549136339194593288,OfficialMiston,427438981
With who’s card? https://t.co/GW5IukTJ6t https://t.co/HRbDEoMPby,1548851603196764162,OfficialMiston,427438981
When you cheat and she blames the other girl then takes you back  https://t.co/jKDV8H1ehj,1548844822118764546,OfficialMiston,427438981
@KendoSSJ @jahhirr My real villain origin stories https://t.co/lbgzMIknEW,1548844240452653057,OfficialMiston,427438981
@Katts_Art @SaveVidBot,1548701935775129602,OfficialMiston,427438981
@damnnlex_ @JadaFBabyy_ Thought y’all only put niggas y’all didn’t want in your CF? 🤨,1548700549557665792,OfficialMiston,427438981
Ladies it’s Sunday what bills y’all need paid?,1548692899281379330,OfficialMiston,427438981
@LeahNSA @EviIAnakin Yhow are you right AND wrong at the same time? https://t.co/AXEkQT8GlL,1548692760407990272,OfficialMiston,427438981
@sleazyevey @heyy_itselena Okay uhhh facts https://t.co/P9JIulRBeT,1548497975889915904,OfficialMiston,427438981
When you’re enjoying yourself and entertaining the hoes then your girl walks in https://t.co/DS6UU7ndQk,1548410169750499329,OfficialMiston,427438981
@notyatwin Your next solo session is going to hit CRAZZYYYY https://t.co/cKnezhrfbt,1548399038365544448,OfficialMiston,427438981
“You deserve the world”- a Nigga that’s not going to give it to you,1548344878031024131,OfficialMiston,427438981
I need this https://t.co/qOGBBoKgog,1548340262837006343,OfficialMiston,427438981
The world seems so dull nowadays. Right?,1548336222229082112,OfficialMiston,427438981
Thinking your soulmate is in fort Myers gone be your first mistake 😵‍💫😵‍💫😵‍💫,1548335074549985289,OfficialMiston,427438981
Fellas please get yourself a good woman and leave these hoes for me,1548136290134069250,OfficialMiston,427438981
@Zazamyodor Me picking her up with no gas in her Altima https://t.co/6RebPTjZYz,1548128537315463169,OfficialMiston,427438981
@KendoSSJ I kno yo ass don’t wanna see me,1548035391520813058,OfficialMiston,427438981
That nigga looking for Kevin Hart https://t.co/QItqlQ7lvb,1547976405459161088,OfficialMiston,427438981
The illest and that’s word to god. https://t.co/RSKcIb40b9,1547973322314375170,OfficialMiston,427438981
I wanna throw a Chris brown music only party who pulling up?,1547829251595915269,OfficialMiston,427438981
@SiennaChanel Go for it 🤘🏾,1547788614225956866,OfficialMiston,427438981
@SiennaChanel Well in that case then pour some water in it then some baking soda and once it’s all white throw some vinegar in there and wait for that fizz noise. That cleans it out completely,1547786445011619841,OfficialMiston,427438981
@wavyga Nah they be trying to sound like me,1547785386725822470,OfficialMiston,427438981
@SiennaChanel Get an old metal hanger and stick down the tub hole and just stroke it then pull it out. It’s prolly some hair in there,1547785315087044610,OfficialMiston,427438981
@dgunn15321532 @fmarcusthompson It ain’t that serious my G https://t.co/XPrS04gl0D,1547720280751034371,OfficialMiston,427438981
