full_text,tweet_id,screen_name,user_ID
"Going LIVE with @RaffyCollects now!

👉🏽 https://t.co/HztX1OGjt0

#YEEZYDAY",1554604832950030336,TheHypeModel,1315902138858590208
"Me and the Shade Gang on my Yeezy Day Halftime live waiting for the Yeezy 350 Red Stripes to load on CONFIRMED 😂

@snkr_twitr @adidasoriginals 

#ShadeTV #Sneakers #YEEZYDAY #YeezyDay https://t.co/roZ3u857Ld",1554561918542675968,TheHypeModel,1315902138858590208
@BotterBuilder 👏🏽👏🏽👏🏽,1554552439700918274,TheHypeModel,1315902138858590208
"How to Style the Yeezy 350 v2 Core Black / Red (“Red Stripe”) three distinct ways! 🔴⚫️

#ShadeTV #Sneakers #YEEZYDAY #YeezyDay2022 https://t.co/nd0XpgaYM6",1554552436265713664,TheHypeModel,1315902138858590208
@SneakerPhetish Nice!,1554551959503474690,TheHypeModel,1315902138858590208
@BotterBuilder Yo congrats!,1554551253987999745,TheHypeModel,1315902138858590208
"Manifesting luck for the Shade Gang works sometimes 🙂

#ShadeTV #YEEZYDAY #YeezyDay2022 #Sneakers https://t.co/mrSqaKdvuB",1554544549972045824,TheHypeModel,1315902138858590208
@Jthagreat4 NICE!!!,1554544384628166657,TheHypeModel,1315902138858590208
"More tension than a 90’s Hans Zimmer score 😳

#YEEZYDAY #YEEZYDAY2022 #sneakers #shadetv #turtledove https://t.co/XUjU0aQdub",1554530669107224576,TheHypeModel,1315902138858590208
"TURTLEDOVES at 2pm ET?! 😱🕊🕊 Let’s get it!

👉🏽 https://t.co/zS4BPAqiOj

#ShadeTV #YEEZYDAY2022 #YeezyDay #Sneakers",1554525635892187137,TheHypeModel,1315902138858590208
"I’ve had these Yeezy 700v3 Azaels for so long and never did a review on them.  It was time 😊

See you at 12:15pm!

👉🏽 https://t.co/MsbE8I8TFS

#ShadeTV #Sneakers #YEEZYDAY2022 #YeezyDay",1554493986328481796,TheHypeModel,1315902138858590208
@hypedreamsco @Roszko72 @JumpermanKris Thank you for the mention and yes I am! 😊,1554486469020061698,TheHypeModel,1315902138858590208
"The 700v3 Azaels are up on Confirmed now!  As the OG 700v3, who’s doubling up or going for their first pair?

@snkr_twitr @adidasoriginals 

#ShadeTV #Sneakers #YEEZYDAY2022 #YeezyDay https://t.co/7EFwHqNC9F",1554486280356073475,TheHypeModel,1315902138858590208
@LegasusO @snkr_twitr @adidasoriginals Haha yes!!!,1554462765863018498,TheHypeModel,1315902138858590208
"My full review on the Yeezy 700 Statics here:
https://t.co/MZDMAEJIyQ

The draw on confirmed is open until 8pm ET!

#ShadeTV #Sneakers #YeezyDay #YZYday",1554455881915502595,TheHypeModel,1315902138858590208
"The 700 Statics (for kids) are loaded up on the Confirmed app as a draw.  Who’s copping for the little ones to get the full family look? 👨‍👩‍👧‍👦

@snkr_twitr @adidasoriginals 

#ShadeTV #YeezyDay #YZYday #Sneakers https://t.co/4I3aRyivzQ",1554454966521274368,TheHypeModel,1315902138858590208
"ShadeTV #YeezyDay Schedule

10:30am LIVE! with @Roszko72 

2:00pm LIVE! Yeezy Day Halftime Show 

9:00pm LIVE! Yeezy Day Therapy Session w/@JumpermanKris 

Stay tuned for nonstop content dropping throughout the day on YouTube, Instagram, Twitter and TikTok 🤩

#ShadeTV #Sneakers",1554445442846539778,TheHypeModel,1315902138858590208
"Happy #YEEZYDAY everyone 😊 Let’s get those W’s today!

@snkr_twitr @adidasoriginals 

#ShadeTV #YZYday #Sneakers https://t.co/HuiX1o0Cft",1554421032097722369,TheHypeModel,1315902138858590208
@k9_itsiant How did you know? 😂,1554329050646200320,TheHypeModel,1315902138858590208
@iAmTMCII Need the new Foams and Knit RNRs! (and Turtledoves of course) 😍,1554328959210463232,TheHypeModel,1315902138858590208
"Are you ready for Yeezy day tomorrow? 😎🤗

@snkr_twitr @adidasoriginals @Tesla 

#ShadeTV #YZYday #YeezyDay #Sneakers https://t.co/2v21WfY16N",1554328816167829504,TheHypeModel,1315902138858590208
@DanDaMan2323 💪🏽💪🏽💪🏽,1554324995056324608,TheHypeModel,1315902138858590208
@DanDaMan2323 🙌🏽🙌🏽🙌🏽,1554324967252234240,TheHypeModel,1315902138858590208
