full_text,tweet_id,screen_name,user_ID
@IDONTKNOWCHAYY ok so back to ur original tweet lol,1554336946096377856,itsCSB__,251892853
@IDONTKNOWCHAYY just another way to use twitter and see everything lol,1554336371610877952,itsCSB__,251892853
@IDONTKNOWCHAYY how,1554335864003694592,itsCSB__,251892853
@IDONTKNOWCHAYY my bad,1554335461270867968,itsCSB__,251892853
@IDONTKNOWCHAYY hey lol,1554335232484163584,itsCSB__,251892853
"come thru

https://t.co/bh16L5xttt",1554311649607258117,itsCSB__,251892853
@ihrtmegumi holy wow https://t.co/aNCxKbMkhD,1554254416219348997,itsCSB__,251892853
@IDONTKNOWCHAYY don’t,1554175478113738753,itsCSB__,251892853
what throwback nba games should i stream,1554153490229903360,itsCSB__,251892853
shoutout to carlos boozer https://t.co/krzLWwW87X,1553978786181484545,itsCSB__,251892853
@kissvampyy hi vampsvamps how was your day !!,1553974743434403840,itsCSB__,251892853
@kissvampyy literally perfect,1553974701508202499,itsCSB__,251892853
@kissvampyy hey lol,1553973958487187457,itsCSB__,251892853
"NBA ELITE 11 REBUILDS!

https://t.co/okuWYBA22Q",1553957947411144705,itsCSB__,251892853
@HanaRants i have them muted lol,1553930805700861952,itsCSB__,251892853
@imanluvr sometimes?,1553921146311131136,itsCSB__,251892853
@_g0rillaGrip these are good pics! 👍,1553919287991193600,itsCSB__,251892853
@ijfoyb first pic goated,1553916848474914818,itsCSB__,251892853
@DestiniGarza00 no but fr you look so good,1553875078185684994,itsCSB__,251892853
@DestiniGarza00 https://t.co/3QVrSCnoSi,1553872538526154754,itsCSB__,251892853
@ShamsCharania NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,1553790526939447296,itsCSB__,251892853
@controlmai just woke up from a nap,1553582961257234436,itsCSB__,251892853
@jaasmero lol yea but who’s asking,1553556369177026567,itsCSB__,251892853
@richsexybtch you are beautiful,1553540785282351104,itsCSB__,251892853
end thread,1553479449592700930,itsCSB__,251892853
"No player has worn #92, #93, #94, #95, #96, #97, #98, or #99 for the Indiana Pacers.",1553479447956840450,itsCSB__,251892853
#91 Ron Artest https://t.co/1w546vaDcr,1553479445880643587,itsCSB__,251892853
No player has worn #89 or #90 for the Indiana Pacers.,1553479441728393217,itsCSB__,251892853
#88 Goga Bitadze https://t.co/FDrFuqkLuz,1553479439064899584,itsCSB__,251892853
"No player has worn #63, #64, #65, #66, #67, #68, #69, #70, #71, #72, #73, #74, #75, #76, #77, #78, #79, #80, #81, #82, #83, #84, #85, #86, or #87 for the Indiana Pacers.",1553479433494953986,itsCSB__,251892853
#62 Scot Pollard https://t.co/MOkKexngmU,1553479431401914372,itsCSB__,251892853
"No player has worn #56, #57, #58, #59, #60, or #61 for the Indiana Pacers.",1553479426234515456,itsCSB__,251892853
"#55 Roy Hibbert

Honorable Mention: Louis Orr https://t.co/0THk1xrbMz",1553477709883375616,itsCSB__,251892853
#54 Greg Dreiling https://t.co/IwfmHC1YuJ,1553477705789734913,itsCSB__,251892853
#53 Rick Robey https://t.co/dXWCxkoWwh,1553477701012447235,itsCSB__,251892853
#52 Brad Miller https://t.co/eC1RyukDk5,1553477696570761218,itsCSB__,251892853
No player has worn #51 for the Indiana Pacers.,1553477691692777472,itsCSB__,251892853
#50 Tyler Hansbrough https://t.co/J9smRk1MmL,1553477689620762629,itsCSB__,251892853
"No player has worn #46, #47, #48, or #49 for the Indiana Pacers.",1553475858853236736,itsCSB__,251892853
"#45 Rik Smits 

Honorable Mention: Chuck Person https://t.co/c50rImsjVn",1553475687268454401,itsCSB__,251892853
"#44 Bojan Bogdanovic 

Honorable Mention: Austin Croshere https://t.co/cBDKjLic7M",1553475147960619009,itsCSB__,251892853
"#43 Earl Tatum 

Honorable Mention: Terence Stansbury https://t.co/CZ4GuARy8u",1553475142193451014,itsCSB__,251892853
"#42 Mike Bantom 

Honorable Mention: Tom Owens https://t.co/7qX70MS5vj",1553475134870134784,itsCSB__,251892853
"#41 LaSalle Thompson 

Honorable Mention: Len Elmore https://t.co/n9pvfvY2cf",1553473931541192704,itsCSB__,251892853
"#40 James Edwards

Honorable Mention: Steve Stipanovich https://t.co/O0VQ9VOubq",1553473689596956672,itsCSB__,251892853
No player has worn #38 or #39 for the Indiana Pacers,1553473685134123008,itsCSB__,251892853
"#37 Amida Brimah 

He is the only player to wear #37 for the Indiana Pacers https://t.co/RdfZS65dVh",1553473682928013315,itsCSB__,251892853
No player has worn #36 for the Indiana Pacers,1553473676514820096,itsCSB__,251892853
#35 Roger Brown https://t.co/XTSdTuoztm,1553472974900051971,itsCSB__,251892853
#34 Mel Daniels https://t.co/0Yz4e5DUBy,1553472675523207172,itsCSB__,251892853
"#33 Danny Granger

Honorable Mention: Myles Turner https://t.co/V3FTFa2lGr",1553471572823969793,itsCSB__,251892853
"#32 Dale Davis 

Honorable Mention: Herb Williams https://t.co/nGtvbWJ1a4",1553471499574845440,itsCSB__,251892853
#31 Reggie Miller https://t.co/oDDw1EKVJs,1553470442807123969,itsCSB__,251892853
#30 George McGinnis https://t.co/OBRW6k6YIa,1553470431306416128,itsCSB__,251892853
"#29 Jeff Pendergraph

He is the only player to wear #29 for the Indiana Pacers https://t.co/FU6a0YUC96",1553469552025010183,itsCSB__,251892853
"#28 Ian Mahinmi

Honorable Mention: Leandro Barbosa https://t.co/zDWYXQ91In",1553469327671705600,itsCSB__,251892853
"#27 Jordan Hill

Honorable Mention: Duane Ferrell https://t.co/xmOXRV0nCy",1553468785268506628,itsCSB__,251892853
"#26 Jeremy Lamb

Honorable Mention: Tom Owens https://t.co/HKPkcJ63Kf",1553468776246644742,itsCSB__,251892853
"#25 Billy Knight 

Honorable Mention: Jalen Smith https://t.co/JOz3Y3Nb5d",1553467598838419456,itsCSB__,251892853
"#24 Bob Netolicky

Honorable Mention: Paul George https://t.co/9jFLz7zx0F",1553466180261842944,itsCSB__,251892853
"#23 Wayman Tisdale

Honorable Mention: Ron Artest https://t.co/7C8ZnwVHER",1553465730821197826,itsCSB__,251892853
"#22 Alex English

Honorable Mention: Caris LeVert https://t.co/5p8TRozFsd",1553465390382161920,itsCSB__,251892853
"#21 David West

Honorable Mention: Thaddeus Young https://t.co/yeEosqrPUL",1553465381670588417,itsCSB__,251892853
"#20 Darnell Hillman

Honorable Mention: Fred Jones https://t.co/9YDahS0fsO",1553465369800708096,itsCSB__,251892853
"#19 Jim Thomas 

He is the only player to wear #19 for the Indiana Pacers https://t.co/29psq2WRa3",1553465357360414721,itsCSB__,251892853
No player has worn #18 for the Indiana Pacers,1553465350968205313,itsCSB__,251892853
"#17 Chris Mullin 

Honorable Mention: Mike Dunleavy https://t.co/CSiMo69Lxw",1553465348640460800,itsCSB__,251892853
"#16 Johnny Davis 

Honorable Mention: Peja Stojakovic https://t.co/ojWcdcF4KA",1553465342843813890,itsCSB__,251892853
"#15 Ron Artest 

Honorable Mention: Ron Anderson https://t.co/3U3W6NBxu1",1553465336397238274,itsCSB__,251892853
"#14 Freddie Lewis 

Honorable Mention: Sam Perkins https://t.co/X5RGezhqj8",1553465327589236736,itsCSB__,251892853
"#13 Paul George 

Honorable Mention: Mark Jackson https://t.co/ePY4yCtaar",1553465318315626497,itsCSB__,251892853
"#12 Oshae Brissett

Honorable Mention: Travis Diener https://t.co/opdIuY4cEp",1553465299025920001,itsCSB__,251892853
"#11 Domantas Sabonis

Honorable Mention: Detlef Schrempf https://t.co/hxOJA5l78V",1553465281418231811,itsCSB__,251892853
"#10 Vern Fleming 

Honorable Mention: Jeff Foster https://t.co/nTLJeBsWtm",1553465274535481344,itsCSB__,251892853
"#9 Derrick McKey

Honorable Mention: T.J. McConnell https://t.co/RhMdDO8OEk",1553465266234920960,itsCSB__,251892853
"#8 Justin Holiday 

Honorable Mention: Mickey Johnson https://t.co/gH4f9h9ELQ",1553465255438811138,itsCSB__,251892853
"#7 Jermaine O’Neal

Honorable Mention: Malcolm Brogdon https://t.co/PYklbsraFi",1553465244487401474,itsCSB__,251892853
"#6 Lance Stephenson 

Honorable Mention: Cory Joseph https://t.co/IO2lpyBCcm",1553465237898141704,itsCSB__,251892853
"#5 Jalen Rose

Honorable Mention: T.J. Ford https://t.co/LK94Cpjlbf",1553465227202756609,itsCSB__,251892853
"#4 Victor Oladipo 

Honorable Mention: Travis Best https://t.co/N5jyW2QZSD",1553465220466606080,itsCSB__,251892853
"#3 George Hill

Honorable Mention: Al Harrington https://t.co/3Mkc5Helz3",1553465213948727296,itsCSB__,251892853
"#2 Darren Collison

Honorable Mention: Rodney Stuckey https://t.co/e0Lfp7TkVB",1553465207091085312,itsCSB__,251892853
"#1 Lance Stephenson

Honorable Mention: Stephen Jackson https://t.co/feU4CC91eE",1553465197590872065,itsCSB__,251892853
"#0 Tyrese Haliburton 

Honorable Mention: C.J. Miles https://t.co/Ulk1B8JY6e",1553465188917051393,itsCSB__,251892853
"#00 Aaron Brooks

Honorable Mention: Bennedict Mathurin https://t.co/OyMcH4HaZw",1553465180427804672,itsCSB__,251892853
The best Pacers player to wear each number (a thread),1553465171217186817,itsCSB__,251892853
@Original_Turner PLEASE STAY IN INDY FORVEVER,1553114553013215233,itsCSB__,251892853
https://t.co/FCXIDNlNJx https://t.co/F8KsLw8lVj,1553114508897517568,itsCSB__,251892853
@Toasted_6 :/,1552511198360387584,itsCSB__,251892853
@sobitchless bro wtf 💀💀 mfs ruthless nowadays,1552369081042538502,itsCSB__,251892853
@dsleon45 can we call you Shaq?,1552042948740747265,itsCSB__,251892853
@popsmokewife1 this is a good tweet,1551777907554541568,itsCSB__,251892853
"made a guest appearance on the Pacing Forward podcast! take a listen and hear our thoughts on the upcoming season, appreciate the guys for having me on! 

https://t.co/5EdjZMfNZe

https://t.co/7feYZDMkJB

https://t.co/0cyiqim4dD",1551662267556569094,itsCSB__,251892853
"Pacing Forward Episode 15 with Dom and a very special guest, @itsCSB__ is out now on all platforms. We asked and answered a bunch of questions about the NBA and the Pacers in general and this was one of my favorite episode to record overall. Check it out. https://t.co/qd9UW6MBZJ",1551661130979868672,itsCSB__,251892853
@MARD3L thank you for this,1551619814996803588,itsCSB__,251892853
@lilyluvrr holy shit,1551590560686919681,itsCSB__,251892853
@kissvampyy ily,1551590274715066368,itsCSB__,251892853
"The Pacers are trading Domas Sabonis, Jeremy Lamb and Jeremy Lamb to Sacramento for Tyrese Hailburton, Buddy Hield and Tristan Thompson, sources tell ESPN.",1551448276649627648,itsCSB__,251892853
@lamaschichonaa me too,1551086353441591296,itsCSB__,251892853
might make a guest appearance on a Pacers podcast soon 👀,1551051648218406918,itsCSB__,251892853
