full_text,tweet_id,screen_name,user_ID
@KaleshiaaaD I mean…it DOES say “family” 😭😭😭🤷🏽‍♂️🤷🏽‍♂️ https://t.co/bndN0XNcnw,1552329298303860736,Tameezyy,270923565
Customer fights workers at Little Caesars in Lilburn over an extra charge 😮‍💨 https://t.co/e696upEsUX,1552327839587770369,Tameezyy,270923565
The Flag:                               The Face: https://t.co/tgJ43rljOd,1551970338350608385,Tameezyy,270923565
The flag                                          The face https://t.co/a4uhgpL4aB,1551970242762485761,Tameezyy,270923565
The flag.                      The face. https://t.co/4LV4v7ULC4,1551970232066945024,Tameezyy,270923565
The flag                           The Face https://t.co/TvHNCEgTJf,1551970151687266306,Tameezyy,270923565
Wait Dak better than Lamar?? Who tf made this list 😒 https://t.co/Nqxxxh7Miz,1550661043474468864,Tameezyy,270923565
"Top 10 QBs in Madden 23 👀

Tag a friend who might have some thoughts. https://t.co/3O8FeXOf95",1550660855653879808,Tameezyy,270923565
Damn it Derek!!! Smh https://t.co/Nqxxxh7Miz,1550660661390106626,Tameezyy,270923565
Skinny boi kpanto 🇱🇷 Year 2 let’s get it https://t.co/n5USMROx86,1550506193554010112,Tameezyy,270923565
Yooooo https://t.co/ahmcXWCGNR,1550164023642992640,Tameezyy,270923565
This is the funniest thing I seen all year 😭😭 https://t.co/0CKyyzbIko,1549203217220640768,Tameezyy,270923565
When the Coochie to good you got to take some to go 😂😂😂😂 https://t.co/HwoGQdSUPX,1549202080396505089,Tameezyy,270923565
See this nigga everyday right there by Lower Sacramento https://t.co/k91z9P9aGB,1548734594295312384,Tameezyy,270923565
Yea these AAU refs fed up they bussin a nigga ass 😂 https://t.co/mzs1PiWa64,1548733702837977089,Tameezyy,270923565
A mother is not happy after a recent trip to Sesame Place! She is calling them out after a person in a “Rosita” costume is seen dismissing two Black children who wanted a hug. https://t.co/4pkjTnRFdX,1548731297639518214,Tameezyy,270923565
They got a basketball court at that bitch?? Nigga we hooping https://t.co/0OxWjVdp0n,1548731195436937216,Tameezyy,270923565
Chicken n basketball? This a nigger magnet https://t.co/HF6Z2ehGD5,1548731028000235520,Tameezyy,270923565
This man is really getting paid to hate on @KingJames 😑 Someone please bring out @RealSkipBayless stats cuz I want to know if he was the Goat or something https://t.co/qnTK0pyji4,1548691799190884352,Tameezyy,270923565
😤😤😤😤👑 https://t.co/KAhvfVyXD9,1548527175292178434,Tameezyy,270923565
Kevin Durant and Quentin Richardson on the Kobe Bryant disrespect (2019). https://t.co/yPK8LY7EuW,1546869576922607616,Tameezyy,270923565
I’m really getting married in 2 months. This crazy.,1546868881855508480,Tameezyy,270923565
Should of done it sooner 😢 https://t.co/yqNj8a0ra5,1546059811384479744,Tameezyy,270923565
"Report: Pau Gasol will have his jersey No. 16 retired by the Los Angeles Lakers.

Well deserved 💜💛 @paugasol https://t.co/jDjwbNKQfP",1546059702445887489,Tameezyy,270923565
Call a Uber or something don’t be a dumbass! https://t.co/SVJIZ90qmp,1545785331999395840,Tameezyy,270923565
Oprah wanna be south africa so bad 😭you from BONG COUNTY OLDMA!!!,1545560158142488577,Tameezyy,270923565
I think that lifeguard just killed them  https://t.co/DdHuhNS8qF,1543748537069871104,Tameezyy,270923565
"On February 2nd, 1961. LeRoy Jones became the first black man to get his dick sucked on a ""Whites Only bench and lived to tell the story. https://t.co/zwYwKhHI2G",1543746277040476160,Tameezyy,270923565
Full circle moment ❤️ @StephenCurry30 https://t.co/9qa7KL3cfj,1543475116939493376,Tameezyy,270923565
