full_text,tweet_id,screen_name,user_ID
@DTMYPodcast follow https://t.co/nENjQ57YgB,1554573284334833664,j___nah,2342089569
"Such a beautiful baby girl, Blessings 🤗🙏🏼♥️🥰😘 @Zendaya https://t.co/noAUBt48Au",1554564088986062848,j___nah,2342089569
"@zendayahours Such a beautiful young baby girl, blessings 🙏🏼🤗♥️🥰😘",1554563875026116608,j___nah,2342089569
@pinstripealley He better do good. We lost a lot of games because of him. 🤨,1554278558922674176,j___nah,2342089569
You are everywhere my dude. 😂 🙏🏼🤗♥️🥰 @FINALLEVEL https://t.co/Xr9XlkMNnB,1554277858184499206,j___nah,2342089569
"😂 he’s too cute 🥰 ♥️🤗😘
@AaronBoone https://t.co/e1yoS5OaAl",1554276847189467137,j___nah,2342089569
"Let’s go Yanks. 🙏🏼🥰♥️🤗😘
@Yankees 

 “Mariners at Yankees” 
https://t.co/zGv0BiVdqT",1554276546105540608,j___nah,2342089569
@FINALLEVEL Tell me about!!!,1553820432406646787,j___nah,2342089569
@FINALLEVEL A lot of weirdos everywhere!!!,1553808856937123840,j___nah,2342089569
"Aww so sad!
 “Bill Russell, 11-time NBA champion, passes away at age 88” 
https://t.co/mdlctEbTYZ",1553801669825253377,j___nah,2342089569
🙏🏼♥️😞🤗 @justinbieber https://t.co/B2HVazMwRz,1553484818184298497,j___nah,2342089569
@s_epatha Aw May god bless her. 🙏🏼,1552787672695013377,j___nah,2342089569
"I’ve been waiting for this movie to come out, I gotta check it out. ♥️
https://t.co/NRpGmt74PU",1552787160394338307,j___nah,2342089569
@JackOsbourne Aww what a cutie 🥰 blessings 🙏🏼🤗♥️🥰😘😘,1552404592331296768,j___nah,2342089569
@MrsSOsbourne ❤️,1551761202254159872,j___nah,2342089569
"An interview from 1977 with Mrs. Florence panell , she was born in 1868 and talks about life during the Victorian era https://t.co/T1weQAAWjU",1551246692393041920,j___nah,2342089569
@FINALLEVEL I’m always watching movies that you are in. Blessings 🙏🏼♥️🤗🥰  who can guess this movie 🎥 https://t.co/jB3fRtNoQX,1551246663309721600,j___nah,2342089569
The little hat. Lol too cute 🥰 https://t.co/v95NzBWggW,1551246035468668935,j___nah,2342089569
@justforsmile11 @TheFigen The little hat. Lol too cute 🥰,1551245994590887938,j___nah,2342089569
"I seen this on Instagram, but it still makes me laugh. He’s so cute 🥰 https://t.co/iMM0A7u8KE",1551245847287013376,j___nah,2342089569
🙏🏼♥️🤗 @TheJudge44 https://t.co/MWQQ8W8JCU,1550865515329081345,j___nah,2342089569
👏🏼 🙏🏼♥️ https://t.co/fjJjtN9bTT,1550864880093302789,j___nah,2342089569
@Yankees https://t.co/CRqklVohaP,1550864766045921287,j___nah,2342089569
@FINALLEVEL Ice I know this has nothing to do with your comment but I want to know if you were at the set in Greenpoint when the guy got shot??,1550585445679091713,j___nah,2342089569
"We are beyond excited to have @juliaforboston on a special episode tomorrow! 👑 About Councilor At-Large, Julia Mejia: Born in the Dominican Republic, City Councilor At-Large, Julia Mejia arrived in the neighborhood of Dorchester when she was five years old. ( 🧵) https://t.co/jTwI0jJXmG",1550274514013020163,j___nah,2342089569
@NOTJUSTAWRITER Wow she doesn’t look Dominican,1550274391132479488,j___nah,2342089569
"When leaders lack leadership skills, they resort to micro-managing.",1550220582217826307,j___nah,2342089569
#microaggressions are often said without malicious intentions but when you’re on the receiving end and you’ve heard it all of your life…it becomes a bit much https://t.co/X6uPgIQKND,1549959493496311809,j___nah,2342089569
@stevesaldivar Aww so sad!.. blessings to the little boy and his family 🙏🏼😞,1549782233652887555,j___nah,2342089569
"“The James Webb Space Telescope has found the oldest galaxy we have ever seen in the universe” by @newscientist 
https://t.co/DwpCKKSVc1",1549781179187986434,j___nah,2342089569
@jarpad Blessings on your birthday 🥳 https://t.co/MM5kAzkqnN,1549676339304824834,j___nah,2342089569
@grownish Thank you!🙏🏼,1549626776271437824,j___nah,2342089569
