full_text,tweet_id,screen_name,user_ID
2 Flyers Prospects Competing for Canada in World Juniors https://t.co/SMbUEZ0w1q,1554502090474528769,phillyhockeynow,1317911492713381888
Sam’s Daily: Flyers’ LW Hole Will Be Filled; Kaprizov Returns from Russia https://t.co/JfZbNolh5h,1554439549966745601,phillyhockeynow,1317911492713381888
"Traditional, Advanced Stats Show Flyers’ Carter Hart Has Work to Do https://t.co/lIKEhnTL74",1554066616291397632,phillyhockeynow,1317911492713381888
Sam’s Daily: ‘Tip’ a Key for Flyers; Kane and Tkachuk = Bad Blood https://t.co/CDKlZj6nk9,1553366421576585218,phillyhockeynow,1317911492713381888
Flyers’ roster coming together after big RW signs 2-year deal https://t.co/iCQmjGkfCo,1553080686516510720,phillyhockeynow,1317911492713381888
Sam’s Daily: Flyers trying to fix PP; Bobby Ryan apologizes after relapse https://t.co/jzU6Poe1RI,1552965468171997189,phillyhockeynow,1317911492713381888
Flyers Add Asst. Who Didn’t Coach Last Season Due to COVID Protocol https://t.co/ArIMoUuUgO,1552702025472909325,phillyhockeynow,1317911492713381888
"Flyers Podcast: Odd Summer Injuries, Promising Youth, the ’23 Draft, and More https://t.co/kB9gQgyM2W",1552662933913669633,phillyhockeynow,1317911492713381888
Flyers Re-sign Another RFA Forward https://t.co/uzwOH2cI7N,1552356902985781248,phillyhockeynow,1317911492713381888
Sam’s Daily: Flyers Could Be in Running for These 3 in 2023 Draft https://t.co/Z1Pdtf2j37,1552283572177969152,phillyhockeynow,1317911492713381888
Flyers hit by a major injury. Again. https://t.co/Hn50hTxnYv,1552018670993526784,phillyhockeynow,1317911492713381888
"Flyers Asst.’s Goals: Protect Hart Better, Be More Assertive on PK https://t.co/MwSi1HWqSa",1551939296705368066,phillyhockeynow,1317911492713381888
10 New Players Expected in Flyers’ Opening-Night Lineup; Improvement Looks Minimal https://t.co/SdFsGCb3sz,1551507835430764545,phillyhockeynow,1317911492713381888
"Matthew Tkachuk Would Have Been Perfect for Flyers; Instead, Florida Lands LW https://t.co/7r0mbg5H9c",1550710580130054144,phillyhockeynow,1317911492713381888
"Flyers Podcast: A Summer of Discontent, and What is the Plan? https://t.co/h0qyyTMXI5",1550420674073837569,phillyhockeynow,1317911492713381888
Flyers Mum on Carter Hart and Sex Scandal; Goalie’s Attorney Says He Wasn’t Involved https://t.co/eZztcJFKwG,1550162363000782850,phillyhockeynow,1317911492713381888
New Flyers Coach John Tortorella Talks … Cheesesteaks https://t.co/cclDnF9dIo,1550058288477347840,phillyhockeynow,1317911492713381888
