full_text,tweet_id,screen_name,user_ID
Check out this listing I just added to my #Poshmark closet: The Paper Studio caddy with lots of pockets and a removable tray comfortable. https://t.co/6lFRm9UFMn #shopmycloset @poshmarkapp,1554593574880100352,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #fossil #tsunami #dickies: https://t.co/dJBpP46OGW https://t.co/tU7bRMWOus,1554580748916727808,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: SNORRE NORWEGIAN VINTAGE NORSK TINN PEWTER BOWL. https://t.co/5A4yrvuAIH #shopmycloset @poshmarkapp,1554507034359279617,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #kendrascott #jcrew #ivivva: https://t.co/YcZUHfVsC2 https://t.co/ezX7ax92KR,1554489869417689088,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Chicago Bears football navy blue t-shirt size medium. https://t.co/lRzb1jGxkh #shopmycloset @poshmarkapp,1554445280598114304,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Men’s Suslo Couture Bird Parrot Tropical Print Button Down Shirt See Description. https://t.co/5gxk5K0zyI #shopmycloset @poshmarkapp,1554443358474485762,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: C/MEO Collective Green Enfold High Rise Bell Bottom Pants See Description. https://t.co/31gyn5Gkfh #shopmycloset @poshmarkapp,1554441509881012224,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #polobyralphlauren #talbots #vintageamerica: https://t.co/wQ3A1QpogX https://t.co/IQujzHsGVp,1554309375568687105,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Pusheen Swan Floatie Plush. https://t.co/qtewB2mzwo #shopmycloset @poshmarkapp,1554249466869194753,theoldvirginian,134848657
"Check out this listing I just found on #Poshmark: Nike Air Max 95 Just Do It 2018 Orange, White, Black AV6246-800 Men size 12. https://t.co/wGOmSBUGIJ #shopmycloset @poshmarkapp",1554229994720677889,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Nautica green canva sneakers. https://t.co/iymdovnjIw #shopmycloset @poshmarkapp,1554229956523089920,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Johnston&amp; Murphy shoes. https://t.co/qTfwGSFhpH #shopmycloset @poshmarkapp,1554229903238656000,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Polo by Ralph Lauren stripe shirt size;  16/L. https://t.co/Fd628jppw1 #shopmycloset @poshmarkapp,1554229767682961413,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Brooks Brothers. https://t.co/heebWlkjtX #shopmycloset @poshmarkapp,1554229740482879488,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: 😎Ralph Lauren Classic Fit green plaid shirt. https://t.co/fIm2A71NqN #shopmycloset @poshmarkapp,1554229670828056576,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Tommy Bahama Pineapple Polo Shirt Medium. https://t.co/rbDqV22hpc #shopmycloset @poshmarkapp,1554229278664929280,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Fortnite Skeleton Hoodie. https://t.co/0608qzqFXN #shopmycloset @poshmarkapp,1554228482900500483,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #berek #carmenmarcvalvo: https://t.co/vY0DxBIdbW https://t.co/3qfOcrO3YA,1554218015532519424,theoldvirginian,134848657
Check out this listing I just added to my #Poshmark closet: Green Day t-shirt black Revolution Radio graphic grundge. https://t.co/G21x0WrzKu #shopmycloset @poshmarkapp,1554171172643696641,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: BurryCo White multi prints 100% silk short sleeve dress SZ 10(42”B) NWT $595. https://t.co/LCHASuR6Vj #shopmycloset @poshmarkapp,1554170258918764545,theoldvirginian,134848657
Check out this listing I just added to my #Poshmark closet: Green Day t-shirt black Revolution Radio graphic grundge. https://t.co/2hAweb05dd #shopmycloset @poshmarkapp,1554169783670624257,theoldvirginian,134848657
Check out this listing I just added to my #Poshmark closet: Sweater turtle neck Hollister Aztec academia Goth collegiate winter school arty. https://t.co/h0BIFWWszm #shopmycloset @poshmarkapp,1554161010923036678,theoldvirginian,134848657
Check out this listing I just added to my #Poshmark closet: Kids Gap sweater rust waffle knit school academia XXL. https://t.co/rr2ajtIekQ #shopmycloset @poshmarkapp,1554152259453218816,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Anne Klein Coat White Angora Wool Peacoat Double Breasted Jacket Size Large. https://t.co/gQa14pVfsH #shopmycloset @poshmarkapp,1554091862419337216,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Vintage Peter Popovitch blue lightweight blazer sailboats Made in USA size M/L. https://t.co/8sBCpk7wzl #shopmycloset @poshmarkapp,1554091460412067840,theoldvirginian,134848657
The ‘Curvy’ Club https://t.co/Fh77UEBYdd,1553887857105944576,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #michaelmichaelkors #berek #michaelkors: https://t.co/n0JRnJlbMi https://t.co/8dGDzMALCZ,1553855670830501889,theoldvirginian,134848657
Check out this listing I just added to my #Poshmark closet: Jeans 505 Levi's dark wash navy. https://t.co/ik7fAbFhOq #shopmycloset @poshmarkapp,1553842701346295808,theoldvirginian,134848657
Check out this listing I just added to my #Poshmark closet: *As is * soft grey and light grey sweater sequins 90s. https://t.co/q4CJ6hz4hR #shopmycloset @poshmarkapp,1553805384111910912,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #joie #torrid #berek: https://t.co/A11CYpKDIU https://t.co/1jZuSpIeCl,1553674439664881664,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #rqt #boden: https://t.co/KaRleZeXt6 https://t.co/7iy1lTEEei,1553583992502243330,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: SACHIN &amp; BABI NOIR Cut Out High Low Dress. https://t.co/zs3BKKfIwh #shopmycloset @poshmarkapp,1553555559537774594,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Salvatore Pellegrino Long Sleeve Blue Button Shirt. https://t.co/pQAF5rO6hJ #shopmycloset @poshmarkapp,1553528140529410048,theoldvirginian,134848657
"Check out this listing I just found on #Poshmark: Vintage Berek Medium Knitted by Hand ""General Store"" Cardigan Sweater Marta D. https://t.co/r79Ms0jK7A #shopmycloset @poshmarkapp",1553523701873647616,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: CARDIGAN Berek Womens Sweater Multicolor Polka Dot Beaded Martini glass large. https://t.co/w0nwXWCwMK #shopmycloset @poshmarkapp,1553520770185191424,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @cossabella1 @JxjsMe #poshmark #fashion #style #shopmycloset #carolee #swarovski #handcrafted: https://t.co/DSdlj57bxz https://t.co/kL4uCUWw5j,1553493074948460545,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Beautiful Vintage Gold Tone Faux Pearl Necklace. https://t.co/YdJ21qxJzX #shopmycloset @poshmarkapp,1553472959414542336,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #berek: https://t.co/8tvoXPCot9 https://t.co/dIlcZnndBK,1553221787915128834,theoldvirginian,134848657
Check out this listing I just added to my #Poshmark closet: Sweatpants thick grey/black loungers pockets cool morning joggers. https://t.co/UR7aev3PUk #shopmycloset @poshmarkapp,1553154821816848384,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Nike Golf Polo Shirt Mens XL Green Blue Striped Dri-Fit Performance Active Logo. https://t.co/Y5wNMdvXGI #shopmycloset @poshmarkapp,1553154702409224192,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Nike Golf Polo Shirt Mens L Pink Dri-Fit Striped Short Sleeve Logo Performance. https://t.co/YjPM7MLONT #shopmycloset @poshmarkapp,1553144986635382784,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: NWOT Kyboe! Wristwatch 40mm. https://t.co/kDyvW1m4v5 #shopmycloset @poshmarkapp,1553144211993550848,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Nomad Rubber Skull Boots (7). https://t.co/9irIxspRUE #shopmycloset @poshmarkapp,1553143832321019904,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Oakley Men’s Sueded Lighthouse Sneakers (11). https://t.co/14ueX0EPHv #shopmycloset @poshmarkapp,1553143291708788736,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Betsey Johnson Train Case Weekender Bag. https://t.co/Jrx4eEzBho #shopmycloset @poshmarkapp,1553143136460816384,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @GeminaeCo #poshmark #fashion #style #shopmycloset #colehaan #foxland: https://t.co/MZ4bUj8R1f https://t.co/5DzBb5rYOk,1553130776798998530,theoldvirginian,134848657
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #colehaan #storybookknits #coach: https://t.co/1qmvtIpzzW https://t.co/8pnkq6O42R,1552859249956466689,theoldvirginian,134848657
Check out this listing I just found on #Poshmark: Dandelion Sphere Necklace Bohemian Natural. https://t.co/Iap6bvg44n #shopmycloset @poshmarkapp,1552830111308599296,theoldvirginian,134848657
