full_text,tweet_id,screen_name,user_ID
@mrpyo1 Same with GT7 finally!!,1554585794613899264,mikelsenior,217833036
Xenoblade 3 has the best soundtrack in gaming history.,1554571016428478464,mikelsenior,217833036
@PlayStation GT7 finally on sale!!!! Haha Sony I waited. I never caved. I knew a sale would come. https://t.co/vTKU6SGq19,1554557288035278849,mikelsenior,217833036
@MarcusHarvey_ Imagine being so lame to go to a camp practice and run your mouth about the gm. Dude doesn't deserve to be there.,1554556840951824385,mikelsenior,217833036
Deshaun Watson finds Michael Woods in 11-on-11s. #Browns https://t.co/l3f4InHLWn,1554555710889160704,mikelsenior,217833036
@AndrewBrandt Remember the Tyreke hill outrage for when he broke his sons arm? Or AP beating his kid? How about when u guys wanted Garrett gone from the NFL. The cancel culture is pathetic.,1554555613732036611,mikelsenior,217833036
@AndrewBrandt I mean u guys sucked all over Big Bens dick an he raped a chick. So im positive this will die down.,1554555089070833665,mikelsenior,217833036
@BrianRDJames Smash mouth tag team wrestling. Not all the flippy shit we see now. Man i miss these days.,1554540858480918543,mikelsenior,217833036
@boomeranggames Ps5 for my son.,1554537241774522377,mikelsenior,217833036
"🚨Saints Row Competition🚨

Who wants to win a copy of Saints Row?

We have 5 copies up for grabs!

To enter:
Like this post
Retweet and comment with the console you'd like to play it on
Follow Us https://t.co/vkG2BtyIEp",1554537175185854466,mikelsenior,217833036
@NickCaminoWKYC Guessing it will be just like bengals when he was here. Imagine if Baker hated every team he was up against he might actually be a good QB,1554517292247093252,mikelsenior,217833036
@girlincle 30 cases settled 0 investigation. Makes sense right smh,1554482185146716165,mikelsenior,217833036
@snoozie223 That's my QB!!,1554183444988559367,mikelsenior,217833036
@camijustice Waited 30 years for this. We finally have a legit Franchise QB LFG!!,1554173475803303943,mikelsenior,217833036
#Browns Deshaun Watson gets cheers from fans as he starts today's practice session. https://t.co/6dFjgG4gsY,1554173058277154817,mikelsenior,217833036
@snoozie223 Can't run with 10 in the box. Hopefully im wrong. I'd rather have Keenum,1554131349283422212,mikelsenior,217833036
@snoozie223 Yet they won 9 in a row without Jacoby,1554129414966984705,mikelsenior,217833036
@snoozie223 Tell that to dolphins fans who watched him go 0-7 last season.,1554125679859564544,mikelsenior,217833036
"While Sue Robinson's 6-game suspension falls notably short of the indefinite suspension of at least 1-year that the NFL was seeking, I'm told Deshaun Watson's counsel &amp; reps are currently displeased with the ruling. Watson's side still firmly maintain it should have been 0 games.",1554105584449896451,mikelsenior,217833036
@ImJamesRoy @JeremyinAkron This was saying if he gets a year we are still the laughing stock of the NFL. So nothing would change. My point was it can't worse than it was. 6 games is crazy good.,1554095527976992768,mikelsenior,217833036
@ImJamesRoy @JeremyinAkron What L?? 6 games is a huge W,1554093938348376066,mikelsenior,217833036
@T_johnson_TJ Jacoby went 0-7 last year. An then Dolphins won 9 straight after him. Jacoby sucks,1554093815287496704,mikelsenior,217833036
@ShafUnlimited Only from Cleveland browns staff,1554093188893347841,mikelsenior,217833036
When does that texans punishment drop?,1554093086631927813,mikelsenior,217833036
We really got our franchise QB. Finally!!!!!!!!!! https://t.co/soMCNDGfXo,1554092814492893185,mikelsenior,217833036
"Can we please start saying the #Browns had one of if not the best off-season? Franchise QB locked up for many years, who WILL play the majority of this year. And a #WR1 for a bag of peanuts. In Berry we trust 🤝",1554090222727700485,mikelsenior,217833036
@FudoFinalform bud. Xenoblade 3 has really help me escape the past few days. I needed it mentally. Thank you so much bud. 🙏,1553879737813987329,mikelsenior,217833036
News could be coming soon in the Deshaun Watson case #Browns https://t.co/l6bU2lYVej,1553857789235056640,mikelsenior,217833036
"I’m told relevant parties have already been notified that Sue Robinson is currently expected to inform them of the decision in the Deshaun Watson proceeding by some time Monday, per league sources.",1553857287919267840,mikelsenior,217833036
"It's #Giveaway time! For a chance to win a digital copy of #XenobladeChronicles3, be sure to follow @miketendo64, Like &amp; RT this tweet and comment what you like to experience most in the game and your region. Winner to be announced August 5th!!! https://t.co/XuEGuvAxZ5",1553781412142239744,mikelsenior,217833036
@ProFootballTalk That's my QB1😍,1553765178419945472,mikelsenior,217833036
Any Browns fans who may have been troubled by the trade for Deshaun Watson either didn't show up for the first open training-camp practice of the year -- or they decided to keep their feelings to themselves. https://t.co/M6uUJzxLN1,1553765009561378817,mikelsenior,217833036
@FudoFinalform Can't wait to get my girls their puppy. 2 more weeks. https://t.co/zcX7Bi64gJ,1553757512725401601,mikelsenior,217833036
"@GameSpot Lol this list loses all credibility without Tales of Symphonia, skies of arcadia and Baten Kaitos",1553736232353644545,mikelsenior,217833036
@espn Ufc needs to change shit up. U should only win the title by knockout or submission. If u can't finish the champ u don't deserve to be the champ.,1553603776996589568,mikelsenior,217833036
@ringsidenews_ Brock will lose underneath the tractor. 20000% percent guaranteed,1553579733253767170,mikelsenior,217833036
@SteveFall An he will lose underneath it. Smh,1553579476298104835,mikelsenior,217833036
Good Lord now we know Brock loses underneath the tractor. Smh #SummerSlam why ruin the main event.,1553578842656227328,mikelsenior,217833036
Summerslam started off right but the last 2 matches sucked. 2 straight Ls for @TripleH,1553574318583562240,mikelsenior,217833036
Corny ass match. That was co main event. 😡,1553573528011767808,mikelsenior,217833036
@ZachNoah52 Can't be a rivalry if the other team never loses,1553568685276774400,mikelsenior,217833036
Good Lord so tired of the bloodline winning. Stop the pain @TripleH,1553567971884339200,mikelsenior,217833036
Edge really needed vignettes for being out 30 days 😆😂😂,1553554902743486464,mikelsenior,217833036
@TripleH Let him in please https://t.co/Lo9sSQKc3g,1553542854668161025,mikelsenior,217833036
Got @deshaunwatson auto graph #clevelandbrowns #browns https://t.co/GBIib656P8,1553491388020441089,mikelsenior,217833036
My QB1 4 the kids. @deshaunwatson #Browns  https://t.co/O29MsvN0aB,1553473249501237255,mikelsenior,217833036
"#Browns Deshaun Watson left practice in his socks after removing both cleats, signing them and giving them to fans https://t.co/X5ys5XCSmT",1553469913540575232,mikelsenior,217833036
"Browns fans cheer Deshaun Watson in his first appearance in front of them in Cleveland. 

Once he starts running, they notice and cheer. #Browns https://t.co/fqq2oZ150a",1553439858869387264,mikelsenior,217833036
@FudoFinalform xenoblade 3 is so good bud. Thank you again. Hope u guys have a great weekend,1553436315101847553,mikelsenior,217833036
#XenobladeChronicles3 #NintendoSwitch https://t.co/bVwrFRlKYE,1553372401315958784,mikelsenior,217833036
#XenobladeChronicles3 #NintendoSwitch https://t.co/2aJePh6lDC,1553236120040656896,mikelsenior,217833036
@FudoFinalform I refuse to believe my blows did nothing. F that lol,1553217943990947840,mikelsenior,217833036
Good win guardians.,1553197348993601541,mikelsenior,217833036
"This is a college friend's husband. Please share. 

Authorities ask for help locating Morgantown man https://t.co/O8PBglTYdS",1553177349511958528,mikelsenior,217833036
Please rt OP. Thank you. https://t.co/X109UzPOI9,1553177334013988864,mikelsenior,217833036
"George Jetson will be born this Sunday…

Feel old yet? https://t.co/ggmyMlOVyh",1553177308030287873,mikelsenior,217833036
"BIG NEWS: The House just passed a bill to BAN assault weapons and save lives.

It’s time for the Senate to do its job. Now, dammit.",1553152533245329408,mikelsenior,217833036
"Regardless of the videos being from camp, it's blatantly obvious Deshaun Watson brought an entirely new level of QB play to Cleveland with him.

A special era of Cleveland Browns football is coming. https://t.co/88CuIblurI",1553104839281975299,mikelsenior,217833036
In case you missed it…here is Ted Cruz fist-bumping Steve Daines after Senate Republicans blocked the #PACTAct yesterday…Republicans are sick and demented people celebrating veterans dying https://t.co/AfM9q0NKS9,1553052510012809220,mikelsenior,217833036
@vettersteve @JMD198484 @MarkMaske Texans settled with over 30 women and aren't even being investigated by the NFL.,1553052350083989504,mikelsenior,217833036
"Ben Affleck: I’m done playing Batman
Ben Affleck whenever WB asks him to return:  https://t.co/0fDrz1IXk5",1553043310952038401,mikelsenior,217833036
Just crazy my 4 year old is already a gamer. Seems like just yesterday she couldn't even hold a controller. 😢,1553032853411303425,mikelsenior,217833036
@FudoFinalform Wonder if my girls would like it. Right now they are playing Yoshi,1553032162844229632,mikelsenior,217833036
Made these Jumbo anime bonnets a simple retweet could win you a free pair 💕 https://t.co/A4J00spuGj,1553027893277736960,mikelsenior,217833036
@ZachNoah52 It's beyond dumb. What happens if he gets hurt. Then they ain't suspending him til he gets back?? Seriously wtf,1553024520512065537,mikelsenior,217833036
@WallStreetSilv This is easily 1 of the best things I've ever seen.,1553023502399459328,mikelsenior,217833036
"Groundhog steals farmer's crop and eats it in front of his security camera.

🔊 https://t.co/0VWPAuG98e",1553023407452819459,mikelsenior,217833036
@GermanStrands Xenoblade 3. #NintendoSwitch,1553022861257867265,mikelsenior,217833036
@overtime https://t.co/gsS705Z8qC,1553022480335388672,mikelsenior,217833036
@FudoFinalform I've never played a digimon game. Looks interesting tho. Enjoy bud,1553020783378808832,mikelsenior,217833036
https://t.co/rhegP2auEA,1553017168886992896,mikelsenior,217833036
@CommonManDZ Copy an paste this tweet for next Friday as well.,1553016128083005443,mikelsenior,217833036
Lol my 4 year old just hit me in my eye while bowling in Wii sports. An she ran upstairs so upset lol. I didn't even say anything. 😂. I can tell shes been up since 4 am.,1553015448207343616,mikelsenior,217833036
@FudoFinalform thank you bud. 😍,1553013142187302912,mikelsenior,217833036
#NintendoSwitch https://t.co/WthRUVMxHE,1553012751315767297,mikelsenior,217833036
Beautiful♥ #NintendoSwitch https://t.co/2bZDNPB7WN,1553003225980207106,mikelsenior,217833036
ALREADY 29TH HERE HAPPY RELEASE DATE EVERYONE I LOVE YOU ALL!!!!!!!!!!!!!!!!!!!!,1552990219129036800,mikelsenior,217833036
