full_text,tweet_id,screen_name,user_ID
"When Rep. Gaetz called abortion rights activists overweight and unattractive, Olivia Julianna didn't back down. She turned his insult into a multi-million-dollar fundraiser. @0liviajulianna #khou11 @MarcelinoKHOU  https://t.co/gu1JnWGkxE",1554598022230704134,Oyinbobaf,43590446
We’ve authorized County Attorney @CDMenefee to take legal action against the latest politically motivated “election audit” on Harris County. Enough is enough. We can’t continue spreading the Big Lie. This is a distraction from the work needed to prepare for the next election.,1554597979822166016,Oyinbobaf,43590446
Victoria Beckham Has the Chicest Holiday Wardrobe in Saint-Tropez https://t.co/AStkYRYuGQ via @voguemagazine,1554244325323726851,Oyinbobaf,43590446
Gwyneth Paltrow Gives a Look at Her Luxurious In-home Spa as She Shares Her Self-Care Routine https://t.co/7ndOdCfkGQ via @Yahoo,1554223947725537295,Oyinbobaf,43590446
Beyoncé will remove offensive lyric on 'Renaissance' after backlash https://t.co/RjhCmpwVlg via @Yahoo,1554221846861602817,Oyinbobaf,43590446
"What if you woke up one day and didn’t know your own secrets? Watch #Surface, a sultry psychological thriller filled with twists and turns starring @gugumbatharaw on Apple TV+",1554220509235142657,Oyinbobaf,43590446
Jennifer Lopez Wore a Sparkly Sheer Bodysuit for Her First Performance Since Marrying Ben Affleck https://t.co/Z74kT66j5D via @Yahoo,1554220413252780033,Oyinbobaf,43590446
"Celebs Workout and Play with Birkins, Bottega, and Beyond https://t.co/8JEByP0wnp via @purseblog",1554157989552078854,Oyinbobaf,43590446
"We’re 100 days out from the 2022 midterm elections—and that means it's time to check and update your voter registration! Text VOTE to 56005 to check yours today. 

Want to do more? Volunteer to register voters with @WhenWeAllVote at https://t.co/fOmF7zsjiV. https://t.co/XPyo4KAtb1",1553930203319226369,Oyinbobaf,43590446
Video of fatal attack on Nigerian immigrant shocks Italy https://t.co/a7FHDvyUXo via @YahooNews,1553930142162063360,Oyinbobaf,43590446
.@theebillyporter reacts to Florida Gov. DeSantis filing a complaint against a Miami restaurant after video showed children at its drag brunch event: “The reason the pushback we’re getting not only from Florida but all over the world is because the change has already happened.” https://t.co/8LgUZUNfUO,1553424641921785856,Oyinbobaf,43590446
"The first party in the #BBNaijaLevelUp house is tonight! Are you even ready? You better be because @GuinnessNGR is!!

#BBNaijaGuinessSmooth #BBNaija https://t.co/J9tYaQaoQP",1553424610137440257,Oyinbobaf,43590446
"We are what we repeatedly do. Excellence, then, is not an act, but a habit. - Will Durant

#quote #inspirationalquote #motivationalquote #habits #drekberg #drsten #drstenekberg #wellnessforlife https://t.co/Vl4whuXITj",1553424546237190145,Oyinbobaf,43590446
"Nearly a year after its founding, Mothers Against Greg Abbott has snowballed into a Texas activism hub boasting more than 50,000 members on Facebook. https://t.co/impvIcpGnr",1553424422056460290,Oyinbobaf,43590446
"Judge Hidalgo provides an update on Monkeypox cases in Harris County. 

Here’s everything you need to know about this virus and three things you can do to keep yourself and your community safe. https://t.co/Xa7PBvqVgz",1553424318851387401,Oyinbobaf,43590446
"@HCSOTexas deputies were dispatched to a call for service, reference someone discharging a firearm. Deputies located a 14-year-old teen armed with a fully loaded Glock. Claims it was purchased from an unknown person on Instagram. Not being talked about often enough, are the 1/2 https://t.co/y3ahKwLYL8",1553424178086289409,Oyinbobaf,43590446
"The City is investing $1 million in this program, and we are partnering with Harris County Precinct One Commissioner Rodney Ellis to have the greatest impact and to get unwanted and dangerous guns off the streets. -@houmayor https://t.co/hggxoz4HlH",1553423976218726403,Oyinbobaf,43590446
"With more than 70 events in more than 65 counties, Beto O'Rourke, the Democratic challenger for Texas governor, is making his case to small towns and big cities across the state. @GeraldHarrisTV 
https://t.co/AKGMLQB3ia",1553423881569968130,Oyinbobaf,43590446
"Yesterday, under the new voter suppression law, the far right targeted Harris County for yet another politically motivated “election audit.” (GOP-led Texas had us audited last year, when Trump asked). This is the latest attack on our voters and on our democracy. Here’s why:",1553423825949302784,Oyinbobaf,43590446
"What if you woke up one day and didn’t know your own secrets? Watch #Surface, a sultry psychological thriller filled with twists and turns starring @gugumbatharaw on Apple TV+",1553056869719179267,Oyinbobaf,43590446
"Here’s a quick no-makeup look you can try, courtesy of Gbemisola https://t.co/5s1pnZEN3e https://t.co/4Mg684OUiE",1553043803912683522,Oyinbobaf,43590446
RENAISSANCE… https://t.co/b8HYlHD2yU,1553043759356645377,Oyinbobaf,43590446
Jennifer Lopez Affleck Said ‘More Is More’ With Towering Platforms and Even Bigger Hoops https://t.co/KvxXMGFPaA via @glamourmag,1553043724237766665,Oyinbobaf,43590446
"Happy #NationalInternDay to our wonderful interns Brooke, Adam, Snigdha &amp; Kat! 🙌 https://t.co/rZ9vs2MZQ5",1553038663256350725,Oyinbobaf,43590446
https://t.co/wgYIRZg465,1553038605173637121,Oyinbobaf,43590446
Will Smith breaks silence about Chris Rock Oscars slap in new video https://t.co/aCE7m7Udm7 via @Yahoo,1553038586185924608,Oyinbobaf,43590446
"Freshen up for the month ahead with 20% OFF *all* beauty &amp; wellness.
https://t.co/EXN4x7aLXL https://t.co/bBiSgO8rww",1553034071110025219,Oyinbobaf,43590446
Future you is gonna love this series. 💕 #PaperGirls is here.,1553033458242490369,Oyinbobaf,43590446
"What if you woke up one day and didn’t know your own secrets? Watch #Surface, a sultry psychological thriller filled with twists and turns starring @gugumbatharaw on Apple TV+",1553033403896848384,Oyinbobaf,43590446
"Happy birthday to the woman who has guided me through life. Your love, your support—all of your thoughtful advice—means more to me than you'll ever know. I love you so much, mom! 💕🫶🏾 https://t.co/9ZmQLqKOBl",1553033342429413378,Oyinbobaf,43590446
COMING UP: @Alyssafarah Griffin joins us back at the #HotTopics table to guest co-host! https://t.co/LFn4RAuTHH,1553033313077628937,Oyinbobaf,43590446
That Girl. Number One. The Only One. #RENAISSANCE https://t.co/qBgTuEN2GO,1553033219703971840,Oyinbobaf,43590446
"COMING UP: @theebillyporter joins us LIVE to tell us about directing the new movie, #AnythingsPossible! https://t.co/9lgY09jPVO",1553033172115505153,Oyinbobaf,43590446
"Ingrid Yun is a brilliant lawyer who is determined to make partner at her prestigious — but old school — firm. 

Based on the acclaimed novel by Helen Wan, Arden Cho stars in Partner Track. Premiering August 26. https://t.co/zhF8LFI22D",1553033143317417984,Oyinbobaf,43590446
MUGLER on Instagram: “@beyonce wears custom Mugler by @cadwallader for the release of her upcoming album ‘Renaissance’. - Special thanks to @marnixmarni…” https://t.co/60zXcNcVul,1553025583696715777,Oyinbobaf,43590446
Have you released the wiggle yet?  https://t.co/1MGKhMA996,1553025216632201216,Oyinbobaf,43590446
Packed too many supposed-to-be-skinny clothes on my vacation. Won’t happen again.,1552719585727635456,Oyinbobaf,43590446
Today on #DailyPop https://t.co/uB7C7PfS6x,1552452174537539585,Oyinbobaf,43590446
"What if you woke up one day and didn’t know your own secrets? Watch #Surface, a sultry psychological thriller filled with twists and turns starring @gugumbatharaw on Apple TV+ July 29th.",1552452078098071552,Oyinbobaf,43590446
"Welcome back, @POTUS. https://t.co/Bxpf3jEDpD",1552452043738079233,Oyinbobaf,43590446
"Cancel culture came for Clarence Thomas at George Washington law. Now, he's stepped aside. https://t.co/5jbtUR6Wju via @YahooNews",1552452024557527044,Oyinbobaf,43590446
"Check out this book: ""It Ends with Us: A Novel"" by Colleen Hoover https://t.co/lNtvw9YMPg https://t.co/2TGQJ7BQCD",1552325902327062530,Oyinbobaf,43590446
"LAWMAKER WITH GAY SON REJECTS SAME-SEX MARRIAGE: #TheView reacts to one of the 157 Republicans who voted against a bill to codify same-sex marriage, Pennsylvania Rep. Glenn Thompson, and then attended his son's same-sex marriage days after the vote. https://t.co/cVclFZQmjA https://t.co/Pr7KfGM6cC",1552296738505072641,Oyinbobaf,43590446
"SUNNY’S BOOK PICKS: From authors Earl Trewin and @JasonKander, see what books @Sunny wants you to take along with you on your summer vacation! #LadiesGetLit https://t.co/qpLtSlvfzp https://t.co/dcChRwnfhk",1552296714299752449,Oyinbobaf,43590446
Jennifer Lopez Releases Balloon During Romantic Eiffel Tower Birthday Dinner with Husband Ben Affleck https://t.co/z0ltILMJUJ via @Yahoo,1552296581717704704,Oyinbobaf,43590446
"For me, it's all about feeling confident in your skin, no matter what. That's why working with the best chemists in top labs to bring you a formula that could do just that and deliver real results was so important to me. This is seriously sexy science. @JLoBeauty https://t.co/W95OKhGSh4",1552296357376966658,Oyinbobaf,43590446
Victoria Beckham Made an NSFW Comment on David Beckham's Instagram &amp; Her Son Immediately Called Her Out https://t.co/QFqMChFVuC via @Yahoo,1552295865838092289,Oyinbobaf,43590446
A North Carolina city hired a Black town manager. Then its entire police force resigned. https://t.co/KR5pUTA0xq via @YahooNews,1551997414667653123,Oyinbobaf,43590446
Good Girls Cancellation Controversy Resurfaces as Retta Declares: 'One Person Ruined It for All Cast and Crew' https://t.co/seS59S1OI9 via @Yahoo,1551997018482032641,Oyinbobaf,43590446
GOP lawmaker attended gay son's wedding 3 days after voting against same-sex marriage https://t.co/0zKhYJG40G via @YahooNews,1551996731864276993,Oyinbobaf,43590446
Today on #DailyPop https://t.co/JnUIk3ydo5,1551929966471815173,Oyinbobaf,43590446
"Okay, help me out people. 🥤 Do you call it ‘soda’ or ‘pop’? Let us know below and be sure to check out today’s episode about other things @aplusk and I disagree on! 😂 #StreetYouGrewUpOn https://t.co/pCdH8742db https://t.co/zqjAfL5KM1",1551929887262482433,Oyinbobaf,43590446
Hamdiya Hamid’s Instagram is your Guide to a Conservative Yet Chic Week in Style  https://t.co/jkI8pUZYhW,1551570080466702338,Oyinbobaf,43590446
Hamdiya Hamid’s Instagram is your Guide to a Conservative Yet Chic Week in Style https://t.co/PsV1GzL5IF https://t.co/otKJLmDIBl,1551569668980318209,Oyinbobaf,43590446
She Did It! See the Emotional Moment Tobi Amusan Received Nigeria’s First Ever World Championship Gold https://t.co/vMxjfI2RWD https://t.co/bT01Hr7EET,1551569543130218497,Oyinbobaf,43590446
Comet Nwosu: Utilising Silence and Patience in Relationships https://t.co/eu8jxhDlAf https://t.co/ja8pkkQqHd,1551569458434654209,Oyinbobaf,43590446
Victoria Beckham Sings a Spice Girls Song on Karaoke Night During Family Vacation https://t.co/F5BGDuNIJU via @Yahoo,1551569346652151810,Oyinbobaf,43590446
"How to Channel the Clean Girl Aesthetic, According to Fashion Influencers Who Have Already Nailed the Trend https://t.co/PPZOAzJClh via @InStyle",1551567880831000577,Oyinbobaf,43590446
Elon Musk Denies Allegation He Had Affair with Google Co-Founder Sergey Brin's Wife Nicole Shanahan https://t.co/UOHMefo4HN via @Yahoo,1551561621172011009,Oyinbobaf,43590446
Michelle Obama Announces New Book “The Light We Carry: Overcoming in Uncertain Times” https://t.co/zjX5qIieeI https://t.co/J4xcgb7PhU,1551558827539054592,Oyinbobaf,43590446
TOMORROW: @cthagod joins us LIVE to talk about hosting Comedy Central’s 'Hell of a Week with Charlamagne tha God'! #HellOfAWeek https://t.co/HhSiELLW0t,1551558805900623874,Oyinbobaf,43590446
Strong emotions are hard to control. Joyce shares truths from God's Word to help you stay grounded when your feelings are up in the air. Watch today's show at https://t.co/Wd66lTwEAc #EnjoyingEverydayLife #TodaysShow https://t.co/UrPgNn7FVo,1551558768999153671,Oyinbobaf,43590446
"To protect the freedom to vote and a woman's right to make decisions about her own body, we need people who will defend our rights up and down the ballot. https://t.co/1Tr3SPBOqd",1551558683863261184,Oyinbobaf,43590446
"Share with a friend whose bravery inspires you.
•
""So do not fear, for I am with you; do not be dismayed, for I am your God. I will strengthen you and help you; I will uphold you with my righteous right hand."" -Isaiah 41:10 (NIV)
•
#ProjectGRL https://t.co/b4dpjxB7fy",1551558050993119235,Oyinbobaf,43590446
Keke Palmer has ALWAYS been ahead of the curve https://t.co/InR4dX3Qz3,1551557322308292608,Oyinbobaf,43590446
"Instagram is trying so hard to compete with TikTok that they’re trying to become another TikTok. If I wanted to see video after video from random pages I don’t follow, I wouldn’t be on Instagram. Do what we need from you, and bring back the photos of our actual friends!!!",1551557108075749378,Oyinbobaf,43590446
Jason Momoa involved in head-on crash with motorcyclist in California https://t.co/bESOEZUWjw via @YahooNews,1551556812515811328,Oyinbobaf,43590446
The #SDCC trailer for She-Hulk: Attorney at Law shows the Hulks training and SMASHING STUFF. https://t.co/2A6uf9Q8gY,1551028517986516992,Oyinbobaf,43590446
Marvel Studios head Kevin Feige has confirmed that She-Hulk and Black Panther: Wakanda Forever will conclude Phase 4 of the Marvel Cinematic Universe. #SDCC https://t.co/RwRTGataZT https://t.co/GcOiLP4Y2M,1551027731378442240,Oyinbobaf,43590446
"BREAKING: Marvel's Thunderbolts will end Phase 5 on July 26, 2024. #SDCC https://t.co/GOGiUVTRnh",1551027613640138752,Oyinbobaf,43590446
Hall H assembles for Marvel's #SDCC panel. https://t.co/UljpQbtkYd,1551027546166382593,Oyinbobaf,43590446
.@JLo is stepping out in @OscardelaRenta dresses during her honeymoon. ❤️ https://t.co/HDAIUIbG8L,1550550087335661568,Oyinbobaf,43590446
Ricky Martin's Hubby Breaks Silence After Harassment Suit Dropped https://t.co/wJsySBzzVJ via @YahooNews,1550550035724648449,Oyinbobaf,43590446
