full_text,tweet_id,screen_name,user_ID
"@SurojeetChat4 @NickKristof @nytimes It's cultural, their leaders come from the same backward Islamic fanatics shithole as the rest of the population. Pakistan is the first modern Islamist state by design. Pakistan literally means ""Land of the clean"" because they considered non Muslims ""nejes"" AKA filthy",1554597550656716800,CyrusShares,47107118
"@SurojeetChat4 @NickKristof @nytimes Iran is the opposite, we Iranians hate Islamic fanatics, most of us even hate Islam. But the Regime that occupies Iran is the biggest sponsor of Islamic terrorism, and doesn't care much about Shiia, Sunni or even communist or Nazi terrorists as long as they attack US and Israel",1554597016486936576,CyrusShares,47107118
"@SurojeetChat4 @NickKristof @nytimes The aid Pakistan is receiving mullahs get from their oil sale in 2 days! And the US doesn't just give money to other countries, that money goes to making sure their soldiers are get paid so they don't defect to all kinds of terrorists that are trying to take over the state",1554596528341254151,CyrusShares,47107118
"@SurojeetChat4 @NickKristof @nytimes Pakistan is too broke to even pay its stupid soldiers salaries, while the Mullahs are flushed with hundreds of billions oil $$ the parasites don't need to do anything to produce. Yet nobody in the world is helping us get rid of the Mullahs, Iranians are kept hostage by Mullahs",1554596072684658690,CyrusShares,47107118
"@SurojeetChat4 @NickKristof @nytimes Pakistan is the biggest Terrorist harboring shithole in the world, but it's largely due to its huge number of illiterate backward islamic fanatic population, not much of state policies, but ISI used Taliban to destabilize Afghanistan. Iran Regime on the other hand is mastermind",1554595644089696257,CyrusShares,47107118
"Zelensky is right, we need to multiply the number of far reaching guided missiles and other platforms that can destroy Russian targets from far distances. Otherwise Ukraine is no match to Russian artillery in close range artillery war https://t.co/blWmrC562o",1554595024469368833,CyrusShares,47107118
"This is exactly why they need to get lots of HIMARS and even greater range missiles to be a match to Russians, the very small number of HIMARS that Ukraine received proved to be the biggest game changer since the javelin turned Russian tanks into armoured coffins 😂🤣 https://t.co/blWmrC5DRW",1554594233172267008,CyrusShares,47107118
"@mikalowistk This is exactly why they need to get lots of HIMARS and even greater range missiles to be a match to Russians, the very small number of HIMARS that Ukraine received proved to be the biggest game changer since the javelin turned Russian tanks into armoured coffins 😂🤣",1554594195679100931,CyrusShares,47107118
"@MelHolbrook7 Nothing about me is typical

I have the most exclusive political, ideological, strategic, Geopolitics, ... vision you can ever found that only people who understand those fields would appreciate, ""typical"" people's like you didn't even understand",1554593618865922048,CyrusShares,47107118
"They're were small numbers of alQaeda in Afghanistan, so you just handed over the whole country and hundred of billions Worth of US weapons and military bases to them and their partner Taliban!

It was a state department fuc kup, not military or intelligence. https://t.co/OEawkCsL8c",1554593162710097925,CyrusShares,47107118
