full_text,tweet_id,screen_name,user_ID
They must be thrilled. Both thought they had played their last game at Wrigley. https://t.co/hxXzt3mVfL,1554604460000804864,MikeDury,213682009
"Tim Ryan is wasting is money targeting @JDVance1 in my instagram feed in Georgia. But if I was in Ohio, I’d vote for Vance.",1554604313279959040,MikeDury,213682009
"Phillies close on Syndergaard, source tells @TheAthletic.",1554590668089184259,MikeDury,213682009
"This isn’t the first time this has happened to a player. Maybe these idiots should stop punching hard, concrete, walls. (At least he was smart enough not to use his pitching hand.) https://t.co/4aPcfI5IdD",1554590654591913987,MikeDury,213682009
"Yeah, but only Judge and Ruth are legitimate. As far as I’m concerned, Roger Maris is still the single season record holder, and Henry Aaron is the all-time king. https://t.co/Xa9EpNQqw5",1554588721336520713,MikeDury,213682009
Of course he’s trying to do an end around. He insults your intelligence by denying it. I can’t wait for him to get slapped down.,1554585959685038085,MikeDury,213682009
Bull s***. @TheJusticeDept https://t.co/KtaMfrrF4B,1554585043179290626,MikeDury,213682009
"Merrick Garland has allowed supreme court justices to be terrorized in their homes, even after the attempted assassination of Justice Kavanaugh

Garland should resign, he's an absolute disgrace https://t.co/RUvAipOFPX",1554583366195986434,MikeDury,213682009
"Merrick Garland is abusing his authority by going after Idaho. He’ll lose — yet again. There is no legitimate basis for him to be doing this.

Genuinely dodged a bullet not having this clown on the Court.",1554583235551715337,MikeDury,213682009
Georgia Residents Can Claim Unborn Children as Dependents on Their State Taxes  https://t.co/6RpgKzT9Y5,1554581401927917573,MikeDury,213682009
"The oldest trick in Washington: craft a bill to help vulnerable Americans, and then sneak in an unrelated provision that would never pass on its own.

That's exactly what Dems are doing with the PACT Act.

My amendment will fix this without cutting a penny of veterans funding. https://t.co/hFdl2OG6mk",1554576825292029953,MikeDury,213682009
👇🏼👇🏼👇🏼 https://t.co/4jbrtMYn7L,1554568455445254148,MikeDury,213682009
Yep. They did good. #Reds https://t.co/dDtiHnwGhC,1554568229154168836,MikeDury,213682009
On the other hand … 😏 #Reds https://t.co/yvu2roji1y,1554567463249104903,MikeDury,213682009
😔 #Reds https://t.co/wwPW2RR2eO,1554567180821331968,MikeDury,213682009
"Reds are sending Tyler Mahle to the Twins for a package of three prospects: INF Spencer Steer (No. 4 in Twins' system via Baseball America's rankings), LHP Steven Hajjar (No. 11) and 3B Christian Encarnacion-Strand (No. 14). https://t.co/AdfULLVtYc",1554566664561336320,MikeDury,213682009
"Oh, yes. This will definitely work.

We are being governed by idiots. @PentagonPresSec https://t.co/o3sQDb2UMb",1554566115451408384,MikeDury,213682009
"McConnell on Manchin:
He made a terrible deal. How he can defend this is astonishing. This is a deal only Bernie Sanders would love",1554537933713162242,MikeDury,213682009
Taiwan defence ministry: 21 Chinese aircraft entered Taiwan's air defense zone on Tuesday.,1554537829887246339,MikeDury,213682009
@emzanotti Exactly! It’s what I’ve been saying. 😂,1554535539759632385,MikeDury,213682009
"Sen. John Barrasso (R-WY) on reconciliation package:
Now we have Joe Manchin holding hands with Joe Biden and Chuck Schumer, they’re going to jump over the cliff",1554535324109471744,MikeDury,213682009
Cry some more. https://t.co/BwDWzBHkxR https://t.co/eIgXEamBjH,1554525493076148225,MikeDury,213682009
Manchin is disingenuous in claiming his legislative cave was non-political. It was totally political: he figured that by painting this tax &amp; spend monstrosity as deficit reduction he could restore credibility with Dems without alienating his conservative constituents. Nice try.,1554519059135438851,MikeDury,213682009
The media has rapidly pivoted to Pelosi in Taiwan away from Zawahiri's assassination. Focusing on the latter forces the issue -- Joe Biden's botched withdrawal turned Afghanistan back into a safe haven for terrorists.  So ignore it and look at Pelosi in Taiwan instead.,1554503479204495360,MikeDury,213682009
"The San Diego Padres are finalizing a deal to acquire superstar outfielder Juan Soto from Washington, sources tell ESPN. 

One of the biggest deals in baseball history goes down, and it sends the 23-year-old to SD, where he will team with Fernando Tatis Jr. and Manny Machado.",1554499569769127937,MikeDury,213682009
"I’m surprised they’re getting Bell, too. Holy crap.",1554496956222906371,MikeDury,213682009
"The San Diego Padres are finalizing a deal to acquire Juan Soto from the Washington Nationals, per @jonmorosi &amp; @JeffPassan https://t.co/2ZYfuSIhc1",1554496757479899137,MikeDury,213682009
Blockbuster is an understatement. 🚨 🚨🚨 https://t.co/erexDoXYwP,1554496747510157313,MikeDury,213682009
"Chinese military will hold exercises near Taiwan on August 4-7 - Reuters citing, Chinese state media.",1554492032097427458,MikeDury,213682009
