full_text,tweet_id,screen_name,user_ID
Oh great. A racist bullshit statement. 🙄 https://t.co/VGmL3rPAIT https://t.co/V9bHRxq2pN,1554599550610014210,LoneStarStriker,31411722
"I saw that it was #NationalBoobDay and am sad none of my mutuals sent me pictures of boobies. Here, I'll start: https://t.co/YfW0zHF2KX",1554591012202418179,LoneStarStriker,31411722
"Good article from @ArchBell.

#AustinFC #Verde https://t.co/dc9M3okonc",1554585009222295553,LoneStarStriker,31411722
"You're suppose to apologize for your action (and not the ""if you were offended"" excuse) of saying the racist language to the public against Native Americans and do better.

This response isn't it and isn't going to fly.

#GothamFC #yerrrr https://t.co/wR2YSpVmbQ",1554563241799553025,LoneStarStriker,31411722
"Thank you for bringing this to our attention.

This is unacceptable language from McCall Zerboni. Full stop. We expect this to be addressed by the team and by McCall, both privately and publicly. We'll be reaching out to the FO directly as well. https://t.co/iEuYEiQOYy",1554560689624289282,LoneStarStriker,31411722
"𝗪𝗲’𝗿𝗲 𝗴𝗼𝗶𝗻𝗴 𝘁𝗼 𝗪𝗲𝗺𝗯𝗹𝗲𝘆!

UEFA Champs 🤝 Concacaf Champs

🏴󠁧󠁢󠁥󠁮󠁧󠁿 England vs USA 🇺🇸
📆 October 7
📍 Wembley Stadium",1554560192242647041,LoneStarStriker,31411722
"Apparently they are also the granddaughters of Sam Cooke. Bruh.

IYKYK. https://t.co/lNeDzSA1q3",1554227190816018432,LoneStarStriker,31411722
I don't blame him one bit. https://t.co/TRQBSdi3MN,1554118555897036800,LoneStarStriker,31411722
"Men:
Football’s coming home!! It’s coming home!! IT’s coming!!

Women, 60yrs later: … FFS I’ll get it myself. 

⚽️💪🏃🏻‍♀️",1554032758619574272,LoneStarStriker,31411722
"We lost two greats. Two people who changed their respective games. 

Two Black Icons. 

Rest easy Nichelle Nichols and Bill Russell. And thank you. 🖖🏾🏀 https://t.co/AWyLdBDBlO",1554028107249684480,LoneStarStriker,31411722
one person followed me // automatically checked by https://t.co/TBxsTM5iD8,1553986758278275072,LoneStarStriker,31411722
We lived long and prospered together. https://t.co/MgLjOeZ98X,1553877508835139591,LoneStarStriker,31411722
MIDGE MF'N PURCE https://t.co/XA78xlqwLM,1553876085162532877,LoneStarStriker,31411722
"At least we got a goal from Midge.

4-2 Houston.

@GothamFC #Yerrrr https://t.co/OqToJrcN1J",1553875807684132864,LoneStarStriker,31411722
"Many actors become stars, but few stars can move a nation. Nichelle Nichols showed us the extraordinary power of Black women and paved the way for a better future for all women in media. Thank you, Nichelle. We will miss you. https://t.co/KhUf4YM6pX",1553873711752773632,LoneStarStriker,31411722
"And now 4-1 Houston. Salmon buries the PK. 

Game over. https://t.co/1CxhXX5qts",1553873263570345987,LoneStarStriker,31411722
"A Sophie Schmidt golazo.

Gotham FC 1
Houston Dash 3 https://t.co/SpeLHPsg3s",1553872863194714113,LoneStarStriker,31411722
"@SBFC_Podcast #GothamFC Frustration.

I hope to get a goal from Midge in the 2nd half. 

#YERRRR https://t.co/y8BmYyHlDk",1553863640096411650,LoneStarStriker,31411722
"My halftime one-word summary of #GothamFC in the first half:

Frustration.

Jus as much as Paige Monaghan is feeling right now.

#YERRRR",1553862978147057664,LoneStarStriker,31411722
🙌🏾 TAYLOR SMITH ASSIST 🙌🏾,1553851135856869378,LoneStarStriker,31411722
"Oh no! 😢😢😢😢😢😢 the incomparable, amazing Nichelle Nichols has passed away. Our hearts miss her already. #startrek #Uhura #StarTrekTOS 💔💔💔💔💔💔 https://t.co/4HD3z780uT https://t.co/zX5qVT9CtW",1553844295035228167,LoneStarStriker,31411722
"Former President Bill Clinton and Russell at the Civil Rights Summit at the LBJ Presidential Library in 2014.

#RIPBillRussell https://t.co/kBzg7Q91tF",1553841056294309890,LoneStarStriker,31411722
Rest in Power GOAT. 🐐 #BillRussell https://t.co/mzSolSd3LO,1553835198084792322,LoneStarStriker,31411722
"Had a very rough day from work.
Right now I could use some #CP23 meditation. 🧘🏿‍♂️🧘🏿‍♀️🧘🏿 https://t.co/xtz3sZnvXO",1553834853837201412,LoneStarStriker,31411722
