full_text,tweet_id,screen_name,user_ID
"Holts Summit receives sewer rebate, by Anakin Bush via @NewsTribune. #CallawayMo #MidMo https://t.co/rEReEXKAUs",1554577031605649408,NewsTribune,29539256
"Ameren asking for charge increase, @39Jeff reports. #JCMO #MidMo https://t.co/j7LJCL7eeX",1554554376936722433,NewsTribune,29539256
"Eldon man pleads guilty to crashing into building, @NewsTribune reports. #MidMo https://t.co/GOyXPgzXfM",1554546828598804480,NewsTribune,29539256
"Dems allege cover-up on Secret Service texts, demand records, via @NewsTribune. https://t.co/Y1CD3TJQP7",1554539277316407297,NewsTribune,29539256
"Aviation pioneer to be inducted into Missouri National Guard Hall of Fame, by Jeremy Amick via @NewsTribune. #JCMO #MidMo https://t.co/j60M9sccuz",1554531729091747845,NewsTribune,29539256
"US House Speaker Pelosi arrives in Taiwan, defying Beijing, via @NewsTribune. https://t.co/x5yg2GRYef",1554527953156964361,NewsTribune,29539256
"Former public safety official awarded damages, @NewsTribune reports. #JCMO #MidMo https://t.co/8dvgIBowCT",1554524178107211776,NewsTribune,29539256
"Threat of protests stirs fears in Iraq, via @NewsTribune. https://t.co/ANDg9ELVja",1554519145030492165,NewsTribune,29539256
"Jefferson City eligible for state urban agriculture grants, @RyanPivoney reports. #JCMO #MidMo https://t.co/IgrwKuHZFR",1554514121672081412,NewsTribune,29539256
"Work to replace Route A bridge begins in Cole County, @39Jeff reports. #MidMo https://t.co/sSXla0P0JJ",1554509079237763079,NewsTribune,29539256
"Emergency test at Bagnell Dam scheduled for Wednesday, @NewsTribune reports. #MidMo https://t.co/SJQPAJNOFB",1554486430688284673,NewsTribune,29539256
"Pakistani army helicopter missing in flood relief mission, via @NewsTribune. https://t.co/qRJtyAdUZO",1554478879460544512,NewsTribune,29539256
"California governor declares monkeypox state of emergency, via @NewsTribune. https://t.co/MTgJzEUXTx",1554471329784537088,NewsTribune,29539256
"Lincoln University promotes assistant dean of students, @RyanPivoney reports. #JCMO #MidMo https://t.co/SMa69vztXU",1554463779928276992,NewsTribune,29539256
"Biden: Killing of al-Qaida leader is long-sought ‘justice,’ via @NewsTribune. https://t.co/IQpNEk9wO7",1554458746629373953,NewsTribune,29539256
"Bipartisan compromise bill would restore abortion rights, via @NewsTribune. https://t.co/Kmc6PeuNb1",1554453713892376580,NewsTribune,29539256
"Jefferson City Council spends bulk of ARPA money, @fromaew reports. #JCMO #MidMo https://t.co/2EgACfm3w9",1554448680387809280,NewsTribune,29539256
"Biden suffers from rebound case of COVID, via @NewsTribune. https://t.co/YtMxegnHwu",1554443647269085187,NewsTribune,29539256
"At school shooter’s trial, families recall lives lost, via @NewsTribune. https://t.co/pdOeZ9vH4A",1554438616360820743,NewsTribune,29539256
"Trump endorses ‘Eric’ in Missouri's Senate primary, but doesn’t clarify which one, https://t.co/rdEBBcJ1MZ",1554433581077897218,NewsTribune,29539256
"Pelosi starts Asian tour with speculation over Taiwan visit, via @NewsTribune. https://t.co/YUsyVwW60h",1554428547581739008,NewsTribune,29539256
"MOTORIST ALERT: Emergency personnel are responding now to reports of a rollover accident in the 2500 block of Route B, near Tanner Bridge Road in Jefferson City.",1554427731651297280,NewsTribune,29539256
"More rain, more bodies in flooded Kentucky mountain towns, via @NewsTribune. https://t.co/2ggcllqngv",1554423516631539713,NewsTribune,29539256
"What you need to know to make sure your vote counts, by Rebecca Rivas via @NewsTribune. #JCMO #MidMo https://t.co/26rqjA8BPp",1554418482082729985,NewsTribune,29539256
"BizBeat: Paddy Malone’s undergoing renovations, @CamGwrites reports. #JCMO #MidMo https://t.co/5rxS9JAZfr",1554229738515882029,NewsTribune,29539256
"Barbara Mandrell returns to the Opry for 50th anniversary, via @NewsTribune. https://t.co/FdIhlBGHlc",1554222188970086402,NewsTribune,29539256
"From pieces to prizes: Cole Wolken restores 1952 tractor, by @JordanTberryy. #JCMO #MidMo https://t.co/6xPMOqEPYv",1554207088888487950,NewsTribune,29539256
"Infrastructure damage hampers flood recovery in Kentucky, via @NewsTribune. https://t.co/7Bf2so9rED",1554199538717675528,NewsTribune,29539256
"Charles ""Chuck"" Lahmeyer educates community on history, space, beer, by Nicole Hillen via @NewsTribune. #JCMO #MidMo https://t.co/fO46qi6C7F",1554184439609135105,NewsTribune,29539256
"Are sports, energy drinks safe for children? by Dr. Olga Brea Pena via @NewsTribune. #JCMO #MidMo https://t.co/Buwgyhq9pZ",1554176889874518017,NewsTribune,29539256
"Why Louvre’s Mona Lisa keeps a smile: Paris’ cooling system, via @NewsTribune. https://t.co/OoyDpHPEBq",1554169340152270848,NewsTribune,29539256
"Ameren job really satisfies utility director, @JosephGamm reports. #JCMO #MidMo https://t.co/WqSzpuSbJd",1554161790237515776,NewsTribune,29539256
"Rend Collective to headline benefit concert, nominees sought for annual Fisher Family Good Samaritan Awards, @LayneStracener reports
https://t.co/3zTCyGmwMv",1554155370632957953,NewsTribune,29539256
"Report: Prince Charles’ charity got donation from bin Ladens, via @NewsTribune. https://t.co/7zHieQhSk3",1554154240486039558,NewsTribune,29539256
"Pickleball drives Sunday family fun, @RyanPivoney reports. #JCMO #MidMo https://t.co/JKt4yZ5QGO",1554146690973810689,NewsTribune,29539256
"Pilots with Germany’s Lufthansa back possible strike action, via @NewsTribune. https://t.co/ffYU3qkAAf",1554139140710694913,NewsTribune,29539256
"Missouri park ranger honored for lifesaving actions, @NewsTribune reports. https://t.co/5fJcWrkqAq",1554124058584924161,NewsTribune,29539256
"Western flames spread, California sees its largest 2022 fire, via @NewsTribune. https://t.co/rGeMoD2uMh",1554113992678850560,NewsTribune,29539256
"Drone explosion hits Russia’s Black Sea Fleet headquarters, via @NewsTribune. https://t.co/Od8GffZsLG",1554103908779294720,NewsTribune,29539256
"Improvements continue on Jefferson City's Grant Street, @NewsTribune reports. #JCMO #MidMo https://t.co/ezgFYcFKxW",1554098875585241088,NewsTribune,29539256
"Heat wave impacts a third of Lincoln University campus facilities, @RyanPivoney reports. #JCMO #MidMo https://t.co/38g3XM40ua",1554093842508423169,NewsTribune,29539256
"Doctor: Biden tests positive for COVID for 2nd day in a row, via @NewsTribune. https://t.co/HHvh9nnE7t",1554088809322745857,NewsTribune,29539256
"Callaway County men injured in weekend accident, @NewsTribune reports. #CallawayMo #MidMo https://t.co/hZe5ZK4dLv",1554083776149561346,NewsTribune,29539256
"Jefferson City Council to vote on ARPA funds, weigh bus-fare suspension, @fromaew reports. #JCMO #MidMo https://t.co/2cjjInq1gW",1554078743286669312,NewsTribune,29539256
"17-year-old killed, 4 hurt in stabbings on Wisconsin river, via @NewsTribune. https://t.co/GEZDBkovjC",1554073709656395780,NewsTribune,29539256
"Kansas man arrested after 2 fatal shootings, police chase, via @NewsTribune. https://t.co/g95A4j6vJX",1554068676764123137,NewsTribune,29539256
"Rare WWII planes return to Jefferson City, @RyanPivoney reports. #JCMO #MidMo https://t.co/PlTFZeGDDF",1554063644857888768,NewsTribune,29539256
"Nichelle Nichols, Lt. Uhura on ‘Star Trek,’ has died at 89, via @NewsTribune. https://t.co/mMHYbxssdz",1554060195881533446,NewsTribune,29539256
"From the Stacks: Diving into ancestral lineage, author discovers explanations of today, by Kimberly Bolton via @NewsTribune. #JCMO #MidMo https://t.co/htPzgjUZO9",1553889999560622081,NewsTribune,29539256
"UK inquiry urges immediate payouts to tainted-blood victims, via @NewsTribune. https://t.co/GV64quzByo",1553882450597642241,NewsTribune,29539256
"Four-legged furry winners show off tricks, obedience at dog show, @fromaew reports. #JCMO #MidMo https://t.co/QAgBEvdkaI",1553874900405944322,NewsTribune,29539256
"Ask a Master Gardener: Beware — heat can ruin your tomatoes, by Peter Sutter via @NewsTribune. #JCMO #MidMo https://t.co/dNgGJdcwbI",1553867349748596738,NewsTribune,29539256
"Four local students participate in Missouri Scholars Academy, @NewsTribune reports. #JCMO #MidMo https://t.co/kkZYnXQZtS",1553859800689172480,NewsTribune,29539256
"Community pools turning tide on attendance, @fromaew reports. #JCMO #MidMo https://t.co/D9ZPnwLdcv",1553852250979713024,NewsTribune,29539256
"Some Appalachia residents begin cleanup after deadly floods, via @NewsTribune. https://t.co/gamf6tic6h",1553844701224108032,NewsTribune,29539256
"Better Business Bureau tips: Beware of storm-chasing contractors, by Michelle Gleba via @NewsTribune. #JCMO #MidMo https://t.co/EZRGgRvbvM",1553837151246221313,NewsTribune,29539256
"Customers pop in for pop-up art sale, @JosephGamm reports. #JCMO #MidMo https://t.co/tg9DBX6ojI",1553829601121603584,NewsTribune,29539256
"Video of fatal attack on African immigrant shocks Italy, via @NewsTribune. https://t.co/puoOJFXBlh",1553822051349266432,NewsTribune,29539256
"Red Cross struggles to see prison where Ukrainian POWs died, via @NewsTribune. https://t.co/ck38MgrFkE",1553814501891473410,NewsTribune,29539256
"Bargain-hunters find what they’re looking for in downtown Jefferson City, @JosephGamm reports. #JCMO #MidMo https://t.co/WOeQsijC0i",1553806952622428162,NewsTribune,29539256
"In race for monkeypox vaccines, experts see repeat of COVID, via @NewsTribune. https://t.co/o5Mf67uKCZ",1553799402887708672,NewsTribune,29539256
"BizBeat: Big Lots coming to Jefferson City, @CamGWrites reports. #JCMO #MidMo https://t.co/nFAwG5q7eQ",1553791852322734085,NewsTribune,29539256
"Third of Cole County’s voters expected at polls Tuesday, @39Jeff reports. #JCMO #MidMo https://t.co/bIZzwFNUYj",1553784302877507585,NewsTribune,29539256
"Black, Campbell even in fundraising in Morgan County treasurer race, by Anna Campbell via @NewsTribune. #MidMo https://t.co/v1nGcarZC8",1553769203580256256,NewsTribune,29539256
"Missouri House 49th candidates file final financial reports, Anakin Bush reports via @NewsTribune. #FultonMo #CallawayMo #MidMo https://t.co/rdFgzRTN67",1553754104257724416,NewsTribune,29539256
"Ticket bought in Illinois wins $1.337B Mega Millions jackpot, via @NewsTribune. https://t.co/zcYdOu1pN1",1553746554565050368,NewsTribune,29539256
"Two days until the election! Check out our voter's guide in today's edition, and visit https://t.co/GPhcvU7NQb for all of our election coverage. https://t.co/qA7zUN0uaF",1553742712645591045,NewsTribune,29539256
"Incumbent continues fundraising advantage in Missouri House 59th District, @JosephGamm reports. #JCMO #MidMo https://t.co/PvnlaZKxs2",1553739004373344256,NewsTribune,29539256
"Missouri House District 59 candidates look at state pay, school curriculums, @JosephGamm reports. #JCMO #MidMo https://t.co/wpjqmo9A3d",1553731454315773954,NewsTribune,29539256
"Speed was factor in early morning Camden County crash, @NewsTribune reports. https://t.co/Z3mTHv5vBk",1553726444261593088,NewsTribune,29539256
"Nearly million spent on Missouri's 10th Senate District primary, @RyanPivoney reports. #FultonMo #CallawayMo #MidMo https://t.co/v0i55CZ86U",1553723904887226368,NewsTribune,29539256
"Missouri Senate 6th District incumbent weighs in on voter questions, @RyanPivoney reports. #JCMO #MidMo https://t.co/1Vb8vUHXvV",1553716355018407937,NewsTribune,29539256
"Missouri's 6th Senate District incumbent outspent, out-raised rival, @RyanPivoney reports. #JCMO #MidMo https://t.co/spJj6DOsj9",1553708805350891520,NewsTribune,29539256
"Roark-Templeton-Gordon Farm established in 1887, by Jeremy Amick via @newstribune.
https://t.co/7WvHO89YhQ",1553451611325976576,NewsTribune,29539256
"Lawsuit alleges state Senate map hurt minority voters, splits too many counties
https://t.co/P1XWcvjiJm",1553436512162877442,NewsTribune,29539256
"Missouri River barge services poised for federal investment
https://t.co/TcSWd2Pv3h",1553421436630466560,NewsTribune,29539256
"4-H and FFA students ham it up at fair’s annual ham and bacon breakfast, auction, @josephgamm writes.
https://t.co/vmCFroUTg7",1553406107628064768,NewsTribune,29539256
"Perfect time for peach, plum cake, by Kelly Brant via @NewsTribune. #JCMO #MidMo #recipes https://t.co/1C1I0meDEe",1553172778177773569,NewsTribune,29539256
"Post 5 Seniors split with St. Joseph, win 12-inning contest at state tourney, Greg Jackson reports.
https://t.co/sPQa2RpRKw",1553089250085818369,NewsTribune,29539256
"Business is hot for Freeburg ice company, Anakin Bush writes.
https://t.co/yeM7mpUt5y",1553074124469276672,NewsTribune,29539256
"Authorities reporting big jump in overdoses, @39jeff reports.
https://t.co/YvlsAgQYUX",1553059025545199616,NewsTribune,29539256
"Dawson Hall renovation coming in over budget at LU, @RyanPivoney reports.
https://t.co/83k0c98mLn",1553043926252224512,NewsTribune,29539256
"Weather doesn’t dampen spirits on fair midway, @CamGWrites reports.
https://t.co/mriNJ4kLsL",1553028608549167104,NewsTribune,29539256
"Bullish Democrats split on best choice for Missouri Senate upset, via @NewsTribune. #JCMO #MidMo https://t.co/wtd8cvBMjC",1553014228642107394,NewsTribune,29539256
"Moniteau County Fair on tap, @JordanTberryy reports. #CaliforniaMo #Moniteau #MidMo https://t.co/Ski3W6rXF1",1552991579727884291,NewsTribune,29539256
"Battles over federal guidance on Title IX gender identity issues continue, by Anna Campbell via @NewsTribune. https://t.co/UARx2QoXbE",1552968930339192833,NewsTribune,29539256
"Confused by huge Mega Millions prize? Here are some answers, via @NewsTribune. #JCMO #MidMo  https://t.co/FNIF5X5doc",1552810385740566528,NewsTribune,29539256
"Improv group throwing beach party at Scene One Theatre, @JordanTberryy reports. #JCMO #MidMo https://t.co/OKoS6PBYOW",1552787736943288320,NewsTribune,29539256
"Holts Summit aldermen discuss roundabout project, by Anakin Bush via @NewsTribune. #CallawayMo #MidMo https://t.co/VJ4Vw5czED",1552765087156473859,NewsTribune,29539256
"In a first, coin bearing zodiac found off Israel’s coast, via @NewsTribune. https://t.co/EFqULOfH39",1552749988874276868,NewsTribune,29539256
"Accidental 911 call leads to arrests in Cole County burglary/theft cases, @NewsTribune reports. #JCMO #MidMo https://t.co/EXUWTOwIel",1552742437780586498,NewsTribune,29539256
"Japanese city alarmed by biting, clawing, attacking monkeys, via @NewsTribune. https://t.co/vvQXBJJyaM",1552734899676872704,NewsTribune,29539256
"Pop-up Art sale on tap Saturday in Jefferson City, @NewsTribune reports. #JCMO #MidMo https://t.co/jkPQ8vUtap",1552727338252738560,NewsTribune,29539256
"Jefferson City's High Street viaduct design plan could cost $1 million, @fromaew reports. #JCMO #MidMo https://t.co/KXOsz8Wfkk",1552719788652331009,NewsTribune,29539256
"Five locals receive Attorney General Honors Award, @NewsTribune reports. #JCMO #MidMo https://t.co/kMvjeEl3bh",1552712238598918152,NewsTribune,29539256
"Senate passes bill to boost computer chip production in US, via @NewsTribune. https://t.co/Ynk4ChkIGw",1552704691854770176,NewsTribune,29539256
"Downtown Jefferson City sidewalk sales on for this week, @CamGWrites reports. #JCMO #MidMo https://t.co/FcQOflBnox",1552697139867930624,NewsTribune,29539256
"Police: 2nd death discovered after St. Louis-area flooding, via @News Tribune. https://t.co/pPicGrtLmg",1552689589613117441,NewsTribune,29539256
"Capital City Productions sets summer aside while presenting Frozen Jr., @JordanTberryy reports. #JCMO #MidMo https://t.co/a8broDjQfS",1552666940262567938,NewsTribune,29539256
"AP Exclusive: Philippines scraps Russian chopper deal, via @NewsTribune. https://t.co/61T2QXUrpr",1552651363229741056,NewsTribune,29539256
