full_text,tweet_id,screen_name,user_ID
This is why I distance myself bc I be drained after bs,1554587040972406784,_SallyBShelly,220259585
I’ve been in and out of sleep all day fighting a migraine.,1554586962593566721,_SallyBShelly,220259585
Heavy on the living in my truth with likeminded individuals that love &amp; respect me for who the fuck I am. https://t.co/xZtgITwKVa,1554518511338283008,_SallyBShelly,220259585
@imhimcapo I must have been under a rock bc I had NO CLUE,1554469224906735618,_SallyBShelly,220259585
I’m in a throwback CB mood,1554468758105776135,_SallyBShelly,220259585
https://t.co/sQgwJzyOsW,1554293928094040064,_SallyBShelly,220259585
Haaaaaaa https://t.co/QuUj5BcJHY,1554292172475826176,_SallyBShelly,220259585
Finally finished my salad from Chic fil A 😩,1554290971650805760,_SallyBShelly,220259585
@sk8boardPP 😂😂😂,1554290858643652609,_SallyBShelly,220259585
@King_Eog1984 &amp; it can go in the fridge until tomorrow.,1554238895830835200,_SallyBShelly,220259585
People really don’t see when they’re wrong or know how to apologize. It’s sad.,1554238840637984770,_SallyBShelly,220259585
@King_Eog1984 why?,1554238347568103425,_SallyBShelly,220259585
@King_Eog1984 go away,1554238064893038592,_SallyBShelly,220259585
I took chicken thighs out but guess who doesn’t feel like cooking 😩😭,1554235503209226240,_SallyBShelly,220259585
@THJohnson my son was feeling it yesterday lol https://t.co/BTAdSguggY,1554222487126376448,_SallyBShelly,220259585
"@sk8boardPP people can barely drive on the ground, you think they can fly one?! Lol 

cars about to be falling from the sky 😩😂",1554208917831487490,_SallyBShelly,220259585
@RegularKel a question 😭,1554165503710617602,_SallyBShelly,220259585
"Had a bomb ass ranch chicken salad wrap, I don’t do caesar lol",1554165406570536966,_SallyBShelly,220259585
Lol they don’t like me anymore &amp; when I say they I mean the whole crew 😭😂,1554165079431593985,_SallyBShelly,220259585
@RegularKel Is it preying or praying bc if it’s the latter…how do you know their prayers?,1554164903891685378,_SallyBShelly,220259585
😂😂😂😂,1554161753243750406,_SallyBShelly,220259585
@FearLessOne23 @knichhhhh @ta__mka https://t.co/2ewBI9A50e,1554161661770190848,_SallyBShelly,220259585
3 ohhhhh 😭 https://t.co/Oc9U2n0ctO,1554161564764233736,_SallyBShelly,220259585
2. 😂😂😂😂 https://t.co/X4Bvu17UAp,1554161411340771329,_SallyBShelly,220259585
1. was hella confused until…. https://t.co/96Kl7uoFoA,1554161376465195014,_SallyBShelly,220259585
My hair look &amp; feel so good…won’t be after the gym 😩,1554151586716389380,_SallyBShelly,220259585
@Burrgundy @King_Eog1984 probably 😂,1554124582616956929,_SallyBShelly,220259585
@EnQuor same in Houston,1554124437271810048,_SallyBShelly,220259585
"@EnQuor I took one from work to the airport once it wasn’t TOO BAD but that was also 6 years ago, idk what they’re looking like now 😩😭",1554123470715424769,_SallyBShelly,220259585
Teething is THE WORSE,1554121088484900864,_SallyBShelly,220259585
"5 minute meeting, I love it here. 

sometimes 😂😂😂",1554120994641612801,_SallyBShelly,220259585
Ha! My supervisor said you look tired girl go take a nap 😂😂😂😂,1554120919802576896,_SallyBShelly,220259585
Me before every meeting https://t.co/zbqF7Zq2Gv,1554118030803828737,_SallyBShelly,220259585
I’m a freaky booooyyyyy 😭 https://t.co/bh1EhgLOpn,1554113948194115584,_SallyBShelly,220259585
@RocsiB Definitely lol,1554103769654337536,_SallyBShelly,220259585
She was chased on the way to the daycare so it’s somebody she know &amp; running from,1554096625844461568,_SallyBShelly,220259585
Ok they got the first three of the plates 😭,1554096268355551232,_SallyBShelly,220259585
I don’t know Byrooonnnnn,1554095905846005761,_SallyBShelly,220259585
"2 people were standing outside, could literally get the tags 😭",1554095842986008576,_SallyBShelly,220259585
"Woman kidnapped in broad daylight dropping her son off at daycare, the police show up at night with police tape 😂😭",1554095691542286337,_SallyBShelly,220259585
@RocsiB Yes &amp; FUCKING NO,1554094885724119043,_SallyBShelly,220259585
Watching a movie Executive Produced by Bow Wow &amp; I already have questions 😩😂😭,1554094833559535616,_SallyBShelly,220259585
Why do some people hate kids so much?,1554094050923499520,_SallyBShelly,220259585
@mygenderisblack I don’t know if it’s fatphobia if changing their diet &amp; working out could literally heal.,1554093171939876864,_SallyBShelly,220259585
Church Girl is funny cause….huh?! 😂😭,1554092117932314624,_SallyBShelly,220259585
I didn’t know this was a male thing bc I def do this in case I need to gtf fast 😂😂😂 https://t.co/qwQvWwcHXu,1553889397568901120,_SallyBShelly,220259585
it’s so hard to narrow down to 5 bc I love movies. I didn’t even add white movies (other than Blow) 😂😂,1553871921221173250,_SallyBShelly,220259585
"Boomerang
Love Jones
Juice 
Paid In Full
Blow https://t.co/eG2yHkMCnF",1553871690534457346,_SallyBShelly,220259585
"Okay, can we shut down again?",1553871001959763969,_SallyBShelly,220259585
I would end the “dating journey” trend if I did it…the crowd would be speechless 😂😭,1553853960213172224,_SallyBShelly,220259585
I can’t get over my son praising during praise and worship today 😂😂 https://t.co/xKNUg0kjvM,1553832633389518849,_SallyBShelly,220259585
“I hoed so you could fly” 😂😂😂😂😂😂 #PValleyStarz,1553732573611827201,_SallyBShelly,220259585
POV almost 4am…up &amp; thinking about watching PValley 🤔,1553666427894341632,_SallyBShelly,220259585
fresh sheets &gt;&gt;&gt;,1553587338705526784,_SallyBShelly,220259585
I want to go to a wedding,1553581450376650752,_SallyBShelly,220259585
😭 https://t.co/xZDUVz8MCC,1553537995516645378,_SallyBShelly,220259585
Red beans &amp; rice turned out good but  not like my stepmom’s 😩😭😂,1553527209440182272,_SallyBShelly,220259585
@_JBanks__ those little shot bottles,1553526211271397376,_SallyBShelly,220259585
it’s fuck those kids so much they don’t care until they say they were touched https://t.co/9qTlNjvBf6,1553525209948426240,_SallyBShelly,220259585
@King_Eog1984 😂😭,1553516832149192704,_SallyBShelly,220259585
We didn’t go anywhere today 🫠,1553506092864475136,_SallyBShelly,220259585
@King_Eog1984 mind yo BUSINESS,1553505942448259072,_SallyBShelly,220259585
I was going to make red beans &amp; rice but now I want Mexican 😩,1553504627588489218,_SallyBShelly,220259585
Agreed. https://t.co/urpYGyCg08,1553428414362796032,_SallyBShelly,220259585
@sk8boardPP If you search the hashtag Nellies on here you’ll see 😩,1553428342677946368,_SallyBShelly,220259585
@sk8boardPP Lol you don’t remember that happening to the black girl?,1553426488619311106,_SallyBShelly,220259585
Dallas is becoming the ghetto.,1553424010037305345,_SallyBShelly,220259585
@sk8boardPP Just wear your helmet for when they push you down the steps 🫠,1553423876977205250,_SallyBShelly,220259585
Like dude really rolled his eyes at her 😂😭,1553422559814860801,_SallyBShelly,220259585
Esquire was the prime example of a friend that secretly want you…why did he hate New New so much? &amp; I’m talking about BEFORE he found out she was lying about where she was from.,1553422455418621954,_SallyBShelly,220259585
All these people in my family &amp; none of them do hair professionally 😩😩😩😩,1553414752361234434,_SallyBShelly,220259585
Stylist on TikTok made a girl comb through her own head bc she’s tender headed 🤦🏽‍♀️,1553409556889440256,_SallyBShelly,220259585
Just saw a video of someone braiding hair while twerking…impressive skills but why?! 😭😂,1553406571866202112,_SallyBShelly,220259585
@imhimcapo That is what you noticed?! 😩😭😂,1553401399316291588,_SallyBShelly,220259585
@handzoffthejs 😩😭 I hope he gives me 2 hours today tho. I need a nap too,1553401090842017793,_SallyBShelly,220259585
Indecisive about what we’re doing today but it’s always after nap time,1553392245977530370,_SallyBShelly,220259585
😂😂😂😂,1553388611315400707,_SallyBShelly,220259585
3. https://t.co/AQwieCXj3O,1553388333384044544,_SallyBShelly,220259585
2. https://t.co/XXURdfbZpP,1553388163942547458,_SallyBShelly,220259585
1. https://t.co/hY8E1k71Rp,1553388095848038402,_SallyBShelly,220259585
@EnQuor 🤦🏽‍♀️,1553384891273838592,_SallyBShelly,220259585
What does stg mean?,1553383705917460482,_SallyBShelly,220259585
"well, ain't this the truth 🥴 https://t.co/Zhr6ZwrdG2",1553383567287324672,_SallyBShelly,220259585
😂😭 I be dead ass serious sis https://t.co/6xBdvqSY27,1553382103311650818,_SallyBShelly,220259585
@MrSaatchi77 @nicolebuzz @L_Chenelle @deborahcoalash @Darrell72416952 @mertondevotee Lol &amp; you have inside information from him? Do you not see how weird you’re being?,1553381235745067010,_SallyBShelly,220259585
@LizzieBsaidThat 😭😂 people are annoying,1553378558743027713,_SallyBShelly,220259585
@KasFacts It’s hot as hell. No need lol,1553227586301476865,_SallyBShelly,220259585
I swear being ignored is the quickest way to flip my crazy switch 😒,1553219545481052160,_SallyBShelly,220259585
I hate Emmitt Momma’s hair #TheChi,1553215678794158081,_SallyBShelly,220259585
Makes sense but Act 2 need to be a better album. https://t.co/yNccRq2hDP,1553215492990664704,_SallyBShelly,220259585
@fromcamwithlove @Baetriot I saw that 😂😭 they hell.,1553215293589262337,_SallyBShelly,220259585
@bhillyaheardme Nope,1553214825630760960,_SallyBShelly,220259585
@bhillyaheardme Naw man. It was supplies for my next project 😂😭,1553214406254903297,_SallyBShelly,220259585
@Baetriot Oh my God it’s like her Dad is black. Wooowwwww,1553186251095818242,_SallyBShelly,220259585
Bragging that you’ve had Covid without the vaccine and didn’t die is not the flex you think it is 😭,1553174957001252865,_SallyBShelly,220259585
@LizzieBsaidThat Sis I don’t know if it was the driver or the supplier but it was STRONG 😭😩,1553172235111858177,_SallyBShelly,220259585
I received a package from Amazon &amp; it smelled like weed when I opened it 🤦🏽‍♀️,1553149384166199298,_SallyBShelly,220259585
"“Doja Cat is so weird”

Y’all must have forgot where we started https://t.co/C7crdiY639",1553091711043338240,_SallyBShelly,220259585
CUFF IT https://t.co/ZhZ21yEZRy,1553086444578684929,_SallyBShelly,220259585
@geechie_ferelli she’s probably going on tour soon so these new songs will be rotated a bit,1553085761875939328,_SallyBShelly,220259585
