full_text,tweet_id,screen_name,user_ID
"You need 'em. I got 'em. AT NO COST TO YOU!! See an e.g. 👉👉https://t.co/ck8RJU5rLX

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/0OVFr3rIHE",1554608248841535488,superlifeagent,35070910
"https://t.co/eGUvjDCs6a

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/IEIY3TlX7I",1554599940776673280,superlifeagent,35070910
"Goals are grea!https://t.co/eGUvjDCs6a

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/O5bri7l7Vt",1554584840892284932,superlifeagent,35070910
"You need 'em. I got 'em. AT NO COST TO YOU!! See an e.g. 👉👉https://t.co/ck8RJU5rLX

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/yqyqHbP5AL",1554578051652100097,superlifeagent,35070910
"Rodly Youyouyte 
Retireco Independent Agent
T: 8884713762
F: 8888695902
C: 7862416762
https://t.co/8BDgSNpy8j
https://t.co/we4hfdx5tC https://t.co/xykEqTg5Hm",1554565973356716032,superlifeagent,35070910
"Rodly Youyouyte 
Retireco Independent Agent
T: 8884713762
F: 8888695902
C: 7862416762
https://t.co/8BDgSNpy8j
https://t.co/we4hfdx5tC https://t.co/n0o7iCtx03",1554535266156773380,superlifeagent,35070910
"https://t.co/eGUvjDCs6a

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/J8k9hHjoHi",1554512110306168832,superlifeagent,35070910
"Goals are grea!https://t.co/eGUvjDCZVI

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNq5XR https://t.co/Y5xFdQ1qSE",1554494245914169344,superlifeagent,35070910
"Rodly Youyouyte 
Retireco Independent Agent
T:8884713762
F:8888695902
C:7862416762
https://t.co/8BDgSNpy8j
https://t.co/we4hfdx5tC https://t.co/l4PncfZVQE",1554472102576771072,superlifeagent,35070910
"Goals are grea!https://t.co/eGUvjDCs6a

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/Cb1nhAke3Q",1554466818818973697,superlifeagent,35070910
"https://t.co/eGUvjDCs6a

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/Tr3zkTfkB0",1554466815140675584,superlifeagent,35070910
"https://t.co/eGUvjDCs6a

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/jJAzEQgRpv",1554464044987424770,superlifeagent,35070910
"We provide products from over 400
top-rated companies through a dedicated custom website we provide your business at
NO COST. Your employees can shop, compare and buy their own benefits direct.
https://
https://t.co/NJGyXVFWqL https://t.co/qZpIdEMbwG",1554461032332070912,superlifeagent,35070910
"You need 'em. I got 'em. AT NO COST TO YOU!! See an e.g. 👉👉https://t.co/ck8RJU5rLX

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/RtCM5hLWS2",1554442156638720001,superlifeagent,35070910
"You need 'em. I got 'em. AT NO COST TO YOU!! See an e.g. 👉👉https://t.co/ck8RJU5rLX

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/GWE4tJUaaf",1554442156223381509,superlifeagent,35070910
"Rodly Youyouyte 
Retireco Independent Agent
T:8884713762
F:8888695902
C:7862416762
https://t.co/8BDgSNpy8j
https://t.co/we4hfdx5tC https://t.co/9y2qLWnQOp",1554440891095465987,superlifeagent,35070910
"Get Protected now @ https://t.co/OzxEzKsdlQ

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/FmenGZ4D0z",1554428054952353797,superlifeagent,35070910
"Get Protected now @ https://t.co/OzxEzKJOdo

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNH8ZR https://t.co/9LzNfduAah",1554428054931312642,superlifeagent,35070910
"Get Protected now @ https://t.co/OzxEzKsdlQ

Rodly Youyouyte 
Retireco Independent Agent
8884713762
8888695902
https://t.co/8BDgSNpy8j https://t.co/1NdFxU3i8B",1554382759174541313,superlifeagent,35070910
"We provide products from over 400
top-rated companies through a dedicated custom website we provide your business at
NO COST. Your employees can shop, compare and buy their own benefits direct.
 https://
https://t.co/NJGyXVFWqL https://t.co/ITSxBKEsQc",1554374967290220544,superlifeagent,35070910
"What You’ll Feel

Supports a healthy immune system*
Aids in body conditioning and management.*
Intended to enhance alertness, energy, and athletic performance.*

Shop now @
https://t.co/Ki4rey6Oaa https://t.co/dh0EYDi78M",1554374965075578883,superlifeagent,35070910
"What You’ll Feel

Promotes digestive wellness.*
Provides a gentle cleanse.*
Encourages healthy weight management.*

Shop now @
https://t.co/Ki4rey6Oaa https://t.co/Ua06fMK7an",1554374965012664320,superlifeagent,35070910
