full_text,tweet_id,screen_name,user_ID
Luke Bryan and Peyton Manning team up to host 56th Annual CMA Awards in Nashville https://t.co/rR1uNsIt9w,1554362035630137345,jcockerham78,736358793815162880
31 Of Your Favorite Boy Banders From The 2000s Then Vs. Now https://t.co/X2grhR0OCt,1554362035215167488,jcockerham78,736358793815162880
Gain unlimited access to thousands of online courses for under £100 https://t.co/51ltGyh99H,1554362035076489216,jcockerham78,736358793815162880
Save 99% on a lifetime subscription to an AI text-to-speech converter https://t.co/5YtsDlYKxd,1553999675593736193,jcockerham78,736358793815162880
Texas veteran shot down in Vietnam on 7 years as POW at ‘Hanoi Hilton’ prison camp: ‘You keep faith’ https://t.co/Bnq7M6fwQ7,1553999675505655809,jcockerham78,736358793815162880
"55 Very Random ’80s Kids Things That No Young Gen X’er Or Old Millennial Will Ever Forget, Even If They Tried https://t.co/1am4iMIrvN",1553999674121633793,jcockerham78,736358793815162880
@nickelodennft @Edsb_ @jpgPapiii @FrozenBuffalo_ @AngryDogsMx @shinyBB_NFT @MeghanW80256663 @BitOrtoa @TheScreamingMen @Loveistheairnft @OscarsVista @7Crea7tive @PrivateENSDAO @QuadarmionDegen,1553736979728179200,jcockerham78,736358793815162880
@nickelodennft @ell_allemaria @MoonshineHabbo @SumLite6 @Swagtimus @vekariya17 @furryfacenft @Azadux @HollyHi48614391 @JAYSTRUD @AzuraEternal @dreamz_eth @J_TravelJourney @Nerfdspell,1553735274601013248,jcockerham78,736358793815162880
@nickelodennft 🌈 @SideShowBegin @SK_NOE_AT @namon4123 @chrisrees1996 @Jasmine33598695 @JandlerMiriam @Jasmine07272978 @OhMJ__ @clive73292857 @cleberhssilva @melidaallainrmx @Kiruarua2 @Boldomoli,1553701970325766144,jcockerham78,736358793815162880
@nickelodennft 😍 @ajay_re3 @Smh_Btl @Mackenzie1125rm @UpnOnDaBoards @degenape42069 @nbendersky @zxcherv @Justelonmusk @SPLXSH_XII @yakulaku @whoskid @SociumComms @dajmipeniasky,1553680408965009408,jcockerham78,736358793815162880
