full_text,tweet_id,screen_name,user_ID
"LeBron, Bryce and Bronny all playing above the rim at the Lakers facility 👀 

(via: @KingJames IG) https://t.co/I6qvJFSFRx",1554593359276216320,Trey_Oh5,567826440
"a whole ass movie, cancelled, after it was filmed. what is going on over there",1554593082573815810,Trey_Oh5,567826440
Broncos players dropping like flies,1554592264227364869,Trey_Oh5,567826440
Damn https://t.co/M5FpowYcew,1554592147675938822,Trey_Oh5,567826440
Airhead 😂😂😂😂😂😂 https://t.co/Em5d5U1Kho,1554569360726966276,Trey_Oh5,567826440
He think he’s A’ja Wilson lol. https://t.co/BBsMyOrQNR,1554562258298175494,Trey_Oh5,567826440
Look like Michigan https://t.co/vzEwqpE4hx,1554561718067544066,Trey_Oh5,567826440
Fired up about Camp starting…getting a chance to work everyday at the University of Florida is a blessing. From a humble beginning to the Swamp. 🐊🐊🐊 let’s go!!!,1554551397366075392,Trey_Oh5,567826440
Still have yet to see the new Thor movie,1554550742731603970,Trey_Oh5,567826440
Get ready to blast off with Disney and Pixar’s #Lightyear streaming August 3 only on @DisneyPlus. 🚀💫,1554550464330563584,Trey_Oh5,567826440
😂😂😂😂😂😂😂😂😂😂😭 https://t.co/ETSvUUPQ3y,1554542704129986560,Trey_Oh5,567826440
@F_ckkYaFeelings Yeah I know but I legit thought this version was from a. Woman also,1554542546478587904,Trey_Oh5,567826440
"Kyle Pitts against Linebackers should be illegal.

😮

https://t.co/o8UTd2pzKM",1554542441012891649,Trey_Oh5,567826440
Pitts really different frfr https://t.co/d6Fri88kMc,1554542379557855233,Trey_Oh5,567826440
I love a good kisser,1554542328567799808,Trey_Oh5,567826440
"The Deshaun Watson news did happen yesterday.

Don't let the NFL make you forget about it by dropping the #Dolphins bombshell story today.",1554541723359100929,Trey_Oh5,567826440
"This Woman’s Work 

Maxwell (2001)https://t.co/LBd2MWWFOw",1554541350628036608,Trey_Oh5,567826440
I remember when I was a jit I thought a woman sung this song 😂😂😂 https://t.co/XLjzRpKUIp,1554541288464125952,Trey_Oh5,567826440
"bill belichick “accidentally” texting brian flores instead of brian daboll partly led his division rival losing a 1st round pick

chess not checkers",1554541074202378242,Trey_Oh5,567826440
Nahhh why Tay Roc spazzed on T Top like that 😂,1554540903464845317,Trey_Oh5,567826440
@forevathena Lmao wild,1554539884089643014,Trey_Oh5,567826440
@_RachelleRene5 Thank you! ❤️,1554538930032316418,Trey_Oh5,567826440
Soooo cute!!! https://t.co/arrrGAIaB0,1554538898814078979,Trey_Oh5,567826440
