full_text,tweet_id,screen_name,user_ID
Experience the “perfect summer spectacle” again only in theaters. #NOPEMOVIE 🎟️: https://t.co/YY0yPsDvZf https://t.co/GOeTjfFnbe,1554557400773951492,Kerasotes,16026965
It’s time to fly to the theaters for the #1 MOVIE IN AMERICA! DC League of Super-Pets is NOW PLAYING only in theaters. Get tickets for #DCSuperPets HERE: https://t.co/yVvULkMQ2z https://t.co/rp9tZ4uJwh,1554458546355539969,Kerasotes,16026965
See #EverythingEverywhere All At Once - BACK IN THEATERS! Reserve your seats now: https://t.co/QJ2jPUDuNV https://t.co/hcRAkwvOHt,1554274284729769984,Kerasotes,16026965
Meet the ones who made history in America’s forgotten war. #DevotionMovie is exclusively in movie theaters this November. https://t.co/847efXpwFx,1554229906971758599,Kerasotes,16026965
"Meet the unsung heroes of the sky. @DevotionMovie, directed by @JGDillard and starring Jonathan Majors and @GlenPowell, is exclusively in movie theaters this November. https://t.co/PAidOaACPB",1554229888739074056,Kerasotes,16026965
"Mark your calendars, fam! #EasterSunday comes exclusively to theaters this Friday! 
🎟: https://t.co/WjPYFcUbUU 

See it EARLY before anyone else on 8/4: https://t.co/VMTpEyIXoM https://t.co/oZwMRtgK9l",1554126183066918913,Kerasotes,16026965
"There’s always a catch. Don’t under-think it and get your tickets for #BulletTrainMovie, exclusively in movie theaters August 5! https://t.co/7qjVIAFJjs https://t.co/B7LLbBdHms",1553866881861406720,Kerasotes,16026965
"Enter for a chance to win a @ThunderShirt Courtesy of @wbpictures and @DCSuperPets HERE: https://t.co/L1IXiyYWDd

#Contest Rules: https://t.co/WHk7AOUdZ5
🎟️: https://t.co/yVvULkMQ2z https://t.co/f2nZn3dPYW",1553839670559121410,Kerasotes,16026965
"Step aside, and let the #DCSuperPets take it from here. ⚡️DC League of Super-Pets is NOW PLAYING. Reserve your seats now at #ShowPlaceICON Theatres!
🎟️: https://t.co/yVvULkMQ2z
#OpenCaption 🎟️: https://t.co/ld6iCfmzTb https://t.co/cHgWKMktYo",1553731775007965185,Kerasotes,16026965
"Everything goes everywhere (again) 💫

On July 29, #EverythingEverywhere returns to the big screen with an all new intro from DANIELS and eight minutes of outtakes! 
🎟: https://t.co/QJ2jPUDuNV
#OpenCaption 🎟: https://t.co/SlsBJspwwr https://t.co/8jqeDjN9OD",1553560607898714112,Kerasotes,16026965
"Critics say Gorr is ""one of the best villains of the MCU."" Witness #Gorr in Marvel Studios' #ThorLoveAndThunder only in theaters now. Get tickets: https://t.co/2dkIYBR79t https://t.co/fwlW0zsLG2",1553456145062400001,Kerasotes,16026965
"Entered to win a #DCSuperPets Prize Pack HERE: https://t.co/ykrFdZqMMa

#dccomics #SuperPets #DCLeagueOfSuperPets #ShowPlaceICON
#Contest Rules: https://t.co/WHk7AOUdZ5
🎟️: https://t.co/yVvULkMQ2z https://t.co/DdlobDBpIG",1553414369085628416,Kerasotes,16026965
"Want to be entered to win a @PawsofFuryMovie prize pack? Enter: https://t.co/sU8aEGXAvL

#paramountpictures #InTheaters #ShowPlaceICON
#Contest Rules: https://t.co/WHk7AOUdZ5
🎟️: https://t.co/B36e8xSgBT https://t.co/RYmzGDoV9J",1553393985116307458,Kerasotes,16026965
The reviews are in and they’re eggcellent. Go see #Minions #TheRiseOfGru in theaters NOW! https://t.co/CSQez4pObg https://t.co/QZaYuaxfSW,1553381932406390785,Kerasotes,16026965
"Round up your team, and get your tickets to see #DCSuperPets at Kerasotes ShowPlace 14 TODAY. Tag who you’re taking below ⬇️

🎟️: https://t.co/yVvULkMQ2z
#OpenCaption 🎟️: https://t.co/ld6iCfmzTb https://t.co/bleUoHtNC0",1553097030028955648,Kerasotes,16026965
"Do you have your tickets for #EasterSunday LIVE With #Jokoy? See the Movie BEFORE ANYONE else on August 4! Reserve your seats at #Secaucus Kerasotes ShowPlace 14 NOW: https://t.co/VMTpEyIXoM

#InTheaters #FathomEvents #Comedy https://t.co/caSrAt44jl",1553008698481688578,Kerasotes,16026965
Are you ready for #BulletTrain? Reserve your seats now! #SignInAndSave: https://t.co/7qjVIAFJjs https://t.co/CCAp3PuxB1,1552827250508267521,Kerasotes,16026965
"Join us on Saturday July 30 at #ShowPlaceICON Theatres and receive a Lyle, #LyleLyleCrocodile. While Supplies Last*

#shawnmendez #constancewu #javierbardem #sonypictures https://t.co/NT4DkSzx68",1552711996273041409,Kerasotes,16026965
#RamaraoOnDuty opens TONIGHT at #Secaucus Kerasotes ShowPlace! Reserve your seats now: https://t.co/XDrV6Tt6Ia https://t.co/dIZpO0UR45,1552693117769449472,Kerasotes,16026965
"Tell us what/if you mix anything into your popcorn! We want to know! 

🎟️: https://t.co/8N1smmY5Je
#showplaceicon #intheaters #movies https://t.co/IwOxnBcDp0",1552642586401296384,Kerasotes,16026965
"Enter for a chance to win a @ThunderShirt Courtesy of @wbpictures and @DCSuperPets HERE: https://t.co/L1IXiyYWDd

#Contest Rules: https://t.co/WHk7AOUdZ5
🎟️: https://t.co/yVvULkMQ2z https://t.co/sqxCjnNAeY",1552479709459628038,Kerasotes,16026965
"See #EverythingEverywhere return to theaters starting Friday with BONUS Content! Reserve your seats now!
 🎟️: https://t.co/QJ2jPUDuNV
#OpenCaption 🎟️: https://t.co/SlsBJspwwr https://t.co/nUUVt0vr5e",1552474564374007809,Kerasotes,16026965
"#DidYouKnow that we are NOW Offering #Beer, #Wine, &amp; #Margaritas for purchase at #Secaucus Kerasotes ShowPlace 14 concessions!? https://t.co/Mfg6iHMJ80

Guests 21+ only, Drink Responsibly.
#NYC #movietheaters #showplaceicon #MakeItICONIC #ThisIsNJ https://t.co/BuxKFDvqc4",1552386344994979840,Kerasotes,16026965
"This Friday, get to a theater for the can't miss for the EVENT OF THE SUMMER, #DCSuperPets! Get tickets now.  
🎟️: https://t.co/yVvULkMQ2z
#OpenCaption 🎟️: https://t.co/ld6iCfmzTb https://t.co/C3jQ3YCImS",1552327285369409536,Kerasotes,16026965
"Join us starting August 18 for #DragonBall: Super hero at #ShowPlaceICON Theatres! Reserve your seats now!
Dubbed: https://t.co/DNs3YJyNZn
Subtitled: https://t.co/5eCUQUlGpT https://t.co/LMveRWza0L",1552103732929855491,Kerasotes,16026965
"Want to be entered to win a @PawsofFuryMovie prize pack? Enter: https://t.co/sU8aEGXAvL

#paramountpictures #InTheaters #ShowPlaceICON
#Contest Rules: https://t.co/WHk7AOUdZ5
🎟️: https://t.co/B36e8xSgBT https://t.co/bkLWINeYoP",1552016912804192256,Kerasotes,16026965
"Join us on our favorite kind of Tuesday, #BargainTuesday at #Secaucus Kerasotes ShowPlace 14! Tell us, what are you seeing today?

🎟️: https://t.co/l4ICMFCbWt https://t.co/7fyMk3bZVI",1552015653481103360,Kerasotes,16026965
"Woooooooo that was a lot. Who else is excited for everything #MarvelStudios announced over the weekend at San Diego #ComicCon? 

#themultiversesaga #mcu #thunderbolts #blade #captainamericanewworldorder #gotgvol3 #fantasticfour #avengerssecretwars #avengersthekangdynasty https://t.co/IyGeT6FLhX",1551993214512537603,Kerasotes,16026965
"Woooooooo that was a lot. Who else is excited for everything #MarvelStudios announced over the weekend at San Diego #ComicCon? 

#themultiversesaga #mcu #thunderbolts #blade #captainamericanewworldorder #gotgvol3 #fantasticfour #avengerssecretwars #avengersthekangdynasty https://t.co/ajvAwZSnz2",1551993187270623239,Kerasotes,16026965
"Whole world is gonna know her name. Watch the trailer for PEARL, an X-traordinary origin story from director Ti West, starring and co-written by Mia Goth. Only In Theaters September 16 🪓 https://t.co/l0xONIOTZQ",1551993173077102596,Kerasotes,16026965
"You’ll love that guy. ❤️ Experience Marvel Studios’ Thor: Love and Thunder, now playing only in theaters! Get tickets now: https://t.co/2dkIYBR79t https://t.co/SxQMJsbW3s",1551921568346931206,Kerasotes,16026965
"Sip on something sweet while at the #Movies this summer! 

Menu: https://t.co/Mfg6iHMJ80 https://t.co/EwjNvOKMuj",1551766259418730497,Kerasotes,16026965
"Enter to win a #WhereTheCrawdadsSing Influencer Box HERE: https://t.co/493EdLGHX2

#Contest Rules: https://t.co/WHk7AOUdZ5
🎟️: https://t.co/39WZFdcdAi
 @hellosunshine @sonypictures #ShowPlaceICON #InTheaters #Movies #SummerMovies #CrawdadsMovie #HelloSunshine #SonyPictures https://t.co/fx2Phc4Fan",1551740841827483652,Kerasotes,16026965
Answer the damn call. #BulletTrainMovie exclusively in movie theaters August 5. Get tickets now at #ShowPlaceICON Theatres: https://t.co/DliYLcnUhR https://t.co/sUraPFFtSO,1551686638455197696,Kerasotes,16026965
"Witness the power of a mother’s love. Watch the official trailer for @TillMovie now, and see the never-before-told story of Mamie Till-Mobley’s quest for justice for her son, Emmett. In theaters this October. #TillMovie https://t.co/iJlAphpXeY",1551610141442711553,Kerasotes,16026965
"Entered to win a #DCSuperPets Prize Pack HERE: https://t.co/ykrFdZqMMa

#dccomics #SuperPets #DCLeagueOfSuperPets #ShowPlaceICON
#Contest Rules: https://t.co/WHk7AOUdZ5
🎟️: https://t.co/yVvULkMQ2z https://t.co/oWMdruYxVl",1551580788432556032,Kerasotes,16026965
"We dare you to look away. Experience #NOPEMOVIE only in theaters now. 
🎟: https://t.co/YY0yPsDvZf 
#OpenCaption 🎟: https://t.co/gOacZz5SkD https://t.co/ATB4NH9Hv3",1551580050536939522,Kerasotes,16026965
"THE REVIEWS ARE IN ☁️ IT’S A YEP!  #NOPEMOVIE NOW PLAYING at #ShowPlaceICON Theatres!
🎟️: https://t.co/YY0yPsDvZf
#OpenCaption 🎟️: https://t.co/gOacZz5SkD https://t.co/wvvgvj5qlP",1551380767548313602,Kerasotes,16026965
"Don't miss the ONE NIGHT ONLY #EasterSunday Premiere Event on August 4 and see the film before ANYONE ELSE! Plus see an EXCLUSIVE Intro from the man himself, Jo Koy! 🎟️: https://t.co/VMTpEyIXoM https://t.co/a9UDhMwA7X",1551339980680749058,Kerasotes,16026965
"A shell with chops 🐚🎤

See #MarcelTheShellWithShoesOn - Now Playing! 
🎟: https://t.co/Hx4hTuE1VD
#OpenCaption 🎟: https://t.co/4Ij2NoCV5s https://t.co/n6Mx0qQD79",1551292403570688001,Kerasotes,16026965
You wanted him back. He’s back. Watch the first sneak peek for #JW4 – in theaters March 2023. https://t.co/r6lxPGbRSb,1551218582108897281,Kerasotes,16026965
"""You can be the destroyer of this world, or you can be its savior."" #BlackAdam only in theaters October 21. https://t.co/y8blSxU3ey",1551218568112529408,Kerasotes,16026965
Check out the official trailer for Shazam! Fury of the Gods – in theaters this Christmas. #ShazamMovie https://t.co/9iTYkgD6To,1551218554200068097,Kerasotes,16026965
WAKANDA FOREVER. Catch the new trailer for #BlackPantherWakandaForever at #ShowPlaceICON Theatres in November. https://t.co/qrz9HYg2sv,1551218534839193600,Kerasotes,16026965
"Lemme just 👀👀👀

#BulletTrainMovie exclusively in movie theaters August 5. Get 🎟: https://t.co/7qjVIAFJjs https://t.co/DDeUkuVZ7o",1551016838661799937,Kerasotes,16026965
