full_text,tweet_id,screen_name,user_ID
@SteveOnSpeed Adults shouldn't talk politics..?,1554568762845806592,AnimatedHokie,116504600
@MailOnline I guess it didn't garner her enough attention.,1554564426933600257,AnimatedHokie,116504600
Stupid fuck. https://t.co/nqAiwhgQkm,1554564359803871233,AnimatedHokie,116504600
Kyler Murray on his way to sign his new extension https://t.co/8WLKEFCOJp,1554563254860529666,AnimatedHokie,116504600
Who would you rather have back: Juan Soto or Bryce Harper? https://t.co/4gIUTHpOhk,1554562595356549125,AnimatedHokie,116504600
I hate it here. https://t.co/9reKeuLkrY,1554559255415590912,AnimatedHokie,116504600
"A popular sunscreen brand has voluntarily recalled several of its products. The nationwide recall comes after unexpected trace levels of benzene, a known carcinogen, were found following an internal review. https://t.co/PMvH1ZWrjz",1554559072069877766,AnimatedHokie,116504600
@Feinsand @MLBNetwork Announce Kevin Durant to the Padres,1554555993060679681,AnimatedHokie,116504600
@DVNJr What owner has been accused of worse than sexually harassing 30 women??,1554555374019158016,AnimatedHokie,116504600
@brianmctaggart https://t.co/2MXY7Xfa3o,1554554902147473408,AnimatedHokie,116504600
"'I'm a Baltimore Orioles, new york rangers, Las Vegas Raiders fan.'

FOH",1554547910641082368,AnimatedHokie,116504600
https://t.co/mgJN1QzcJj https://t.co/ODp11VjSb1,1554543864387608576,AnimatedHokie,116504600
I refuse to stop calling stupid people stupid. https://t.co/frTnk6UqoH,1554539091013820418,AnimatedHokie,116504600
Jake Gyllenhaal will step in for the late Patrick Swayze in a new 'Road House' remake from the director of 'Edge of Tomorrow.'  https://t.co/91nXeSw2rT,1554538873581182977,AnimatedHokie,116504600
@MattWalshBlog I'm sorry.,1554535568306049024,AnimatedHokie,116504600
"OK I'll just save my money, then. https://t.co/2CeAeKJ4Uy",1554527519126216704,AnimatedHokie,116504600
Then ask Dan Snyder to sell the team https://t.co/QlhXs0nXo3,1554520395235082240,AnimatedHokie,116504600
@justinbaragona https://t.co/9zfwaaOgCH,1554519554000396289,AnimatedHokie,116504600
John Angelos doesn't deserve basic human rights either https://t.co/0PWrbxx0IK,1554513663066791937,AnimatedHokie,116504600
Fuck houston https://t.co/LZuqqOgy1K,1554512498451177472,AnimatedHokie,116504600
"Jorge Lopez said he was planning to be in the Orioles' hotel lobby and try to hug as many teammates as he can before he leaves for the airport. On the Orioles: ""It became more than a family. It’s a lot of tears because we worked so hard to get to this point.""",1554511444493885441,AnimatedHokie,116504600
@BMOREcenter Meteorologists,1554509664552980480,AnimatedHokie,116504600
"Cat food brand Fancy Feast is expanding into feline-inspired human cuisine, with a New York City Italian restaurant designed to celebrate the company’s new line. https://t.co/2umDS5yhBl",1554507042680963073,AnimatedHokie,116504600
"@mattkremnitzer Wanna kick my dog while you're at it, Mikey?",1554506458804457474,AnimatedHokie,116504600
"Girl, it’s going to be a long day.",1554502798489915393,AnimatedHokie,116504600
Juan Soto is headed to the Padres. https://t.co/VPFXmavyGO,1554498090878599169,AnimatedHokie,116504600
mlb trade deadline moodboard https://t.co/OKSC2UFKQd,1554498043000623105,AnimatedHokie,116504600
Zero percent chance this person has gotten their monkeypox vaccine. https://t.co/LPwvIZhuV9,1554497311958605824,AnimatedHokie,116504600
@georgepavlik3 @CaseyBNewman Disagree.,1554492804650385409,AnimatedHokie,116504600
This would be unacceptable. https://t.co/0H2u5frKpm,1554492410088116226,AnimatedHokie,116504600
"@GoldenGloveOs Hold on to your butt
https://t.co/8TR77j4eoF",1554492271046836225,AnimatedHokie,116504600
Top 50 Stadium Entrances In College Football https://t.co/ZR6viiPO32,1554491807421054977,AnimatedHokie,116504600
"It’s sad, but I get it 
Go ahead and grieve…but then put your big boy/girl pants on and get ready for battle! We have a wild card to win",1554491545197355014,AnimatedHokie,116504600
"Pelosi on her Taiwan visit: ""In the face of the CCP’s accelerating aggression, our congressional delegation’s visit should be seen as an unequivocal statement that America stands with Taiwan, our democratic partner, as it defends itself &amp; its freedom.""
https://t.co/grg0OFUDYQ",1554489816343101440,AnimatedHokie,116504600
Correct call. https://t.co/F0a4v7X9ed,1554489398485520387,AnimatedHokie,116504600
Don’t let it happen again. https://t.co/sT9sXlB6rx,1554488476015501313,AnimatedHokie,116504600
Not sure I have any sadness left after yesterday,1554487928600027140,AnimatedHokie,116504600
@staceyabrams Didn't you cost the state of Georgia 100 million dollars after the 2021 MLB All Star Game?,1554487287337156608,AnimatedHokie,116504600
Pelosi on her Taiwan visit: “Our Congressional delegation’s visit to Taiwan honors America’s unwavering commitment to supporting Taiwan’s vibrant Democracy… Our visit is one of several Congressional delegations to Taiwan – and it in no way contradicts longstanding U.S. policy…” https://t.co/vaDg8eiA22,1554486425634197504,AnimatedHokie,116504600
We have made the following trade: https://t.co/57lI3zna7K,1554485889723731968,AnimatedHokie,116504600
Imagine being so close to the end of your rope you rob a fuckin Dollar General https://t.co/xZOO6BfiGb,1554482694901432320,AnimatedHokie,116504600
Help me out tweeps. When someone says “you look tired” what they mean is…,1554479396110700545,AnimatedHokie,116504600
"Tiger Woods turned down an offer that Greg Norman says was ""somewhere in that neighborhood"" of $700 million to $800 million to take part in the Saudi-funded LIV Golf series.  https://t.co/i0SGyDqDmd",1554478232757485571,AnimatedHokie,116504600
😁,1554477560557363209,AnimatedHokie,116504600
Curtis Samuel after rehabbing all summer https://t.co/dKF7sj9Jzr,1554475502303313921,AnimatedHokie,116504600
The abused Orioles fan in me is still nervous about a 59-game losing streak… https://t.co/x61zGb8qC9,1554473274758897665,AnimatedHokie,116504600
"The #FBI offers a reward of up to $10,000 for info leading to the arrest &amp; conviction of Thayne Alan Smika, wanted for murder of his roommate in Boulder, Colorado, in early Aug 1983. The victim was found in his apartment with a gunshot wound to his head: https://t.co/I8gN7S7Kx8 https://t.co/1OFnZXUiHg",1554472972538286082,AnimatedHokie,116504600
Oh this is fuckin tragic https://t.co/as6sVRL47p,1554468509962346496,AnimatedHokie,116504600
@JeffVaughn King shit,1554466390475739144,AnimatedHokie,116504600
@Snide_Remarks Hasn't been anything worth watching since the trade deadline last season.,1554464816236044289,AnimatedHokie,116504600
We must engage in racial discrimination in order to prevent racial discrimination https://t.co/jFIayEkMMC,1554464454095654914,AnimatedHokie,116504600
"@EITMonline OK I'll just save my money, then.",1554463495156076548,AnimatedHokie,116504600
"Feel good ✅ 
Look good ✅ 
Play good ✅ https://t.co/5WlZQ4oV9u",1554463328386404352,AnimatedHokie,116504600
Ramón Urías hit .329 in July and can also do this https://t.co/OlWgky0Vod,1554286926450118661,AnimatedHokie,116504600
