full_text,tweet_id,screen_name,user_ID
Store Owner Convicted In $25 Million Scheme To Illegally Unlock Phones The mobile store owner was accused of unlocking cell phones that had been reported stolen. https://t.co/24irPzAfOY,1554568769615368192,NewsRadio610,2690225810
Soccer Player Arrested After Attacking Female Referee A soccer player was arrested after punching a female referee during a match. https://t.co/mzVhC3QjcL,1554564083093016576,NewsRadio610,2690225810
Man Posing As Health Inspector Robs Two Fast Food Restaurants Authorities in Las Vegas are asking for help identifying the suspect. https://t.co/hdKlPscND0,1554549925551144960,NewsRadio610,2690225810
Justice Department Sues Idaho Over Abortion Ban Attorney General Merrick Garland said Idaho’s ban violates federal law. https://t.co/w60fvv8Jmi,1554542049348796418,NewsRadio610,2690225810
Formula One Star Lewis Hamilton Added To Broncos' Ownership Group Formula One superstar Lewis Hamilton has been added to the Denver Broncos' ownership group. https://t.co/7p4DOYQWjA,1554534179848724486,NewsRadio610,2690225810
"Polio Virus Found In New York Wastewater Before First Confirmed Case There is no cure for polio, but it can be prevented by a vaccine. https://t.co/O4qYwO7QbL",1554527964624297984,NewsRadio610,2690225810
"Dolphins Receive Harsh Punishment For Tampering With Tom Brady, Sean Payton The NFL handed down the punishment after a six-month investigation. https://t.co/jisl2NlBkl",1554518536017645571,NewsRadio610,2690225810
"White House Names Monkeypox Coordinator As A Few States Declare Emergencies There have been over 5,800 confirmed cases of monkeypox in the United States. https://t.co/WeUfvOTldd",1554509813958250501,NewsRadio610,2690225810
House Speaker Nancy Pelosi Defies Chinese Threats And Visits Taiwan Pelosi is the first House speaker to visit Taiwan since Newt Gingrich in 1997. https://t.co/LnzckQESBG,1554498030900068352,NewsRadio610,2690225810
WATCH: 80-Year-Old Store Owner Shoots Robber Armed With Rifle The suspect fled the scene but was located and detained at the hospital. https://t.co/mcBFlUWYXC,1554483872980688897,NewsRadio610,2690225810
"Over 4 Dozen Beverages Recalled Due To Potential Microbial Contamination The recalled beverages include protein drinks, cold-brew coffees, and other plant-based milk products. https://t.co/BnC94jayNN",1554477675078729729,NewsRadio610,2690225810
Former Alabama And NFL LB Rolando McClain Arrested Former Alabama standout and NFL linebacker Rolando McClain was arrested over the weekend. https://t.co/boycHVrmhl,1554471676074770432,NewsRadio610,2690225810
"If You See A Violinist In A Parking Lot, Police Warn You Should Be Careful Thinking that they aren't dangerous could cost you. https://t.co/r3oSL0ffM6",1554466547023941632,NewsRadio610,2690225810
Mysterious Metal Orb May Contain 'Valuable Information Inside' A meteorologist believes an orb that fell from the sky may have 'valuable information inside.' https://t.co/fNcwIJyRCP,1554455540041932802,NewsRadio610,2690225810
Tiger Woods Was Offered Around $700-$800 Million By LIV Golf LIV Golf CEO confirmed the emerging league offered a massive contract to Tiger Woods. https://t.co/xqQ3fD2Hxv,1554447671498260481,NewsRadio610,2690225810
Powerball Winner: Did Anyone Win Monday's $187 Million Jackpot? Monday's jackpot was worth an estimated $187 million. https://t.co/66SZ40gYnb,1554441381174706176,NewsRadio610,2690225810
