full_text,tweet_id,screen_name,user_ID
"Constitutional Republic. We are now living under a criminal Oligarchy! We are not truly free! Disestablish the FBI, ATF&amp;E and DOJ! Divide any needed responsibility between US Marshall’s Service and Secret Service. Move all DOJ functions to the Circuit Courts! https://t.co/a2C3RQNvWT",1554509260339421187,OriginalAvgTom,1518905289386430464
Jeez Regulator are you sure you are a Conservative? I know she is related to Mittens but she is the best RNC leader we have had in decades! https://t.co/ITAwluh8eX,1554506958513774593,OriginalAvgTom,1518905289386430464
Went up in large chunks and coming down in grains of sand! It is the way it always has been. https://t.co/IC7RPV0bEa,1554506077596798976,OriginalAvgTom,1518905289386430464
I do! https://t.co/joczvPGOIt,1554505574905266177,OriginalAvgTom,1518905289386430464
"Who, what, when and why? https://t.co/Uk5dGOhsMG",1554505193177374721,OriginalAvgTom,1518905289386430464
"It almost feels like the gas prices are coming down right before election time. 
I guess we're suppose to forget what we paid in gas for the last 2 years.",1554504979532156928,OriginalAvgTom,1518905289386430464
What goes around comes around!! Citizens take matters into their own hands…ya gotta to survive nowadays. Prime example why Trump focuses on ‘law and order’ as he prepares to run 2024. https://t.co/uNhRmhBDMC,1554504865489068033,OriginalAvgTom,1518905289386430464
Democrat politicians are “good” at two things: raising your taxes and wasting your money.,1554504776024555523,OriginalAvgTom,1518905289386430464
If I was this little guy I would come back with something akin to a aluminum baseball bat! Growing up I had a simile situation and the 8 foot 2X4 prevailed! https://t.co/jNhwSWn3fp,1554504528526974976,OriginalAvgTom,1518905289386430464
These thugs belong in jail or the ground! If you know them report them! https://t.co/y49b25lx6V,1554502907810267136,OriginalAvgTom,1518905289386430464
@OriginalAvgTom Maybe lying is harder for her a very wise sage (Judge Judy) once said if you tell the truth you don’t need to have a great memory.,1554484908004974592,OriginalAvgTom,1518905289386430464
"As @deb_fillman pointed it out, notice the words written on the board behind the person?  Doesn’t all of this cause concern? https://t.co/bT4IHOIYmv",1554484698579189760,OriginalAvgTom,1518905289386430464
"Careers in Sports High School (Bronx) offered a Drag 101 class where students did their signature eye makeup.

I’m not kidding. https://t.co/nFoFcxO915",1554484667994308736,OriginalAvgTom,1518905289386430464
"Well Princess Nancy is safely on the ground!
She is our corrupt politician so China keep your mitts to yourself or we will come for you!",1554484338611425281,OriginalAvgTom,1518905289386430464
Not to mention……. https://t.co/uKgQoG2ST3,1554474909329391616,OriginalAvgTom,1518905289386430464
"""Nobody earning less than $400k a year would pay a single additional penny in taxes,"" should go straight to the top of the Top 10 Democrat Lies of All Time right next to, ""If you like your doctor, you can keep them.""",1554474382831017987,OriginalAvgTom,1518905289386430464
"Not only is China buying up land all across America, they seem to have a four-year lease on 1600 Pennsylvania Avenue too.",1554474239121625090,OriginalAvgTom,1518905289386430464
"How Democrats ever convinced the working man they would fight for them I'll never know, because Democrats have been sticking it up the working man's ass and middle class forever.",1554442623938592768,OriginalAvgTom,1518905289386430464
Hypocrisy at its finest... https://t.co/3wa9r2KLhk,1554442458016227328,OriginalAvgTom,1518905289386430464
The crime family that the MSM protects. https://t.co/XhXWqZdp8R,1554442392761147395,OriginalAvgTom,1518905289386430464
RT if you agree 👇 https://t.co/Fc9NWxdGH3,1554442056688455683,OriginalAvgTom,1518905289386430464
The REAL reason the elites despise Trump. https://t.co/P5oGppwc4V,1554441851645693952,OriginalAvgTom,1518905289386430464
He knew it just like the founding fathers who said shall not be infringed because they knew it one day would try to restrict. Anyone for the bill has to be voted out https://t.co/tw8NmwjDvd,1554441800961638400,OriginalAvgTom,1518905289386430464
Great post and to the point! All bills from these grifters are mislabeled and loaded with Democrats payola schemes! Only allow clean bills not Demonrat money laundering! https://t.co/NcNB4zW4Kg,1554441082540285954,OriginalAvgTom,1518905289386430464
"Good, cut of the freeloaders. Get an effing job! https://t.co/leaPCaCvUP",1554438844413509632,OriginalAvgTom,1518905289386430464
https://t.co/Bg0nBIVVwg,1554438135685304320,OriginalAvgTom,1518905289386430464
Fresh out https://t.co/IAPJBGsheF,1554438078328197123,OriginalAvgTom,1518905289386430464
No he was given the rank along with his position! https://t.co/thjVfOgZGj,1554437868797427712,OriginalAvgTom,1518905289386430464
"When you step inside the 2022 Ram 1500 Limited, you'll understand what luxurious means.",1554437117761159169,OriginalAvgTom,1518905289386430464
Liberals still ride around in their car alone with a mask 😂😂,1554437050887290884,OriginalAvgTom,1518905289386430464
Absolutely not! https://t.co/1rqf3BLecx,1554436262261563393,OriginalAvgTom,1518905289386430464
Manchin is a sellout for fossil fuel pipeline. What happened to the climate change crisis?!,1554435843867148290,OriginalAvgTom,1518905289386430464
https://t.co/78GMvqnHD2,1554406822001393665,OriginalAvgTom,1518905289386430464
"The Left can't stand the middle class because the average tax paying, hardworking American doesn't need their handouts (the poor) or their sleazy deals (the rich). We just want them to leave us alone.",1554239990644744193,OriginalAvgTom,1518905289386430464
Brought to you by Pfizer☠️ https://t.co/wHoM9cqyIq,1554239939352707072,OriginalAvgTom,1518905289386430464
"Beef prices set to surge further as farmers sell off cattle herds. More breeding stock is being sent to the sale barn amid soaring input costs and drought conditions.

We have to do everything we can to protect our food supply and production. 

BUY AMERICAN BEEF!",1554154101721661441,OriginalAvgTom,1518905289386430464
A common mistake about men who are very protective of women.......we do not protect women because they are weak. We protect them because they are valuable!,1554153963355869185,OriginalAvgTom,1518905289386430464
The 2022 Ram 1500 was designed to impress and help get the job done both inside and out.,1554153904824324099,OriginalAvgTom,1518905289386430464
Making children question their gender is child abuse. Full stop.,1554153716059701248,OriginalAvgTom,1518905289386430464
Media!!!!! https://t.co/sghHa4aKmT,1553906324370591745,OriginalAvgTom,1518905289386430464
"Look closer! Just because there are a few RINOS doesn’t mean the GOP is bad! Call yourself a Republican and you stand against evil and for freedom! Exceptions: McConnell, Cheney, McCloskey, Romney, Kinzinger and half dozen more! https://t.co/DHlmy4x5fX",1553906195609649152,OriginalAvgTom,1518905289386430464
"I don't know what's in this for Manchin, but GOP senators might want to tell him they'll never confirm him for an ambassadorship or any other appointment if he goes through with this horrendous bill.",1553877732198686720,OriginalAvgTom,1518905289386430464
Starbase Place? https://t.co/YEWZ836tuh,1553877400626266113,OriginalAvgTom,1518905289386430464
I’m not sure what you mean Sunny but Republicans have zero power at the moment! https://t.co/BOmyvhkgc1,1553877231516147712,OriginalAvgTom,1518905289386430464
"You’re seeing the rising prices at the store.
 
The GDP has declined two quarters in a row.

But the Biden administration still refuses to admit we have a problem.",1553876967413497857,OriginalAvgTom,1518905289386430464
"@MayraFlores2022 I believe in the resurrection
that we will rise again
for I believe in the name of Jesus.

God bless you sister.",1553876564995104768,OriginalAvgTom,1518905289386430464
"I believe in God our Father
I believe in Christ the Son
I believe in the Holy Spirit
Our God is three in One…",1553876517096001536,OriginalAvgTom,1518905289386430464
@GarysBlues Yes. No crime. He wasn’t at the Capital at all. He said “PEACEFUL let your voices be heard.” NEVER did he say “Go ATTACK the Capital building.”,1553870252739596295,OriginalAvgTom,1518905289386430464
Do you agree DJT committed no crime J6??🤔✔️🇺🇸,1553870212314923008,OriginalAvgTom,1518905289386430464
"Once upon a time the FBI was created to fight organized crime….and then the FBI became organized crime.  

THE END",1553870093536329731,OriginalAvgTom,1518905289386430464
“Expanding the IRS” is Democrat speak for harassing Trump voters with audits.,1553867096727212034,OriginalAvgTom,1518905289386430464
https://t.co/pA6vsu7NQV,1553867057753620488,OriginalAvgTom,1518905289386430464
Lying POS. https://t.co/NymHeUuYsY,1553867016422948864,OriginalAvgTom,1518905289386430464
Stephen Richer is an evil cheater like Adrian Fontes. @MaricopaVote https://t.co/sNXWzDuscp,1553866871841112064,OriginalAvgTom,1518905289386430464
@MaricopaVote And the scam continues.,1553866763783344129,OriginalAvgTom,1518905289386430464
@MaricopaVote Sounds like y’all are cheating again.,1553866679540662274,OriginalAvgTom,1518905289386430464
How is this still legal? https://t.co/dn9yYtOYCY,1553866614717796354,OriginalAvgTom,1518905289386430464
"They appointed a Special Counsel to investigate the BOGUS Trump/Russia story. 

So why not appoint a Special Counsel to investigate the VERIFIED Hunter Biden scandal?",1553864228183875587,OriginalAvgTom,1518905289386430464
"Is the Antifa war against the Hells Angels going to be on pay per view, because I'm in....🤣",1553863813925052417,OriginalAvgTom,1518905289386430464
I'm not sure whether they buying Administration should even try to intervene in any type of conflict maybe if we had a strong president like Trump. https://t.co/cD1auPluX1,1553860864431857665,OriginalAvgTom,1518905289386430464
So I see my neighbor beating his wife? She is on her own! Think about it! https://t.co/25VwHIlM5E,1553860446242967552,OriginalAvgTom,1518905289386430464
🚫bidenz gun grab🚫 https://t.co/GivecDvwWt,1553860033124962310,OriginalAvgTom,1518905289386430464
"…and the countdown to firing Nancy Pelosi begins now. ⏰⏰⏰

Only 100 days left until House Republicans earn a historic majority to retire Far-Left Pelosi once and for all to Save America! 

Election Day can’t come soon enough.",1553859982470291458,OriginalAvgTom,1518905289386430464
https://t.co/WKrUdqbH0r,1553859692182622208,OriginalAvgTom,1518905289386430464
"""We should teach Sex Ed to kids as young as possible because they are going to do it anyway.""

Some kids are going to do drugs. Does that mean we should show little kids how to safely inject heroin as well?

FOH disgusting perverts.
Your gaslighting doesn't work anymore, demons.",1553859434463608840,OriginalAvgTom,1518905289386430464
@mikepompeo Agree 100%,1553859326778941440,OriginalAvgTom,1518905289386430464
"Susan and I have always loved and respected the people of Israel; they are an essential ally for the US, and our relationship must be consistently maintained and championed. Our Judeo-Christian heritage, rich history, and founding link us together.",1553859296194068480,OriginalAvgTom,1518905289386430464
Cheaters https://t.co/xVaYfYYmgV,1553859102291394560,OriginalAvgTom,1518905289386430464
The good old days! https://t.co/Af7rzK42oh,1553858726611877893,OriginalAvgTom,1518905289386430464
The 2022 Ram 1500 was designed to impress and help get the job done both inside and out.,1553858587134394369,OriginalAvgTom,1518905289386430464
True! https://t.co/GSMNrDfCPH,1553858544037937155,OriginalAvgTom,1518905289386430464
Well uh other Dbags? https://t.co/Sf2qZGnYTB,1553858451582885888,OriginalAvgTom,1518905289386430464
"Isn’t that special, RIP FOX CORP employees! https://t.co/dO0qtFYdma",1553858323992268800,OriginalAvgTom,1518905289386430464
Biburgandy  … 🤣🤣🤣🤣🤣 https://t.co/P6unznBDve,1553857621647581185,OriginalAvgTom,1518905289386430464
😳😂🤭 https://t.co/lgavAWZZj1,1553857438251683842,OriginalAvgTom,1518905289386430464
Such a disappointment as we lose our Constitutional rights! https://t.co/uOPY5J2j04,1553857076987830272,OriginalAvgTom,1518905289386430464
"Serious question, is there anything Joe Biden won’t lie about? How about the rest of the Demonrats like Joe Manchin? We are all stupid, no common sense and can’t do simple math! Manchin is distraction &amp; will always side with his Party against the people!",1553809411004579840,OriginalAvgTom,1518905289386430464
Yes https://t.co/YtHrPW7zJ5,1553754594857164808,OriginalAvgTom,1518905289386430464
👀C https://t.co/B22RpVKrzx,1553419162675970050,OriginalAvgTom,1518905289386430464
Spot on https://t.co/hqgKqcsbKt,1553418845884502016,OriginalAvgTom,1518905289386430464
"@mayatcontreras @davidhogg111 I'm going to keep saying this because it is crucial. David does not speak for all of Gen Z. There are other voices in Gen Z, especially on gun violence that are diverse &amp; never get heard. He rants &amp; no one asks Gen Z do we agree. https://t.co/W4Os1dfjyF",1553335943196803072,OriginalAvgTom,1518905289386430464
"Biden will not finish the border wall, it’s simply a political stunt.",1553295781280505856,OriginalAvgTom,1518905289386430464
"No, they are cowards at heart! https://t.co/UmwkuttujN",1553083609082470400,OriginalAvgTom,1518905289386430464
I pray for a trusted leader. Trump qualifies! https://t.co/kb2WDes3mG,1553083489427275777,OriginalAvgTom,1518905289386430464
I read every one of them. The bots and trolls are easy to spot. If I miss one they self identify with a DM or negative post. https://t.co/XofOsyf45z,1553083131003011077,OriginalAvgTom,1518905289386430464
I block all of them not just the sex bots! https://t.co/VP6Ru2y8CX,1553082646611337220,OriginalAvgTom,1518905289386430464
https://t.co/GXb9cVx1qz,1553080002278817792,OriginalAvgTom,1518905289386430464
@OriginalAvgTom @mjones1968ok What about our people first? Or the ones still stuck in afgat??? Our people in the streets homeless and drugged out with no help. Our veterans going through the same sh_t.,1553079621012316161,OriginalAvgTom,1518905289386430464
ain't that the truth! https://t.co/XtabtjpmHo,1553015578373365766,OriginalAvgTom,1518905289386430464
To Hades with them. Say it as many times as you want and it will still be spot on! https://t.co/3CSR04l9l0,1553015329462403075,OriginalAvgTom,1518905289386430464
"""Republicans are using migrants as a political tool."" says the White House.

This coming from the party that screamed about ""kids in cages"" after THEY built the cages.",1553013113750016001,OriginalAvgTom,1518905289386430464
Don’t know about that Bob but everyone of them are Democrats! https://t.co/ZdLu6SguU9,1553013027674390529,OriginalAvgTom,1518905289386430464
"News: the WHO moves to change the name of Monkeypox, sparking outrage from Chickens around the globe!",1553012660434006017,OriginalAvgTom,1518905289386430464
You betcha https://t.co/cx8S1Lo2o7,1553011542689562624,OriginalAvgTom,1518905289386430464
https://t.co/d8N5GaeJwb,1553011453262790657,OriginalAvgTom,1518905289386430464
RIP https://t.co/5JsB2NMmgG,1553011386262880257,OriginalAvgTom,1518905289386430464
