full_text,tweet_id,screen_name,user_ID
Just saw this notif!!!!  #BadDecisions by #BennyBlanco with #BTS and #SnoopDogg will be out in 2 DAYS! @BTS_twt. I won’t be getting until Sunday though!  Now where is my Global JIB??😭 https://t.co/B6MGOhi9Ry,1554594071707955200,AzarmymomLisa7,816637062
@KakePop3 Omg!!!    I love this!!!!   This person is in big trouble once they start watching different MVs. It could change at any time!!🤣🥰,1554547736011087874,AzarmymomLisa7,816637062
@amyx_bts Taking care of you!!!!   Relax and enjoy Amy!!!!,1554545607590572033,AzarmymomLisa7,816637062
@DazzledbyJimin Woooo hoooooo!!!!  I have to wait until at least the end of the month for my Suga necklace to ship😭😭😭. I can’t believe I have patiently (pretty much) waited for this since January!!  Enjoy those earrings!!!🥰,1554545209068756993,AzarmymomLisa7,816637062
@brasstracks @MerciLim @lollapalooza @Fatherdude It’s playing right as I’m typing!!!🥰. I called this as mine when the album was released!!😁. Great job!!!!!!  Thank you!!!,1554544033959071744,AzarmymomLisa7,816637062
"BOOST YET TO COME

Keep mentioning #YetToCome by #BTS, the title track from their latest album #BTS_Proof! 💜#TheMostBeautifulMoment @BTS_twt",1554267150163988480,AzarmymomLisa7,816637062
"[기사] #BTS #제이홉 '잭 인 더 박스' 위버스 앨범, 백문이 불여일청
https://t.co/47sF1xHTAl",1553976642124468224,AzarmymomLisa7,816637062
From the looks of it you would think he went to/watched/heard #HOBIPALOOZA tonight!!!  🤣🤣🤣🤣🤣🤣🤣. #jhope_MORE from the album #JackInTheBox by #jhope of @BTS_twt https://t.co/3LGYfvZXzQ,1553973998404349953,AzarmymomLisa7,816637062
Well if this doesn’t make me happy as all get out!!!!  #jhope #HOBIPALOOZA https://t.co/jjnBh2akeT,1553969638450442240,AzarmymomLisa7,816637062
@DAliceCraig Same!!!!!! https://t.co/QehlyYiVzs,1553968671311024128,AzarmymomLisa7,816637062
@_bangtanrabbit_ Did you see this on IG on 6/25???? I had called it out on here!!👀🤣 https://t.co/b03xKd8EUD,1553966371066679296,AzarmymomLisa7,816637062
@fuckasolostan @borahaehug So did anyone run into Sonny or Diana???,1553963331450388482,AzarmymomLisa7,816637062
