full_text,tweet_id,screen_name,user_ID
"Continue to listen to Manticore EP by Blind Bones
https://t.co/T8O7hhyGn2",1554474575072829442,BlindBonesMusic,1139135761964572672
Jerry Jones paid off that reporter to say the Cowboys are worth more than the Yankees American football does not have the international fan base that baseball enjoys and on top of that you’re talking about the most successful team in MLB history,1554381591438409728,BlindBonesMusic,1139135761964572672
A Russian convicted arms dealer in exchange for a female pro basketball player even  NBA 2K would  blocked that trade,1554301851771838464,BlindBonesMusic,1139135761964572672
You can make any word demeaning or become a slur it’s all in how you say it,1554298927352090624,BlindBonesMusic,1139135761964572672
"Take a listen to Manticore EP by Blind Bones remember to hit the like and subscribe buttons 
https://t.co/T8O7hhyGn2",1554298383191494659,BlindBonesMusic,1139135761964572672
The NFL only giving Deshaun Watson a six-game suspension is downright laughable talk about a slap on the wrist,1554119620147167235,BlindBonesMusic,1139135761964572672
"Manticore EP by Blind Bones
https://t.co/T8O7hhyGn2",1554118897963507712,BlindBonesMusic,1139135761964572672
I’m going to pull the trigger on this,1554094196692324353,BlindBonesMusic,1139135761964572672
"Nothing screams Trashy and pretentious like A destination wedding in a Third World country because you can’t afford to have it in a place like Paris,  Milan or Amsterdam",1554011420899033089,BlindBonesMusic,1139135761964572672
"Support a completely blind musician by listening to Manticore EP by Blind Bones
https://t.co/T8O7hhyGn2",1553875956988874752,BlindBonesMusic,1139135761964572672
"Black Rose by Blind Bones
https://t.co/KWIqkjvefF",1553750376003911681,BlindBonesMusic,1139135761964572672
"Listen to  Manticore EP by Blind Bones
https://t.co/T8O7hhyGn2",1553679038216028163,BlindBonesMusic,1139135761964572672
"Completely blind musician here Manticore EP by Blind Bones
https://t.co/T8O7hhyGn2",1553624826228756480,BlindBonesMusic,1139135761964572672
"I’ve been watching literally football, baseball or the Muppet show",1553532301006540811,BlindBonesMusic,1139135761964572672
"Manticore EP by Blind Bones
https://t.co/T8O7hhyGn2",1553484313999572995,BlindBonesMusic,1139135761964572672
