full_text,tweet_id,screen_name,user_ID
Discrimination of low expectations. https://t.co/bt6YW3r2WY,1554609445308575745,robbiehart21,306415570
"She’s always used her sexuality to gain more power in the relationship (in  audio, his reaction indicates she’s tried to force sex on her time before) and now we find out she was sending him nudes as an attempt to get him back? that’s sexual harassment. https://t.co/qC9iZTWZLR https://t.co/C6kOV15fbp",1554609182753447937,robbiehart21,306415570
United Church of Christ and Episcopal Pastors Sue to Overturn Florida Law Banning Late Abortions https://t.co/vARZmFRqXg,1554608969259241472,robbiehart21,306415570
"Warner Bros CANS $90M Batgirl film!!! 

                        😂 😂 😂 

- Michael Bancroft  @thelucentcomic 

https://t.co/RhroWMzgbr via @YouTube",1554608936048685056,robbiehart21,306415570
"This was a disgraceful, fascist rant by Trudeau.

But what was worse was the total agreement and submission by the official opposition, the so-called Conservative Party; the so-called Canadian Civil Liberties Association; and the so-called free press.

What was their excuse? https://t.co/iGf1LygsQS",1554608831191064576,robbiehart21,306415570
"OH SNAP! Shoutout to @JHaleStorm for just finishing a 75 hour stream on Twitch! 

Go show the guy love, so he can wake up in  2 days to tons of support!",1554608674953236480,robbiehart21,306415570
"Now we know how Batgirl was cancelled. 

Thx for the reporting on this @buggy_con 
https://t.co/5Uw1M4C7Or",1554608530161709058,robbiehart21,306415570
Shaun King Spent $40k Of Donor Funds...On a Dog https://t.co/2fSpNXYpoS,1554605016412917760,robbiehart21,306415570
@buggy_con loves hugs pass it on! #HugTheBug https://t.co/rsYF0ApJcR,1554604048094863360,robbiehart21,306415570
#HugTheBug https://t.co/9RIWn2otfG,1554603964162682880,robbiehart21,306415570
"“Batgirl,” the feature film adaptation of the DC Comics character, has been killed at Warner Bros.

https://t.co/bGiI1L4VBR https://t.co/GeQn1ETU09",1554603711011336193,robbiehart21,306415570
Just say that today is #NationalBoobDay so I feel compelled to post one up. https://t.co/XrJjpy5UCR,1554601861386080257,robbiehart21,306415570
"I saw that it was #NationalBoobDay and am sad none of my mutuals sent me pictures of boobies. Here, I'll start: https://t.co/YfW0zHF2KX",1554601207296995329,robbiehart21,306415570
"Rippaverse is at $3,300,000 +  | August Plans https://t.co/S11XtIs1xf via @YouTube",1554600993454637057,robbiehart21,306415570
US Drone Strike Reveals Al Qaeda Is STILL in Afghanistan | The News &amp; Wh... https://t.co/T60Wltyd49 via @YouTube,1554591127222624258,robbiehart21,306415570
"My wife @lovelilahart has been locked out of her account for 12 hours for sharing a stand up comedy clip of her performing at @hyenasdfw in Dallas, Twitter deemed it hate speech. 

How on the nose of them to disable my wife's account!

#censorship 
#1984
#BigBrother https://t.co/e3oxU2jbb5",1554583824251596801,robbiehart21,306415570
"Free Lila Hart 

Comedy is an art form and should not be restricted like this https://t.co/9AGKHW7q2g",1554583788528685056,robbiehart21,306415570
TDS is a hell of a drug 🤣 https://t.co/unVim5uA5q,1554583610467921920,robbiehart21,306415570
I love @Nerdrotics had to do a combo jam here. Enjoy the LIVE shows with @HAWTToys @DDayCobra too! I watch these guys more than actual tv shows these days. #youtube #toongary #fundrawing #nerdrotic https://t.co/33LTWLK8md,1554583524190998528,robbiehart21,306415570
Case Files: The Dangers of Tik Tok Therapy https://t.co/flZhMoooyX via @YouTube,1554583249631948800,robbiehart21,306415570
"The whole point of this country is if you wanna eat garbage, balloon up to 600 pounds and die of a heart attack at 43, you can! You are free to do so! To me, that's beautiful. https://t.co/EVVLVnRDAa",1554546554807001088,robbiehart21,306415570
@HAWTToys @Nerdrotics @Nina7Infinity #TheRealBBC #RealBBC #LegionofMemers Everyone should know how to make their own ring of power https://t.co/iveLb5jHvV,1554546221502513152,robbiehart21,306415570
"@wm_webcast Peanut butter, yams/sweet potatoes, pumpkin pie…anything that looks like baby poop",1554543424719581184,robbiehart21,306415570
@Nerdrotics @Nina7Infinity @HAWTToys https://t.co/FqoOWhXgTu,1554542488269905921,robbiehart21,306415570
Shirt fixed @Nerdrotics @Nina7Infinity @HAWTToys #therealbbc #LegionofMemers https://t.co/QZ66agFr40,1554542320053235712,robbiehart21,306415570
@Nerdrotics @Nina7Infinity @HAWTToys https://t.co/vPVdnET9g4,1554539555893612546,robbiehart21,306415570
@HAWTToys @Nerdrotics @Nina7Infinity #LegionofMemers https://t.co/BfLTHxr8d1,1554539453095354368,robbiehart21,306415570
"You can take the man outta Cali but you can't truly take the Cali outta the man...@Nerdrotics @HAWTToys @Nina7Infinity 
#RealBBC
#LegionofMemers https://t.co/Xjh94ogCTf",1554539418630770693,robbiehart21,306415570
@HAWTToys has been working out @Nerdrotics @Nina7Infinity #therealbbc #LegionofMemers https://t.co/9Ny14yfLJc,1554539069371101184,robbiehart21,306415570
Chrissie Mayr in the Morning! https://t.co/LxReZkSE3Y via @YouTube,1554509036099231745,robbiehart21,306415570
Frank Lee Vs. The Alien Invasion! https://t.co/gfnqYsx3s2 via @YouTube,1554505299125424128,robbiehart21,306415570
6 Minute Daily - Every Weekday - August 2nd https://t.co/cbZnj1W1Bx via @YouTube,1554492949433462785,robbiehart21,306415570
[LIVE] How Pelosi's Visit to Taiwan Could Cause WWIII | Louder with Crowder https://t.co/tBmOHzOae2 via @YouTube,1554482516546818054,robbiehart21,306415570
"The Las Vegas #FridayNightTights meetup will be Wednesday August 17th at the  Millennium Fandom Bar https://t.co/WM1rQ0gqSc 
The whole place is OURS that night. RSVP will be ready soon. 
Most of us will be in LV through the weekend. More will be announced
#FNTVegas
#FNTVegas2022 https://t.co/rDLPoKlWPa",1554345175010254849,robbiehart21,306415570
What a thread from @ZubyMusic 👏👏👏 https://t.co/ULkRswTKIG,1554344789113315329,robbiehart21,306415570
"@SupremeHeretic @wm_webcast
 @CultureCasino @TheGoodVoiceGuy
 @GeorgeMolho @Nickweiser @ThomasConnorsJr @ComixDivision @greatTMF #legionofmemers #yellingatparkedcars
Dix Division doing simple math. Math is Hard https://t.co/67d9B45RZ4",1554344728501530626,robbiehart21,306415570
