full_text,tweet_id,screen_name,user_ID
"🇺🇬 @Uganda_Sevens turned on the style at the #RWC7s in 2018!

Can't wait to see more of the same in Cape Town in September 🔥 https://t.co/vwvl7pUHcp",1554561682357338117,Dallen_Stanford,51622002
"Enjoy some of the best tries from Air Force's run at the 2021 RugbyTown 7s!

#RT7s https://t.co/VNyvZT6qXM",1554512903910424576,Dallen_Stanford,51622002
"Weeee'll be ready!

LA Sevens only a few short weeks away 💪 https://t.co/8LmdKnhycg",1554500465127297024,Dallen_Stanford,51622002
"Congrats to the women’s @headlinerspr7s &amp; men’s @loggerheadspr7s. 

Your 2022 PR7s Champions! 🏆 https://t.co/nzq5T8qFFH",1554496051977101313,Dallen_Stanford,51622002
One of the best @rugbyhive behind the scenes interviews will be uploaded soon 😁 with the King of Sevens @Waisale_Serevi at @prsevens 🇫🇯 https://t.co/Zibiv67C3H,1554474952006451200,Dallen_Stanford,51622002
"You absolutely crushed it on comms, my friend! https://t.co/HoWkNGMTjY",1554355260982022144,Dallen_Stanford,51622002
Champion of @prsevens 🏆 @IosefoMartin @USARugby the Flying Hawaiian! What a brilliant time @Q2Stadium 🏟 https://t.co/ccRWRToyXF,1554225902959083522,Dallen_Stanford,51622002
Thanks to @KVUE for covering the Championship games this weekend! Let’s Go HEADLINERS!!! 🤘🎸 https://t.co/Q4YiBUoYUF,1554207185806188546,Dallen_Stanford,51622002
"2 of the craziest minutes of international rugby you're ever likely to see 🤯 

Watch the full Rugby World Cup replay of USA vs England at TRN this weekend 🙌 

#Rugby #RugbyWorldCup https://t.co/WnV1ZTmXxF",1554176625696284672,Dallen_Stanford,51622002
"The 2022 RugbyTown 7s is almost here!

Get pumped up with some of the best tries from the 2021 Armed Forces Champions, Navy!

🎟️: https://t.co/WdWXn9naoN

#RT7s https://t.co/Qw2RDaiqZA",1554171134274424850,Dallen_Stanford,51622002
"JC Pretorius: The @Blitzboks Terminator

He was a man on a mission in the gold medal match

#B2022 | #HowWeSevens https://t.co/c1HERs0npj",1554115925997125632,Dallen_Stanford,51622002
"A Sevens clinic from @Aussie7s in the final 

Check out all of their tries as they won their first Commonwealth Games gold

#B2022 | #HowWeSevens https://t.co/4YEI5KbMNw",1554115416460599296,Dallen_Stanford,51622002
"A masterclass from @Blitzboks in the final 🇿🇦

Check out all of their tries as they overcame Fiji to claim Commonwealth Games gold 🥇

#B2022 | #HowWeSevens https://t.co/HRdtHiMF1U",1554115247711076353,Dallen_Stanford,51622002
"A Sevens masterclass in the final from the @Blitzboks!

South Africa are Commonwealth Games champions for the second time 🥇 🇿🇦

#B2022 | #HowWeSevens https://t.co/KXkfJgyZYQ",1553965951049244672,Dallen_Stanford,51622002
"🥇 Wow! Just wow! What a performance by the Blitzboks to take gold with a superb victory over Fiji in the Commonwealth Games final! Well done to all the teams in Birmingham, what a wonderful tournament! A second sevens gold for @TeamSA2024! https://t.co/aYY59moG77",1553925965742542849,Dallen_Stanford,51622002
"Your 2022 PR7s Champions 🏆

Congrats Loggerheads Men and Headliners Women 👏 https://t.co/LobLJ9vVOy",1553925954342379526,Dallen_Stanford,51622002
@robvickerman @HideakiShibata1 Enkosi 🙌🏼🏆,1553894817398231040,Dallen_Stanford,51622002
"They've made it this far, and now they go for the Gold Medal! 🥇

🇫🇯 v 🇿🇦

Sunday 31 July 21:04 BST

#B2022 | #HowWeSevens https://t.co/4x6bJAFMa7",1553753823101042689,Dallen_Stanford,51622002
"The try that sent @fijirugby to the final! 🇫🇯

What a moment! 👏

#B2022 | #HowWeSevens https://t.co/37Ma8EXtoZ",1553751802079854592,Dallen_Stanford,51622002
